time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_kwh,export_kwh,net_grid_balance_kwh,cumulative_grid_import_kwh,cumulative_export_kwh,cumulative_net_grid_balance_kwh
354,-2.6413378715515137,-516.1161739090458,2.6413378715515137,0.0,2.6413378715515137,0.0,2.6413378715515137,516.1161739090458,35.85090806894004,480.2652658401057
355,-2.158799409866333,-518.2749733189121,2.158799409866333,0.0,2.158799409866333,0.0,2.158799409866333,518.2749733189121,35.85090806894004,482.42406524997205
356,-1.8147015571594238,-520.0896748760715,1.8147015571594238,0.0,1.8147015571594238,0.0,1.8147015571594238,520.0896748760715,35.85090806894004,484.23876680713147
357,-3.6860454082489014,-523.7757202843204,3.6860454082489014,0.0,3.6860454082489014,0.0,3.6860454082489014,523.7757202843204,35.85090806894004,487.92481221538037
358,-1.2739052772521973,-525.0496255615726,1.2739052772521973,0.0,1.2739052772521973,0.0,1.2739052772521973,525.0496255615726,35.85090806894004,489.19871749263257
359,-0.984463095664978,-526.0340886572376,0.984463095664978,0.0,0.984463095664978,0.0,0.984463095664978,526.0340886572376,35.85090806894004,490.18318058829755
360,-2.8432440757751465,-528.8773327330127,2.8432440757751465,0.0,2.8432440757751465,0.0,2.8432440757751465,528.8773327330127,35.85090806894004,493.0264246640727
361,0.0,-528.8773327330127,0.0,0.011958688497543335,0.0,0.011958688497543335,-0.011958688497543335,528.8773327330127,35.86286675743759,493.01446597557515
362,-1.3334717750549316,-530.2108045080677,1.3334717750549316,0.0,1.3334717750549316,0.0,1.3334717750549316,530.2108045080677,35.86286675743759,494.3479377506301
363,-1.1248457431793213,-531.335650251247,1.1248457431793213,0.0,1.1248457431793213,0.0,1.1248457431793213,531.335650251247,35.86286675743759,495.4727834938094
364,-0.9683589935302734,-532.3040092447773,0.9683589935302734,0.0,0.9683589935302734,0.0,0.9683589935302734,532.3040092447773,35.86286675743759,496.4411424873397
365,-0.9011799097061157,-533.2051891544834,0.9011799097061157,0.0,0.9011799097061157,0.0,0.9011799097061157,533.2051891544834,35.86286675743759,497.3423223970458
366,-0.9099316000938416,-534.1151207545772,0.9099316000938416,0.0,0.9099316000938416,0.0,0.9099316000938416,534.1151207545772,35.86286675743759,498.25225399713963
367,-2.9026310443878174,-537.017751798965,2.9026310443878174,0.0,2.9026310443878174,0.0,2.9026310443878174,537.017751798965,35.86286675743759,501.15488504152745
368,-0.7208804488182068,-537.7386322477832,0.7208804488182068,0.0,0.7208804488182068,0.0,0.7208804488182068,537.7386322477832,35.86286675743759,501.87576549034566
369,-0.6199511289596558,-538.3585833767429,0.6199511289596558,0.0,0.6199511289596558,0.0,0.6199511289596558,538.3585833767429,35.86286675743759,502.4957166193053
370,-0.3279968202114105,-538.6865801969543,0.3279968202114105,0.0,0.3279968202114105,0.0,0.3279968202114105,538.6865801969543,35.86286675743759,502.8237134395167
371,-0.0680592805147171,-538.754639477469,0.0680592805147171,0.0,0.0680592805147171,0.0,0.0680592805147171,538.754639477469,35.86286675743759,502.89177272003144
372,-4.920130729675293,-543.6747702071443,4.920130729675293,0.0,4.920130729675293,0.0,4.920130729675293,543.6747702071443,35.86286675743759,507.81190344970673
373,-0.9797353744506836,-544.654505581595,0.9797353744506836,0.0,0.9797353744506836,0.0,0.9797353744506836,544.654505581595,35.86286675743759,508.7916388241574
374,-1.0113842487335205,-545.6658898303285,1.0113842487335205,0.0,1.0113842487335205,0.0,1.0113842487335205,545.6658898303285,35.86286675743759,509.80302307289094
375,-0.2635510563850403,-545.9294408867136,0.2635510563850403,0.0,0.2635510563850403,0.0,0.2635510563850403,545.9294408867136,35.86286675743759,510.066574129276
376,-3.7987232208251953,-549.7281641075388,3.7987232208251953,0.0,3.7987232208251953,0.0,3.7987232208251953,549.7281641075388,35.86286675743759,513.8652973501012
377,-3.082282304763794,-552.8104464123026,3.082282304763794,0.0,3.082282304763794,0.0,3.082282304763794,552.8104464123026,35.86286675743759,516.947579654865
378,-1.9755280017852783,-554.7859744140878,1.9755280017852783,0.0,1.9755280017852783,0.0,1.9755280017852783,554.7859744140878,35.86286675743759,518.9231076566502
379,-1.8425488471984863,-556.6285232612863,1.8425488471984863,0.0,1.8425488471984863,0.0,1.8425488471984863,556.6285232612863,35.86286675743759,520.7656565038487
380,-2.3803598880767822,-559.0088831493631,2.3803598880767822,0.0,2.3803598880767822,0.0,2.3803598880767822,559.0088831493631,35.86286675743759,523.1460163919255
381,-1.5435771942138672,-560.552460343577,1.5435771942138672,0.0,1.5435771942138672,0.0,1.5435771942138672,560.552460343577,35.86286675743759,524.6895935861394
382,-2.545206308364868,-563.0976666519418,2.545206308364868,0.0,2.545206308364868,0.0,2.545206308364868,563.0976666519418,35.86286675743759,527.2347998945042
383,0.0,-563.0976666519418,0.0,0.8556140661239624,0.0,0.8556140661239624,-0.8556140661239624,563.0976666519418,36.71848082356155,526.3791858283803
384,-2.2512643337249756,-565.3489309856668,2.2512643337249756,0.0,2.2512643337249756,0.0,2.2512643337249756,565.3489309856668,36.71848082356155,528.6304501621053
385,-2.1488733291625977,-567.4978043148294,2.1488733291625977,0.0,2.1488733291625977,0.0,2.1488733291625977,567.4978043148294,36.71848082356155,530.7793234912679
386,0.0,-567.4978043148294,0.0,0.6235101222991943,0.0,0.6235101222991943,-0.6235101222991943,567.4978043148294,37.34199094586074,530.1558133689687
387,0.0,-567.4978043148294,0.0,1.3664612770080566,0.0,1.3664612770080566,-1.3664612770080566,567.4978043148294,38.7084522228688,528.7893520919606
388,-0.42928141355514526,-567.9270857283846,0.42928141355514526,0.0,0.42928141355514526,0.0,0.42928141355514526,567.9270857283846,38.7084522228688,529.2186335055158
389,-0.3812355101108551,-568.3083212384954,0.3812355101108551,0.0,0.3812355101108551,0.0,0.3812355101108551,568.3083212384954,38.7084522228688,529.5998690156266
390,-0.3505037724971771,-568.6588250109926,0.3505037724971771,0.0,0.3505037724971771,0.0,0.3505037724971771,568.6588250109926,38.7084522228688,529.9503727881238
391,-0.2625805735588074,-568.9214055845514,0.2625805735588074,0.0,0.2625805735588074,0.0,0.2625805735588074,568.9214055845514,38.7084522228688,530.2129533616826
392,-0.5270141363143921,-569.4484197208658,0.5270141363143921,0.0,0.5270141363143921,0.0,0.5270141363143921,569.4484197208658,38.7084522228688,530.739967497997
393,-1.807236909866333,-571.2556566307321,1.807236909866333,0.0,1.807236909866333,0.0,1.807236909866333,571.2556566307321,38.7084522228688,532.5472044078633
394,-1.7280192375183105,-572.9836758682504,1.7280192375183105,0.0,1.7280192375183105,0.0,1.7280192375183105,572.9836758682504,38.7084522228688,534.2752236453816
395,-0.19134461879730225,-573.1750204870477,0.19134461879730225,0.0,0.19134461879730225,0.0,0.19134461879730225,573.1750204870477,38.7084522228688,534.4665682641789
396,-6.467291355133057,-579.6423118421808,6.467291355133057,0.0,6.467291355133057,0.0,6.467291355133057,579.6423118421808,38.7084522228688,540.933859619312
397,-1.7934354543685913,-581.4357472965494,1.7934354543685913,0.0,1.7934354543685913,0.0,1.7934354543685913,581.4357472965494,38.7084522228688,542.7272950736806
398,-1.817351222038269,-583.2530985185876,1.817351222038269,0.0,1.817351222038269,0.0,1.817351222038269,583.2530985185876,38.7084522228688,544.5446462957188
399,-4.38228178024292,-587.6353802988306,4.38228178024292,0.0,4.38228178024292,0.0,4.38228178024292,587.6353802988306,38.7084522228688,548.9269280759618
400,-4.9359307289123535,-592.5713110277429,4.9359307289123535,0.0,4.9359307289123535,0.0,4.9359307289123535,592.5713110277429,38.7084522228688,553.8628588048741
401,-2.914246082305908,-595.4855571100488,2.914246082305908,0.0,2.914246082305908,0.0,2.914246082305908,595.4855571100488,38.7084522228688,556.77710488718
402,-2.32720685005188,-597.8127639601007,2.32720685005188,0.0,2.32720685005188,0.0,2.32720685005188,597.8127639601007,38.7084522228688,559.1043117372319
403,-1.8818508386611938,-599.6946147987619,1.8818508386611938,0.0,1.8818508386611938,0.0,1.8818508386611938,599.6946147987619,38.7084522228688,560.9861625758931
404,-1.3404990434646606,-601.0351138422266,1.3404990434646606,0.0,1.3404990434646606,0.0,1.3404990434646606,601.0351138422266,38.7084522228688,562.3266616193578
405,-2.930050849914551,-603.9651646921411,2.930050849914551,0.0,2.930050849914551,0.0,2.930050849914551,603.9651646921411,38.7084522228688,565.2567124692723
406,-3.0508127212524414,-607.0159774133936,3.0508127212524414,0.0,3.0508127212524414,0.0,3.0508127212524414,607.0159774133936,38.7084522228688,568.3075251905248
407,-0.04695466160774231,-607.0629320750013,0.04695466160774231,0.0,0.04695466160774231,0.0,0.04695466160774231,607.0629320750013,38.7084522228688,568.3544798521325
408,-2.5785973072052,-609.6415293822065,2.5785973072052,0.0,2.5785973072052,0.0,2.5785973072052,609.6415293822065,38.7084522228688,570.9330771593377
409,-0.524177610874176,-610.1657069930807,0.524177610874176,0.0,0.524177610874176,0.0,0.524177610874176,610.1657069930807,38.7084522228688,571.4572547702119
410,0.0,-610.1657069930807,0.0,0.5224689245223999,0.0,0.5224689245223999,-0.5224689245223999,610.1657069930807,39.2309211473912,570.9347858456895
411,-1.1212661266326904,-611.2869731197134,1.1212661266326904,0.0,1.1212661266326904,0.0,1.1212661266326904,611.2869731197134,39.2309211473912,572.0560519723222
412,-1.0111441612243652,-612.2981172809377,1.0111441612243652,0.0,1.0111441612243652,0.0,1.0111441612243652,612.2981172809377,39.2309211473912,573.0671961335465
413,-3.9632747173309326,-616.2613919982687,3.9632747173309326,0.0,3.9632747173309326,0.0,3.9632747173309326,616.2613919982687,39.2309211473912,577.0304708508775
414,-1.6595226526260376,-617.9209146508947,1.6595226526260376,0.0,1.6595226526260376,0.0,1.6595226526260376,617.9209146508947,39.2309211473912,578.6899935035035
415,-0.808880627155304,-618.72979527805,0.808880627155304,0.0,0.808880627155304,0.0,0.808880627155304,618.72979527805,39.2309211473912,579.4988741306588
416,-0.5705926418304443,-619.3003879198804,0.5705926418304443,0.0,0.5705926418304443,0.0,0.5705926418304443,619.3003879198804,39.2309211473912,580.0694667724892
417,-0.04113049432635307,-619.3415184142068,0.04113049432635307,0.0,0.04113049432635307,0.0,0.04113049432635307,619.3415184142068,39.2309211473912,580.1105972668156
418,-0.6316602826118469,-619.9731786968186,0.6316602826118469,0.0,0.6316602826118469,0.0,0.6316602826118469,619.9731786968186,39.2309211473912,580.7422575494274
419,-0.17042289674282074,-620.1436015935615,0.17042289674282074,0.0,0.17042289674282074,0.0,0.17042289674282074,620.1436015935615,39.2309211473912,580.9126804461703
420,-0.6219633221626282,-620.7655649157241,0.6219633221626282,0.0,0.6219633221626282,0.0,0.6219633221626282,620.7655649157241,39.2309211473912,581.5346437683329
421,-4.299149036407471,-625.0647139521316,4.299149036407471,0.0,4.299149036407471,0.0,4.299149036407471,625.0647139521316,39.2309211473912,585.8337928047404
422,-2.3528048992156982,-627.4175188513473,2.3528048992156982,0.0,2.3528048992156982,0.0,2.3528048992156982,627.4175188513473,39.2309211473912,588.1865977039561
423,-1.4032273292541504,-628.8207461806014,1.4032273292541504,0.0,1.4032273292541504,0.0,1.4032273292541504,628.8207461806014,39.2309211473912,589.5898250332102
424,-1.805991768836975,-630.6267379494384,1.805991768836975,0.0,1.805991768836975,0.0,1.805991768836975,630.6267379494384,39.2309211473912,591.3958168020472
425,-0.7510495185852051,-631.3777874680236,0.7510495185852051,0.0,0.7510495185852051,0.0,0.7510495185852051,631.3777874680236,39.2309211473912,592.1468663206324
426,-2.030690908432007,-633.4084783764556,2.030690908432007,0.0,2.030690908432007,0.0,2.030690908432007,633.4084783764556,39.2309211473912,594.1775572290644
427,-4.026899814605713,-637.4353781910613,4.026899814605713,0.0,4.026899814605713,0.0,4.026899814605713,637.4353781910613,39.2309211473912,598.2044570436701
428,-1.332463264465332,-638.7678414555266,1.332463264465332,0.0,1.332463264465332,0.0,1.332463264465332,638.7678414555266,39.2309211473912,599.5369203081354
429,-4.166281223297119,-642.9341226788238,4.166281223297119,0.0,4.166281223297119,0.0,4.166281223297119,642.9341226788238,39.2309211473912,603.7032015314326
430,-1.1216557025909424,-644.0557783814147,1.1216557025909424,0.0,1.1216557025909424,0.0,1.1216557025909424,644.0557783814147,39.2309211473912,604.8248572340235
431,-0.7968960404396057,-644.8526744218543,0.7968960404396057,0.0,0.7968960404396057,0.0,0.7968960404396057,644.8526744218543,39.2309211473912,605.6217532744631
432,-0.9788353443145752,-645.8315097661689,0.9788353443145752,0.0,0.9788353443145752,0.0,0.9788353443145752,645.8315097661689,39.2309211473912,606.6005886187777
433,-1.2893037796020508,-647.120813545771,1.2893037796020508,0.0,1.2893037796020508,0.0,1.2893037796020508,647.120813545771,39.2309211473912,607.8898923983797
434,-1.158219575881958,-648.2790331216529,1.158219575881958,0.0,1.158219575881958,0.0,1.158219575881958,648.2790331216529,39.2309211473912,609.0481119742617
435,-1.9025993347167969,-650.1816324563697,1.9025993347167969,0.0,1.9025993347167969,0.0,1.9025993347167969,650.1816324563697,39.2309211473912,610.9507113089785
436,-0.8843050003051758,-651.0659374566749,0.8843050003051758,0.0,0.8843050003051758,0.0,0.8843050003051758,651.0659374566749,39.2309211473912,611.8350163092837
437,-0.7943378686904907,-651.8602753253654,0.7943378686904907,0.0,0.7943378686904907,0.0,0.7943378686904907,651.8602753253654,39.2309211473912,612.6293541779742
438,-0.7869555354118347,-652.6472308607772,0.7869555354118347,0.0,0.7869555354118347,0.0,0.7869555354118347,652.6472308607772,39.2309211473912,613.416309713386
439,-0.6522744297981262,-653.2995052905753,0.6522744297981262,0.0,0.6522744297981262,0.0,0.6522744297981262,653.2995052905753,39.2309211473912,614.0685841431841
440,-0.7209391593933105,-654.0204444499686,0.7209391593933105,0.0,0.7209391593933105,0.0,0.7209391593933105,654.0204444499686,39.2309211473912,614.7895233025774
441,-1.0827716588974,-655.103216108866,1.0827716588974,0.0,1.0827716588974,0.0,1.0827716588974,655.103216108866,39.2309211473912,615.8722949614748
442,-3.2129759788513184,-658.3161920877174,3.2129759788513184,0.0,3.2129759788513184,0.0,3.2129759788513184,658.3161920877174,39.2309211473912,619.0852709403262
443,-0.07502242922782898,-658.3912145169452,0.07502242922782898,0.0,0.07502242922782898,0.0,0.07502242922782898,658.3912145169452,39.2309211473912,619.160293369554
444,-0.6856762766838074,-659.076890793629,0.6856762766838074,0.0,0.6856762766838074,0.0,0.6856762766838074,659.076890793629,39.2309211473912,619.8459696462378
445,-0.25020214915275574,-659.3270929427817,0.25020214915275574,0.0,0.25020214915275574,0.0,0.25020214915275574,659.3270929427817,39.2309211473912,620.0961717953905
446,-0.9812596440315247,-660.3083525868133,0.9812596440315247,0.0,0.9812596440315247,0.0,0.9812596440315247,660.3083525868133,39.2309211473912,621.0774314394221
447,0.0,-660.3083525868133,0.0,0.23868034780025482,0.0,0.23868034780025482,-0.23868034780025482,660.3083525868133,39.469601495191455,620.8387510916218
448,0.0,-660.3083525868133,0.0,1.2749485969543457,0.0,1.2749485969543457,-1.2749485969543457,660.3083525868133,40.7445500921458,619.5638024946675
449,-0.9516274929046631,-661.2599800797179,0.9516274929046631,0.0,0.9516274929046631,0.0,0.9516274929046631,661.2599800797179,40.7445500921458,620.5154299875721
450,-1.2710901498794556,-662.5310702295974,1.2710901498794556,0.0,1.2710901498794556,0.0,1.2710901498794556,662.5310702295974,40.7445500921458,621.7865201374516
451,-2.111809253692627,-664.64287948329,2.111809253692627,0.0,2.111809253692627,0.0,2.111809253692627,664.64287948329,40.7445500921458,623.8983293911442
452,-1.3998271226882935,-666.0427066059783,1.3998271226882935,0.0,1.3998271226882935,0.0,1.3998271226882935,666.0427066059783,40.7445500921458,625.2981565138325
453,-1.165355920791626,-667.2080625267699,1.165355920791626,0.0,1.165355920791626,0.0,1.165355920791626,667.2080625267699,40.7445500921458,626.4635124346241
454,-0.9135937094688416,-668.1216562362388,0.9135937094688416,0.0,0.9135937094688416,0.0,0.9135937094688416,668.1216562362388,40.7445500921458,627.377106144093
455,-0.8236637711524963,-668.9453200073913,0.8236637711524963,0.0,0.8236637711524963,0.0,0.8236637711524963,668.9453200073913,40.7445500921458,628.2007699152455
456,-0.8264994621276855,-669.771819469519,0.8264994621276855,0.0,0.8264994621276855,0.0,0.8264994621276855,669.771819469519,40.7445500921458,629.0272693773732
457,-2.286867380142212,-672.0586868496612,2.286867380142212,0.0,2.286867380142212,0.0,2.286867380142212,672.0586868496612,40.7445500921458,631.3141367575154
458,-1.0793561935424805,-673.1380430432037,1.0793561935424805,0.0,1.0793561935424805,0.0,1.0793561935424805,673.1380430432037,40.7445500921458,632.3934929510579
459,-0.9241518974304199,-674.0621949406341,0.9241518974304199,0.0,0.9241518974304199,0.0,0.9241518974304199,674.0621949406341,40.7445500921458,633.3176448484883
460,-1.7328166961669922,-675.7950116368011,1.7328166961669922,0.0,1.7328166961669922,0.0,1.7328166961669922,675.7950116368011,40.7445500921458,635.0504615446553
461,-2.043407440185547,-677.8384190769866,2.043407440185547,0.0,2.043407440185547,0.0,2.043407440185547,677.8384190769866,40.7445500921458,637.0938689848408
462,-0.8571071624755859,-678.6955262394622,0.8571071624755859,0.0,0.8571071624755859,0.0,0.8571071624755859,678.6955262394622,40.7445500921458,637.9509761473164
463,-3.907618999481201,-682.6031452389434,3.907618999481201,0.0,3.907618999481201,0.0,3.907618999481201,682.6031452389434,40.7445500921458,641.8585951467976
464,-0.04736718907952309,-682.6505124280229,0.04736718907952309,0.0,0.04736718907952309,0.0,0.04736718907952309,682.6505124280229,40.7445500921458,641.9059623358771
465,0.0,-682.6505124280229,0.0,0.02288113161921501,0.0,0.02288113161921501,-0.02288113161921501,682.6505124280229,40.767431223765016,641.8830812042579
466,-2.9668755531311035,-685.617387981154,2.9668755531311035,0.0,2.9668755531311035,0.0,2.9668755531311035,685.617387981154,40.767431223765016,644.849956757389
467,-0.6346417665481567,-686.2520297477022,0.6346417665481567,0.0,0.6346417665481567,0.0,0.6346417665481567,686.2520297477022,40.767431223765016,645.4845985239372
468,0.0,-686.2520297477022,0.0,0.12561488151550293,0.0,0.12561488151550293,-0.12561488151550293,686.2520297477022,40.89304610528052,645.3589836424217
469,0.0,-686.2520297477022,0.0,0.06187234818935394,0.0,0.06187234818935394,-0.06187234818935394,686.2520297477022,40.95491845346987,645.2971112942323
470,-0.12129894644021988,-686.3733286941424,0.12129894644021988,0.0,0.12129894644021988,0.0,0.12129894644021988,686.3733286941424,40.95491845346987,645.4184102406725
471,0.0,-686.3733286941424,0.0,0.26651087403297424,0.0,0.26651087403297424,-0.26651087403297424,686.3733286941424,41.22142932750285,645.1518993666396
472,0.0,-686.3733286941424,0.0,0.08424002677202225,0.0,0.08424002677202225,-0.08424002677202225,686.3733286941424,41.30566935427487,645.0676593398675
473,-1.9541757106781006,-688.3275044048205,1.9541757106781006,0.0,1.9541757106781006,0.0,1.9541757106781006,688.3275044048205,41.30566935427487,647.0218350505456
474,-0.8879407644271851,-689.2154451692477,0.8879407644271851,0.0,0.8879407644271851,0.0,0.8879407644271851,689.2154451692477,41.30566935427487,647.9097758149728
475,-1.2139207124710083,-690.4293658817187,1.2139207124710083,0.0,1.2139207124710083,0.0,1.2139207124710083,690.4293658817187,41.30566935427487,649.1236965274438
476,-1.1103140115737915,-691.5396798932925,1.1103140115737915,0.0,1.1103140115737915,0.0,1.1103140115737915,691.5396798932925,41.30566935427487,650.2340105390176
477,-1.9015315771102905,-693.4412114704028,1.9015315771102905,0.0,1.9015315771102905,0.0,1.9015315771102905,693.4412114704028,41.30566935427487,652.1355421161279
478,-1.1661633253097534,-694.6073747957125,1.1661633253097534,0.0,1.1661633253097534,0.0,1.1661633253097534,694.6073747957125,41.30566935427487,653.3017054414377
479,-2.755314350128174,-697.3626891458407,2.755314350128174,0.0,2.755314350128174,0.0,2.755314350128174,697.3626891458407,41.30566935427487,656.0570197915658
480,-2.7912797927856445,-700.1539689386263,2.7912797927856445,0.0,2.7912797927856445,0.0,2.7912797927856445,700.1539689386263,41.30566935427487,658.8482995843515
481,0.0,-700.1539689386263,0.0,0.402509480714798,0.0,0.402509480714798,-0.402509480714798,700.1539689386263,41.70817883498967,658.4457901036367
482,-1.0393507480621338,-701.1933196866885,1.0393507480621338,0.0,1.0393507480621338,0.0,1.0393507480621338,701.1933196866885,41.70817883498967,659.4851408516988
483,-0.8999007940292358,-702.0932204807177,0.8999007940292358,0.0,0.8999007940292358,0.0,0.8999007940292358,702.0932204807177,41.70817883498967,660.385041645728
484,-1.2298855781555176,-703.3231060588732,1.2298855781555176,0.0,1.2298855781555176,0.0,1.2298855781555176,703.3231060588732,41.70817883498967,661.6149272238836
485,-0.7517921924591064,-704.0748982513323,0.7517921924591064,0.0,0.7517921924591064,0.0,0.7517921924591064,704.0748982513323,41.70817883498967,662.3667194163427
486,-0.7218523621559143,-704.7967506134883,0.7218523621559143,0.0,0.7218523621559143,0.0,0.7218523621559143,704.7967506134883,41.70817883498967,663.0885717784986
487,-0.5443997383117676,-705.3411503518,0.5443997383117676,0.0,0.5443997383117676,0.0,0.5443997383117676,705.3411503518,41.70817883498967,663.6329715168104
488,-0.21323145925998688,-705.55438181106,0.21323145925998688,0.0,0.21323145925998688,0.0,0.21323145925998688,705.55438181106,41.70817883498967,663.8462029760703
489,0.0,-705.55438181106,0.0,0.3720300495624542,0.0,0.3720300495624542,-0.3720300495624542,705.55438181106,42.08020888455212,663.4741729265079
490,0.0,-705.55438181106,0.0,0.3128105103969574,0.0,0.3128105103969574,-0.3128105103969574,705.55438181106,42.39301939494908,663.1613624161109
491,-2.7760820388793945,-708.3304638499394,2.7760820388793945,0.0,2.7760820388793945,0.0,2.7760820388793945,708.3304638499394,42.39301939494908,665.9374444549903
492,0.0,-708.3304638499394,0.0,1.0526083707809448,0.0,1.0526083707809448,-1.0526083707809448,708.3304638499394,43.44562776573002,664.8848360842094
493,-0.4965471625328064,-708.8270110124722,0.4965471625328064,0.0,0.4965471625328064,0.0,0.4965471625328064,708.8270110124722,43.44562776573002,665.3813832467422
494,-1.2329562902450562,-710.0599673027173,1.2329562902450562,0.0,1.2329562902450562,0.0,1.2329562902450562,710.0599673027173,43.44562776573002,666.6143395369872
495,-1.44418203830719,-711.5041493410245,1.44418203830719,0.0,1.44418203830719,0.0,1.44418203830719,711.5041493410245,43.44562776573002,668.0585215752944
496,-2.5137031078338623,-714.0178524488583,2.5137031078338623,0.0,2.5137031078338623,0.0,2.5137031078338623,714.0178524488583,43.44562776573002,670.5722246831283
497,-2.8449079990386963,-716.862760447897,2.8449079990386963,0.0,2.8449079990386963,0.0,2.8449079990386963,716.862760447897,43.44562776573002,673.417132682167
498,-5.033830165863037,-721.89659061376,5.033830165863037,0.0,5.033830165863037,0.0,5.033830165863037,721.89659061376,43.44562776573002,678.45096284803
499,-2.2384705543518066,-724.1350611681119,2.2384705543518066,0.0,2.2384705543518066,0.0,2.2384705543518066,724.1350611681119,43.44562776573002,680.6894334023818
500,-1.3632858991622925,-725.4983470672742,1.3632858991622925,0.0,1.3632858991622925,0.0,1.3632858991622925,725.4983470672742,43.44562776573002,682.0527193015441
501,-2.1174213886260986,-727.6157684559003,2.1174213886260986,0.0,2.1174213886260986,0.0,2.1174213886260986,727.6157684559003,43.44562776573002,684.1701406901702
502,-1.2142813205718994,-728.8300497764722,1.2142813205718994,0.0,1.2142813205718994,0.0,1.2142813205718994,728.8300497764722,43.44562776573002,685.3844220107421
503,-0.8766355514526367,-729.7066853279248,0.8766355514526367,0.0,0.8766355514526367,0.0,0.8766355514526367,729.7066853279248,43.44562776573002,686.2610575621948
504,-2.7494332790374756,-732.4561186069623,2.7494332790374756,0.0,2.7494332790374756,0.0,2.7494332790374756,732.4561186069623,43.44562776573002,689.0104908412322
505,0.0,-732.4561186069623,0.0,0.1080680787563324,0.0,0.1080680787563324,-0.1080680787563324,732.4561186069623,43.553695844486356,688.9024227624759
506,-2.8861279487609863,-735.3422465557232,2.8861279487609863,0.0,2.8861279487609863,0.0,2.8861279487609863,735.3422465557232,43.553695844486356,691.7885507112369
507,-2.6432442665100098,-737.9854908222333,2.6432442665100098,0.0,2.6432442665100098,0.0,2.6432442665100098,737.9854908222333,43.553695844486356,694.4317949777469
508,-0.8796213865280151,-738.8651122087613,0.8796213865280151,0.0,0.8796213865280151,0.0,0.8796213865280151,738.8651122087613,43.553695844486356,695.3114163642749
509,-2.6852200031280518,-741.5503322118893,2.6852200031280518,0.0,2.6852200031280518,0.0,2.6852200031280518,741.5503322118893,43.553695844486356,697.996636367403
510,-0.232216477394104,-741.7825486892834,0.232216477394104,0.0,0.232216477394104,0.0,0.232216477394104,741.7825486892834,43.553695844486356,698.2288528447971
511,-0.8402198553085327,-742.622768544592,0.8402198553085327,0.0,0.8402198553085327,0.0,0.8402198553085327,742.622768544592,43.553695844486356,699.0690727001056
512,-0.9438713192939758,-743.5666398638859,0.9438713192939758,0.0,0.9438713192939758,0.0,0.9438713192939758,743.5666398638859,43.553695844486356,700.0129440193996
513,0.0,-743.5666398638859,0.0,1.84673273563385,0.0,1.84673273563385,-1.84673273563385,743.5666398638859,45.400428580120206,698.1662112837657
514,-0.1259647011756897,-743.6926045650616,0.1259647011756897,0.0,0.1259647011756897,0.0,0.1259647011756897,743.6926045650616,45.400428580120206,698.2921759849414
515,-2.427391529083252,-746.1199960941449,2.427391529083252,0.0,2.427391529083252,0.0,2.427391529083252,746.1199960941449,45.400428580120206,700.7195675140247
516,-2.672877073287964,-748.7928731674328,2.672877073287964,0.0,2.672877073287964,0.0,2.672877073287964,748.7928731674328,45.400428580120206,703.3924445873126
517,0.0,-748.7928731674328,0.0,1.0379267930984497,0.0,1.0379267930984497,-1.0379267930984497,748.7928731674328,46.438355373218656,702.3545177942142
518,-0.9858385920524597,-749.7787117594853,0.9858385920524597,0.0,0.9858385920524597,0.0,0.9858385920524597,749.7787117594853,46.438355373218656,703.3403563862666
519,-4.650655269622803,-754.4293670291081,4.650655269622803,0.0,4.650655269622803,0.0,4.650655269622803,754.4293670291081,46.438355373218656,707.9910116558895
520,-1.6417239904403687,-756.0710910195485,1.6417239904403687,0.0,1.6417239904403687,0.0,1.6417239904403687,756.0710910195485,46.438355373218656,709.6327356463298
521,-2.810825824737549,-758.881916844286,2.810825824737549,0.0,2.810825824737549,0.0,2.810825824737549,758.881916844286,46.438355373218656,712.4435614710674
522,-2.5485928058624268,-761.4305096501485,2.5485928058624268,0.0,2.5485928058624268,0.0,2.5485928058624268,761.4305096501485,46.438355373218656,714.9921542769298
523,-2.1839041709899902,-763.6144138211384,2.1839041709899902,0.0,2.1839041709899902,0.0,2.1839041709899902,763.6144138211384,46.438355373218656,717.1760584479198
524,-2.5335216522216797,-766.1479354733601,2.5335216522216797,0.0,2.5335216522216797,0.0,2.5335216522216797,766.1479354733601,46.438355373218656,719.7095801001415
525,-1.661229133605957,-767.8091646069661,1.661229133605957,0.0,1.661229133605957,0.0,1.661229133605957,767.8091646069661,46.438355373218656,721.3708092337474
526,-1.2436219453811646,-769.0527865523472,1.2436219453811646,0.0,1.2436219453811646,0.0,1.2436219453811646,769.0527865523472,46.438355373218656,722.6144311791286
527,-1.0399764776229858,-770.0927630299702,1.0399764776229858,0.0,1.0399764776229858,0.0,1.0399764776229858,770.0927630299702,46.438355373218656,723.6544076567516
528,-1.197232961654663,-771.2899959916249,1.197232961654663,0.0,1.197232961654663,0.0,1.197232961654663,771.2899959916249,46.438355373218656,724.8516406184062
529,-0.784614086151123,-772.074610077776,0.784614086151123,0.0,0.784614086151123,0.0,0.784614086151123,772.074610077776,46.438355373218656,725.6362547045574
530,-2.3372840881347656,-774.4118941659108,2.3372840881347656,0.0,2.3372840881347656,0.0,2.3372840881347656,774.4118941659108,46.438355373218656,727.9735387926921
