time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_kwh,export_kwh,net_grid_balance_kwh,cumulative_grid_import_kwh,cumulative_export_kwh,cumulative_net_grid_balance_kwh
353,-11.11596393585205,-729.3801253447309,3.7053213119506836,0.0,3.7053213119506836,0.0,3.7053213119506836,490.12276670429856,18.579313406720757,471.5434532975778
354,-7.924013614654541,-737.3041389593855,2.6413378715515137,0.0,2.6413378715515137,0.0,2.6413378715515137,492.76410457585007,18.579313406720757,474.1847911691293
355,-6.476398468017578,-743.780537427403,2.158799409866333,0.0,2.158799409866333,0.0,2.158799409866333,494.9229039857164,18.579313406720757,476.34359057899565
356,-5.4441046714782715,-749.2246420988813,1.8147015571594238,0.0,1.8147015571594238,0.0,1.8147015571594238,496.7376055428758,18.579313406720757,478.15829213615507
357,-11.058135986328125,-760.2827780852094,3.6860454082489014,0.0,3.6860454082489014,0.0,3.6860454082489014,500.4236509511247,18.579313406720757,481.84433754440397
358,-0.6369526386260986,-760.9197307238355,1.2739052772521973,0.0,1.2739052772521973,0.0,1.2739052772521973,501.6975562283769,18.579313406720757,483.11824282165617
359,-0.492231547832489,-761.411962271668,0.984463095664978,0.0,0.984463095664978,0.0,0.984463095664978,502.6820193240419,18.579313406720757,484.10270591732115
360,-0.591621994972229,-762.0035842666402,1.183243989944458,0.0,1.183243989944458,0.0,1.183243989944458,503.86526331398636,18.579313406720757,485.2859499072656
361,-0.7520943880081177,-762.7556786546484,1.5041887760162354,0.0,1.5041887760162354,0.0,1.5041887760162354,505.3694520900026,18.579313406720757,486.79013868328184
362,-0.6667358875274658,-763.4224145421758,1.3334717750549316,0.0,1.3334717750549316,0.0,1.3334717750549316,506.7029238650575,18.579313406720757,488.12361045833677
363,-0.5624228715896606,-763.9848374137655,1.1248457431793213,0.0,1.1248457431793213,0.0,1.1248457431793213,507.82776960823685,18.579313406720757,489.2484562015161
364,-0.4841794967651367,-764.4690169105306,0.9683589935302734,0.0,0.9683589935302734,0.0,0.9683589935302734,508.7961286017671,18.579313406720757,490.21681519504637
365,-0.45058995485305786,-764.9196068653837,0.9011799097061157,0.0,0.9011799097061157,0.0,0.9011799097061157,509.69730851147324,18.579313406720757,491.1179951047525
366,-0.4549658000469208,-765.3745726654306,0.9099316000938416,0.0,0.9099316000938416,0.0,0.9099316000938416,510.6072401115671,18.579313406720757,492.0279267048463
367,-2.9026310443878174,-768.2772037098184,2.9026310443878174,0.0,2.9026310443878174,0.0,2.9026310443878174,513.5098711559549,18.579313406720757,494.93055774923414
368,-0.7208804488182068,-768.9980841586366,0.7208804488182068,0.0,0.7208804488182068,0.0,0.7208804488182068,514.2307516047731,18.579313406720757,495.65143819805235
369,-0.6199511289596558,-769.6180352875963,0.6199511289596558,0.0,0.6199511289596558,0.0,0.6199511289596558,514.8507027337328,18.579313406720757,496.271389327012
370,-0.3279968202114105,-769.9460321078077,0.3279968202114105,0.0,0.3279968202114105,0.0,0.3279968202114105,515.1786995539442,18.579313406720757,496.5993861472234
371,-0.0680592805147171,-770.0140913883224,0.0680592805147171,0.0,0.0680592805147171,0.0,0.0680592805147171,515.2467588344589,18.579313406720757,496.66744542773813
372,-4.920130729675293,-774.9342221179977,4.920130729675293,0.0,4.920130729675293,0.0,4.920130729675293,520.1668895641342,18.579313406720757,501.5875761574134
373,-0.9797353744506836,-775.9139574924484,0.9797353744506836,0.0,0.9797353744506836,0.0,0.9797353744506836,521.1466249385849,18.579313406720757,502.5673115318641
374,-1.0113842487335205,-776.9253417411819,1.0113842487335205,0.0,1.0113842487335205,0.0,1.0113842487335205,522.1580091873184,18.579313406720757,503.5786957805976
375,-0.2635510563850403,-777.188892797567,0.2635510563850403,0.0,0.2635510563850403,0.0,0.2635510563850403,522.4215602437034,18.579313406720757,503.84224683698267
376,-3.7987232208251953,-780.9876160183921,3.7987232208251953,0.0,3.7987232208251953,0.0,3.7987232208251953,526.2202834645286,18.579313406720757,507.64097005780786
377,-9.246847152709961,-790.2344631711021,3.082282304763794,0.0,3.082282304763794,0.0,3.082282304763794,529.3025657692924,18.579313406720757,510.72325236257166
378,-5.926584243774414,-796.1610474148765,1.9755280017852783,0.0,1.9755280017852783,0.0,1.9755280017852783,531.2780937710777,18.579313406720757,512.6987803643569
379,-5.527646541595459,-801.688693956472,1.8425488471984863,0.0,1.8425488471984863,0.0,1.8425488471984863,533.1206426182762,18.579313406720757,514.5413292115554
380,-7.141079902648926,-808.8297738591209,2.3803598880767822,0.0,2.3803598880767822,0.0,2.3803598880767822,535.501002506353,18.579313406720757,516.9216890996322
381,-4.630731582641602,-813.4605054417625,1.5435771942138672,0.0,1.5435771942138672,0.0,1.5435771942138672,537.0445797005668,18.579313406720757,518.4652662938461
382,-0.44260314106941223,-813.9031085828319,0.8852062821388245,0.0,0.8852062821388245,0.0,0.8852062821388245,537.9297859827057,18.579313406720757,519.3504725759849
383,-0.3307265043258667,-814.2338350871578,0.6614530086517334,0.0,0.6614530086517334,0.0,0.6614530086517334,538.5912389913574,18.579313406720757,520.0119255846366
384,-0.29563215374946594,-814.5294672409073,0.5912643074989319,0.0,0.5912643074989319,0.0,0.5912643074989319,539.1825032988563,18.579313406720757,520.6031898921356
385,-0.2685111165046692,-814.7979783574119,0.5370222330093384,0.0,0.5370222330093384,0.0,0.5370222330093384,539.7195255318657,18.579313406720757,521.1402121251449
386,-0.24800850450992584,-815.0459868619218,0.4960170090198517,0.0,0.4960170090198517,0.0,0.4960170090198517,540.2155425408855,18.579313406720757,521.6362291341648
387,-0.22994312644004822,-815.2759299883619,0.45988625288009644,0.0,0.45988625288009644,0.0,0.45988625288009644,540.6754287937656,18.579313406720757,522.0961153870448
388,-0.21464070677757263,-815.4905706951395,0.42928141355514526,0.0,0.42928141355514526,0.0,0.42928141355514526,541.1047102073207,18.579313406720757,522.5253968006
389,-0.19061775505542755,-815.6811884501949,0.3812355101108551,0.0,0.3812355101108551,0.0,0.3812355101108551,541.4859457174316,18.579313406720757,522.9066323107108
390,-0.188852459192276,-815.8700409093872,0.377704918384552,0.0,0.377704918384552,0.0,0.377704918384552,541.8636506358162,18.579313406720757,523.2843372290954
391,-0.26303690671920776,-816.1330778161064,0.26303690671920776,0.0,0.26303690671920776,0.0,0.26303690671920776,542.1266875425354,18.579313406720757,523.5473741358146
392,-0.5270141363143921,-816.6600919524208,0.5270141363143921,0.0,0.5270141363143921,0.0,0.5270141363143921,542.6537016788498,18.579313406720757,524.074388272129
393,-0.14723698794841766,-816.8073289403692,0.14723698794841766,0.0,0.14723698794841766,0.0,0.14723698794841766,542.8009386667982,18.579313406720757,524.2216252600774
394,-0.11627813428640366,-816.9236070746556,0.11627813428640366,0.0,0.11627813428640366,0.0,0.11627813428640366,542.9172168010846,18.579313406720757,524.3379033943638
395,-1.3109533786773682,-818.234560453333,1.3109533786773682,0.0,1.3109533786773682,0.0,1.3109533786773682,544.228170179762,18.579313406720757,525.6488567730412
396,-8.293540000915527,-826.5281004542485,8.293540000915527,0.0,8.293540000915527,0.0,8.293540000915527,552.5217101806775,18.579313406720757,533.9423967739567
397,-1.8213098049163818,-828.3494102591649,1.8213098049163818,0.0,1.8213098049163818,0.0,1.8213098049163818,554.3430199855939,18.579313406720757,535.7637065788731
398,-1.817351222038269,-830.1667614812031,1.817351222038269,0.0,1.817351222038269,0.0,1.817351222038269,556.1603712076321,18.579313406720757,537.5810578009114
399,-4.38228178024292,-834.5490432614461,4.38228178024292,0.0,4.38228178024292,0.0,4.38228178024292,560.542652987875,18.579313406720757,541.9633395811543
400,-4.9359307289123535,-839.4849739903584,4.9359307289123535,0.0,4.9359307289123535,0.0,4.9359307289123535,565.4785837167874,18.579313406720757,546.8992703100666
401,-8.742738723754883,-848.2277127141133,2.914246082305908,0.0,2.914246082305908,0.0,2.914246082305908,568.3928297990933,18.579313406720757,549.8135163923725
402,-6.981620788574219,-855.2093335026875,2.32720685005188,0.0,2.32720685005188,0.0,2.32720685005188,570.7200366491452,18.579313406720757,552.1407232424244
403,-5.645552635192871,-860.8548861378804,1.8818508386611938,0.0,1.8818508386611938,0.0,1.8818508386611938,572.6018874878064,18.579313406720757,554.0225740810856
404,-4.0214972496032715,-864.8763833874837,1.3404990434646606,0.0,1.3404990434646606,0.0,1.3404990434646606,573.942386531271,18.579313406720757,555.3630731245503
405,-3.810152530670166,-868.6865359181538,1.2700508832931519,0.0,1.2700508832931519,0.0,1.2700508832931519,575.2124374145642,18.579313406720757,556.6331240078434
406,-0.7192519307136536,-869.4057878488675,1.4385038614273071,0.0,1.4385038614273071,0.0,1.4385038614273071,576.6509412759915,18.579313406720757,558.0716278692707
407,-0.583367645740509,-869.989155494608,1.166735291481018,0.0,1.166735291481018,0.0,1.166735291481018,577.8176765674725,18.579313406720757,559.2383631607518
408,-0.6593050360679626,-870.648460530676,1.3186100721359253,0.0,1.3186100721359253,0.0,1.3186100721359253,579.1362866396084,18.579313406720757,560.5569732328877
409,-0.7984142303466797,-871.4468747610226,1.5968284606933594,0.0,1.5968284606933594,0.0,1.5968284606933594,580.7331151003018,18.579313406720757,562.153801693581
410,-0.6804733276367188,-872.1273480886593,1.3609466552734375,0.0,1.3609466552734375,0.0,1.3609466552734375,582.0940617555752,18.579313406720757,563.5147483488545
411,-0.5764718651771545,-872.7038199538365,1.152943730354309,0.0,1.152943730354309,0.0,1.152943730354309,583.2470054859295,18.579313406720757,564.6676920792088
412,-0.5055720806121826,-873.2093920344487,1.0111441612243652,0.0,1.0111441612243652,0.0,1.0111441612243652,584.2581496471539,18.579313406720757,565.6788362404332
413,-1.9816373586654663,-875.1910293931141,3.9632747173309326,0.0,3.9632747173309326,0.0,3.9632747173309326,588.2214243644848,18.579313406720757,569.6421109577641
414,-0.8297613263130188,-876.0207907194272,1.6595226526260376,0.0,1.6595226526260376,0.0,1.6595226526260376,589.8809470171109,18.579313406720757,571.3016336103901
415,-0.808880627155304,-876.8296713465825,0.808880627155304,0.0,0.808880627155304,0.0,0.808880627155304,590.6898276442662,18.579313406720757,572.1105142375454
416,-0.5705926418304443,-877.4002639884129,0.5705926418304443,0.0,0.5705926418304443,0.0,0.5705926418304443,591.2604202860966,18.579313406720757,572.6811068793759
417,-0.04113049432635307,-877.4413944827393,0.04113049432635307,0.0,0.04113049432635307,0.0,0.04113049432635307,591.301550780423,18.579313406720757,572.7222373737022
418,-3.838876247406006,-881.2802707301453,3.838876247406006,0.0,3.838876247406006,0.0,3.838876247406006,595.140427027829,18.579313406720757,576.5611136211082
419,0.0,-881.2802707301453,0.0,1.2038816213607788,0.0,1.2038816213607788,-1.2038816213607788,595.140427027829,19.783195028081536,575.3572319997475
420,-0.6219633221626282,-881.9022340523079,0.6219633221626282,0.0,0.6219633221626282,0.0,0.6219633221626282,595.7623903499916,19.783195028081536,575.9791953219101
421,-2.800873279571533,-884.7031073318794,2.800873279571533,0.0,2.800873279571533,0.0,2.800873279571533,598.5632636295632,19.783195028081536,578.7800686014816
422,-2.3528048992156982,-887.0559122310951,2.3528048992156982,0.0,2.3528048992156982,0.0,2.3528048992156982,600.9160685287789,19.783195028081536,581.1328735006973
423,-1.4032273292541504,-888.4591395603493,1.4032273292541504,0.0,1.4032273292541504,0.0,1.4032273292541504,602.319295858033,19.783195028081536,582.5361008299515
424,-1.805991768836975,-890.2651313291863,1.805991768836975,0.0,1.805991768836975,0.0,1.805991768836975,604.12528762687,19.783195028081536,584.3420925987884
425,-2.169630289077759,-892.434761618264,0.7232100963592529,0.0,0.7232100963592529,0.0,0.7232100963592529,604.8484977232292,19.783195028081536,585.0653026951477
426,-6.008759021759033,-898.443520640023,2.0029196739196777,0.0,2.0029196739196777,0.0,2.0029196739196777,606.8514173971489,19.783195028081536,587.0682223690674
427,-12.080699920654297,-910.5242205606773,4.026899814605713,0.0,4.026899814605713,0.0,4.026899814605713,610.8783172117546,19.783195028081536,591.0951221836731
428,-3.997389793395996,-914.5216103540733,1.332463264465332,0.0,1.332463264465332,0.0,1.332463264465332,612.21078047622,19.783195028081536,592.4275854481384
429,-12.498844146728516,-927.0204545008019,4.166281223297119,0.0,4.166281223297119,0.0,4.166281223297119,616.3770616995171,19.783195028081536,596.5938666714355
430,-0.5608278512954712,-927.5812823520973,1.1216557025909424,0.0,1.1216557025909424,0.0,1.1216557025909424,617.498717402108,19.783195028081536,597.7155223740265
431,-0.39844802021980286,-927.9797303723171,0.7968960404396057,0.0,0.7968960404396057,0.0,0.7968960404396057,618.2956134425476,19.783195028081536,598.5124184144661
432,-0.4894176721572876,-928.4691480444744,0.9788353443145752,0.0,0.9788353443145752,0.0,0.9788353443145752,619.2744487868622,19.783195028081536,599.4912537587807
433,-0.6446518898010254,-929.1137999342754,1.2893037796020508,0.0,1.2893037796020508,0.0,1.2893037796020508,620.5637525664642,19.783195028081536,600.7805575383827
434,-0.579109787940979,-929.6929097222164,1.158219575881958,0.0,1.158219575881958,0.0,1.158219575881958,621.7219721423462,19.783195028081536,601.9387771142647
435,-0.9512996673583984,-930.6442093895748,1.9025993347167969,0.0,1.9025993347167969,0.0,1.9025993347167969,623.624571477063,19.783195028081536,603.8413764489815
436,-0.4421525001525879,-931.0863618897274,0.8843050003051758,0.0,0.8843050003051758,0.0,0.8843050003051758,624.5088764773682,19.783195028081536,604.7256814492866
437,-0.4100791811943054,-931.4964410709217,0.8201583623886108,0.0,0.8201583623886108,0.0,0.8201583623886108,625.3290348397568,19.783195028081536,605.5458398116753
438,-0.3936332166194916,-931.8900742875412,0.7872664332389832,0.0,0.7872664332389832,0.0,0.7872664332389832,626.1163012729958,19.783195028081536,606.3331062449142
439,-0.6522744297981262,-932.5423487173393,0.6522744297981262,0.0,0.6522744297981262,0.0,0.6522744297981262,626.7685757027939,19.783195028081536,606.9853806747124
440,-0.7209391593933105,-933.2632878767326,0.7209391593933105,0.0,0.7209391593933105,0.0,0.7209391593933105,627.4895148621872,19.783195028081536,607.7063198341057
441,-1.0827716588974,-934.34605953563,1.0827716588974,0.0,1.0827716588974,0.0,1.0827716588974,628.5722865210846,19.783195028081536,608.7890914930031
442,-3.214799404144287,-937.5608589397743,3.214799404144287,0.0,3.214799404144287,0.0,3.214799404144287,631.7870859252289,19.783195028081536,612.0038908971474
443,-0.07511645555496216,-937.6359753953293,0.07511645555496216,0.0,0.07511645555496216,0.0,0.07511645555496216,631.8622023807839,19.783195028081536,612.0790073527023
444,0.0,-937.6359753953293,0.0,0.24037376046180725,0.0,0.24037376046180725,-0.24037376046180725,631.8622023807839,20.023568788543344,611.8386335922405
445,0.0,-937.6359753953293,0.0,1.8176696300506592,0.0,1.8176696300506592,-1.8176696300506592,631.8622023807839,21.841238418594003,610.0209639621899
446,-0.9407680630683899,-938.5767434583977,0.9407680630683899,0.0,0.9407680630683899,0.0,0.9407680630683899,632.8029704438522,21.841238418594003,610.9617320252582
447,-0.6933757662773132,-939.270119224675,0.6933757662773132,0.0,0.6933757662773132,0.0,0.6933757662773132,633.4963462101296,21.841238418594003,611.6551077915356
448,-0.7850890159606934,-940.0552082406357,0.7850890159606934,0.0,0.7850890159606934,0.0,0.7850890159606934,634.2814352260903,21.841238418594003,612.4401968074962
449,-2.9757866859436035,-943.0309949265793,0.9919289350509644,0.0,0.9919289350509644,0.0,0.9919289350509644,635.2733641611412,21.841238418594003,613.4321257425472
450,-3.8132705688476562,-946.844265495427,1.2710901498794556,0.0,1.2710901498794556,0.0,1.2710901498794556,636.5444543110207,21.841238418594003,614.7032158924267
451,-6.335427761077881,-953.1796932565048,2.111809253692627,0.0,2.111809253692627,0.0,2.111809253692627,638.6562635647133,21.841238418594003,616.8150251461193
452,-4.19948148727417,-957.379174743779,1.3998271226882935,0.0,1.3998271226882935,0.0,1.3998271226882935,640.0560906874016,21.841238418594003,618.2148522688076
453,-3.496067762374878,-960.8752425061539,1.165355920791626,0.0,1.165355920791626,0.0,1.165355920791626,641.2214466081932,21.841238418594003,619.3802081895992
454,-0.4567968547344208,-961.3320393608883,0.9135937094688416,0.0,0.9135937094688416,0.0,0.9135937094688416,642.1350403176621,21.841238418594003,620.2938018990681
455,-0.41183188557624817,-961.7438712464646,0.8236637711524963,0.0,0.8236637711524963,0.0,0.8236637711524963,642.9587040888146,21.841238418594003,621.1174656702206
456,-0.4132497310638428,-962.1571209775284,0.8264994621276855,0.0,0.8264994621276855,0.0,0.8264994621276855,643.7852035509422,21.841238418594003,621.9439651323482
457,-1.143433690071106,-963.3005546675995,2.286867380142212,0.0,2.286867380142212,0.0,2.286867380142212,646.0720709310845,21.841238418594003,624.2308325124905
458,-0.5396780967712402,-963.8402327643707,1.0793561935424805,0.0,1.0793561935424805,0.0,1.0793561935424805,647.1514271246269,21.841238418594003,625.3101887060329
459,-0.46207594871520996,-964.302308713086,0.9241518974304199,0.0,0.9241518974304199,0.0,0.9241518974304199,648.0755790220574,21.841238418594003,626.2343406034634
460,-0.8664083480834961,-965.1687170611694,1.7328166961669922,0.0,1.7328166961669922,0.0,1.7328166961669922,649.8083957182243,21.841238418594003,627.9671572996303
461,-1.0217037200927734,-966.1904207812622,2.043407440185547,0.0,2.043407440185547,0.0,2.043407440185547,651.8518031584099,21.841238418594003,630.0105647398159
462,-0.42855358123779297,-966.6189743625,0.8571071624755859,0.0,0.8571071624755859,0.0,0.8571071624755859,652.7089103208855,21.841238418594003,630.8676719022915
463,-2.2476189136505127,-968.8665932761505,2.2476189136505127,0.0,2.2476189136505127,0.0,2.2476189136505127,654.956529234536,21.841238418594003,633.115290815942
464,-1.5649346113204956,-970.431527887471,1.5649346113204956,0.0,1.5649346113204956,0.0,1.5649346113204956,656.5214638458565,21.841238418594003,634.6802254272625
465,0.0,-970.431527887471,0.0,0.02288113161921501,0.0,0.02288113161921501,-0.02288113161921501,656.5214638458565,21.864119550213218,634.6573442956433
466,-2.9671332836151123,-973.3986611710861,2.9671332836151123,0.0,2.9671332836151123,0.0,2.9671332836151123,659.4885971294716,21.864119550213218,637.6244775792584
467,-0.6346508264541626,-974.0333119975403,0.6346508264541626,0.0,0.6346508264541626,0.0,0.6346508264541626,660.1232479559258,21.864119550213218,638.2591284057125
468,0.0,-974.0333119975403,0.0,1.0517641305923462,0.0,1.0517641305923462,-1.0517641305923462,660.1232479559258,22.915883680805564,637.2073642751202
469,0.0,-974.0333119975403,0.0,2.1296145915985107,0.0,2.1296145915985107,-2.1296145915985107,660.1232479559258,25.045498272404075,635.0777496835217
470,-0.08081050217151642,-974.1141224997118,0.08081050217151642,0.0,0.08081050217151642,0.0,0.08081050217151642,660.2040584580973,25.045498272404075,635.1585601856932
471,-0.6657032370567322,-974.7798257367685,0.6657032370567322,0.0,0.6657032370567322,0.0,0.6657032370567322,660.869761695154,25.045498272404075,635.8242634227499
472,-1.9755915403366089,-976.7554172771052,1.9755915403366089,0.0,1.9755915403366089,0.0,1.9755915403366089,662.8453532354906,25.045498272404075,637.7998549630865
473,-5.9834160804748535,-982.73883335758,1.9944720268249512,0.0,1.9944720268249512,0.0,1.9944720268249512,664.8398252623156,25.045498272404075,639.7943269899115
474,-2.6638221740722656,-985.4026555316523,0.8879407644271851,0.0,0.8879407644271851,0.0,0.8879407644271851,665.7277660267428,25.045498272404075,640.6822677543387
475,-3.6417622566223145,-989.0444177882746,1.2139207124710083,0.0,1.2139207124710083,0.0,1.2139207124710083,666.9416867392138,25.045498272404075,641.8961884668097
476,-3.330942153930664,-992.3753599422053,1.1103140115737915,0.0,1.1103140115737915,0.0,1.1103140115737915,668.0520007507876,25.045498272404075,643.0065024783835
477,-5.704594612121582,-998.0799545543268,1.9015315771102905,0.0,1.9015315771102905,0.0,1.9015315771102905,669.9535323278978,25.045498272404075,644.9080340554938
478,-0.5830816626548767,-998.6630362169817,1.1661633253097534,0.0,1.1661633253097534,0.0,1.1661633253097534,671.1196956532076,25.045498272404075,646.0741973808035
479,-1.377657175064087,-1000.0406933920458,2.755314350128174,0.0,2.755314350128174,0.0,2.755314350128174,673.8750100033358,25.045498272404075,648.8295117309317
480,-0.5656399130821228,-1000.6063333051279,1.1312798261642456,0.0,1.1312798261642456,0.0,1.1312798261642456,675.0062898295,25.045498272404075,649.960791557096
481,-0.5577964782714844,-1001.1641297833994,1.1155929565429688,0.0,1.1155929565429688,0.0,1.1155929565429688,676.121882786043,25.045498272404075,651.0763845136389
482,-0.5196753740310669,-1001.6838051574305,1.0393507480621338,0.0,1.0393507480621338,0.0,1.0393507480621338,677.1612335341051,25.045498272404075,652.115735261701
483,-0.4499503970146179,-1002.1337555544451,0.8999007940292358,0.0,0.8999007940292358,0.0,0.8999007940292358,678.0611343281344,25.045498272404075,653.0156360557303
484,-0.6149427890777588,-1002.7486983435228,1.2298855781555176,0.0,1.2298855781555176,0.0,1.2298855781555176,679.2910199062899,25.045498272404075,654.2455216338858
485,-0.3758960962295532,-1003.1245944397524,0.7517921924591064,0.0,0.7517921924591064,0.0,0.7517921924591064,680.042812098749,25.045498272404075,654.9973138263449
486,-0.36092618107795715,-1003.4855206208304,0.7218523621559143,0.0,0.7218523621559143,0.0,0.7218523621559143,680.7646644609049,25.045498272404075,655.7191661885008
487,-0.5443997383117676,-1004.0299203591421,0.5443997383117676,0.0,0.5443997383117676,0.0,0.5443997383117676,681.3090641992167,25.045498272404075,656.2635659268126
488,-0.21323145925998688,-1004.2431518184021,0.21323145925998688,0.0,0.21323145925998688,0.0,0.21323145925998688,681.5222956584767,25.045498272404075,656.4767973860726
489,0.0,-1004.2431518184021,0.0,0.3720300495624542,0.0,0.3720300495624542,-0.3720300495624542,681.5222956584767,25.41752832196653,656.1047673365101
490,0.0,-1004.2431518184021,0.0,0.3128105103969574,0.0,0.3128105103969574,-0.3128105103969574,681.5222956584767,25.730338832363486,655.7919568261132
491,-1.1160820722579956,-1005.3592338906601,1.1160820722579956,0.0,1.1160820722579956,0.0,1.1160820722579956,682.6383777307346,25.730338832363486,656.9080388983712
492,-0.4652986526489258,-1005.824532543309,0.4652986526489258,0.0,0.4652986526489258,0.0,0.4652986526489258,683.1036763833836,25.730338832363486,657.3733375510201
493,-0.4965471625328064,-1006.3210797058418,0.4965471625328064,0.0,0.4965471625328064,0.0,0.4965471625328064,683.6002235459164,25.730338832363486,657.8698847135529
494,-1.2329562902450562,-1007.5540359960869,1.2329562902450562,0.0,1.2329562902450562,0.0,1.2329562902450562,684.8331798361614,25.730338832363486,659.102841003798
495,-1.44418203830719,-1008.9982180343941,1.44418203830719,0.0,1.44418203830719,0.0,1.44418203830719,686.2773618744686,25.730338832363486,660.5470230421051
496,-2.5137031078338623,-1011.511921142228,2.5137031078338623,0.0,2.5137031078338623,0.0,2.5137031078338623,688.7910649823025,25.730338832363486,663.060726149939
497,-8.534724235534668,-1020.0466453777626,2.8449079990386963,0.0,2.8449079990386963,0.0,2.8449079990386963,691.6359729813412,25.730338832363486,665.9056341489777
498,-15.101490020751953,-1035.1481353985146,5.033830165863037,0.0,5.033830165863037,0.0,5.033830165863037,696.6698031472042,25.730338832363486,670.9394643148407
499,-6.71541166305542,-1041.86354706157,2.2384705543518066,0.0,2.2384705543518066,0.0,2.2384705543518066,698.908273701556,25.730338832363486,673.1779348691925
500,-4.089857578277588,-1045.9534046398476,1.3632858991622925,0.0,1.3632858991622925,0.0,1.3632858991622925,700.2715596007183,25.730338832363486,674.5412207683548
501,-6.352264404296875,-1052.3056690441445,2.1174213886260986,0.0,2.1174213886260986,0.0,2.1174213886260986,702.3889809893444,25.730338832363486,676.6586421569809
502,-0.6071406602859497,-1052.9128097044304,1.2142813205718994,0.0,1.2142813205718994,0.0,1.2142813205718994,703.6032623099163,25.730338832363486,677.8729234775528
503,-0.43831777572631836,-1053.3511274801567,0.8766355514526367,0.0,0.8766355514526367,0.0,0.8766355514526367,704.479897861369,25.730338832363486,678.7495590290055
504,-0.5447166562080383,-1053.8958441363648,1.0894333124160767,0.0,1.0894333124160767,0.0,1.0894333124160767,705.569331173785,25.730338832363486,679.8389923414215
505,-0.703888475894928,-1054.5997326122597,1.407776951789856,0.0,1.407776951789856,0.0,1.407776951789856,706.9771081255749,25.730338832363486,681.2467692932114
506,-0.6130640506744385,-1055.2127966629341,1.226128101348877,0.0,1.226128101348877,0.0,1.226128101348877,708.2032362269238,25.730338832363486,682.4728973945603
507,-0.5158212184906006,-1055.7286178814247,1.0316424369812012,0.0,1.0316424369812012,0.0,1.0316424369812012,709.234878663905,25.730338832363486,683.5045398315415
508,-0.43981069326400757,-1056.1684285746887,0.8796213865280151,0.0,0.8796213865280151,0.0,0.8796213865280151,710.114500050433,25.730338832363486,684.3841612180695
509,-1.3426100015640259,-1057.5110385762528,2.6852200031280518,0.0,2.6852200031280518,0.0,2.6852200031280518,712.799720053561,25.730338832363486,687.0693812211975
510,-0.6774497628211975,-1058.188488339074,1.354899525642395,0.0,1.354899525642395,0.0,1.354899525642395,714.1546195792034,25.730338832363486,688.4242807468399
511,-0.8402198553085327,-1059.0287081943825,0.8402198553085327,0.0,0.8402198553085327,0.0,0.8402198553085327,714.994839434512,25.730338832363486,689.2645006021485
512,-0.9438713192939758,-1059.9725795136765,0.9438713192939758,0.0,0.9438713192939758,0.0,0.9438713192939758,715.9387107538059,25.730338832363486,690.2083719214424
513,0.0,-1059.9725795136765,0.0,0.1867327243089676,0.0,0.1867327243089676,-0.1867327243089676,715.9387107538059,25.917071556672454,690.0216391971335
514,-0.31656235456466675,-1060.2891418682411,0.31656235456466675,0.0,0.31656235456466675,0.0,0.31656235456466675,716.2552731083706,25.917071556672454,690.3382015516981
515,-2.427391529083252,-1062.7165333973244,2.427391529083252,0.0,2.427391529083252,0.0,2.427391529083252,718.6826646374539,25.917071556672454,692.7655930807814
516,-1.0128769874572754,-1063.7294103847817,1.0128769874572754,0.0,1.0128769874572754,0.0,1.0128769874572754,719.6955416249111,25.917071556672454,693.7784700682387
517,-0.48072463274002075,-1064.2101350175217,0.48072463274002075,0.0,0.48072463274002075,0.0,0.48072463274002075,720.1762662576512,25.917071556672454,694.2591947009787
518,-0.9858385920524597,-1065.1959736095741,0.9858385920524597,0.0,0.9858385920524597,0.0,0.9858385920524597,721.1621048497036,25.917071556672454,695.2450332930312
519,-2.9906554222106934,-1068.1866290317848,2.9906554222106934,0.0,2.9906554222106934,0.0,2.9906554222106934,724.1527602719143,25.917071556672454,698.2356887152418
520,-3.1583330631256104,-1071.3449620949104,3.1583330631256104,0.0,3.1583330631256104,0.0,3.1583330631256104,727.3110933350399,25.917071556672454,701.3940217783675
521,-8.432477951049805,-1079.7774400459602,2.810825824737549,0.0,2.810825824737549,0.0,2.810825824737549,730.1219191597775,25.917071556672454,704.204847603105
522,-7.645778656005859,-1087.423218701966,2.5485928058624268,0.0,2.5485928058624268,0.0,2.5485928058624268,732.6705119656399,25.917071556672454,706.7534404089674
523,-6.551712512969971,-1093.974931214936,2.1839041709899902,0.0,2.1839041709899902,0.0,2.1839041709899902,734.8544161366299,25.917071556672454,708.9373445799574
524,-7.600564956665039,-1101.5754961716011,2.5335216522216797,0.0,2.5335216522216797,0.0,2.5335216522216797,737.3879377888516,25.917071556672454,711.4708662321791
525,-4.983687400817871,-1106.559183572419,1.661229133605957,0.0,1.661229133605957,0.0,1.661229133605957,739.0491669224575,25.917071556672454,713.1320953657851
526,-0.6218109726905823,-1107.1809945451096,1.2436219453811646,0.0,1.2436219453811646,0.0,1.2436219453811646,740.2927888678387,25.917071556672454,714.3757173111662
527,-0.5199882388114929,-1107.700982783921,1.0399764776229858,0.0,1.0399764776229858,0.0,1.0399764776229858,741.3327653454617,25.917071556672454,715.4156937887892
528,-0.5986164808273315,-1108.2995992647484,1.197232961654663,0.0,1.197232961654663,0.0,1.197232961654663,742.5299983071163,25.917071556672454,716.6129267504439
