time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_kwh,export_kwh,net_grid_balance_kwh,cumulative_grid_import_kwh,cumulative_export_kwh,cumulative_net_grid_balance_kwh
352,-1.9979214668273926,-443.2455746014172,1.9979214668273926,0.0,1.9979214668273926,0.0,1.9979214668273926,492.04560868721455,22.207055060192943,469.8385536270216
353,-3.7053213119506836,-446.9508959133679,3.7053213119506836,0.0,3.7053213119506836,0.0,3.7053213119506836,495.75092999916524,22.207055060192943,473.5438749389723
354,-2.6413378715515137,-449.5922337849194,2.6413378715515137,0.0,2.6413378715515137,0.0,2.6413378715515137,498.39226787071675,22.207055060192943,476.1852128105238
355,-2.158799409866333,-451.75103319478575,2.158799409866333,0.0,2.158799409866333,0.0,2.158799409866333,500.5510672805831,22.207055060192943,478.34401222039014
356,-1.8147015571594238,-453.5657347519452,1.8147015571594238,0.0,1.8147015571594238,0.0,1.8147015571594238,502.3657688377425,22.207055060192943,480.15871377754956
357,-3.6860454082489014,-457.2517801601941,3.6860454082489014,0.0,3.6860454082489014,0.0,3.6860454082489014,506.0518142459914,22.207055060192943,483.84475918579847
358,-1.2739052772521973,-458.52568543744627,1.2739052772521973,0.0,1.2739052772521973,0.0,1.2739052772521973,507.3257195232436,22.207055060192943,485.11866446305066
359,-0.984463095664978,-459.51014853311125,0.984463095664978,0.0,0.984463095664978,0.0,0.984463095664978,508.3101826189086,22.207055060192943,486.10312755871564
360,-2.3497819276639653,-461.8599304607752,2.8432440757751465,0.0,2.8432440757751465,0.0,2.8432440757751465,511.15342669468373,22.207055060192943,488.9463716344908
361,0.0,-461.8599304607752,0.0,0.012725204229354858,0.0,0.012725204229354858,-0.012725204229354858,511.15342669468373,22.219780264422297,488.93364643026143
362,-1.046227635899736,-462.906158096675,1.3334717750549316,0.0,1.3334717750549316,0.0,1.3334717750549316,512.4868984697387,22.219780264422297,490.26711820531636
363,-0.8268933597148292,-463.7330514563898,1.1248457431793213,0.0,1.1248457431793213,0.0,1.1248457431793213,513.611744212918,22.219780264422297,491.3919639484957
364,-0.6976212096058297,-464.4306726659956,0.9683589935302734,0.0,0.9683589935302734,0.0,0.9683589935302734,514.5801032064483,22.219780264422297,492.36032294202596
365,-0.630825936794281,-465.06149860278987,0.9011799097061157,0.0,0.9011799097061157,0.0,0.9011799097061157,515.4812831161544,22.219780264422297,493.2615028517321
366,-0.6369521021842957,-465.69845070497416,0.9099316000938416,0.0,0.9099316000938416,0.0,0.9099316000938416,516.3912147162482,22.219780264422297,494.1714344518259
367,-2.0775595983935533,-467.77601030336774,2.9026310443878174,0.0,2.9026310443878174,0.0,2.9026310443878174,519.293845760636,22.219780264422297,497.07406549621373
368,-0.5256570232723888,-468.30166732664014,0.7208804488182068,0.0,0.7208804488182068,0.0,0.7208804488182068,520.0147262094542,22.219780264422297,497.79494594503194
369,-0.4558852902219797,-468.75755261686214,0.6199511289596558,0.0,0.6199511289596558,0.0,0.6199511289596558,520.6346773384139,22.219780264422297,498.4148970739916
370,-0.2374429401121192,-468.9949955569743,0.3279968202114105,0.0,0.3279968202114105,0.0,0.3279968202114105,520.9626741586253,22.219780264422297,498.742893894203
371,-0.05270552240023558,-469.0477010793745,0.0680592805147171,0.0,0.0680592805147171,0.0,0.0680592805147171,521.03073343914,22.219780264422297,498.8109531747177
372,-4.273122197670008,-473.32082327704455,4.920130729675293,0.0,4.920130729675293,0.0,4.920130729675293,525.9508641688153,22.219780264422297,503.731083904393
373,-0.9797353744506836,-474.30055865149524,0.9797353744506836,0.0,0.9797353744506836,0.0,0.9797353744506836,526.930599543266,22.219780264422297,504.7108192788437
374,-1.0113842487335205,-475.31194290022876,1.0113842487335205,0.0,1.0113842487335205,0.0,1.0113842487335205,527.9419837919995,22.219780264422297,505.7222035275772
375,-0.2635510563850403,-475.5754939566138,0.2635510563850403,0.0,0.2635510563850403,0.0,0.2635510563850403,528.2055348483846,22.219780264422297,505.98575458396226
376,-3.7987232208251953,-479.374217177439,3.7987232208251953,0.0,3.7987232208251953,0.0,3.7987232208251953,532.0042580692098,22.219780264422297,509.78447780478746
377,-3.082282304763794,-482.4564994822028,3.082282304763794,0.0,3.082282304763794,0.0,3.082282304763794,535.0865403739735,22.219780264422297,512.8667601095513
378,-1.9755280017852783,-484.43202748398807,1.9755280017852783,0.0,1.9755280017852783,0.0,1.9755280017852783,537.0620683757588,22.219780264422297,514.8422881113365
379,-1.8425488471984863,-486.27457633118655,1.8425488471984863,0.0,1.8425488471984863,0.0,1.8425488471984863,538.9046172229573,22.219780264422297,516.684836958535
380,-2.3803598880767822,-488.65493621926333,2.3803598880767822,0.0,2.3803598880767822,0.0,2.3803598880767822,541.2849771110341,22.219780264422297,519.0651968466118
381,-1.5435771942138672,-490.1985134134772,1.5435771942138672,0.0,1.5435771942138672,0.0,1.5435771942138672,542.828554305248,22.219780264422297,520.6087740408257
382,-2.545206308364868,-492.74371972184207,2.545206308364868,0.0,2.545206308364868,0.0,2.545206308364868,545.3737606136128,22.219780264422297,523.1539803491905
383,0.0,-492.74371972184207,0.0,0.8556138277053833,0.0,0.8556138277053833,-0.8556138277053833,545.3737606136128,23.07539409212768,522.2983665214851
384,-1.9607786906046178,-494.7044984124467,2.2512643337249756,0.0,2.2512643337249756,0.0,2.2512643337249756,547.6250249473378,23.07539409212768,524.5496308552101
385,-1.8020343159012187,-496.5065327283479,2.15130877494812,0.0,2.15130877494812,0.0,2.15130877494812,549.7763337222859,23.07539409212768,526.7009396301582
386,0.0,-496.5065327283479,0.0,0.6224924325942993,0.0,0.6224924325942993,-0.6224924325942993,549.7763337222859,23.69788652472198,526.078447197564
387,0.0,-496.5065327283479,0.0,1.3677008152008057,0.0,1.3677008152008057,-1.3677008152008057,549.7763337222859,25.065587339922786,524.7107463823631
388,-0.3433020406084774,-496.8498347689564,0.42928141355514526,0.0,0.42928141355514526,0.0,0.42928141355514526,550.2056151358411,25.065587339922786,525.1400277959183
389,-0.28389209214164857,-497.133726861098,0.3812355101108551,0.0,0.3812355101108551,0.0,0.3812355101108551,550.5868506459519,25.065587339922786,525.5212633060291
390,-0.2616101236650684,-497.3953369847631,0.35042494535446167,0.0,0.35042494535446167,0.0,0.35042494535446167,550.9372755913064,25.065587339922786,525.8716882513836
391,-0.20736983184175983,-497.60270681660484,0.2625790238380432,0.0,0.2625790238380432,0.0,0.2625790238380432,551.1998546151444,25.065587339922786,526.1342672752216
392,-0.40079240109966124,-498.0034992177045,0.5270141363143921,0.0,0.5270141363143921,0.0,0.5270141363143921,551.7268687514588,25.065587339922786,526.661281411536
393,-0.12208114803445036,-498.1255803657389,0.14723698794841766,0.0,0.14723698794841766,0.0,0.14723698794841766,551.8741057394072,25.065587339922786,526.8085183994845
394,-0.1011189375208546,-498.2266993032598,0.11627813428640366,0.0,0.11627813428640366,0.0,0.11627813428640366,551.9903838736936,25.065587339922786,526.9247965337709
395,-1.1847981027498469,-499.41149740600963,1.3109533786773682,0.0,1.3109533786773682,0.0,1.3109533786773682,553.301337252371,25.065587339922786,528.2357499124482
396,-7.973450248938712,-507.38494765494835,8.293540000915527,0.0,8.293540000915527,0.0,8.293540000915527,561.5948772532865,25.065587339922786,536.5292899133638
397,-1.8052415336662881,-509.1901891886146,1.8213098049163818,0.0,1.8213098049163818,0.0,1.8213098049163818,563.4161870582029,25.065587339922786,538.3505997182801
398,-1.817351222038269,-511.0075404106529,1.817351222038269,0.0,1.817351222038269,0.0,1.817351222038269,565.2335382802412,25.065587339922786,540.1679509403184
399,-4.38228178024292,-515.3898221908958,4.38228178024292,0.0,4.38228178024292,0.0,4.38228178024292,569.6158200604841,25.065587339922786,544.5502327205613
400,-4.9359307289123535,-520.3257529198081,4.9359307289123535,0.0,4.9359307289123535,0.0,4.9359307289123535,574.5517507893965,25.065587339922786,549.4861634494737
401,-2.914246082305908,-523.239999002114,2.914246082305908,0.0,2.914246082305908,0.0,2.914246082305908,577.4659968717024,25.065587339922786,552.4004095317796
402,-2.32720685005188,-525.5672058521659,2.32720685005188,0.0,2.32720685005188,0.0,2.32720685005188,579.7932037217543,25.065587339922786,554.7276163818315
403,-1.8818508386611938,-527.4490566908271,1.8818508386611938,0.0,1.8818508386611938,0.0,1.8818508386611938,581.6750545604154,25.065587339922786,556.6094672204927
404,-1.3404990434646606,-528.7895557342918,1.3404990434646606,0.0,1.3404990434646606,0.0,1.3404990434646606,583.0155536038801,25.065587339922786,557.9499662639573
405,-2.930050849914551,-531.7196065842063,2.930050849914551,0.0,2.930050849914551,0.0,2.930050849914551,585.9456044537947,25.065587339922786,560.8800171138719
406,-3.051640033721924,-534.7712466179282,3.051640033721924,0.0,3.051640033721924,0.0,3.051640033721924,588.9972444875166,25.065587339922786,563.9316571475938
407,-0.04828384518623352,-534.8195304631145,0.04828384518623352,0.0,0.04828384518623352,0.0,0.04828384518623352,589.0455283327028,25.065587339922786,563.97994099278
408,-2.3056704323262722,-537.1252008954407,2.577268600463867,0.0,2.577268600463867,0.0,2.577268600463867,591.6227969331667,25.065587339922786,566.5572095932439
409,-0.4215885406488155,-537.5467894360895,0.5257956385612488,0.0,0.5257956385612488,0.0,0.5257956385612488,592.1485925717279,25.065587339922786,567.0830052318051
410,0.0,-537.5467894360895,0.0,0.5244377851486206,0.0,0.5244377851486206,-0.5244377851486206,592.1485925717279,25.590025125071406,566.5585674466565
411,-0.8930507503441336,-538.4398401864337,1.1211316585540771,0.0,1.1211316585540771,0.0,1.1211316585540771,593.269724230282,25.590025125071406,567.6796991052106
412,-0.8186213335819148,-539.2584615200155,1.0111441612243652,0.0,1.0111441612243652,0.0,1.0111441612243652,594.2808683915064,25.590025125071406,568.690843266435
413,-3.089157291493135,-542.3476188115087,3.9632747173309326,0.0,3.9632747173309326,0.0,3.9632747173309326,598.2441431088373,25.590025125071406,572.6541179837659
414,-1.2659212792031374,-543.6135400907118,1.6595226526260376,0.0,1.6595226526260376,0.0,1.6595226526260376,599.9036657614633,25.590025125071406,574.3136406363919
415,-0.5725401449682362,-544.18608023568,0.808880627155304,0.0,0.808880627155304,0.0,0.808880627155304,600.7125463886186,25.590025125071406,575.1225212635472
416,-0.4204233083560103,-544.6065035440361,0.5705926418304443,0.0,0.5705926418304443,0.0,0.5705926418304443,601.2831390304491,25.590025125071406,575.6931139053777
417,-0.03202709214031414,-544.6385306361764,0.04113049432635307,0.0,0.04113049432635307,0.0,0.04113049432635307,601.3242695247754,25.590025125071406,575.734244399704
418,-0.5097314496222959,-545.1482620857987,0.6316602826118469,0.0,0.6316602826118469,0.0,0.6316602826118469,601.9559298073873,25.590025125071406,576.3659046823159
419,-0.14485416707112705,-545.2931162528698,0.17042289674282074,0.0,0.17042289674282074,0.0,0.17042289674282074,602.1263527041301,25.590025125071406,576.5363275790587
420,-0.5870211348557572,-545.8801373877255,0.6219633221626282,0.0,0.6219633221626282,0.0,0.6219633221626282,602.7483160262927,25.590025125071406,577.1582909012213
421,-4.2511896069614235,-550.131326994687,4.299149036407471,0.0,4.299149036407471,0.0,4.299149036407471,607.0474650627002,25.590025125071406,581.4574399376288
422,-0.6928049921989441,-550.824131986886,0.6928049921989441,0.0,0.6928049921989441,0.0,0.6928049921989441,607.7402700548992,25.590025125071406,582.1502449298277
423,-3.0632271766662598,-553.8873591635522,3.0632271766662598,0.0,3.0632271766662598,0.0,3.0632271766662598,610.8034972315654,25.590025125071406,585.213472106494
424,-3.4190657138824463,-557.3064248774347,3.4190657138824463,0.0,3.4190657138824463,0.0,3.4190657138824463,614.2225629454479,25.590025125071406,588.6325378203765
425,-1.120560884475708,-558.4269857619104,1.120560884475708,0.0,1.120560884475708,0.0,1.120560884475708,615.3431238299236,25.590025125071406,589.7530987048522
426,-0.3706909120082855,-558.7976766739187,0.3706909120082855,0.0,0.3706909120082855,0.0,0.3706909120082855,615.7138147419319,25.590025125071406,590.1237896168604
427,-3.8304717540740967,-562.6281484279928,3.8304717540740967,0.0,3.8304717540740967,0.0,3.8304717540740967,619.544286496006,25.590025125071406,593.9542613709345
428,-1.332463264465332,-563.9606116924581,1.332463264465332,0.0,1.332463264465332,0.0,1.332463264465332,620.8767497604713,25.590025125071406,595.2867246353999
429,-4.166281223297119,-568.1268929157552,4.166281223297119,0.0,4.166281223297119,0.0,4.166281223297119,625.0430309837684,25.590025125071406,599.453005858697
430,-1.1216557025909424,-569.2485486183461,1.1216557025909424,0.0,1.1216557025909424,0.0,1.1216557025909424,626.1646866863593,25.590025125071406,600.5746615612879
431,-0.7968960404396057,-570.0454446587858,0.7968960404396057,0.0,0.7968960404396057,0.0,0.7968960404396057,626.961582726799,25.590025125071406,601.3715576017275
432,-0.954825223032413,-571.0002698818182,0.9788353443145752,0.0,0.9788353443145752,0.0,0.9788353443145752,627.9404180711135,25.590025125071406,602.3503929460421
433,-1.2288146450055806,-572.2290845268238,1.2893037796020508,0.0,1.2893037796020508,0.0,1.2893037796020508,629.2297218507156,25.590025125071406,603.6396967256442
434,-1.1019221456667594,-573.3310066724906,1.158219575881958,0.0,1.158219575881958,0.0,1.158219575881958,630.3879414265975,25.590025125071406,604.7979163015261
435,-1.728770431750545,-575.0597771042411,1.9025993347167969,0.0,1.9025993347167969,0.0,1.9025993347167969,632.2905407613143,25.590025125071406,606.7005156362429
436,-0.775195109444,-575.8349722136851,0.8843050003051758,0.0,0.8843050003051758,0.0,0.8843050003051758,633.1748457616195,25.590025125071406,607.5848206365481
437,-0.6973825688685285,-576.5323547825536,0.8201583623886108,0.0,0.8201583623886108,0.0,0.8201583623886108,633.9950041240081,25.590025125071406,608.4049789989367
438,-0.6921129136197071,-577.2244676961733,0.7872664332389832,0.0,0.7872664332389832,0.0,0.7872664332389832,634.7822705572471,25.590025125071406,609.1922454321757
439,-0.5945161547048059,-577.8189838508781,0.6522744297981262,0.0,0.6522744297981262,0.0,0.6522744297981262,635.4345449870452,25.590025125071406,609.8445198619738
440,-0.6751865940174693,-578.4941704448955,0.7209391593933105,0.0,0.7209391593933105,0.0,0.7209391593933105,636.1554841464385,25.590025125071406,610.5654590213671
441,-1.018262866159103,-579.5124333110547,1.0827716588974,0.0,1.0827716588974,0.0,1.0827716588974,637.2382558053359,25.590025125071406,611.6482306802645
442,-0.012555759013211532,-579.5249890700679,0.013512186706066132,0.0,0.013512186706066132,0.0,0.013512186706066132,637.251767992042,25.590025125071406,611.6617428669706
443,0.0,-579.5249890700679,0.0,0.07832278311252594,0.0,0.07832278311252594,-0.07832278311252594,637.251767992042,25.668347908183932,611.5834200838581
444,-0.6662024121983146,-580.1911914822663,0.6856762766838074,0.0,0.6856762766838074,0.0,0.6856762766838074,637.9374442687258,25.668347908183932,612.2690963605419
445,-0.24756440486145592,-580.4387558871277,0.25020214915275574,0.0,0.25020214915275574,0.0,0.25020214915275574,638.1876464178786,25.668347908183932,612.5192985096946
446,-0.9812596440315247,-581.4200155311593,0.9812596440315247,0.0,0.9812596440315247,0.0,0.9812596440315247,639.1689060619101,25.668347908183932,613.5005581537262
447,-0.6933757662773132,-582.1133912974366,0.6933757662773132,0.0,0.6933757662773132,0.0,0.6933757662773132,639.8622818281874,25.668347908183932,614.1939339200035
448,-0.7850890159606934,-582.8984803133973,0.7850890159606934,0.0,0.7850890159606934,0.0,0.7850890159606934,640.6473708441481,25.668347908183932,614.9790229359642
449,-0.9919289350509644,-583.8904092484482,0.9919289350509644,0.0,0.9919289350509644,0.0,0.9919289350509644,641.6392997791991,25.668347908183932,615.9709518710151
450,-1.2710901498794556,-585.1614993983277,1.2710901498794556,0.0,1.2710901498794556,0.0,1.2710901498794556,642.9103899290785,25.668347908183932,617.2420420208946
451,-2.111809253692627,-587.2733086520203,2.111809253692627,0.0,2.111809253692627,0.0,2.111809253692627,645.0221991827711,25.668347908183932,619.3538512745872
452,-1.3998271226882935,-588.6731357747086,1.3998271226882935,0.0,1.3998271226882935,0.0,1.3998271226882935,646.4220263054594,25.668347908183932,620.7536783972755
453,-1.165355920791626,-589.8384916955002,1.165355920791626,0.0,1.165355920791626,0.0,1.165355920791626,647.5873822262511,25.668347908183932,621.9190343180671
454,-0.9135937094688416,-590.7520854049691,0.9135937094688416,0.0,0.9135937094688416,0.0,0.9135937094688416,648.5009759357199,25.668347908183932,622.832628027536
455,-0.8236637711524963,-591.5757491761216,0.8236637711524963,0.0,0.8236637711524963,0.0,0.8236637711524963,649.3246397068724,25.668347908183932,623.6562917986885
456,-0.7866536696170453,-592.3624028457386,0.8264994621276855,0.0,0.8264994621276855,0.0,0.8264994621276855,650.1511391690001,25.668347908183932,624.4827912608162
457,-2.1241172507068504,-594.4865200964455,2.286867380142212,0.0,2.286867380142212,0.0,2.286867380142212,652.4380065491423,25.668347908183932,626.7696586409584
458,-0.9918311389115215,-595.478351235357,1.0793561935424805,0.0,1.0793561935424805,0.0,1.0793561935424805,653.5173627426848,25.668347908183932,627.8490148345008
459,-0.8171352811556754,-596.2954865165126,0.9241518974304199,0.0,0.9241518974304199,0.0,0.9241518974304199,654.4415146401152,25.668347908183932,628.7731667319313
460,-1.4740840324574855,-597.7695705489701,1.7328166961669922,0.0,1.7328166961669922,0.0,1.7328166961669922,656.1743313362822,25.668347908183932,630.5059834280983
461,-1.7440014413388125,-599.513571990309,2.043407440185547,0.0,2.043407440185547,0.0,2.043407440185547,658.2177387764677,25.668347908183932,632.5493908682838
462,-0.6991499655942353,-600.2127219559031,0.8571071624755859,0.0,0.8571071624755859,0.0,0.8571071624755859,659.0748459389433,25.668347908183932,633.4064980307594
463,-1.8442350919560613,-602.0569570478592,2.2476189136505127,0.0,2.2476189136505127,0.0,2.2476189136505127,661.3224648525938,25.668347908183932,635.6541169444099
464,-1.2385513541298605,-603.2955084019891,1.5649346113204956,0.0,1.5649346113204956,0.0,1.5649346113204956,662.8873994639143,25.668347908183932,637.2190515557304
465,0.0,-603.2955084019891,0.0,0.02288113161921501,0.0,0.02288113161921501,-0.02288113161921501,662.8873994639143,25.691229039803147,637.1961704241112
466,0.0,-603.2955084019891,0.0,0.2345375418663025,0.0,0.2345375418663025,-0.2345375418663025,662.8873994639143,25.92576658166945,636.9616328822449
467,-0.4385218648823486,-603.7340302668714,0.48119065165519714,0.0,0.48119065165519714,0.0,0.48119065165519714,663.3685901155695,25.92576658166945,637.4428235339001
468,0.0,-603.7340302668714,0.0,0.12561488151550293,0.0,0.12561488151550293,-0.12561488151550293,663.3685901155695,26.051381463184953,637.3172086523846
469,0.0,-603.7340302668714,0.0,0.06187234818935394,0.0,0.06187234818935394,-0.06187234818935394,663.3685901155695,26.113253811374307,637.2553363041952
470,-0.12129894644021988,-603.8553292133116,0.12129894644021988,0.0,0.12129894644021988,0.0,0.12129894644021988,663.4898890620098,26.113253811374307,637.3766352506354
471,-0.6657032370567322,-604.5210324503684,0.6657032370567322,0.0,0.6657032370567322,0.0,0.6657032370567322,664.1555922990665,26.113253811374307,638.0423384876922
472,-1.9755915403366089,-606.496623990705,1.9755915403366089,0.0,1.9755915403366089,0.0,1.9755915403366089,666.1311838394031,26.113253811374307,640.0179300280288
473,-1.9944720268249512,-608.4910960175299,1.9944720268249512,0.0,1.9944720268249512,0.0,1.9944720268249512,668.125655866228,26.113253811374307,642.0124020548537
474,-0.8879407644271851,-609.3790367819571,0.8879407644271851,0.0,0.8879407644271851,0.0,0.8879407644271851,669.0135966306552,26.113253811374307,642.9003428192809
475,-1.2139207124710083,-610.5929574944281,1.2139207124710083,0.0,1.2139207124710083,0.0,1.2139207124710083,670.2275173431262,26.113253811374307,644.1142635317519
476,-1.1103140115737915,-611.7032715060019,1.1103140115737915,0.0,1.1103140115737915,0.0,1.1103140115737915,671.3378313547,26.113253811374307,645.2245775433257
477,-1.9015315771102905,-613.6048030831122,1.9015315771102905,0.0,1.9015315771102905,0.0,1.9015315771102905,673.2393629318103,26.113253811374307,647.126109120436
478,-1.1661633253097534,-614.7709664084219,1.1661633253097534,0.0,1.1661633253097534,0.0,1.1661633253097534,674.4055262571201,26.113253811374307,648.2922724457458
479,-2.755314350128174,-617.5262807585501,2.755314350128174,0.0,2.755314350128174,0.0,2.755314350128174,677.1608406072482,26.113253811374307,651.0475867958739
480,-2.363299908610262,-619.8895806671604,2.7912797927856445,0.0,2.7912797927856445,0.0,2.7912797927856445,679.9521204000339,26.113253811374307,653.8388665886596
481,0.0,-619.8895806671604,0.0,0.39916613698005676,0.0,0.39916613698005676,-0.39916613698005676,679.9521204000339,26.512419948354363,653.4397004516795
482,-0.765470429105853,-620.6550510962663,1.0393507480621338,0.0,1.0393507480621338,0.0,1.0393507480621338,680.991471148096,26.512419948354363,654.4790511997417
483,-0.6299305558204651,-621.2849816520868,0.8999007940292358,0.0,0.8999007940292358,0.0,0.8999007940292358,681.8913719421253,26.512419948354363,655.3789519937709
484,-0.8869248599605981,-622.1719065120474,1.2298855781555176,0.0,1.2298855781555176,0.0,1.2298855781555176,683.1212575202808,26.512419948354363,656.6088375719264
485,-0.556374657700876,-622.7282811697482,0.7517921924591064,0.0,0.7517921924591064,0.0,0.7517921924591064,683.8730497127399,26.512419948354363,657.3606297643855
486,-0.5233240009413117,-623.2516051706896,0.7218523621559143,0.0,0.7218523621559143,0.0,0.7218523621559143,684.5949020748958,26.512419948354363,658.0824821265414
487,-0.3880901679467133,-623.6396953386363,0.5443997383117676,0.0,0.5443997383117676,0.0,0.5443997383117676,685.1393018132076,26.512419948354363,658.6268818648532
488,-0.14966407792950592,-623.7893594165658,0.21323145925998688,0.0,0.21323145925998688,0.0,0.21323145925998688,685.3525332724676,26.512419948354363,658.8401133241132
489,0.0,-623.7893594165658,0.0,0.3720300495624542,0.0,0.3720300495624542,-0.3720300495624542,685.3525332724676,26.884449997916818,658.4680832745507
490,0.0,-623.7893594165658,0.0,0.3128105103969574,0.0,0.3128105103969574,-0.3128105103969574,685.3525332724676,27.197260508313775,658.1552727641538
491,-2.4378901074622146,-626.227249524028,2.7760820388793945,0.0,2.7760820388793945,0.0,2.7760820388793945,688.128615311347,27.197260508313775,660.9313548030332
492,-0.43359777418566775,-626.6608472982136,0.4652986526489258,0.0,0.4652986526489258,0.0,0.4652986526489258,688.5939139639959,27.197260508313775,661.3966534556821
493,0.0,-626.6608472982136,0.0,0.9918220639228821,0.0,0.9918220639228821,-0.9918220639228821,688.5939139639959,28.189082572236657,660.4048313917592
494,-1.2057842016220093,-627.8666314998356,1.2057842016220093,0.0,1.2057842016220093,0.0,1.2057842016220093,689.7996981656179,28.189082572236657,661.6106155933812
495,-1.44418203830719,-629.3108135381428,1.44418203830719,0.0,1.44418203830719,0.0,1.44418203830719,691.2438802039251,28.189082572236657,663.0547976316884
496,-2.5137031078338623,-631.8245166459767,2.5137031078338623,0.0,2.5137031078338623,0.0,2.5137031078338623,693.7575833117589,28.189082572236657,665.5685007395223
497,-2.8449079990386963,-634.6694246450154,2.8449079990386963,0.0,2.8449079990386963,0.0,2.8449079990386963,696.6024913107976,28.189082572236657,668.413408738561
498,-5.033830165863037,-639.7032548108784,5.033830165863037,0.0,5.033830165863037,0.0,5.033830165863037,701.6363214766607,28.189082572236657,673.447238904424
499,-2.2384705543518066,-641.9417253652302,2.2384705543518066,0.0,2.2384705543518066,0.0,2.2384705543518066,703.8747920310125,28.189082572236657,675.6857094587758
500,-1.3632858991622925,-643.3050112643925,1.3632858991622925,0.0,1.3632858991622925,0.0,1.3632858991622925,705.2380779301748,28.189082572236657,677.0489953579381
501,-2.1174213886260986,-645.4224326530186,2.1174213886260986,0.0,2.1174213886260986,0.0,2.1174213886260986,707.3554993188009,28.189082572236657,679.1664167465642
502,-1.2142813205718994,-646.6367139735905,1.2142813205718994,0.0,1.2142813205718994,0.0,1.2142813205718994,708.5697806393728,28.189082572236657,680.3806980671361
503,-0.8766355514526367,-647.5133495250432,0.8766355514526367,0.0,0.8766355514526367,0.0,0.8766355514526367,709.4464161908254,28.189082572236657,681.2573336185887
504,-2.337734228620219,-649.8510837536634,2.7494332790374756,0.0,2.7494332790374756,0.0,2.7494332790374756,712.1958494698629,28.189082572236657,684.0067668976262
505,0.0,-649.8510837536634,0.0,0.1101902425289154,0.0,0.1101902425289154,-0.1101902425289154,712.1958494698629,28.299272814765573,683.8965766550973
506,-0.9524965470689022,-650.8035803007323,1.226128101348877,0.0,1.226128101348877,0.0,1.226128101348877,713.4219775712118,28.299272814765573,685.1227047564462
507,-0.722149670124054,-651.5257299708563,1.0316424369812012,0.0,1.0316424369812012,0.0,1.0316424369812012,714.453620008193,28.299272814765573,686.1543471934274
508,-0.6157349348068237,-652.1414649056632,0.8796213865280151,0.0,0.8796213865280151,0.0,0.8796213865280151,715.333241394721,28.299272814765573,687.0339685799554
509,-1.8796539306640625,-654.0211188363272,2.6852200031280518,0.0,2.6852200031280518,0.0,2.6852200031280518,718.018461397849,28.299272814765573,689.7191885830835
510,-0.9484296441078186,-654.969548480435,1.354899525642395,0.0,1.354899525642395,0.0,1.354899525642395,719.3733609234914,28.299272814765573,691.0740881087258
511,-0.5881538987159729,-655.557702379151,0.8402198553085327,0.0,0.8402198553085327,0.0,0.8402198553085327,720.2135807788,28.299272814765573,691.9143079640344
512,-0.6607099175453186,-656.2184122966963,0.9438713192939758,0.0,0.9438713192939758,0.0,0.9438713192939758,721.1574520980939,28.299272814765573,692.8581792833284
513,0.0,-656.2184122966963,0.0,0.1867327243089676,0.0,0.1867327243089676,-0.1867327243089676,721.1574520980939,28.48600553907454,692.6714465590194
514,-0.22159364819526672,-656.4400059448916,0.31656235456466675,0.0,0.31656235456466675,0.0,0.31656235456466675,721.4740144526586,28.48600553907454,692.988008913584
515,-1.7763187392890947,-658.2163246841807,2.427391529083252,0.0,2.427391529083252,0.0,2.427391529083252,723.9014059817418,28.48600553907454,695.4154004426673
516,-0.8284478703898881,-659.0447725545706,1.0128769874572754,0.0,1.0128769874572754,0.0,1.0128769874572754,724.9142829691991,28.48600553907454,696.4282774301246
517,-0.4678598448936441,-659.5126323994642,0.48072463274002075,0.0,0.48072463274002075,0.0,0.48072463274002075,725.3950076019391,28.48600553907454,696.9090020628646
518,-0.9858385920524597,-660.4984709915167,0.9858385920524597,0.0,0.9858385920524597,0.0,0.9858385920524597,726.3808461939916,28.48600553907454,697.8948406549171
519,-2.9906554222106934,-663.4891264137274,2.9906554222106934,0.0,2.9906554222106934,0.0,2.9906554222106934,729.3715016162023,28.48600553907454,700.8854960771278
520,-3.1583330631256104,-666.647459476853,3.1583330631256104,0.0,3.1583330631256104,0.0,3.1583330631256104,732.5298346793279,28.48600553907454,704.0438291402534
521,-2.810825824737549,-669.4582853015905,2.810825824737549,0.0,2.810825824737549,0.0,2.810825824737549,735.3406605040655,28.48600553907454,706.8546549649909
522,-2.5485928058624268,-672.006878107453,2.5485928058624268,0.0,2.5485928058624268,0.0,2.5485928058624268,737.8892533099279,28.48600553907454,709.4032477708533
523,-2.1839041709899902,-674.190782278443,2.1839041709899902,0.0,2.1839041709899902,0.0,2.1839041709899902,740.0731574809179,28.48600553907454,711.5871519418433
524,-2.5335216522216797,-676.7243039306646,2.5335216522216797,0.0,2.5335216522216797,0.0,2.5335216522216797,742.6066791331396,28.48600553907454,714.120673594065
525,-1.661229133605957,-678.3855330642706,1.661229133605957,0.0,1.661229133605957,0.0,1.661229133605957,744.2679082667455,28.48600553907454,715.781902727671
526,-1.2436219453811646,-679.6291550096518,1.2436219453811646,0.0,1.2436219453811646,0.0,1.2436219453811646,745.5115302121267,28.48600553907454,717.0255246730521
527,-1.0399764776229858,-680.6691314872747,1.0399764776229858,0.0,1.0399764776229858,0.0,1.0399764776229858,746.5515066897497,28.48600553907454,718.0655011506751
528,-1.0455997452894865,-681.7147312325642,1.197232961654663,0.0,1.197232961654663,0.0,1.197232961654663,747.7487396514043,28.48600553907454,719.2627341123298
