time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_Building_2_kwh,export_Building_2_kwh,grid_import_Building_3_kwh,export_Building_3_kwh,grid_import_kwh,export_kwh,cumulative_grid_import_kwh,cumulative_export_kwh
316,-5.534187316894531,-1253.0927307876161,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,699.5093372920528,112.8980677886866
317,-5.658169269561768,-1258.750900057178,0.3468944728374481,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,1.0775793492794037,0.0,700.5869166413322,112.8980677886866
318,-6.286074161529541,-1265.0369742187074,0.773635745048523,0.0,0.30857521295547485,0.0,0.4602200984954834,0.0,1.5424310564994812,0.0,702.1293476978317,112.8980677886866
319,-8.819413185119629,-1273.856387403827,2.5825929641723633,0.0,0.3204438388347626,0.0,0.515678882598877,0.0,3.418715685606003,0.0,705.5480633834377,112.8980677886866
320,-7.852230072021484,-1281.7086174758485,0.0,0.337597131729126,1.0635040998458862,0.0,1.46341872215271,0.0,2.18932569026947,0.0,707.7373890737072,112.8980677886866
321,-4.985033988952637,-1286.6936514648012,0.0,0.7193703055381775,0.13882970809936523,0.0,0.0,0.1268472671508789,0.0,0.7073878645896912,707.7373890737072,113.6054556532763
322,-5.6454362869262695,-1292.3390877517274,0.0,1.0019334554672241,0.34943366050720215,0.0,0.0,0.3801237940788269,0.0,1.0326235890388489,707.7373890737072,114.63807924231514
323,-5.687809891801241,-1298.0268976435286,0.0,0.04444405809044838,3.1332170963287354,0.0,1.0715645551681519,0.0,4.160337593406439,0.0,711.8977266671136,114.63807924231514
324,-2.6403953926935215,-1300.6672930362222,1.2137436866760254,0.0,0.0,0.013881473802030087,0.0,0.6073720455169678,0.5924901673570275,0.0,712.4902168344706,114.63807924231514
325,-2.098889112472534,-1302.7661821486947,2.098889112472534,0.0,0.0,0.2063649743795395,0.0,0.6544471383094788,1.238076999783516,0.0,713.7282938342541,114.63807924231514
326,-0.0007978593348525465,-1302.7669800080296,0.0007978593348525465,0.0,0.0,0.25336459279060364,0.0,0.6985259652137756,0.0,0.9510926986695267,713.7282938342541,115.58917194098467
327,0.0,-1302.7669800080296,0.0,0.755424439907074,0.0,1.608527421951294,0.0,1.760630488395691,0.0,4.124582350254059,713.7282938342541,119.71375429123873
328,0.0,-1302.7669800080296,0.0,0.4753243625164032,0.0,1.628951907157898,0.0,0.2474246770143509,0.0,2.351700946688652,713.7282938342541,122.06545523792738
329,-0.8144537806510925,-1303.5814337886807,0.0,0.10436397790908813,0.676972508430481,0.0,0.13748127222061157,0.0,0.7100898027420044,0.0,714.4383836369962,122.06545523792738
330,-1.3474455624818802,-1304.9288793511625,0.42546793818473816,0.0,0.1426600068807602,0.0,0.7793176174163818,0.0,1.3474455624818802,0.0,715.785829199478,122.06545523792738
331,-3.392381012439728,-1308.3212603636023,0.7432829141616821,0.0,0.5349542498588562,0.0,2.1141438484191895,0.0,3.392381012439728,0.0,719.1782102119178,122.06545523792738
332,-3.3627731800079346,-1311.6840335436102,0.6107575297355652,0.0,0.36468249559402466,0.0,2.3873331546783447,0.0,3.3627731800079346,0.0,722.5409833919257,122.06545523792738
333,-4.033886075019836,-1315.71791961863,1.5721793174743652,0.0,0.9507495164871216,0.0,1.5109572410583496,0.0,4.033886075019836,0.0,726.5748694669455,122.06545523792738
334,-4.120171427726746,-1319.8380910463568,1.6140192747116089,0.0,0.8927435874938965,0.0,1.6134085655212402,0.0,4.120171427726746,0.0,730.6950408946723,122.06545523792738
335,-3.981274664402008,-1323.8193657107588,1.383483648300171,0.0,0.7521432042121887,0.0,1.8456478118896484,0.0,3.981274664402008,0.0,734.6763155590743,122.06545523792738
336,-2.9370374638854786,-1326.7564031746442,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,735.6399394702166,122.06545523792738
337,-5.4969658851623535,-1332.2533690598066,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,736.5975979696959,122.06545523792738
338,-5.490567207336426,-1337.743936267143,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,737.5502539854497,122.06545523792738
339,-5.495786190032959,-1343.239722457176,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,738.5065139364451,122.06545523792738
340,-6.614316140909036,-1349.854038598085,1.412024736404419,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,2.0494217425584793,0.0,740.5559356790036,122.06545523792738
341,-14.911825180053711,-1364.7658637781387,3.4272265434265137,0.0,1.9202682971954346,0.0,2.5830860137939453,0.0,7.9305808544158936,0.0,748.4865165334195,122.06545523792738
342,-5.864635467529297,-1370.630499245668,0.3177548944950104,0.0,0.31123512983322144,0.0,0.5997075438499451,0.0,1.2286975681781769,0.0,749.7152141015977,122.06545523792738
343,-7.2616071701049805,-1377.892106415773,0.10976297408342361,0.0,0.30840232968330383,0.0,1.8450653553009033,0.0,2.2632306590676308,0.0,751.9784447606653,122.06545523792738
344,-13.651941299438477,-1391.5440477152115,0.6695652604103088,0.0,5.495115280151367,0.0,0.8318696022033691,0.0,6.996550142765045,0.0,758.9749949034303,122.06545523792738
345,-7.939645767211914,-1399.4836934824234,0.0,0.6684800982475281,2.043917655944824,0.0,0.3742046356201172,0.0,1.7496421933174133,0.0,760.7246370967478,122.06545523792738
346,-5.539530277252197,-1405.0232237596756,0.0,0.8657894134521484,0.5046385526657104,0.0,0.0,0.06333417445421219,0.0,0.4244850352406502,760.7246370967478,122.48994027316803
347,-5.205315523578869,-1410.2285392832546,0.0,1.0811127424240112,1.0554454326629639,0.0,0.0,0.3135860860347748,0.0,0.33925339579582214,760.7246370967478,122.82919366896385
348,-1.6867330532169986,-1411.9152723364716,0.0,1.0756162405014038,0.0,0.09675797820091248,0.0,0.534771740436554,0.0,1.7071459591388702,760.7246370967478,124.53633962810272
349,0.0,-1411.9152723364716,0.0,0.06244146451354027,0.0,0.22610242664813995,0.0,0.6939219832420349,0.0,0.9824658744037151,760.7246370967478,125.51880550250644
350,-1.0005970001220703,-1412.9158693365937,1.0005970001220703,0.0,0.0,0.053811050951480865,0.0,0.5366828441619873,0.41010310500860214,0.0,761.1347402017564,125.51880550250644
351,0.0,-1412.9158693365937,0.0,0.7100706696510315,0.0,0.12786495685577393,0.0,0.4610081911087036,0.0,1.298943817615509,761.1347402017564,126.81774932012195
352,0.0,-1412.9158693365937,0.0,0.4796273708343506,0.0,0.14430344104766846,0.0,0.17147503793239594,0.0,0.795405849814415,761.1347402017564,127.61315516993636
353,-1.5466440320014954,-1414.4625133685952,1.1732442378997803,0.0,0.0,0.006549097131937742,0.3733997941017151,0.0,1.5400949348695576,0.0,762.6748351366259,127.61315516993636
354,-1.7194761782884598,-1416.1819895468836,0.5882323384284973,0.0,0.1490902453660965,0.0,0.982153594493866,0.0,1.7194761782884598,0.0,764.3943113149144,127.61315516993636
355,-1.7891491204500198,-1417.9711386673337,0.5922967791557312,0.0,0.21800805628299713,0.0,0.9788442850112915,0.0,1.7891491204500198,0.0,766.1834604353644,127.61315516993636
356,-2.2864019870758057,-1420.2575406544095,0.6107575297355652,0.0,0.36468249559402466,0.0,1.3109619617462158,0.0,2.2864019870758057,0.0,768.4698624224402,127.61315516993636
357,-3.539243847131729,-1423.7967845015412,2.3350934982299805,0.0,0.3876185119152069,0.0,0.8165318369865417,0.0,3.539243847131729,0.0,772.0091062695719,127.61315516993636
358,-3.609270215034485,-1427.4060547165757,1.448914885520935,0.0,0.7563884258270264,0.0,1.4039669036865234,0.0,3.609270215034485,0.0,775.6183764846064,127.61315516993636
359,-5.323596298694611,-1432.7296510152703,1.383483648300171,0.0,0.7521432042121887,0.0,3.187969446182251,0.0,5.323596298694611,0.0,780.941972783301,127.61315516993636
360,-3.1330327251105423,-1435.8626837403808,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,781.9055966944434,127.61315516993636
361,-5.028056748701657,-1440.8907404890824,0.3527388870716095,0.0,0.3040156662464142,0.0,0.41900184750556946,0.0,1.0757564008235931,0.0,782.981353095267,127.61315516993636
362,-3.9505680942129215,-1444.8413085832954,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,783.9340091110207,127.61315516993636
363,-5.091489591925843,-1449.9327981752213,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,784.8902690620162,127.61315516993636
364,-5.463448528981704,-1455.396246704203,0.3357362449169159,0.0,0.18670983612537384,0.0,0.4351603388786316,0.0,0.9576064199209213,0.0,785.8478754819371,127.61315516993636
365,-5.679214000701904,-1461.0754607049048,0.3468944728374481,0.0,0.238742396235466,0.0,0.49980950355529785,0.0,1.085446372628212,0.0,786.9333218545653,127.61315516993636
366,-5.725419998168945,-1466.8008807030737,0.34379640221595764,0.0,0.310851514339447,0.0,0.4647727310657501,0.0,1.1194206476211548,0.0,788.0527425021864,127.61315516993636
367,-7.660881042480469,-1474.4617617455542,1.8698327541351318,0.0,0.3233182430267334,0.0,0.35969290137290955,0.0,2.552843898534775,0.0,790.6055864007212,127.61315516993636
368,-9.804891210340232,-1484.2666529558944,3.071166753768921,0.0,3.5300710201263428,0.0,1.977059245109558,0.0,8.578297019004822,0.0,799.183883419726,127.61315516993636
369,-2.94462909506377,-1487.2112820509583,0.30040407180786133,0.0,0.5841304063796997,0.0,1.5914576053619385,0.0,2.4759920835494995,0.0,801.6598755032755,127.61315516993636
370,-3.396916745470972,-1490.6081987964292,0.0,1.3631095886230469,0.0,0.7901725769042969,0.0,0.3499646782875061,0.0,2.50324684381485,801.6598755032755,130.1164020137512
371,-1.821127343302347,-1492.4293261397315,0.09481967985630035,0.0,1.1155756711959839,0.0,0.5685818195343018,0.0,1.778977170586586,0.0,803.4388526738621,130.1164020137512
372,-4.019496318364004,-1496.4488224580955,2.5333030223846436,0.0,0.0,0.4225383996963501,0.44582539796829224,0.0,2.5565900206565857,0.0,805.9954426945187,130.1164020137512
373,0.0,-1496.4488224580955,0.0,1.8148995637893677,0.0,1.3692710399627686,0.0,0.9165332913398743,0.0,4.1007038950920105,805.9954426945187,134.21710590884322
374,-0.9180853962898254,-1497.3669078543853,0.34790468215942383,0.0,0.5701807141304016,0.0,0.0,0.4499500095844269,0.46813538670539856,0.0,806.4635780812241,134.21710590884322
375,-1.3893300890922546,-1498.7562379434776,0.36900627613067627,0.0,0.4361073970794678,0.0,0.5842164158821106,0.0,1.3893300890922546,0.0,807.8529081703164,134.21710590884322
376,-3.09195077419281,-1501.8481887176704,2.581608533859253,0.0,0.0,0.03169924393296242,0.5103422403335571,0.0,3.0602515302598476,0.0,810.9131597005762,134.21710590884322
377,-1.8069050908088684,-1503.6550938084793,1.5050020217895508,0.0,0.11727970838546753,0.0,0.1846233606338501,0.0,1.8069050908088684,0.0,812.7200647913851,134.21710590884322
378,-1.8933234810829163,-1505.5484172895622,0.8175526261329651,0.0,0.2798459529876709,0.0,0.7959249019622803,0.0,1.8933234810829163,0.0,814.613388272468,134.21710590884322
379,-2.8119110763072968,-1508.3603283658695,0.9985082149505615,0.0,0.3572947680950165,0.0,1.4561080932617188,0.0,2.8119110763072968,0.0,817.4252993487753,134.21710590884322
380,-3.6761474013328552,-1512.0364757672023,1.52295982837677,0.0,0.36468249559402466,0.0,1.7885050773620605,0.0,3.6761474013328552,0.0,821.1014467501082,134.21710590884322
381,-2.851570427417755,-1514.88804619462,0.9929230809211731,0.0,0.6686283349990845,0.0,1.1900190114974976,0.0,2.851570427417755,0.0,823.9530171775259,134.21710590884322
382,-1.3853250443935394,-1516.2733712390136,0.48252609372138977,0.0,0.19325745105743408,0.0,0.7095414996147156,0.0,1.3853250443935394,0.0,825.3383422219194,134.21710590884322
383,-3.25679749250412,-1519.5301687315177,1.383483648300171,0.0,0.7521432042121887,0.0,1.1211706399917603,0.0,3.25679749250412,0.0,828.5951397144236,134.21710590884322
384,-2.379294678562087,-1521.9094634100798,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,829.5587636255659,134.21710590884322
385,-2.9225772127671332,-1524.832040622847,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,830.5164221250452,134.21710590884322
386,-5.718821116742113,-1530.5508617395892,1.3788419961929321,0.0,0.7477469444274902,0.0,1.1110284328460693,0.0,3.2376173734664917,0.0,833.7540394985117,134.21710590884322
387,-6.129101935805513,-1536.6799636753947,1.377483606338501,0.0,0.7504824995994568,0.0,1.113255262374878,0.0,3.2412213683128357,0.0,836.9952608668245,134.21710590884322
388,-3.878187614500166,-1540.5581512898948,0.34860697388648987,0.0,0.36318257451057434,0.0,0.4351603388786316,0.0,1.1469498872756958,0.0,838.1422107541002,134.21710590884322
389,-5.067238566338715,-1545.6253898562336,0.3487769067287445,0.0,0.238742396235466,0.0,0.5277521014213562,0.0,1.1152714043855667,0.0,839.2574821584858,134.21710590884322
390,-9.127399420839879,-1554.7527892770736,0.30403462052345276,0.0,4.5670013427734375,0.0,0.7201549410820007,0.0,5.591190904378891,0.0,844.8486730628647,134.21710590884322
391,-4.501001287003293,-1559.2537905640768,0.12697218358516693,0.0,0.0,0.8478896021842957,1.3789477348327637,0.0,0.658030316233635,0.0,845.5067033790983,134.21710590884322
392,-9.076224413643292,-1568.33001497772,3.459036111831665,0.0,2.013195037841797,0.0,2.4434404373168945,0.0,7.9156715869903564,0.0,853.4223749660887,134.21710590884322
393,-2.909003175147452,-1571.2390181528676,0.0,0.12373194843530655,0.5104576945304871,0.0,2.05545711517334,0.0,2.4421828612685204,0.0,855.8645578273572,134.21710590884322
394,-1.5827531389194136,-1572.821771291787,0.0,1.4625134468078613,0.0,0.6702595949172974,0.7962037324905396,0.0,0.0,1.3365693092346191,855.8645578273572,135.55367521807784
395,-1.4195811753675684,-1574.2413524671545,0.0,2.423464775085449,0.0,1.8351842164993286,0.0,0.8376253843307495,0.0,5.096274375915527,855.8645578273572,140.64994959399337
396,-9.389188021744616,-1583.630540488899,6.380135536193848,0.0,0.6992358565330505,0.0,1.6341090202331543,0.0,8.713480412960052,0.0,864.5780382403173,140.64994959399337
397,-2.639748792173213,-1586.270289281072,0.9625149369239807,0.0,0.7538055181503296,0.0,0.8454633951187134,0.0,2.5617838501930237,0.0,867.1398220905103,140.64994959399337
398,-1.959926187992096,-1588.2302154690642,0.6657794117927551,0.0,0.6433253884315491,0.0,0.6508213877677917,0.0,1.959926187992096,0.0,869.0997482785024,140.64994959399337
399,-2.9310064911842346,-1591.1612219602484,1.6755409240722656,0.0,0.6947537064552307,0.0,0.5607118606567383,0.0,2.9310064911842346,0.0,872.0307547696866,140.64994959399337
400,-1.2503452748060226,-1592.4115672350545,0.9426003694534302,0.0,0.13181371986865997,0.0,0.1759311854839325,0.0,1.2503452748060226,0.0,873.2811000444926,140.64994959399337
401,-1.2841464281082153,-1593.6957136631627,0.20092672109603882,0.0,0.5062978267669678,0.0,0.5769218802452087,0.0,1.2841464281082153,0.0,874.5652464726008,140.64994959399337
402,-1.7851948142051697,-1595.4809084773678,0.5019849538803101,0.0,0.4273751974105835,0.0,0.8558346629142761,0.0,1.7851948142051697,0.0,876.350441286806,140.64994959399337
403,-2.3351530134677887,-1597.8160614908356,0.8840000033378601,0.0,0.47447291016578674,0.0,0.9766800999641418,0.0,2.3351530134677887,0.0,878.6855943002738,140.64994959399337
404,-2.1756262481212616,-1599.991687738957,0.9750229120254517,0.0,0.20169100165367126,0.0,0.9989123344421387,0.0,2.1756262481212616,0.0,880.8612205483951,140.64994959399337
405,-2.383668303489685,-1602.3753560424466,0.5447744131088257,0.0,0.784104585647583,0.0,1.0547893047332764,0.0,2.383668303489685,0.0,883.2448888518848,140.64994959399337
406,-1.8265050947666168,-1604.2018611372132,0.48252609372138977,0.0,0.19325745105743408,0.0,1.150721549987793,0.0,1.8265050947666168,0.0,885.0713939466514,140.64994959399337
407,-3.275704085826874,-1607.47756522304,1.4023902416229248,0.0,0.7521432042121887,0.0,1.1211706399917603,0.0,3.275704085826874,0.0,888.3470980324782,140.64994959399337
408,-2.5737222616728537,-1610.051287484713,0.3568393290042877,0.0,0.18733283877372742,0.0,0.8965155482292175,0.0,1.4406877160072327,0.0,889.7877857484855,140.64994959399337
409,-3.5879159823335627,-1613.6392034670464,0.34507817029953003,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9499977827072144,0.0,890.7377835311927,140.64994959399337
410,-3.7554787279800514,-1617.3946821950265,0.33876895904541016,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.9399878829717636,0.0,891.6777714141645,140.64994959399337
411,-3.7025745050996,-1621.097256700126,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,892.6340313651599,140.64994959399337
412,-3.4788769387074914,-1624.5761336388337,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,893.6200353452004,140.64994959399337
413,-7.640232915909741,-1632.2163665547434,3.0323939323425293,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,3.763078808784485,0.0,897.3831141539849,140.64994959399337
414,-12.916594391077941,-1645.1329609458214,4.168774604797363,0.0,4.649853706359863,0.0,2.279094696044922,0.0,11.097723007202148,0.0,908.4808371611871,140.64994959399337
415,-3.2389678955078125,-1648.3719288413292,0.29692766070365906,0.0,0.4805598855018616,0.0,1.8925666809082031,0.0,2.6700542271137238,0.0,911.1508913883008,140.64994959399337
416,-0.9945526386219804,-1649.3664814799513,0.0,0.08952583372592926,0.37783756852149963,0.0,0.36425164341926575,0.0,0.6525633782148361,0.0,911.8034547665156,140.64994959399337
417,-3.3143931158697897,-1652.680874595821,0.0,0.31128448247909546,1.5204766988754272,0.0,0.2812385559082031,0.0,1.490430772304535,0.0,913.2938855388202,140.64994959399337
418,-2.190122905022284,-1654.8709975008433,0.1718250811100006,0.0,0.019420279189944267,0.0,0.9523301124572754,0.0,1.1435754727572203,0.0,914.4374610115774,140.64994959399337
419,-3.8775038097706647,-1658.7485013106138,0.0,0.7121981978416443,0.0,0.7138869166374207,2.003127098083496,0.0,0.5770419836044312,0.0,915.0145029951818,140.64994959399337
420,-2.193503815746046,-1660.9420051263598,0.4661293029785156,0.0,1.3301856517791748,0.0,0.0,0.160894975066185,1.6354199796915054,0.0,916.6499229748733,140.64994959399337
421,-3.3306010450688475,-1664.2726061714286,3.225623846054077,0.0,0.017452159896492958,0.0,0.0,0.825638473033905,2.417437532916665,0.0,919.06736050779,140.64994959399337
422,-0.018596366047859192,-1664.2912025374765,0.0,0.7522566914558411,0.018596366047859192,0.0,0.0,1.5362275838851929,0.0,2.2698879092931747,919.06736050779,142.91983750328654
423,-0.08419080823659897,-1664.375393345713,0.0,0.5776183605194092,0.08419080823659897,0.0,0.0,1.1425572633743286,0.0,1.6359848156571388,919.06736050779,144.55582231894368
424,-0.19494475424289703,-1664.570338099956,0.0,0.12970088422298431,0.19494475424289703,0.0,0.0,0.11474152654409409,0.0,0.049497656524181366,919.06736050779,144.60531997546786
425,-0.85201296210289,-1665.4223510620589,0.4581303596496582,0.0,0.06991371512413025,0.0,0.32396888732910156,0.0,0.85201296210289,0.0,919.9193734698929,144.60531997546786
426,-1.2483018040657043,-1666.6706528661246,0.3383907973766327,0.0,0.29136690497398376,0.0,0.6185441017150879,0.0,1.2483018040657043,0.0,921.1676752739586,144.60531997546786
427,-3.493186742067337,-1670.163839608192,2.412489175796509,0.0,0.3575150668621063,0.0,0.7231824994087219,0.0,3.493186742067337,0.0,924.6608620160259,144.60531997546786
428,-2.1630616188049316,-1672.3269012269968,0.6107575297355652,0.0,0.48174363374710083,0.0,1.0705604553222656,0.0,2.1630616188049316,0.0,926.8239236348309,144.60531997546786
429,-4.356557279825211,-1676.683458506822,3.152406930923462,0.0,0.3876185119152069,0.0,0.8165318369865417,0.0,4.356557279825211,0.0,931.1804809146561,144.60531997546786
430,-1.172780692577362,-1677.8562391993994,0.5435421466827393,0.0,0.19325745105743408,0.0,0.4359810948371887,0.0,1.172780692577362,0.0,932.3532616072334,144.60531997546786
431,-1.227957770228386,-1679.0841969696278,0.37498530745506287,0.0,0.18901224434375763,0.0,0.6639602184295654,0.0,1.227957770228386,0.0,933.5812193774618,144.60531997546786
432,-1.1452433308337109,-1680.2294403004614,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,934.5448432886042,144.60531997546786
433,-1.3405940610358398,-1681.5700343614972,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,935.5025017880835,144.60531997546786
434,-1.3519537991481787,-1682.9219881606452,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,936.4551578038372,144.60531997546786
435,-2.825318110447588,-1685.7473062710928,1.2342115640640259,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,1.840392842888832,0.0,938.295550646726,144.60531997546786
436,-2.3199442414036033,-1688.0672505124965,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,939.2815546267666,144.60531997546786
437,-5.5605453717065965,-1693.6277958842031,1.3761818408966064,0.0,0.79400634765625,0.0,1.1942349672317505,0.0,3.364423155784607,0.0,942.6459777825512,144.60531997546786
438,-6.530874907692777,-1700.158670791896,1.3721070289611816,0.0,0.8231607675552368,0.0,2.483560562133789,0.0,4.6788283586502075,0.0,947.3248061412014,144.60531997546786
439,-11.27843083629306,-1711.4371016281889,1.2438292503356934,0.0,7.06640100479126,0.0,1.1788536310195923,0.0,9.489083886146545,0.0,956.813890027348,144.60531997546786
440,-5.686669845841541,-1717.1237714740305,1.3916146755218506,0.0,1.941328763961792,0.0,1.4937909841537476,0.0,4.82673442363739,0.0,961.6406244509853,144.60531997546786
441,-9.237744408600278,-1726.3615158826308,3.0270674228668213,0.0,2.532832145690918,0.0,2.629099130630493,0.0,8.188998699188232,0.0,969.8296231501736,144.60531997546786
442,-4.360544001473581,-1730.7220598841043,3.031212329864502,0.0,0.38516879081726074,0.0,0.4064062833786011,0.0,3.8227874040603638,0.0,973.6524105542339,144.60531997546786
443,-0.8239124700363409,-1731.5459723541405,0.0,0.1671145111322403,0.30769190192222595,0.0,0.27139046788215637,0.0,0.41196785867214203,0.0,974.0643784129061,144.60531997546786
444,-1.5389353732989766,-1733.0849077274395,0.0,0.6088429093360901,0.6301204562187195,0.0,0.7346265316009521,0.0,0.7559040784835815,0.0,974.8202824913897,144.60531997546786
445,-2.5344865254326314,-1735.619394252872,0.0,2.1195945739746094,2.031580924987793,0.0,0.39021798968315125,0.0,0.30220434069633484,0.0,975.122486832086,144.60531997546786
446,-6.577197223901749,-1742.1965914767738,0.46890881657600403,0.0,5.668200492858887,0.0,0.4400879144668579,0.0,6.577197223901749,0.0,981.6996840559877,144.60531997546786
447,-0.8805026561021805,-1743.077094132876,0.1317143589258194,0.0,0.3180221915245056,0.0,0.43076610565185547,0.0,0.8805026561021805,0.0,982.5801867120899,144.60531997546786
448,-0.7068621069192886,-1743.7839562397953,0.18129943311214447,0.0,0.27478674054145813,0.0,0.25077593326568604,0.0,0.7068621069192886,0.0,983.2870488190092,144.60531997546786
449,-1.0016340762376785,-1744.785590316033,0.41424134373664856,0.0,0.20186926424503326,0.0,0.3855234682559967,0.0,1.0016340762376785,0.0,984.2886828952469,144.60531997546786
450,-1.9143195152282715,-1746.6999098312613,0.7868546843528748,0.0,0.21277660131454468,0.0,0.914688229560852,0.0,1.9143195152282715,0.0,986.2030024104752,144.60531997546786
451,-2.6381636559963226,-1749.3380734872576,1.6971893310546875,0.0,0.21762558817863464,0.0,0.7233487367630005,0.0,2.6381636559963226,0.0,988.8411660664715,144.60531997546786
452,-2.7561009526252747,-1752.0941744398829,1.0530593395233154,0.0,0.36468249559402466,0.0,1.3383591175079346,0.0,2.7561009526252747,0.0,991.5972670190968,144.60531997546786
453,-2.3875701129436493,-1754.4817445528265,0.856479287147522,0.0,0.3876185119152069,0.0,1.1434723138809204,0.0,2.3875701129436493,0.0,993.9848371320404,144.60531997546786
454,-1.508088231086731,-1755.9898327839132,0.6426564455032349,0.0,0.19325745105743408,0.0,0.672174334526062,0.0,1.508088231086731,0.0,995.4929253631271,144.60531997546786
455,-1.429183080792427,-1757.4190158647057,0.577232837677002,0.0,0.18901224434375763,0.0,0.6629379987716675,0.0,1.429183080792427,0.0,996.9221084439196,144.60531997546786
456,-2.2318330122204335,-1759.6508488769261,0.35421058535575867,0.0,0.30339986085891724,0.0,1.1276911497116089,0.0,1.7853015959262848,0.0,998.7074100398459,144.60531997546786
457,-3.0538914461627815,-1762.704740323089,1.4537259340286255,0.0,0.18591776490211487,0.0,0.6541962623596191,0.0,2.2938399612903595,0.0,1001.0012500011362,144.60531997546786
458,-1.7109000444832343,-1764.4156403675722,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,1001.95390601689,144.60531997546786
459,-2.1769136993035847,-1766.592554066876,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,1002.9101659678854,144.60531997546786
460,-3.63286127967305,-1770.225415346549,1.1220662593841553,0.0,0.20223666727542877,0.0,0.4176623523235321,0.0,1.7419652789831161,0.0,1004.6521312468685,144.60531997546786
461,-5.227949981927704,-1775.4533653284766,1.5058200359344482,0.0,0.23087537288665771,0.0,1.3959107398986816,0.0,3.1326061487197876,0.0,1007.7847373955883,144.60531997546786
462,-6.5106996249133795,-1781.9640649533899,1.4311333894729614,0.0,0.8124608993530273,0.0,1.299680471420288,0.0,3.543274760246277,0.0,1011.3280121558346,144.60531997546786
463,-10.238186122189195,-1792.2022510755792,2.6123592853546143,0.0,0.833526074886322,0.0,3.2317538261413574,0.0,6.677639186382294,0.0,1018.0056513422169,144.60531997546786
464,-6.682317398054626,-1798.8845684736339,0.8859472870826721,0.0,0.3925790786743164,0.0,1.953189730644226,0.0,3.2317160964012146,0.0,1021.2373674386181,144.60531997546786
465,-8.74372113031355,-1807.6282896039475,1.9768822193145752,0.0,1.585813045501709,0.0,2.597871780395508,0.0,6.160567045211792,0.0,1027.3979344838299,144.60531997546786
466,-7.242999533980274,-1814.8712891379278,2.8639254570007324,0.0,3.527547597885132,0.0,0.2843433916568756,0.0,6.67581644654274,0.0,1034.0737509303726,144.60531997546786
467,-3.315784953487156,-1818.1870740914148,0.389509379863739,0.0,2.102259874343872,0.0,0.2845804989337921,0.0,2.776349753141403,0.0,1036.850100683514,144.60531997546786
468,-1.232840677786637,-1819.4199147692016,0.0,1.3811066150665283,0.8868216872215271,0.0,0.13384345173835754,0.0,0.0,0.3604414761066437,1036.850100683514,144.9657614515745
469,-0.21580067145727144,-1819.635715440659,0.0,2.5650062561035156,0.0,1.9441165924072266,0.11571960151195526,0.0,0.0,4.393403246998787,1036.850100683514,149.3591646985733
470,-0.08162329532206059,-1819.717338735981,0.0,0.5090739727020264,0.00968879647552967,0.0,0.07193449884653091,0.0,0.0,0.4274506773799658,1036.850100683514,149.78661537595326
471,-0.21591363847255707,-1819.9332523744536,0.0,0.30463698506355286,0.21591363847255707,0.0,0.0,0.005585257429629564,0.0,0.09430860402062535,1036.850100683514,149.8809239799739
472,-1.7700338661670685,-1821.7032862406206,0.9905862808227539,0.0,0.4438036382198334,0.0,0.3356439471244812,0.0,1.7700338661670685,0.0,1038.620134549681,149.8809239799739
