time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_kwh,export_kwh,net_grid_balance_kwh,cumulative_grid_import_kwh,cumulative_export_kwh,cumulative_net_grid_balance_kwh
349,-1.1536449104375746,-1264.0834116773476,0.22371411323547363,0.0,0.22371411323547363,0.0,0.22371411323547363,480.74842953216285,17.635296968743205,463.11313256341964
350,-4.694341937374378,-1268.777753614722,2.107131242752075,0.0,2.107131242752075,0.0,2.107131242752075,482.8555607749149,17.635296968743205,465.2202638061717
351,-3.9155269959810965,-1272.6932806107031,1.7700982093811035,0.0,1.7700982093811035,0.0,1.7700982093811035,484.625658984296,17.635296968743205,466.9903620155528
352,-4.465493501416065,-1277.1587741121193,1.9979214668273926,0.0,1.9979214668273926,0.0,1.9979214668273926,486.6235804511234,17.635296968743205,468.9882834823802
353,-9.74563136866929,-1286.9044054807887,3.7053213119506836,0.0,3.7053213119506836,0.0,3.7053213119506836,490.3289017630741,17.635296968743205,472.6936047943309
354,-6.150201301432418,-1293.054606782221,2.6413378715515137,0.0,2.6413378715515137,0.0,2.6413378715515137,492.9702396346256,17.635296968743205,475.3349426658824
355,-4.826159055347415,-1297.8807658375686,2.158799409866333,0.0,2.158799409866333,0.0,2.158799409866333,495.12903904449195,17.635296968743205,477.49374207574874
356,-3.9815443006022067,-1301.8623101381709,1.8147015571594238,0.0,1.8147015571594238,0.0,1.8147015571594238,496.94374060165137,17.635296968743205,479.30844363290817
357,-9.57528314285231,-1311.4375932810233,3.6860454082489014,0.0,3.6860454082489014,0.0,3.6860454082489014,500.6297860099003,17.635296968743205,482.99448904115707
358,-2.8214579605218826,-1314.2590512415452,1.2739052772521973,0.0,1.2739052772521973,0.0,1.2739052772521973,501.90369128715247,17.635296968743205,484.26839431840926
359,-2.284822892223108,-1316.5438741337682,0.984463095664978,0.0,0.984463095664978,0.0,0.984463095664978,502.88815438281745,17.635296968743205,485.25285741407424
360,-2.6470823823033567,-1319.1909565160715,1.183243989944458,0.0,1.183243989944458,0.0,1.183243989944458,504.0713983727619,17.635296968743205,486.4361014040187
361,-3.290347580389588,-1322.4813040964611,1.5041887760162354,0.0,1.5041887760162354,0.0,1.5041887760162354,505.57558714877814,17.635296968743205,487.94029018003494
362,-2.9392246347081747,-1325.4205287311693,1.3334717750549316,0.0,1.3334717750549316,0.0,1.3334717750549316,506.9090589238331,17.635296968743205,489.27376195508987
363,-2.537828645229814,-1327.9583573763991,1.1248457431793213,0.0,1.1248457431793213,0.0,1.1248457431793213,508.0339046670124,17.635296968743205,490.3986076982692
364,-2.256748972793806,-1330.2151063491929,0.9683589935302734,0.0,0.9683589935302734,0.0,0.9683589935302734,509.00226366054267,17.635296968743205,491.36696669179946
365,-2.1413487549212147,-1332.356455104114,0.9011799097061157,0.0,0.9011799097061157,0.0,0.9011799097061157,509.9034435702488,17.635296968743205,492.2681466015056
366,-2.1562174704249095,-1334.512672574539,0.9099316000938416,0.0,0.9099316000938416,0.0,0.9099316000938416,510.8133751703426,17.635296968743205,493.1780782015994
367,-6.934808686174923,-1341.4474812607139,2.9026310443878174,0.0,2.9026310443878174,0.0,2.9026310443878174,513.7160062147304,17.635296968743205,496.08070924598724
368,-1.8472513856337525,-1343.2947326463477,0.7208804488182068,0.0,0.7208804488182068,0.0,0.7208804488182068,514.4368866635486,17.635296968743205,496.80158969480544
369,-1.692545506297152,-1344.9872781526449,0.6199511289596558,0.0,0.6199511289596558,0.0,0.6199511289596558,515.0568377925083,17.635296968743205,497.4215408237651
370,-1.2851567678431286,-1346.272434920488,0.3279968202114105,0.0,0.3279968202114105,0.0,0.3279968202114105,515.3848346127197,17.635296968743205,497.7495376439765
371,-0.972655202285694,-1347.2450901227737,0.0680592805147171,0.0,0.0680592805147171,0.0,0.0680592805147171,515.4528938932344,17.635296968743205,497.8175969244912
372,-14.604623002490559,-1361.8497131252643,4.920130729675293,0.0,4.920130729675293,0.0,4.920130729675293,520.3730246229097,17.635296968743205,502.7377276541665
373,-2.276717909920975,-1364.1264310351853,0.9797353744506836,0.0,0.9797353744506836,0.0,0.9797353744506836,521.3527599973604,17.635296968743205,503.7174630286172
374,-2.3324493567330062,-1366.4588803919182,1.0113842487335205,0.0,1.0113842487335205,0.0,1.0113842487335205,522.3641442460939,17.635296968743205,504.7288472773507
375,-1.2033283509821011,-1367.6622087429002,0.2635510563850403,0.0,0.2635510563850403,0.0,0.2635510563850403,522.627695302479,17.635296968743205,504.99239833373576
376,-9.989806113393332,-1377.6520148562936,3.7987232208251953,0.0,3.7987232208251953,0.0,3.7987232208251953,526.4264185233042,17.635296968743205,508.79112155456096
377,-7.5023371396646095,-1385.1543519959582,3.082282304763794,0.0,3.082282304763794,0.0,3.082282304763794,529.508700828068,17.635296968743205,511.87340385932475
378,-4.3659410882701986,-1389.5202930842283,1.9755280017852783,0.0,1.9755280017852783,0.0,1.9755280017852783,531.4842288298532,17.635296968743205,513.84893186111
379,-4.046807117544032,-1393.5671002017723,1.8425488471984863,0.0,1.8425488471984863,0.0,1.8425488471984863,533.3267776770517,17.635296968743205,515.6914807083085
380,-5.4137545046248725,-1398.9808547063972,2.3803598880767822,0.0,2.3803598880767822,0.0,2.3803598880767822,535.7071375651285,17.635296968743205,518.0718405963853
381,-3.3745074121982888,-1402.3553621185954,1.5435771942138672,0.0,1.5435771942138672,0.0,1.5435771942138672,537.2507147593424,17.635296968743205,519.6154177905992
382,-2.1145820848673043,-1404.4699442034628,0.8852062821388245,0.0,0.8852062821388245,0.0,0.8852062821388245,538.1359210414812,17.635296968743205,520.500624072738
383,-1.7554756791339847,-1406.2254198825967,0.6614530086517334,0.0,0.6614530086517334,0.0,0.6614530086517334,538.7973740501329,17.635296968743205,521.1620770813897
384,-1.650057833484051,-1407.8754777160807,0.5912643074989319,0.0,0.5912643074989319,0.0,0.5912643074989319,539.3886383576319,17.635296968743205,521.7533413888887
385,-1.570955653031028,-1409.4464333691117,0.5370222330093384,0.0,0.5370222330093384,0.0,0.5370222330093384,539.9256605906412,17.635296968743205,522.290363621898
386,-1.5125269952988354,-1410.9589603644106,0.4960170090198517,0.0,0.4960170090198517,0.0,0.4960170090198517,540.421677599661,17.635296968743205,522.7863806309178
387,-1.462020920038619,-1412.4209812844492,0.45988625288009644,0.0,0.45988625288009644,0.0,0.45988625288009644,540.8815638525411,17.635296968743205,523.246266883798
388,-1.4199561000134868,-1413.8409373844627,0.42928141355514526,0.0,0.42928141355514526,0.0,0.42928141355514526,541.3108452660963,17.635296968743205,523.6755482973531
389,-1.3552349474351,-1415.1961723318977,0.3812355101108551,0.0,0.3812355101108551,0.0,0.3812355101108551,541.6920807762071,17.635296968743205,524.056783807464
390,-1.3505542061858709,-1416.5467265380837,0.377704918384552,0.0,0.377704918384552,0.0,0.377704918384552,542.0697856945917,17.635296968743205,524.4344887258485
391,-1.2028850141914025,-1417.7496115522752,0.26303690671920776,0.0,0.26303690671920776,0.0,0.26303690671920776,542.3328226013109,17.635296968743205,524.6975256325677
392,-1.556670144560492,-1419.3062816968356,0.5270141363143921,0.0,0.5270141363143921,0.0,0.5270141363143921,542.8598367376253,17.635296968743205,525.2245397688821
393,-1.0631112686008324,-1420.3693929654364,0.14723698794841766,0.0,0.14723698794841766,0.0,0.14723698794841766,543.0070737255737,17.635296968743205,525.3717767568305
394,-1.0273390409396366,-1421.396732006376,0.11627813428640366,0.0,0.11627813428640366,0.0,0.11627813428640366,543.1233518598601,17.635296968743205,525.4880548911169
395,-6.90017322616421,-1428.2969052325402,2.9709532260894775,0.0,2.9709532260894775,0.0,2.9709532260894775,546.0943050859496,17.635296968743205,528.4590081172064
396,-24.21075506232176,-1452.507660294862,6.782103538513184,0.0,6.782103538513184,0.0,6.782103538513184,552.8764086244628,17.635296968743205,535.2411116557196
397,-3.9963234711247493,-1456.5039837659867,1.8213098049163818,0.0,1.8213098049163818,0.0,1.8213098049163818,554.6977184293792,17.635296968743205,537.062421460636
398,-3.9870840219504826,-1460.4910677879373,1.817351222038269,0.0,1.817351222038269,0.0,1.817351222038269,556.5150696514174,17.635296968743205,538.8797726826742
399,-12.280844454491625,-1472.771912242429,4.38228178024292,0.0,4.38228178024292,0.0,4.38228178024292,560.8973514316604,17.635296968743205,543.2620544629171
400,-14.675399899855947,-1487.4473121422848,4.9359307289123535,0.0,4.9359307289123535,0.0,4.9359307289123535,565.8332821605727,17.635296968743205,548.1979851918295
401,-6.970351901003592,-1494.4176640432884,2.914246082305908,0.0,2.914246082305908,0.0,2.914246082305908,568.7475282428786,17.635296968743205,551.1122312741354
402,-5.269033955176829,-1499.6866979984652,2.32720685005188,0.0,2.32720685005188,0.0,2.32720685005188,571.0747350929305,17.635296968743205,553.4394381241873
403,-4.139260076679312,-1503.8259580751446,1.8818508386611938,0.0,1.8818508386611938,0.0,1.8818508386611938,572.9565859315917,17.635296968743205,555.3212889628485
404,-2.952917145278506,-1506.778875220423,1.3404990434646606,0.0,1.3404990434646606,0.0,1.3404990434646606,574.2970849750564,17.635296968743205,556.6617880063131
405,-2.813629739645729,-1509.5925049600687,1.2700508832931519,0.0,1.2700508832931519,0.0,1.2700508832931519,575.5671358583495,17.635296968743205,557.9318388896063
406,-3.1525089670904674,-1512.745013927159,1.4385038614273071,0.0,1.4385038614273071,0.0,1.4385038614273071,577.0056397197768,17.635296968743205,559.3703427510336
407,-2.6156481254294968,-1515.3606620525886,1.166735291481018,0.0,1.166735291481018,0.0,1.166735291481018,578.1723750112578,17.635296968743205,560.5370780425146
408,-2.9093130285383237,-1518.2699750811269,1.3186100721359253,0.0,1.3186100721359253,0.0,1.3186100721359253,579.4909850833938,17.635296968743205,561.8556881146505
409,-3.4893815528571155,-1521.759356633984,1.5968284606933594,0.0,1.5968284606933594,0.0,1.5968284606933594,581.0878135440871,17.635296968743205,563.4525165753439
410,-2.9942523156771985,-1524.7536089496612,1.3609466552734375,0.0,1.3609466552734375,0.0,1.3609466552734375,582.4487601993605,17.635296968743205,564.8134632306173
411,-2.5899591583183117,-1527.3435681079795,1.152943730354309,0.0,1.152943730354309,0.0,1.152943730354309,583.6017039297149,17.635296968743205,565.9664069609717
412,-2.331709385245879,-1529.6752774932254,1.0111441612243652,0.0,1.0111441612243652,0.0,1.0111441612243652,584.6128480909392,17.635296968743205,566.977551122196
413,-10.6122549869389,-1540.2875324801644,3.9632747173309326,0.0,3.9632747173309326,0.0,3.9632747173309326,588.5761228082702,17.635296968743205,570.940825839527
414,-3.627597387819862,-1543.9151298679842,1.6595226526260376,0.0,1.6595226526260376,0.0,1.6595226526260376,590.2356454608962,17.635296968743205,572.600348492153
415,-1.9877618393921859,-1545.9028917073763,0.808880627155304,0.0,0.808880627155304,0.0,0.808880627155304,591.0445260880515,17.635296968743205,573.4092291193083
416,-1.6191557209942045,-1547.5220474283706,0.5705926418304443,0.0,0.5705926418304443,0.0,0.5705926418304443,591.6151187298819,17.635296968743205,573.9798217611387
417,-0.9234327125498876,-1548.4454801409204,0.04113049432635307,0.0,0.04113049432635307,0.0,0.04113049432635307,591.6562492242083,17.635296968743205,574.0209522554651
418,-9.755597785301678,-1558.201077926222,3.8353958129882812,0.0,3.8353958129882812,0.0,3.8353958129882812,595.4916450371966,17.635296968743205,577.8563480684534
419,-0.7704349892906754,-1558.9715129155127,0.3239955008029938,0.0,0.3239955008029938,0.0,0.3239955008029938,595.8156405379996,17.635296968743205,578.1803435692564
420,-0.5543859057830425,-1559.5258988212956,0.0,0.30439603328704834,0.0,0.30439603328704834,-0.30439603328704834,595.8156405379996,17.939693002030253,577.8759475359693
421,-6.070442611736993,-1565.5963414330326,2.6391491889953613,0.0,2.6391491889953613,0.0,2.6391491889953613,598.4547897269949,17.939693002030253,580.5150967249647
422,-1.1793123395065672,-1566.7756537725393,0.24491065740585327,0.0,0.24491065740585327,0.0,0.24491065740585327,598.6997003844008,17.939693002030253,580.7600073823705
423,-3.105367924458153,-1569.8810216969973,1.4032273292541504,0.0,1.4032273292541504,0.0,1.4032273292541504,600.1029277136549,17.939693002030253,582.1632347116247
424,-3.9991626495019528,-1573.8801843464992,1.805991768836975,0.0,1.805991768836975,0.0,1.805991768836975,601.9089194824919,17.939693002030253,583.9692264804617
425,-5.087303567267858,-1578.967487913767,2.2391371726989746,0.0,2.2391371726989746,0.0,2.2391371726989746,604.1480566551909,17.939693002030253,586.2083636531606
426,-4.501627898114629,-1583.4691158118815,2.030690908432007,0.0,2.030690908432007,0.0,2.030690908432007,606.1787475636229,17.939693002030253,588.2390545615926
427,-10.85765885991725,-1594.3267746717986,4.026899814605713,0.0,4.026899814605713,0.0,4.026899814605713,610.2056473782286,17.939693002030253,592.2659543761984
428,-2.9369302936959105,-1597.2637049654945,1.332463264465332,0.0,1.332463264465332,0.0,1.332463264465332,611.5381106426939,17.939693002030253,593.5984176406637
429,-11.40566198023106,-1608.6693669457256,4.166281223297119,0.0,4.166281223297119,0.0,4.166281223297119,615.704391865991,17.939693002030253,597.7646988639608
430,-2.531487997061728,-1611.2008549427874,1.1216557025909424,0.0,1.1216557025909424,0.0,1.1216557025909424,616.826047568582,17.939693002030253,598.8863545665517
431,-1.9679972676332187,-1613.1688522104205,0.7968960404396057,0.0,0.7968960404396057,0.0,0.7968960404396057,617.6229436090216,17.939693002030253,599.6832506069914
432,-2.274605107381584,-1615.443457317802,0.9788353443145752,0.0,0.9788353443145752,0.0,0.9788353443145752,618.6017789533362,17.939693002030253,600.6620859513059
433,-2.8514718009255224,-1618.2949291187276,1.2893037796020508,0.0,1.2893037796020508,0.0,1.2893037796020508,619.8910827329382,17.939693002030253,601.951389730908
434,-2.5997342732980373,-1620.8946633920257,1.158219575881958,0.0,1.158219575881958,0.0,1.158219575881958,621.0493023088202,17.939693002030253,603.1096093067899
435,-4.189127501271621,-1625.0837908932972,1.9025993347167969,0.0,1.9025993347167969,0.0,1.9025993347167969,622.951901643537,17.939693002030253,605.0122086415067
436,-2.1125277181779856,-1627.1963186114751,0.8843050003051758,0.0,0.8843050003051758,0.0,0.8843050003051758,623.8362066438422,17.939693002030253,605.8965136418119
437,-2.0060278737567394,-1629.2023464852318,0.8201583623886108,0.0,0.8201583623886108,0.0,0.8201583623886108,624.6563650062308,17.939693002030253,606.7166720042005
438,-1.9525420409868686,-1631.1548885262187,0.7872664332389832,0.0,0.7872664332389832,0.0,0.7872664332389832,625.4436314394698,17.939693002030253,607.5039384374395
439,-1.7409304440069735,-1632.8958189702257,0.6522744297981262,0.0,0.6522744297981262,0.0,0.6522744297981262,626.0959058692679,17.939693002030253,608.1562128672376
440,-1.847013063392451,-1634.7428320336182,0.7209391593933105,0.0,0.7209391593933105,0.0,0.7209391593933105,626.8168450286612,17.939693002030253,608.8771520266309
441,-11.529751983375427,-1646.2725840169937,4.285800933837891,0.0,4.285800933837891,0.0,4.285800933837891,631.1026459624991,17.939693002030253,613.1629529604688
442,-0.571355267610584,-1646.8439392846044,0.16704663634300232,0.0,0.16704663634300232,0.0,0.16704663634300232,631.2696925988421,17.939693002030253,613.3299995968118
443,-0.377714635630232,-1647.2216539202345,0.0,0.07004014402627945,0.0,0.07004014402627945,-0.07004014402627945,631.2696925988421,18.009733146056533,613.2599594527856
444,-0.5490933271261049,-1647.7707472473605,0.0,0.21805980801582336,0.0,0.21805980801582336,-0.21805980801582336,631.2696925988421,18.227792954072356,613.0418996447697
445,-0.8255066017406198,-1648.5962538491012,0.0,1.4097977876663208,0.0,1.4097977876663208,-1.4097977876663208,631.2696925988421,19.637590741738677,611.6321018571034
446,-1.521643954434503,-1650.1178978035357,0.5032784342765808,0.0,0.5032784342765808,0.0,0.5032784342765808,631.7729710331187,19.637590741738677,612.13538029138
447,-1.805783294255216,-1651.923681097791,0.6933757662773132,0.0,0.6933757662773132,0.0,0.6933757662773132,632.466346799396,19.637590741738677,612.8287560576573
448,-1.9537881672707005,-1653.8774692650616,0.7850890159606934,0.0,0.7850890159606934,0.0,0.7850890159606934,633.2514358153567,19.637590741738677,613.613845073618
449,-2.3092170661589977,-1656.1866863312205,0.9919289350509644,0.0,0.9919289350509644,0.0,0.9919289350509644,634.2433647504076,19.637590741738677,614.605774008669
450,-2.8154224194924913,-1659.002108750713,1.2710901498794556,0.0,1.2710901498794556,0.0,1.2710901498794556,635.5144549002871,19.637590741738677,615.8768641585484
451,-4.705289727667169,-1663.7073984783801,2.111809253692627,0.0,2.111809253692627,0.0,2.111809253692627,637.6262641539797,19.637590741738677,617.988673412241
452,-3.0727551494441396,-1666.7801536278243,1.3998271226882935,0.0,1.3998271226882935,0.0,1.3998271226882935,639.026091276668,19.637590741738677,619.3885005349293
453,-2.6128049977583667,-1669.3929586255827,1.165355920791626,0.0,1.165355920791626,0.0,1.165355920791626,640.1914471974596,19.637590741738677,620.553856455721
454,-2.161710517043904,-1671.5546691426266,0.9135937094688416,0.0,0.9135937094688416,0.0,0.9135937094688416,641.1050409069285,19.637590741738677,621.4674501651898
455,-2.0113883767624627,-1673.566057519389,0.8236637711524963,0.0,0.8236637711524963,0.0,0.8236637711524963,641.928704678081,19.637590741738677,622.2911139363423
456,-2.016054810701429,-1675.5821123300905,0.8264994621276855,0.0,0.8264994621276855,0.0,0.8264994621276855,642.7552041402087,19.637590741738677,623.11761339847
457,-5.161115333341488,-1680.743227663432,2.286867380142212,0.0,2.286867380142212,0.0,2.286867380142212,645.0420715203509,19.637590741738677,625.4044807786122
458,-2.4538077355454293,-1683.1970353989775,1.0793561935424805,0.0,1.0793561935424805,0.0,1.0793561935424805,646.1214277138934,19.637590741738677,626.4838369721547
459,-2.1798666552117965,-1685.3769020541893,0.9241518974304199,0.0,0.9241518974304199,0.0,0.9241518974304199,647.0455796113238,19.637590741738677,627.4079888695851
460,-3.792216849936647,-1689.169118904126,1.7328166961669922,0.0,1.7328166961669922,0.0,1.7328166961669922,648.7783963074908,19.637590741738677,629.1408055657521
461,-4.5331641872011845,-1693.7022830913272,2.043407440185547,0.0,2.043407440185547,0.0,2.043407440185547,650.8218037476763,19.637590741738677,631.1842130059376
462,-2.066777590930772,-1695.769060682258,0.8571071624755859,0.0,0.8571071624755859,0.0,0.8571071624755859,651.6789109101519,19.637590741738677,632.0413201684132
463,-5.057536842632487,-1700.8265975248905,2.2476189136505127,0.0,2.2476189136505127,0.0,2.2476189136505127,653.9265298238024,19.637590741738677,634.2889390820637
464,-3.4201148208020378,-1704.2467123456925,1.5649346113204956,0.0,1.5649346113204956,0.0,1.5649346113204956,655.4914644351229,19.637590741738677,635.8538736933842
465,-7.4224304896006625,-1711.669142835293,3.1784355640411377,0.0,3.1784355640411377,0.0,3.1784355640411377,658.669899999164,19.637590741738677,639.0323092574254
466,-0.3789435221121806,-1712.0480863574053,0.0,0.08109565824270248,0.0,0.08109565824270248,-0.08109565824270248,658.669899999164,19.71868639998138,638.9512135991827
467,-0.9978645033834473,-1713.0459508607887,0.48946937918663025,0.0,0.48946937918663025,0.0,0.48946937918663025,659.1593693783507,19.71868639998138,639.4406829783693
468,-0.552662511539134,-1713.598613372328,0.0,1.029449462890625,0.0,1.029449462890625,-1.029449462890625,659.1593693783507,20.748135862872005,638.4112335154787
469,-0.8268925308346334,-1714.4255059031625,0.0,1.721872329711914,0.0,1.721872329711914,-1.721872329711914,659.1593693783507,22.47000819258392,636.6893611857668
470,-0.898998071822123,-1715.3245039749847,0.0,0.35655131936073303,0.0,0.35655131936073303,-0.35655131936073303,659.1593693783507,22.82655951194465,636.332809866406
471,-1.7622743303800354,-1717.0867783053648,0.6657032370567322,0.0,0.6657032370567322,0.0,0.6657032370567322,659.8250726154074,22.82655951194465,636.9985131034628
472,-4.409316513352016,-1721.4960948187168,1.9755915403366089,0.0,1.9755915403366089,0.0,1.9755915403366089,661.800664155744,22.82655951194465,638.9741046437994
473,-4.4562636778710285,-1725.9523584965877,1.9944720268249512,0.0,1.9944720268249512,0.0,1.9944720268249512,663.795136182569,22.82655951194465,640.9685766706243
474,-2.1182633984397103,-1728.0706218950274,0.8879407644271851,0.0,0.8879407644271851,0.0,0.8879407644271851,664.6830769469962,22.82655951194465,641.8565174350515
475,-2.704889685321978,-1730.7755115803495,1.2139207124710083,0.0,1.2139207124710083,0.0,1.2139207124710083,665.8969976594672,22.82655951194465,643.0704381475225
476,-2.510394046520182,-1733.2859056268696,1.1103140115737915,0.0,1.1103140115737915,0.0,1.1103140115737915,667.007311671041,22.82655951194465,644.1807521590963
477,-4.186232205054705,-1737.4721378319243,1.9015315771102905,0.0,1.9015315771102905,0.0,1.9015315771102905,668.9088432481512,22.82655951194465,646.0822837362066
478,-2.6142043712010645,-1740.0863422031255,1.1661633253097534,0.0,1.1661633253097534,0.0,1.1661633253097534,670.075006573461,22.82655951194465,647.2484470615163
479,-6.485648081381586,-1746.5719902845071,2.755314350128174,0.0,2.755314350128174,0.0,2.755314350128174,672.8303209235892,22.82655951194465,650.0037614116445
480,-2.549075655335648,-1749.1210659398428,1.1312798261642456,0.0,1.1312798261642456,0.0,1.1312798261642456,673.9616007497534,22.82655951194465,651.1350412378088
481,-2.520185352034943,-1751.6412512918778,1.1155929565429688,0.0,1.1155929565429688,0.0,1.1155929565429688,675.0771937062964,22.82655951194465,652.2506341943517
482,-2.381580477633226,-1754.022831769511,1.0393507480621338,0.0,1.0393507480621338,0.0,1.0393507480621338,676.1165444543585,22.82655951194465,653.2899849424139
483,-2.138583836381134,-1756.161415605892,0.8999007940292358,0.0,0.8999007940292358,0.0,0.8999007940292358,677.0164452483878,22.82655951194465,654.1898857364431
484,-2.735642151424665,-1758.8970577573166,1.2298855781555176,0.0,1.2298855781555176,0.0,1.2298855781555176,678.2463308265433,22.82655951194465,655.4197713145986
485,-1.8954173536333565,-1760.79247511095,0.7517921924591064,0.0,0.7517921924591064,0.0,0.7517921924591064,678.9981230190024,22.82655951194465,656.1715635070577
486,-1.848134973446817,-1762.6406100843967,0.7218523621559143,0.0,0.7218523621559143,0.0,0.7218523621559143,679.7199753811583,22.82655951194465,656.8934158692136
487,-1.580693315783947,-1764.2213034001807,0.5443997383117676,0.0,0.5443997383117676,0.0,0.5443997383117676,680.2643751194701,22.82655951194465,657.4378156075254
488,-1.1404834978846325,-1765.3617868980652,0.21323145925998688,0.0,0.21323145925998688,0.0,0.21323145925998688,680.47760657873,22.82655951194465,657.6510470667854
489,-0.8798316819210807,-1766.2416185799864,0.0,0.3720300495624542,0.0,0.3720300495624542,-0.3720300495624542,680.47760657873,23.198589561507106,657.2790170172229
490,-0.8794541028397103,-1767.121072682826,0.0,0.3128105103969574,0.0,0.3128105103969574,-0.3128105103969574,680.47760657873,23.511400071904063,656.966206506826
491,-2.53727779552679,-1769.6583504783528,1.1160820722579956,0.0,1.1160820722579956,0.0,1.1160820722579956,681.593688650988,23.511400071904063,658.082288579084
492,-4.492113625742445,-1774.1504641040951,2.125298500061035,0.0,2.125298500061035,0.0,2.125298500061035,683.7189871510491,23.511400071904063,660.207587079145
493,-0.9022308758406689,-1775.0526949799357,0.0,1.0205469131469727,0.0,1.0205469131469727,-1.0205469131469727,683.7189871510491,24.531946985051036,659.187040165998
494,-2.741870197072385,-1777.794565177008,1.2329562902450562,0.0,1.2329562902450562,0.0,1.2329562902450562,684.9519434412941,24.531946985051036,660.4199964562431
495,-3.1911729831274362,-1780.9857381601355,1.44418203830719,0.0,1.44418203830719,0.0,1.44418203830719,686.3961254796013,24.531946985051036,661.8641784945503
496,-5.845131863430824,-1786.8308700235664,2.5137031078338623,0.0,2.5137031078338623,0.0,2.5137031078338623,688.9098285874352,24.531946985051036,664.3778816023842
497,-6.829443491474686,-1793.660313515041,2.8449079990386963,0.0,2.8449079990386963,0.0,2.8449079990386963,691.7547365864739,24.531946985051036,667.2227896014228
498,-15.122219740673724,-1808.7825332557147,5.033830165863037,0.0,5.033830165863037,0.0,5.033830165863037,696.7885667523369,24.531946985051036,672.2566197672859
499,-5.033239158038584,-1813.8157724137534,2.2384705543518066,0.0,2.2384705543518066,0.0,2.2384705543518066,699.0270373066887,24.531946985051036,674.4950903216377
500,-2.9988824747687444,-1816.8146548885222,1.3632858991622925,0.0,1.3632858991622925,0.0,1.3632858991622925,700.390323205851,24.531946985051036,675.8583762208
501,-4.719934336241892,-1821.5345892247642,2.1174213886260986,0.0,2.1174213886260986,0.0,2.1174213886260986,702.5077445944771,24.531946985051036,677.9757976094261
502,-2.7058163277612395,-1824.2404055525255,1.2142813205718994,0.0,1.2142813205718994,0.0,1.2142813205718994,703.722025915049,24.531946985051036,679.190078929998
503,-2.0995969760766156,-1826.340002528602,0.8766355514526367,0.0,0.8766355514526367,0.0,0.8766355514526367,704.5986614665017,24.531946985051036,680.0667144814506
504,-2.472382182940885,-1828.812384711543,1.0894333124160767,0.0,1.0894333124160767,0.0,1.0894333124160767,705.6880947789177,24.531946985051036,681.1561477938667
505,-3.0894288567264248,-1831.9018135682695,1.407776951789856,0.0,1.407776951789856,0.0,1.407776951789856,707.0958717307076,24.531946985051036,682.5639247456565
506,-2.7287312377473842,-1834.6305448060168,1.226128101348877,0.0,1.226128101348877,0.0,1.226128101348877,708.3219998320565,24.531946985051036,683.7900528470054
507,-2.391741323735687,-1837.0222861297525,1.0316424369812012,0.0,1.0316424369812012,0.0,1.0316424369812012,709.3536422690377,24.531946985051036,684.8216952839866
508,-2.104732087851655,-1839.1270182176042,0.8796213865280151,0.0,0.8796213865280151,0.0,0.8796213865280151,710.2332636555657,24.531946985051036,685.7013166705146
509,-6.302129667349768,-1845.429147884954,2.6852200031280518,0.0,2.6852200031280518,0.0,2.6852200031280518,712.9184836586937,24.531946985051036,688.3865366736427
510,-3.0057013100043637,-1848.4348491949584,1.354899525642395,0.0,1.354899525642395,0.0,1.354899525642395,714.2733831843361,24.531946985051036,689.7414361992851
511,-2.0391851500074623,-1850.4740343449657,0.8402198553085327,0.0,0.8402198553085327,0.0,0.8402198553085327,715.1136030396447,24.531946985051036,690.5816560545936
512,-2.2142195065577406,-1852.6882538515235,0.9438713192939758,0.0,0.9438713192939758,0.0,0.9438713192939758,716.0574743589386,24.531946985051036,691.5255273738876
513,-0.9146293788863231,-1853.6028832304098,0.0,0.1867327243089676,0.0,0.1867327243089676,-0.1867327243089676,716.0574743589386,24.718679709360003,691.3387946495786
514,-1.2956289206160347,-1854.898512151026,0.31656235456466675,0.0,0.31656235456466675,0.0,0.31656235456466675,716.3740367135033,24.718679709360003,691.6553570041433
515,-5.601910249664239,-1860.5004224006902,2.427391529083252,0.0,2.427391529083252,0.0,2.427391529083252,718.8014282425866,24.718679709360003,694.0827485332265
516,-2.3349596222787063,-1862.835382022969,1.0128769874572754,0.0,1.0128769874572754,0.0,1.0128769874572754,719.8143052300438,24.718679709360003,695.0956255206838
517,-4.531915591668114,-1867.3672976146372,2.1407246589660645,0.0,2.1407246589660645,0.0,2.1407246589660645,721.9550298890099,24.718679709360003,697.2363501796499
518,-0.9000826732713543,-1868.2673802879085,0.0,0.5290908217430115,0.0,0.5290908217430115,-0.5290908217430115,721.9550298890099,25.247770531103015,696.7072593579069
519,-7.287452348507195,-1875.5548326364158,2.9906554222106934,0.0,2.9906554222106934,0.0,2.9906554222106934,724.9456853112206,25.247770531103015,699.6979147801176
520,-7.831594136274628,-1883.3864267726904,3.1583330631256104,0.0,3.1583330631256104,0.0,3.1583330631256104,728.1040183743462,25.247770531103015,702.8562478432432
521,-6.724599489908778,-1890.1110262625991,2.810825824737549,0.0,2.810825824737549,0.0,2.810825824737549,730.9148441990837,25.247770531103015,705.6670736679807
522,-5.88275147016657,-1895.9937777327657,2.5485928058624268,0.0,2.5485928058624268,0.0,2.5485928058624268,733.4634370049462,25.247770531103015,708.2156664738432
