time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
463,-39.079321919668104,-2331.4111612555125,7.896043300628662,5.1653313636779785,1.1484774351119995,14.20985209941864,765.2703307829797
464,-2.2025616012500526,-2333.6137228567627,0.0,0.0,1.953189730644226,0.42485061287879944,765.6951813958585
465,-3.0104900389795146,-2336.6242128957424,0.0,0.0,2.597871780395508,0.004763364791870117,765.6999447606504
466,-12.215171195477252,-2348.8393840912195,1.7070255279541016,1.4437339305877686,2.3676199913024902,5.51837944984436,771.2183242104948
467,-19.19427032662975,-2368.033654417849,2.29087233543396,3.0731050968170166,2.367856740951538,7.731834173202515,778.9501583836973
468,-2.4010779831347735,-2370.4347324009836,0.0,1.8432271480560303,0.13384345173835754,1.5229596495628357,780.4731180332601
469,-0.46867133062621136,-2370.90340373161,0.0,0.09319945424795151,0.11571960151195526,0.0,780.4731180332601
470,-0.27644502364576967,-2371.179848755256,0.0,0.048087555915117264,0.07193449884653091,0.0,780.4731180332601
471,-0.2545484309249323,-2371.434397186181,0.0,0.21591363847255707,0.0,0.0,780.4731180332601
472,-5.175398079001252,-2376.609795265182,0.9905862808227539,0.4438036382198334,0.3356439471244812,1.7700338661670685,782.2431518994272
473,-8.054177872755977,-2384.6639731379382,1.3733482360839844,0.1300397366285324,1.2997767925262451,2.803164765238762,785.0463166646659
474,-5.112484473747767,-2389.776457611686,0.434172123670578,0.4899592995643616,0.8632060885429382,1.7873375117778778,786.8336541764438
475,-6.134060774184723,-2395.910518385871,0.8138371706008911,0.3586408793926239,0.9801647067070007,2.1526427567005157,788.9862969331443
476,-8.508516453652813,-2404.4190348395236,0.7490856647491455,0.48074960708618164,1.7761483192443848,3.005983591079712,791.992280524224
477,-14.23093137384549,-2418.649966213369,1.5551320314407349,0.3876185119152069,2.927964210510254,4.870714753866196,796.8629952780902
478,-9.301079658469696,-2427.951045871839,0.8619459867477417,0.3296126127243042,2.006363868713379,3.197922468185425,800.0609177462757
479,-9.090973154660725,-2437.0420190265,2.2038090229034424,0.23568828403949738,0.6904333233833313,3.129930630326271,803.1908483766019
480,-3.6305093250677585,-2440.6725283515675,0.5761474967002869,0.18733283877372742,0.42208048701286316,1.1855608224868774,804.3764091990888
481,-2.9120722001316475,-2443.584600551699,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,805.3340676985681
482,-2.969276200843049,-2446.5538767525422,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,806.2867237143219
483,-6.325964427582108,-2452.8798411801245,0.35007867217063904,0.1873515099287033,1.458551287651062,1.9959814697504044,808.2827051840723
484,-4.650416063544934,-2457.5302572436694,0.7561901807785034,0.20223666727542877,0.4176623523235321,1.3760892003774643,809.6587943844497
485,-3.643924545701475,-2461.174181789371,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,810.7643163315952
486,-4.178210035953066,-2465.352391825324,0.3077986538410187,0.24157807230949402,0.7239189743995667,1.2732957005500793,812.0376120321453
487,-5.921043071651579,-2471.2734348969757,0.06792356073856354,0.2113327980041504,3.6496918201446533,3.9289481788873672,815.9665602110326
488,-4.34526725801455,-2475.6187021549904,0.0,1.3195109367370605,1.7887593507766724,2.8129652738571167,818.7795254848897
489,-0.24347358477781192,-2475.862175739768,0.0,0.17388348281383514,0.0,0.0,818.7795254848897
490,-5.12024302656198,-2480.9824187663303,0.0,1.771913766860962,1.884386658668518,2.8356011509895325,821.6151266358793
491,-14.41408528133735,-2495.396504047668,2.313371181488037,1.7542072534561157,2.3373701572418213,6.404948592185974,828.0200752280653
492,-1.252461891249762,-2496.6489659389176,0.0,0.5602028369903564,0.34731340408325195,0.15542078018188477,828.1754960082471
493,0.0,-2496.6489659389176,0.0,0.0,0.0,0.0,828.1754960082471
494,0.0,-2496.6489659389176,0.0,0.0,0.0,0.0,828.1754960082471
495,0.0,-2496.6489659389176,0.0,0.0,0.0,0.0,828.1754960082471
496,0.0,-2496.6489659389176,0.0,0.0,0.0,0.0,828.1754960082471
497,-0.953415293190549,-2497.602381232108,0.02223338931798935,0.039968591183423996,0.26407864689826965,0.326280627399683,828.5017766356468
498,-13.575332826076783,-2511.177714058185,3.070821762084961,0.8911504149436951,0.5899243950843811,4.551896572113037,833.0536732077599
499,-6.1993050991881375,-2517.377019157373,1.0269628763198853,0.35601088404655457,0.7201741337776184,2.1031478941440582,835.1568211019039
500,-5.87609980282997,-2523.253118960203,0.4469718635082245,0.36468249559402466,1.0705604553222656,1.8822148144245148,837.0390359163284
501,-8.443599944740436,-2531.6967189049437,1.3314045667648315,0.3876185119152069,1.050761342048645,2.7697844207286835,839.8088203370571
502,-4.68886258790857,-2536.3855814928525,0.5798031091690063,0.3296126127243042,0.6702104210853577,1.5796261429786682,841.3884464800358
503,-3.403655624114854,-2539.7892371169673,0.3560788035392761,0.30459877848625183,0.4267451763153076,1.0874227583408356,842.4758692383766
504,-3.0275365658886964,-2542.816773682856,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,843.439493149519
505,-3.5341178234827906,-2546.3508915063385,0.3527388870716095,0.3010348379611969,0.41900184750556946,1.0727755725383759,844.5122687220573
506,-3.2408761444851475,-2549.591767650824,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,845.4649247378111
507,-3.3388707202297496,-2552.9306383710536,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,846.4211846888065
508,-3.440107966809167,-2556.370746337863,0.3357362449169159,0.20223666727542877,0.4351603388786316,0.9731332510709763,847.3943179398775
509,-9.548559124772567,-2565.9193054626353,1.9565691947937012,0.23087537288665771,0.5277521014213562,2.715196669101715,850.1095146089792
510,-32.21330642240128,-2598.1326118850366,0.7452424764633179,0.25650835037231445,8.278350830078125,9.280101656913757,859.389616265893
511,-7.7420685206120075,-2605.8746804056486,0.15855766832828522,1.4071950912475586,0.5724765062332153,2.138229265809059,861.527845531702
512,-8.691883287490473,-2614.566563693139,0.16519969701766968,1.3069356679916382,1.69306480884552,3.165200173854828,864.6930457055569
513,-1.1395848837243605,-2615.706148576863,0.0,0.16004861891269684,0.6154215931892395,0.09853775799274445,864.7915834635496
514,-0.010668417417421491,-2615.7168169942806,0.0,0.007497816812247038,0.0,0.0,864.7915834635496
515,-2.5916031933613133,-2618.308420187642,0.7456040382385254,0.0004916157922707498,0.0,0.4061296549043618,865.197713118454
516,0.0,-2618.308420187642,0.0,0.0,0.0,0.0,865.197713118454
517,-0.4367431802779113,-2618.7451633679198,0.0,0.31467965245246887,0.0,0.0,865.197713118454
518,0.0,-2618.7451633679198,0.0,0.0,0.0,0.0,865.197713118454
519,0.0,-2618.7451633679198,0.0,0.0,0.0,0.0,865.197713118454
520,0.0,-2618.7451633679198,0.0,0.0,0.0,0.0,865.197713118454
521,-0.2843065445097219,-2619.0294699124297,0.0,0.0,0.09520650655031204,0.0,865.197713118454
522,-2.978608171828588,-2622.008078084258,0.4168977439403534,0.1383749097585678,0.5466824173927307,1.101955071091652,866.2996681895456
523,-7.5748460180780075,-2629.582924102336,0.5939352512359619,0.2188272923231125,1.8995139598846436,2.712276503443718,869.0119446929893
524,-9.283184076116095,-2638.866108178452,1.2660026550292969,1.8910839557647705,1.0705604553222656,4.227647066116333,873.2395917591057
525,-7.463424556251774,-2646.329532734704,0.6353296637535095,0.3876185119152069,1.4232971668243408,2.4462453424930573,875.6858371015987
526,-4.497235638879715,-2650.826768373584,0.4215100109577179,0.3296126127243042,0.7095414996147156,1.4606641232967377,877.1465012248955
527,-3.166860472332475,-2653.9936288459166,0.37498530745506287,0.23568828403949738,0.4267451763153076,1.0374187678098679,878.1839199927053
528,-3.031578202491291,-2657.025207048408,0.35421058535575867,0.19907063245773315,0.42208048701286316,0.975361704826355,879.1592816975317
529,-3.010803730436379,-2660.0360107788442,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,880.116940197011
530,-3.172365971426927,-2663.2083767502713,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,881.0695962127647
531,-4.0390751137758345,-2667.247451864047,0.35007867217063904,0.4166674017906189,0.4188297688961029,1.1855758428573608,882.2551720556221
532,-3.437019413672715,-2670.6844712777197,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,883.2411760356626
533,-3.6281561549790444,-2674.3126274326987,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,884.3206378188333
534,-4.983469217748012,-2679.2960966504465,0.7116307616233826,0.2397024929523468,0.45183253288269043,1.4031657874584198,885.7238036062918
535,-7.854954111180608,-2687.151050761627,0.10145055502653122,0.5448907613754272,1.6218613386154175,2.268202655017376,887.9920062613091
536,-10.0709642269409,-2697.222014988568,0.0,2.6300389766693115,0.27211520075798035,2.566778838634491,890.5587850999436
537,-33.51311423238767,-2730.7351292209555,0.6008652448654175,8.606256484985352,0.23717337846755981,9.444295108318329,900.003080208262
538,-19.84848026701191,-2750.5836094879674,5.049230098724365,0.61571204662323,0.0,5.633337277919054,905.636417486181
539,0.0,-2750.5836094879674,0.0,0.0,0.0,0.0,905.636417486181
540,-1.2648304375726866,-2751.84843992554,0.0,0.0,0.3689352869987488,0.0,905.636417486181
541,0.0,-2751.84843992554,0.0,0.0,0.0,0.0,905.636417486181
542,-5.3381438106553105,-2757.186583736195,1.5716594457626343,0.0,0.0,1.0691965520381927,906.7056140382192
543,-16.872598655548074,-2774.0591823917434,5.1226091384887695,0.0,0.12692202627658844,5.104567959904671,911.8101819981239
544,-1.7854936619665525,-2775.84467605371,0.0,0.0,0.5736870169639587,0.30538876354694366,912.1155707616708
545,-1.883678942138486,-2777.7283549958483,0.15528148412704468,0.09507961571216583,0.3725731670856476,0.6229342669248581,912.7385050285957
546,-8.212600263869978,-2785.9409552597185,0.538820743560791,0.7438444495201111,1.5119638442993164,2.7946290373802185,915.5331340659759
547,-6.992184241885843,-2792.9331395016043,1.247894525527954,0.35911455750465393,0.7263814806938171,2.333390563726425,917.8665246297023
548,-7.513158331955443,-2800.4462978335596,1.317481517791748,0.4793415367603302,0.7606547474861145,2.5574778020381927,920.4240024317405
549,-7.080748402557947,-2807.5270462361177,1.0641010999679565,0.5022775530815125,0.8165318369865417,2.3829104900360107,922.8069129217765
550,-3.9575594939331227,-2811.484605730051,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,924.1312218834064
551,-3.3274479479504944,-2814.8120536780016,0.3560788035392761,0.3036712408065796,0.4267451763153076,1.0864952206611633,925.2177171040676
552,-3.0177011463814702,-2817.829754824383,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,926.1813410152099
553,-3.7786640583923656,-2821.6084188827754,0.3527388870716095,0.41434162855148315,0.41900184750556946,1.186082363128662,927.3674233783386
554,-3.045232736268944,-2824.6536516190445,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,928.3074112613103
555,-3.2914159400465337,-2827.945067559091,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,929.2636712123058
556,-3.21181093733,-2831.156878496421,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,930.2496751923463
557,-3.614589911414134,-2834.771468407835,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,931.329136975517
558,-3.529312308129147,-2838.3007807159643,0.33445003628730774,0.2414994090795517,0.4554263651371002,1.0313758105039597,932.360512786021
559,-4.689155076035806,-2842.989935792,0.053132280707359314,0.8090472221374512,0.5149567723274231,1.3771362751722336,933.7376490611932
560,-2.3880993470021394,-2845.378035139002,0.0,0.24874383211135864,0.4630929231643677,0.37211376428604126,934.1097628254793
561,-1.534171793905178,-2846.912206932907,0.0,0.22979986667633057,0.2326885461807251,0.0,934.1097628254793
562,-3.0147114109978173,-2849.9269183439046,0.0,0.8974553346633911,0.0,0.8272648528218269,934.9370276783011
563,-1.3121082281845038,-2851.239026572089,0.0,0.9859547019004822,0.0,0.0,934.9370276783011
564,-17.525828995256404,-2868.7648555673454,5.169285297393799,0.05371079966425896,0.0,4.918951731175184,939.8559794094763
565,-6.3630626739307745,-2875.1279182412763,1.9370598793029785,0.0,0.0,1.2762171924114227,941.1321966018877
566,0.0,-2875.1279182412763,0.0,0.0,0.0,0.0,941.1321966018877
567,0.0,-2875.1279182412763,0.0,0.0,0.0,0.0,941.1321966018877
568,-8.090995541604524,-2883.218913782881,0.0,0.9248583912849426,1.778944730758667,2.448643237352371,943.5808398392401
569,-3.9124659074907497,-2887.131379690372,0.9289909601211548,0.08785857260227203,0.35722601413726807,1.3740755468606949,944.9549153861008
570,-7.933496813787564,-2895.0648765041597,0.41911715269088745,1.0024840831756592,1.2358533143997192,2.657454550266266,947.612369936367
571,-5.585625050300042,-2900.65050155446,0.5895199179649353,0.35659223794937134,0.9760674238204956,1.9221795797348022,949.5345495161018
572,-5.71325621878691,-2906.363757773247,0.6107575297355652,0.36468249559402466,1.0705604553222656,2.0460004806518555,951.5805499967537
573,-7.050195853998461,-2913.4139536272455,0.7614763379096985,0.19623863697052002,1.4884002208709717,2.44611519575119,954.0266651925049
574,-9.19501395502219,-2922.6089675822677,2.038153886795044,0.19325745105743408,0.986940324306488,3.218351662158966,957.2450168546638
575,-3.278405688261387,-2925.887373270529,0.37498530745506287,0.18901224434375763,0.5265489816665649,1.0905465334653854,958.3355633881292
576,-3.071098316332359,-2928.9584715868614,0.3568393290042877,0.18733283877372742,0.45272377133369446,0.9968959391117096,959.3324593272409
577,-2.889353851692846,-2931.847825438554,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,960.2901178267202
578,-2.9700836511724957,-2934.8179090897265,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,961.242773842474
579,-2.9864597455303965,-2937.804368835257,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,962.1990337934694
580,-3.0563721151789593,-2940.8607409504357,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,963.18503777351
581,-12.580601350223331,-2953.441342300659,3.3222358226776123,0.23087537288665771,0.49980950355529785,4.052920699119568,967.2379584726295
582,-8.765130792746087,-2962.2064730934053,1.3316127061843872,0.6040012836456299,0.7538245916366577,2.689438581466675,969.9273970540962
583,-6.728285599450836,-2968.934758692856,1.1802514791488647,0.358120322227478,0.6231178045272827,2.1614896059036255,972.0888866599998
584,-2.873152325522142,-2971.807911018378,0.0,0.37908220291137695,0.5284442901611328,0.8284802511334419,972.9173669111333
585,-2.10835579316651,-2973.9162668115446,0.0,0.3465421497821808,0.27944788336753845,0.12618961930274963,973.043556530436
586,-5.891717810188386,-2979.807984621733,0.3174455463886261,0.35085994005203247,2.6979990005493164,3.366304486989975,976.409861017426
587,-13.43371811004764,-2993.2417027317806,3.427403688430786,0.6262699961662292,0.9378343224525452,4.9915080070495605,981.4013690244756
588,-0.29386315339155733,-2993.535565885172,0.0,0.22953198850154877,0.0,0.0,981.4013690244756
589,-0.06186412389533586,-2993.5974300090675,0.0,0.04725596308708191,0.0,0.0,981.4013690244756
590,-0.7747437380131945,-2994.3721737470805,0.23016618192195892,0.007022707723081112,0.0,0.0,981.4013690244756
591,-0.13092221213653232,-2994.5030959592173,0.0,0.04044690728187561,0.0,0.0,981.4013690244756
592,-0.15673379522694827,-2994.659829754444,0.05079980567097664,0.0,0.0,0.0,981.4013690244756
593,-1.3656097943120207,-2996.0254395487564,0.0,0.026100127026438713,0.455544114112854,0.40793406777083874,981.8093030922464
594,-3.548053405363362,-2999.5734929541195,0.30708345770835876,0.15865206718444824,0.8064391613006592,1.2721746861934662,983.0814777784399
595,-11.320409857063089,-3010.8939028111827,2.3147993087768555,0.35625216364860535,1.1945897340774536,3.8656412065029144,986.9471189849428
596,-6.418179012711498,-3017.312081823894,0.6107575297355652,0.41281142830848694,1.0997874736785889,2.123356431722641,989.0704754166654
597,-8.244836625780241,-3025.5569184496744,1.539839744567871,0.3876185119152069,0.8165318369865417,2.7439900934696198,991.814465510135
598,-7.279554928339451,-3032.836473378014,1.5008540153503418,0.19325745105743408,0.7095414996147156,2.4036529660224915,994.2181184761575
599,-2.986972643307354,-3035.8234460213216,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,995.1899547003559
600,-3.0371557945583545,-3038.86060181588,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,996.1535786114982
601,-2.999762458748381,-3041.8603642746284,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,997.1112371109775
602,-16.918030635966108,-3058.7783949105947,2.4062469005584717,1.3108779191970825,1.805453896522522,5.522578716278076,1002.6338158272556
603,-4.477987464974433,-3063.256382375569,0.7576619386672974,0.1873515099287033,0.4188297688961029,1.3638432174921036,1003.9976590447477
604,-6.381599185599861,-3069.637981561169,1.347259283065796,0.20223666727542877,0.4351603388786316,1.9846562892198563,1005.9823153339676
605,-5.7243842985561155,-3075.3623658597253,0.9380737543106079,0.23087537288665771,0.5277521014213562,1.6967012286186218,1007.6790165625862
606,-6.063526755859626,-3081.425892615585,1.0610169172286987,0.2490430623292923,0.4705136716365814,1.7805736511945724,1009.4595902137808
607,-4.462637927295646,-3085.8885305428803,0.759421706199646,0.21481603384017944,0.3428937792778015,1.317131519317627,1010.7767217330984
608,-2.21572351388877,-3088.104254056769,0.0,0.1623491495847702,0.48917993903160095,0.3432431071996689,1011.119964840298
609,-36.24422829128261,-3124.3484823480517,3.6768674850463867,2.427125930786133,4.057608127593994,10.161601543426514,1021.2815663837246
610,-0.02871235384969655,-3124.3771947019013,0.0,0.020695986226201057,0.0,0.0,1021.2815663837246
611,-2.757655444576085,-3127.134850146477,0.0,1.0594666004180908,0.9112667441368103,1.1162601709365845,1022.3978265546612
612,-1.5784234969369653,-3128.713273643414,0.0,0.4981596767902374,0.263426274061203,0.0,1022.3978265546612
613,-0.22868954800566146,-3128.9419631914197,0.0,0.0,0.06951248645782471,0.0,1022.3978265546612
614,0.0,-3128.9419631914197,0.0,0.0,0.0,0.0,1022.3978265546612
615,0.0,-3128.9419631914197,0.0,0.0,0.0,0.0,1022.3978265546612
616,0.0,-3128.9419631914197,0.0,0.0,0.0,0.0,1022.3978265546612
617,-3.772564832531759,-3132.7145280239515,0.38442274928092957,0.0,0.7645670771598816,1.1208774782717228,1023.5187040329329
618,-3.7690804366271067,-3136.4836084605786,0.36787644028663635,0.15145640075206757,0.8025505542755127,1.3218833953142166,1024.840587428247
619,-5.405624929761114,-3141.8892333903395,0.7303415536880493,0.35753491520881653,0.7232221961021423,1.8110986649990082,1026.651686093246
620,-8.648481367196654,-3150.5377147575364,1.3891406059265137,0.36468249559402466,1.0705604553222656,2.824383556842804,1029.476069650089
621,-4.957419252026392,-3155.4951340095627,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,1031.1344391912571
622,-18.66904620969366,-3174.164180219256,0.4215100109577179,4.011590003967285,1.6241950988769531,6.057295113801956,1037.191734305059
623,-4.277879552443645,-3178.4420597717,0.3560788035392761,0.30236607789993286,0.7562534809112549,1.4146983623504639,1038.6064326674095
624,-6.988184666697178,-3185.430244438397,0.35421058535575867,0.18733283877372742,1.5970796346664429,2.138623058795929,1040.7450557262055
625,-3.0061983676912973,-3188.4364428060885,0.3527388870716095,0.18591776490211487,0.41699478030204773,0.9556514322757721,1041.7007071584812
626,-3.1331356505063175,-3191.5695784565946,0.3514370918273926,0.18461598455905914,0.39827069640159607,0.9343237727880478,1042.6350309312693
627,-35.80885674011526,-3227.3784351967097,4.429253101348877,2.439875364303589,3.1965315341949463,10.065659999847412,1052.7006909311167
628,-3.430182606454537,-3230.8086178031645,0.34860697388648987,0.20223666727542877,0.4176623523235321,0.9685059934854507,1053.6691969246021
629,-11.032866887908504,-3241.8414846910728,0.3487769067287445,0.23087537288665771,2.652463912963867,3.2321161925792694,1056.9013131171814
630,-4.487890184537809,-3246.3293748756105,0.34246259927749634,0.31018462777137756,0.5976065397262573,1.2502537667751312,1058.1515668839565
631,-4.394170263750352,-3250.723545139361,0.3763113021850586,0.3105776011943817,0.5280323624610901,1.2149212658405304,1059.366488149797
632,-9.2987757656525,-3260.022320905013,1.6810672283172607,0.8361832499504089,1.0494804382324219,3.5667309165000916,1062.9332190662972
633,-3.5794565205738613,-3263.601777425587,0.0,0.2372327446937561,0.7474388480186462,0.266252338886261,1063.1994714051834
634,-0.3204955131501398,-3263.922272938737,0.0,0.08819844573736191,0.0,0.0,1063.1994714051834
635,-1.0480045542882976,-3264.970277493025,0.0,0.2831929922103882,0.0,0.0,1063.1994714051834
636,-2.897357351532992,-3267.8676348445583,0.0,0.9781769514083862,0.98029625415802,0.7330930233001709,1063.9325644284836
637,0.0,-3267.8676348445583,0.0,0.0,0.0,0.0,1063.9325644284836
638,0.0,-3267.8676348445583,0.0,0.0,0.0,0.0,1063.9325644284836
639,0.0,-3267.8676348445583,0.0,0.0,0.0,0.0,1063.9325644284836
640,-1.3398116828225133,-3269.207446527381,0.41181862354278564,0.0,0.0,0.0,1063.9325644284836
641,-1.253609613754581,-3270.4610561411355,0.31945550441741943,0.0,0.0645102709531784,0.3241501823067665,1064.2567146107904
642,-7.272604231334469,-3277.73366037247,0.5452353954315186,1.1327673196792603,0.7599798440933228,2.4379825592041016,1066.6946971699945
643,-28.070324223934783,-3305.8039845964045,0.517493724822998,0.35864752531051636,8.467048645019531,9.343189895153046,1076.0378870651475
644,-7.461922797305457,-3313.2659073937098,0.8479077816009521,0.36468249559402466,1.2504595518112183,2.463049829006195,1078.5009368941537
645,-16.93364919023896,-3330.199556583949,4.1328816413879395,0.3876185119152069,1.1900190114974976,5.710519164800644,1084.2114560589544
646,-5.033195560029162,-3335.232752143978,0.4215100109577179,0.44255486130714417,0.7095414996147156,1.5736063718795776,1085.785062430834
647,-3.57015463061894,-3338.802906774597,0.3560788035392761,0.23568828403949738,0.5265489816665649,1.1183160692453384,1086.9033785000793
648,-3.5039923604940326,-3342.306899135091,0.35421058535575867,0.2998753786087036,0.45272377133369446,1.1068097352981567,1088.0101882353774
649,-3.244719411692432,-3345.5516185467836,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1088.9678467348567
650,-3.3055203983007804,-3348.8571389450844,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1089.9205027506105
651,-3.337667236265152,-3352.1948061813496,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1090.876762701606
652,-3.4677456851806596,-3355.66255186653,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1091.8627666816465
653,-7.494994364558077,-3363.157546231088,1.3677350282669067,0.23087537288665771,0.49980950355529785,2.0984199047088623,1093.9611865863553
654,-13.662505288687953,-3376.820051519776,2.7056221961975098,0.24639129638671875,0.8039667010307312,3.7559801936149597,1097.7171667799703
655,-9.575239125213784,-3386.3952906449895,1.1488118171691895,0.21834512054920197,1.2221044301986694,2.589261367917061,1100.3064281478873
656,-18.92468020325532,-3405.319970848245,0.0,0.500525951385498,4.679360866546631,4.813620030879974,1105.1200481787673
657,-24.544564833937777,-3429.8645356821826,0.0,0.14646469056606293,6.361440181732178,5.757677957415581,1110.877726136183
658,-3.3576629463535386,-3433.2221986285363,0.0,0.006602431181818247,0.8924576640129089,0.0,1110.877726136183
659,0.0,-3433.2221986285363,0.0,0.0,0.0,0.0,1110.877726136183
660,-0.6288139518114189,-3433.8510125803477,0.0,0.4343595802783966,0.0,0.0,1110.877726136183
661,-0.32846006567198455,-3434.17947264602,0.0,0.0,0.23452015221118927,0.0,1110.877726136183
662,-2.904625961556561,-3437.0840986075764,0.7364920973777771,0.2846667468547821,0.0,0.966859046369791,1111.8445851825527
663,0.0,-3437.0840986075764,0.0,0.0,0.0,0.0,1111.8445851825527
664,-0.029011360529850098,-3437.113109968106,0.00890298467129469,0.0,0.0,0.0,1111.8445851825527
665,-0.3111107573077561,-3437.4242207254138,0.0,0.0,0.0994834154844284,0.0,1111.8445851825527
666,-3.731298532195581,-3441.1555192576093,0.40967029333114624,0.2636435031890869,0.539454996585846,1.212768793106079,1113.0573539756588
667,-12.757303272852619,-3453.912822530462,2.1317942142486572,0.3581891655921936,1.6481059789657593,4.13808935880661,1117.1954433344654
668,-6.906084795946693,-3460.818907326409,0.7031154632568359,0.36468249559402466,1.0899442434310913,2.157742202281952,1119.3531855367473
669,-50.27398847815782,-3511.0928958045665,7.0275139808654785,0.3876185119152069,9.026601791381836,16.44173428416252,1135.7949198209099
670,-7.969670258890214,-3519.062566063457,0.4215100109577179,0.44215521216392517,1.65715754032135,2.520822763442993,1138.3157425843528
671,-5.058013025203566,-3524.1205790886606,0.37498530745506287,0.7011880874633789,0.5265489816665649,1.6027223765850067,1139.9184649609379
672,-3.0717491936764123,-3527.1923282823373,0.3568393290042877,0.19907063245773315,0.42208048701286316,0.977990448474884,1140.8964554094127
673,-4.961021905683913,-3532.1533501880212,0.34507817029953003,0.7501539587974548,0.41900184750556946,1.5142339766025543,1142.4106893860153
674,-8.177632628292486,-3540.3309828163137,1.7011696100234985,0.2967706322669983,0.4166029393672943,2.414543181657791,1144.825232567673
675,-3.4119914146880133,-3543.742974231002,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1145.7814925186685
676,-3.564345053815231,-3547.307319284817,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1146.767496498709
677,-3.8729958947564365,-3551.1803151795734,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1147.8469582818798
678,-9.411626977660193,-3560.5919421572335,1.0169463157653809,1.0625839233398438,0.47167298197746277,2.5512032210826874,1150.3981615029625
679,-10.72818118396223,-3571.3201233411955,0.21681378781795502,5.707204818725586,0.5828270316123962,6.506845638155937,1156.9050071411184
680,-2.714936464508355,-3574.035059805704,0.0,1.3467658758163452,0.22018855810165405,1.3749780058860779,1158.2799851470045
681,-1.8222916296264278,-3575.85735143533,0.4022056460380554,0.0,0.10225296765565872,0.0,1158.2799851470045
682,0.0,-3575.85735143533,0.0,0.0,0.0,0.0,1158.2799851470045
683,-5.789599920177428,-3581.6469513555076,0.0,0.0,1.620985984802246,1.3729492500424385,1159.652934397047
684,0.0,-3581.6469513555076,0.0,0.0,0.0,0.0,1159.652934397047
685,0.0,-3581.6469513555076,0.0,0.0,0.0,0.0,1159.652934397047
686,0.0,-3581.6469513555076,0.0,0.0,0.0,0.0,1159.652934397047
687,0.0,-3581.6469513555076,0.0,0.0,0.0,0.0,1159.652934397047
688,-1.411790697570177,-3583.058742053078,0.4294658899307251,0.0,0.0,0.0,1159.652934397047
689,-4.717214404292799,-3587.7759564573707,1.3497508764266968,0.0,0.14704230427742004,1.4782436080276966,1161.1311780050746
690,-29.727918225601748,-3617.5038746829723,1.4444351196289062,0.14266453683376312,8.056076049804688,9.643175706267357,1170.774353711342
691,-7.99420665322798,-3625.4980813362004,1.0972508192062378,0.5973512530326843,0.9247347116470337,2.619336783885956,1173.393690495228
692,-4.941645881756813,-3630.439727217957,0.4469718635082245,0.36468249559402466,0.7606547474861145,1.5723091065883636,1174.9659996018163
693,-5.172909561301809,-3635.612636779259,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,1176.6243691429845
694,-5.907617397773105,-3641.5202541770323,0.57329261302948,0.19325745105743408,1.1177921295166016,1.8843421936035156,1178.508711336588
695,-5.094178950483023,-3646.6144331275154,0.3560788035392761,0.18901224434375763,1.1085724830627441,1.653663530945778,1180.1623748675338
696,-3.122891658736073,-3649.7373247862515,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1181.1259987786761
