time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_Building_2_kwh,export_Building_2_kwh,grid_import_Building_3_kwh,export_Building_3_kwh,grid_import_kwh,export_kwh,cumulative_grid_import_kwh,cumulative_export_kwh
320,-22.07979848285877,-2233.5740895071312,0.0,0.337597131729126,1.0635040998458862,0.0,0.7689933180809021,0.0,1.4949002861976624,0.0,1257.368223823607,14.708562957122922
321,-21.344669303947178,-2254.9187588110785,0.0,0.7193703055381775,0.13882970809936523,0.0,0.0,0.1268472671508789,0.0,0.7073878645896912,1257.368223823607,15.415950821712613
322,-26.902376228678165,-2281.821135039757,0.0,1.0019334554672241,0.34943366050720215,0.0,0.0,0.3801237940788269,0.0,1.0326235890388489,1257.368223823607,16.448574410751462
323,-17.133930655966687,-2298.9550656957235,0.9829608201980591,0.0,3.713151454925537,0.0,1.7662127017974854,0.0,6.4623249769210815,0.0,1263.830548800528,16.448574410751462
324,-6.598483366483542,-2305.553549062207,4.295958518981934,0.0,0.24428126215934753,0.0,0.0717940479516983,0.0,4.612033829092979,0.0,1268.442582629621,16.448574410751462
325,-5.889416428568766,-2311.442965490776,3.126293897628784,0.0,0.022027388215065002,0.0,1.4267503023147583,0.0,4.5750715881586075,0.0,1273.0176542177796,16.448574410751462
326,-4.456239098567819,-2315.8992045893438,1.028202772140503,0.0,1.429467797279358,0.0,1.3847506046295166,0.0,3.8424211740493774,0.0,1276.860075391829,16.448574410751462
327,-2.4679339086915535,-2318.3671384980353,0.2719804346561432,0.0,1.5138565301895142,0.0,0.31263235211372375,0.0,2.098469316959381,0.0,1278.9585447087884,16.448574410751462
328,-2.975495014898827,-2321.3426335129343,0.5520805716514587,0.0,1.5193092823028564,0.0,0.471390038728714,0.0,2.542779892683029,0.0,1281.5013246014714,16.448574410751462
329,-4.255698532404759,-2325.5983320453392,0.9230409264564514,0.0,1.80970299243927,0.0,0.8319067358970642,0.0,3.5646506547927856,0.0,1285.0659752562642,16.448574410751462
330,-7.33614917357081,-2332.93448121891,2.4802777767181396,0.0,1.268921971321106,0.0,2.168168544769287,0.0,5.917368292808533,0.0,1290.9833435490727,16.448574410751462
331,-7.679994370141927,-2340.6144755890523,1.7706878185272217,0.0,1.0980852842330933,0.0,2.8085691928863525,0.0,5.6773422956466675,0.0,1296.6606858447194,16.448574410751462
332,-7.116530730419368,-2347.731006319472,1.63816237449646,0.0,0.9278134703636169,0.0,3.081758499145508,0.0,5.647734344005585,0.0,1302.308420188725,16.448574410751462
333,-4.717340286553514,-2352.4483466060256,1.5721793174743652,0.0,0.9507495164871216,0.0,1.5109572410583496,0.0,4.033886075019836,0.0,1306.3423062637448,16.448574410751462
334,-4.839881635382283,-2357.288228241408,1.6140192747116089,0.0,0.8927435874938965,0.0,1.6134085655212402,0.0,4.120171427726746,0.0,1310.4624776914716,16.448574410751462
335,-4.685069170171817,-2361.97329741158,1.383483648300171,0.0,0.7521432042121887,0.0,1.8456478118896484,0.0,3.981274664402008,0.0,1314.4437523558736,16.448574410751462
336,-10.56604873372259,-2372.5393461453027,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,1315.407376267016,16.448574410751462
337,-3.7069878543734056,-2376.246333999676,1.3801437616348267,0.0,0.7490487098693848,0.0,1.1134272813796997,0.0,3.242619752883911,0.0,1318.6499960198998,16.448574410751462
338,-2.4128464162321426,-2378.6591804159084,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,1319.6026520356536,16.448574410751462
339,-6.008875861110869,-2384.6680562770193,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,1320.558911986649,16.448574410751462
340,-10.127137928629951,-2394.7951942056493,1.412024736404419,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,2.0494217425584793,0.0,1322.6083337292075,16.448574410751462
341,-10.370577134922165,-2405.1657713405716,3.4272265434265137,0.0,1.9202682971954346,0.0,2.5830860137939453,0.0,7.9305808544158936,0.0,1330.5389145836234,16.448574410751462
342,-1.3199922531884791,-2406.48576359376,0.3177548944950104,0.0,0.31123512983322144,0.0,0.5997075438499451,0.0,1.2286975681781769,0.0,1331.7676121518016,16.448574410751462
343,-2.680346447036188,-2409.1661100407964,0.10976297408342361,0.0,0.30840232968330383,0.0,1.8450653553009033,0.0,2.2632306590676308,0.0,1334.0308428108692,16.448574410751462
344,-12.211896429712127,-2421.3780064705084,0.6695652604103088,0.0,5.495115280151367,0.0,0.8318696022033691,0.0,6.996550142765045,0.0,1341.0273929536343,16.448574410751462
345,-12.409179192600666,-2433.787185663109,0.0,0.6684800982475281,2.043917655944824,0.0,0.3742046356201172,0.0,1.7496421933174133,0.0,1342.7770351469517,16.448574410751462
346,-18.522716233248275,-2452.3099018963576,0.0,0.8657894134521484,0.5046385526657104,0.0,0.0,0.06333417445421219,0.0,0.4244850352406502,1342.7770351469517,16.873059445992112
347,-21.846268833077136,-2474.1561707294345,0.0,1.0811127424240112,1.0554454326629639,0.0,0.0,0.3135860860347748,0.0,0.33925339579582214,1342.7770351469517,17.212312841787934
348,-5.078558007588447,-2479.234728737023,2.006598711013794,0.0,1.0295039415359497,0.0,0.8540791869163513,0.0,3.890181839466095,0.0,1346.6672169864178,17.212312841787934
349,-4.42915924991866,-2483.6638879869415,0.964963436126709,0.0,1.4632904529571533,0.0,1.3893542289733887,0.0,3.817608118057251,0.0,1350.484825104475,17.212312841787934
350,-6.280041107934299,-2489.943929094876,2.0280020236968994,0.0,1.6355818510055542,0.0,1.546593427658081,0.0,5.210177302360535,0.0,1355.6950024068356,17.212312841787934
351,-4.223624018755294,-2494.167553113631,0.31733423471450806,0.0,1.561527967453003,0.0,1.6222680807113647,0.0,3.5011302828788757,0.0,1359.1961326897144,17.212312841787934
352,-3.171749907122244,-2497.3393030207535,0.547777533531189,0.0,0.9819585084915161,0.0,0.5229504108428955,0.0,2.0526864528656006,0.0,1361.24881914258,17.212312841787934
353,-6.477997600240842,-2503.8173006209945,2.2006490230560303,0.0,1.1197128295898438,0.0,1.067825198173523,0.0,4.388187050819397,0.0,1365.6370061933994,17.212312841787934
354,-8.118296253081148,-2511.9355968740756,2.6430420875549316,0.0,1.2753522396087646,0.0,2.371004581451416,0.0,6.289398908615112,0.0,1371.9264051020145,17.212312841787934
355,-7.986460264989642,-2519.922057139065,2.647106647491455,0.0,1.3442699909210205,0.0,2.3676950931549072,0.0,6.359071731567383,0.0,1378.285476833582,17.212312841787934
356,-8.717901968826695,-2528.6399591078916,2.665567398071289,0.0,1.4909443855285645,0.0,2.699812889099121,0.0,6.856324672698975,0.0,1385.141801506281,17.212312841787934
357,-7.936375156168095,-2536.57633426406,3.3624985218048096,0.0,0.9507495164871216,0.0,1.5109572410583496,0.0,5.824205279350281,0.0,1390.9660067856312,17.212312841787934
358,-4.177946481792435,-2540.754280745852,1.448914885520935,0.0,0.7563884258270264,0.0,1.4039669036865234,0.0,3.609270215034485,0.0,1394.5752770006657,17.212312841787934
359,-6.741897444319964,-2547.496178190172,1.383483648300171,0.0,0.7521432042121887,0.0,3.187969446182251,0.0,5.323596298694611,0.0,1399.8988732993603,17.212312841787934
360,-5.10404693318548,-2552.6002251233576,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,1400.8624972105026,17.212312841787934
361,-3.8475892513473235,-2556.447814374705,1.3801437616348267,0.0,0.8671466112136841,0.0,1.1134272813796997,0.0,3.3607176542282104,0.0,1404.2232148647308,17.212312841787934
362,-1.0133312642546037,-2557.46114563896,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,1405.1758708804846,17.212312841787934
363,-3.887072577419462,-2561.3482182163793,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,1406.13213083148,17.212312841787934
364,-6.746394654628122,-2568.0946128710075,0.3357362449169159,0.0,0.18670983612537384,0.0,0.4351603388786316,0.0,0.9576064199209213,0.0,1407.089737251401,17.212312841787934
365,-8.820781301780773,-2576.915394172788,0.3468944728374481,0.0,0.238742396235466,0.0,0.49980950355529785,0.0,1.085446372628212,0.0,1408.1751836240292,17.212312841787934
366,-13.29699350555826,-2590.2123876783467,0.34379640221595764,0.0,0.310851514339447,0.0,0.4647727310657501,0.0,1.1194206476211548,0.0,1409.2946042716503,17.212312841787934
367,-20.10232232279661,-2610.3147100011433,1.8698327541351318,0.0,0.3233182430267334,0.0,0.35969290137290955,0.0,2.552843898534775,0.0,1411.847448170185,17.212312841787934
368,-5.704544452466083,-2616.0192544536094,0.8935371041297913,0.0,0.8903930187225342,0.0,1.1192294359207153,0.0,2.9031595587730408,0.0,1414.7506077289581,17.212312841787934
369,-6.973975704161168,-2622.9932301577705,1.1741656064987183,0.0,0.9918785691261292,0.0,1.088813304901123,0.0,3.2548574805259705,0.0,1418.005465209484,17.212312841787934
370,-16.209020597214085,-2639.2022507549846,0.0,0.43650850653648376,0.16584628820419312,0.0,0.1391153484582901,0.0,0.0,0.13154686987400055,1418.005465209484,17.343859711661935
371,-8.728788190803355,-2647.931038945788,0.1258825808763504,0.0,0.6511563062667847,0.0,0.6900641918182373,0.0,1.4671030789613724,0.0,1419.4725682884455,17.343859711661935
372,-12.108890030131848,-2660.03992897592,4.596340179443359,0.0,1.2175021171569824,0.0,1.5788522958755493,0.0,7.392694592475891,0.0,1426.8652628809214,17.343859711661935
373,-6.322521174659396,-2666.362450150579,1.1409552097320557,0.0,1.0826908349990845,0.0,0.9948331713676453,0.0,3.2184792160987854,0.0,1430.0837420970201,17.343859711661935
374,-11.228157295604628,-2677.5906074461836,1.4101191759109497,0.0,1.16361403465271,0.0,1.1344808340072632,0.0,3.708214044570923,0.0,1433.791956141591,17.343859711661935
375,-12.397355354297636,-2689.9879628004815,1.3964111804962158,0.0,0.9992383718490601,0.0,1.2786418199539185,0.0,3.6742913722991943,0.0,1437.4662475138903,17.343859711661935
376,-14.8161720284197,-2704.804134828901,4.636418342590332,0.0,1.0945626497268677,0.0,1.8991931676864624,0.0,7.630174160003662,0.0,1445.096421673894,17.343859711661935
377,-11.144457235240852,-2715.948592064142,3.55981183052063,0.0,1.2435415983200073,0.0,1.5734742879867554,0.0,6.376827716827393,0.0,1451.4732493907213,17.343859711661935
378,-9.342684220486348,-2725.291276284628,2.8723623752593994,0.0,1.4061079025268555,0.0,2.1847758293151855,0.0,6.46324610710144,0.0,1457.9364954978228,17.343859711661935
379,-9.557138642961553,-2734.8484149275896,3.0533180236816406,0.0,1.4835567474365234,0.0,2.844959020614624,0.0,7.381833791732788,0.0,1465.3183292895555,17.343859711661935
380,-10.996523219241915,-2745.8449381468317,3.5777697563171387,0.0,1.4909443855285645,0.0,3.177356004714966,0.0,8.246070146560669,0.0,1473.5643994361162,17.343859711661935
381,-9.552284285927582,-2755.3972224327595,3.0477328300476074,0.0,1.794890284538269,0.0,2.5788698196411133,0.0,7.42149293422699,0.0,1480.9858923703432,17.343859711661935
382,-1.861549121530505,-2757.25877155429,0.48252609372138977,0.0,0.19325745105743408,0.0,0.7095414996147156,0.0,1.3853250443935394,0.0,1482.3712174147367,17.343859711661935
383,-3.7246936526044996,-2760.9834652068944,1.383483648300171,0.0,0.7521432042121887,0.0,1.1211706399917603,0.0,3.25679749250412,0.0,1485.6280149072409,17.343859711661935
384,-3.6801215334052073,-2764.6635867402997,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,1486.5916388183832,17.343859711661935
385,-6.6461362572385,-2771.3097229975383,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,1487.5492973178625,17.343859711661935
386,-6.759155843002998,-2778.0688788405414,2.4062469005584717,0.0,1.3108779191970825,0.0,1.805453896522522,0.0,5.522578716278076,0.0,1493.0718760341406,17.343859711661935
387,-6.763732789238027,-2784.8326116297794,2.404888391494751,0.0,1.3136134147644043,0.0,1.8076807260513306,0.0,5.526182532310486,0.0,1498.598058566451,17.343859711661935
388,-1.2244104396374016,-2786.0570220694167,0.34860697388648987,0.0,0.36318257451057434,0.0,0.4351603388786316,0.0,1.1469498872756958,0.0,1499.7450084537268,17.343859711661935
389,-1.193252759500798,-2787.2502748289176,0.3487769067287445,0.0,0.238742396235466,0.0,0.5277521014213562,0.0,1.1152714043855667,0.0,1500.8602798581123,17.343859711661935
390,-6.845170397917265,-2794.0954452268347,0.30403462052345276,0.0,4.007938385009766,0.0,0.7201549410820007,0.0,5.032127946615219,0.0,1505.8924078047276,17.343859711661935
391,-2.4209404353221586,-2796.516385662157,0.12697218358516693,0.0,0.5816044211387634,0.0,1.3789477348327637,0.0,2.087524339556694,0.0,1507.9799321442842,17.343859711661935
392,-4.397394375528038,-2800.9137800376852,1.2851511240005493,0.0,0.9163737297058105,0.0,1.5857187509536743,0.0,3.787243604660034,0.0,1511.7671757489443,17.343859711661935
393,-3.798134084055635,-2804.711914121741,0.7502322793006897,0.0,0.9979237914085388,0.0,1.5563023090362549,0.0,3.3044583797454834,0.0,1515.0716341286898,17.343859711661935
394,-10.275886940456001,-2814.987801062197,2.5464043617248535,0.0,1.964300274848938,0.0,3.368378162384033,0.0,7.879082798957825,0.0,1522.9507169276476,17.343859711661935
395,-9.224484182450247,-2824.2122852446473,2.7257697582244873,0.0,1.9060407876968384,0.0,2.600759267807007,0.0,7.2325698137283325,0.0,1530.183286741376,17.343859711661935
396,-17.177548785104012,-2841.3898340297515,7.44801139831543,0.0,0.0,0.13413983583450317,2.987705945968628,0.0,10.301577508449554,0.0,1540.4848642498255,17.343859711661935
397,-4.2650298487695455,-2845.654863878521,1.9899197816848755,0.0,0.0,0.1392005831003189,1.539888858795166,0.0,3.3906080573797226,0.0,1543.8754723072052,17.343859711661935
398,-4.972838854487595,-2850.627702733009,1.69318425655365,0.0,1.2001054286956787,0.0,1.3452467918395996,0.0,4.238536477088928,0.0,1548.1140087842941,17.343859711661935
399,-6.4132214680887705,-2857.040924201098,2.7029457092285156,0.0,1.2578846216201782,0.0,1.255137324333191,0.0,5.215967655181885,0.0,1553.329976439476,17.343859711661935
400,-7.290225135875901,-2864.331149336974,2.997410297393799,0.0,1.2580757141113281,0.0,1.5647821426391602,0.0,5.820268154144287,0.0,1559.1502445936203,17.343859711661935
401,-7.185213526528355,-2871.5163628635023,2.2557365894317627,0.0,1.6325597763061523,0.0,1.9657727479934692,0.0,5.854069113731384,0.0,1565.0043137073517,17.343859711661935
402,-7.937931445187751,-2879.45429430869,2.5567948818206787,0.0,1.553637146949768,0.0,2.244685649871826,0.0,6.355117678642273,0.0,1571.359431385994,17.343859711661935
403,-8.784308759767187,-2888.238603068457,2.938809871673584,0.0,1.600734829902649,0.0,2.3655309677124023,0.0,6.905075669288635,0.0,1578.2645070552826,17.343859711661935
404,-8.605173818860045,-2896.843776887317,3.0298328399658203,0.0,1.3279529809951782,0.0,2.387763261795044,0.0,6.7455490827560425,0.0,1585.0100561380386,17.343859711661935
405,-3.16784981898517,-2900.011626706302,0.5447744131088257,0.0,0.784104585647583,0.0,1.0547893047332764,0.0,2.383668303489685,0.0,1587.3937244415283,17.343859711661935
406,-5.693032890125661,-2905.704659596428,0.48252609372138977,0.0,0.19325745105743408,0.0,1.150721549987793,0.0,1.8265050947666168,0.0,1589.220229536295,17.343859711661935
407,-3.749414356904542,-2909.4540739533327,1.4023902416229248,0.0,0.7521432042121887,0.0,1.1211706399917603,0.0,3.275704085826874,0.0,1592.4959336221218,17.343859711661935
408,-5.706283881108307,-2915.160357834441,0.3568393290042877,0.0,0.18733283877372742,0.0,0.8965155482292175,0.0,1.4406877160072327,0.0,1593.936621338129,17.343859711661935
409,-3.6969967743834893,-2918.8573546088246,1.3724830150604248,0.0,0.7490487098693848,0.0,1.1134272813796997,0.0,3.2349590063095093,0.0,1597.1715803444386,17.343859711661935
410,-0.9994222804480335,-2919.8567768892726,0.33876895904541016,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.9399878829717636,0.0,1598.1115682274103,17.343859711661935
411,-1.6422510289575478,-2921.4990279182302,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,1599.0678281784058,17.343859711661935
412,-3.6400726327983595,-2925.1391005510286,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,1600.0538321584463,17.343859711661935
413,-9.62738885508371,-2934.766489406112,3.0323939323425293,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,3.763078808784485,0.0,1603.8169109672308,17.343859711661935
414,-6.590098215971599,-2941.3565876220837,1.9948831796646118,0.0,2.011777400970459,0.0,1.4216172695159912,0.0,5.428277850151062,0.0,1609.2451888173819,17.343859711661935
415,-3.9737854711907845,-2945.3303730932744,1.1708914041519165,0.0,0.8883950710296631,0.0,1.4012507200241089,0.0,3.4605371952056885,0.0,1612.7057260125875,17.343859711661935
416,-4.133114740523757,-2949.4634878337984,0.9296015501022339,0.0,0.9328346252441406,0.0,1.7032126188278198,0.0,3.5656487941741943,0.0,1616.2713748067617,17.343859711661935
417,-4.73044328293207,-2954.1939311167303,0.0,0.31128448247909546,1.5204766988754272,0.0,0.2812385559082031,0.0,1.490430772304535,0.0,1617.7618055790663,17.343859711661935
418,-8.423781689661395,-2962.617712806392,2.1045613288879395,0.0,1.5168694257736206,0.0,3.0222690105438232,0.0,6.643699765205383,0.0,1624.4055053442717,17.343859711661935
419,-9.759355020529838,-2972.3770678269216,0.0,0.6721116900444031,0.2256956547498703,0.0,3.5569353103637695,0.0,3.1105192750692368,0.0,1627.516024619341,17.343859711661935
420,-4.812254079339775,-2977.1893219062613,1.5346839427947998,0.0,1.932386040687561,0.0,0.5840460062026978,0.0,4.051115989685059,0.0,1631.567140609026,17.343859711661935
421,-11.854843527113847,-2989.044165433375,5.280433654785156,0.0,1.1437140703201294,0.0,0.9943974614143372,0.0,7.418545186519623,0.0,1638.9856857955456,17.343859711661935
422,-7.242384287424084,-2996.286549720799,1.3025531768798828,0.0,1.1448583602905273,0.0,1.0544946193695068,0.0,3.501906156539917,0.0,1642.4875919520855,17.343859711661935
423,-10.362928995687216,-3006.649478716486,1.47719144821167,0.0,0.6473217606544495,0.0,1.160273551940918,0.0,3.2847867608070374,0.0,1645.7723787128925,17.343859711661935
424,-9.652038061593963,-3016.30151677808,1.9251089096069336,0.0,0.7580757141113281,0.0,1.2741093635559082,0.0,3.95729398727417,0.0,1649.7296727001667,17.343859711661935
425,-4.38466832090346,-3020.6861850989835,1.4855352640151978,0.0,1.1961756944656372,0.0,1.0183943510055542,0.0,3.700105309486389,0.0,1653.429778009653,17.343859711661935
426,-7.164497433071238,-3027.8506825320546,2.393200635910034,0.0,1.4176288843154907,0.0,2.007395029067993,0.0,5.818224549293518,0.0,1659.2480025589466,17.343859711661935
427,-10.96005301295714,-3038.810735545012,4.467298984527588,0.0,1.4837770462036133,0.0,2.1120333671569824,0.0,8.063109397888184,0.0,1667.3111119568348,17.343859711661935
428,-8.503214560643292,-3047.3139501056553,2.665567398071289,0.0,1.6080056428909302,0.0,2.459411382675171,0.0,6.73298442363739,0.0,1674.0440963804722,17.343859711661935
429,-12.613752364214946,-3059.9277024698704,5.207216739654541,0.0,1.5138804912567139,0.0,2.205382823944092,0.0,8.926480054855347,0.0,1682.9705764353275,17.343859711661935
430,-7.0910973280032215,-3067.0187997978737,2.5983519554138184,0.0,1.3195194005966187,0.0,1.8248319625854492,0.0,5.742703318595886,0.0,1688.7132797539234,17.343859711661935
431,-7.150401492109183,-3074.169201289983,2.429795026779175,0.0,1.3152742385864258,0.0,2.0528111457824707,0.0,5.797880411148071,0.0,1694.5111601650715,17.343859711661935
432,-6.774470524353829,-3080.943671814337,2.40902042388916,0.0,1.3135948181152344,0.0,1.8109314441680908,0.0,5.533546686172485,0.0,1700.044706851244,17.343859711661935
433,-6.766137780834895,-3087.709809595172,2.407548666000366,0.0,1.312179684638977,0.0,1.8078527450561523,0.0,5.527581095695496,0.0,1705.5722879469395,17.343859711661935
434,-6.759155843002998,-3094.468965438175,2.4062469005584717,0.0,1.3108779191970825,0.0,1.805453896522522,0.0,5.522578716278076,0.0,1711.0948666632175,17.343859711661935
435,-8.176860808121678,-3102.6458262462966,3.2890212535858154,0.0,1.3136134147644043,0.0,1.8076807260513306,0.0,6.41031539440155,0.0,1717.505182057619,17.343859711661935
436,-6.803493606630494,-3109.449319852927,2.403416872024536,0.0,1.3284986019134521,0.0,1.8240113258361816,0.0,5.55592679977417,0.0,1723.0611088573933,17.343859711661935
437,-6.931429986154128,-3116.380749839081,2.4035866260528564,0.0,1.3571373224258423,0.0,1.8886604309082031,0.0,5.649384379386902,0.0,1728.7104932367802,17.343859711661935
438,-8.943157923242918,-3125.323907762324,2.3995118141174316,0.0,1.386291742324829,0.0,3.1779861450195312,0.0,6.963789701461792,0.0,1735.674282938242,17.343859711661935
439,-18.80500333648913,-3144.128911098813,2.2712342739105225,0.0,7.629532337188721,0.0,1.873279094696045,0.0,11.774045705795288,0.0,1747.4483286440372,17.343859711661935
440,-9.010228722700715,-3153.1391398215137,2.4190196990966797,0.0,2.504459857940674,0.0,2.1882164478302,0.0,7.111696004867554,0.0,1754.5600246489048,17.343859711661935
441,-8.791009339870044,-3161.9301491613837,0.9722576141357422,0.0,1.4065701961517334,0.0,4.180739402770996,0.0,6.559567213058472,0.0,1761.1195918619633,17.343859711661935
442,-14.711138657584518,-3176.641287818968,7.166186809539795,0.0,1.5114307403564453,0.0,0.3901125192642212,0.0,9.067730069160461,0.0,1770.1873219311237,17.343859711661935
443,-9.277080369517483,-3185.9183681884856,3.943878173828125,0.0,1.433953881263733,0.0,1.658159852027893,0.0,7.035991907119751,0.0,1777.2233138382435,17.343859711661935
444,-7.757447310443537,-3193.6758154989293,2.3728671073913574,0.0,1.7563823461532593,0.0,2.1234774589538574,0.0,6.252726912498474,0.0,1783.476040750742,17.343859711661935
445,-8.855656039357898,-3202.5314715382874,2.0019781589508057,0.0,3.1578428745269775,0.0,1.779068946838379,0.0,6.938889980316162,0.0,1790.4149307310581,17.343859711661935
446,-17.122180354789073,-3219.6536518930766,2.564183235168457,0.0,6.79446268081665,0.0,1.8289388418197632,0.0,11.18758475780487,0.0,1801.602515488863,17.343859711661935
447,-4.629448614193929,-3224.2831005072703,1.1591192483901978,0.0,0.8811531662940979,0.0,1.8196170330047607,0.0,3.8598894476890564,0.0,1805.462404936552,17.343859711661935
448,-4.387666057632024,-3228.6707665649024,1.2087043523788452,0.0,0.8379177451133728,0.0,1.6396268606185913,0.0,3.6862489581108093,0.0,1809.1486538946629,17.343859711661935
449,-5.509825249011421,-3234.180591813914,1.4416462182998657,0.0,1.3281311988830566,0.0,1.7743743658065796,0.0,4.544151782989502,0.0,1813.6928056776524,17.343859711661935
450,-8.19069509102802,-3242.371286904942,2.8416645526885986,0.0,1.3390384912490845,0.0,2.3035390377044678,0.0,6.484242081642151,0.0,1820.1770477592945,17.343859711661935
451,-9.452693802350675,-3251.8239807072923,3.7519991397857666,0.0,1.3438875675201416,0.0,2.112199544906616,0.0,7.208086252212524,0.0,1827.385134011507,17.343859711661935
452,-9.471521222149494,-3261.295501929442,3.1078691482543945,0.0,1.4909443855285645,0.0,2.72721004486084,0.0,7.326023578643799,0.0,1834.7111575901508,17.343859711661935
453,-8.878313677046457,-3270.1738156064885,2.9112889766693115,0.0,1.5138804912567139,0.0,2.5323233604431152,0.0,6.957492828369141,0.0,1841.66865041852,17.343859711661935
454,-7.580375824505072,-3277.7541914309936,2.6974661350250244,0.0,1.3195194005966187,0.0,2.061025381088257,0.0,6.0780109167099,0.0,1847.7466613352299,17.343859711661935
455,-7.459403097438426,-3285.213594528432,2.632042646408081,0.0,1.3152742385864258,0.0,2.051788806915283,0.0,5.99910569190979,0.0,1853.7457670271397,17.343859711661935
456,-7.957110672223893,-3293.170705200656,2.40902042388916,0.0,1.429661750793457,0.0,2.5165421962738037,0.0,6.355224370956421,0.0,1860.100991398096,17.343859711661935
457,-8.882899530413823,-3302.0536047310698,3.508535861968994,0.0,1.312179684638977,0.0,2.0430471897125244,0.0,6.863762736320496,0.0,1866.9647541344166,17.343859711661935
458,-6.759155843002998,-3308.812760574073,2.4062469005584717,0.0,1.3108779191970825,0.0,1.805453896522522,0.0,5.522578716278076,0.0,1872.4873328506947,17.343859711661935
459,-6.763732789238027,-3315.576493363311,2.404888391494751,0.0,1.3136134147644043,0.0,1.8076807260513306,0.0,5.526182532310486,0.0,1878.0135153830051,17.343859711661935
460,-8.006585018214054,-3323.583078381525,3.1768760681152344,0.0,1.3284986019134521,0.0,1.8065133094787598,0.0,6.311887979507446,0.0,1884.3254033625126,17.343859711661935
461,-10.152843457708403,-3333.7359218392335,3.5606298446655273,0.0,1.3571373224258423,0.0,2.784761667251587,0.0,7.7025288343429565,0.0,1892.0279321968555,17.343859711661935
462,-5.83658001997952,-3339.572501859213,1.510624647140503,0.0,1.3755918741226196,0.0,1.9941059350967407,0.0,4.880322456359863,0.0,1896.9082546532154,17.343859711661935
463,-2.65585629737482,-3342.2283581565875,1.5849545001983643,0.0,0.27039510011672974,0.0,0.4540519118309021,0.0,2.309401512145996,0.0,1899.2176561653614,17.343859711661935
464,-6.835905383657265,-3349.0642635402446,1.913352131843567,0.0,0.9557100534439087,0.0,2.647615432739258,0.0,5.516677618026733,0.0,1904.7343337833881,17.343859711661935
465,-6.48649683579867,-3355.5507603760434,0.0,2.1167237758636475,0.459551066160202,0.0,4.149574279785156,0.0,2.492401570081711,0.0,1907.2267353534698,17.343859711661935
466,-21.51484558228604,-3377.0656059583293,6.93057918548584,0.0,5.782059192657471,0.0,0.26996269822120667,0.0,12.982601076364517,0.0,1920.2093364298344,17.343859711661935
467,-15.027762294245598,-3392.093368252575,4.496800899505615,0.0,4.354889869689941,0.0,1.6713539361953735,0.0,10.52304470539093,0.0,1930.7323811352253,17.343859711661935
468,-6.181350158833562,-3398.2747184114087,1.6006988286972046,0.0,2.014348268508911,0.0,1.52269446849823,0.0,5.137741565704346,0.0,1935.8701227009296,17.343859711661935
469,-3.6188651286058615,-3401.8935835400143,1.5564417839050293,0.0,0.0,0.8194881081581116,1.504570484161377,0.0,2.2415241599082947,0.0,1938.111646860838,17.343859711661935
470,-4.8988479127475815,-3406.792431452762,1.5861973762512207,0.0,1.1359124183654785,0.0,1.4607853889465332,0.0,4.182895183563232,0.0,1942.2945420444012,17.343859711661935
471,-4.074240464257525,-3410.866671917019,0.7227678894996643,0.0,1.3421754837036133,0.0,1.383265495300293,0.0,3.4482088685035706,0.0,1945.7427509129047,17.343859711661935
472,-4.907626439403323,-3415.7742983564226,2.017991065979004,0.0,1.006934642791748,0.0,1.030069351196289,0.0,4.054995059967041,0.0,1949.7977459728718,17.343859711661935
473,-7.114691672125817,-3422.8889900285485,2.4007532596588135,0.0,1.2563016414642334,0.0,1.9942022562026978,0.0,5.651257157325745,0.0,1955.4490031301975,17.343859711661935
474,-7.930470873275594,-3430.819460901824,2.4889819622039795,0.0,1.616221308708191,0.0,2.2520570755004883,0.0,6.357260346412659,0.0,1961.8062634766102,17.343859711661935
475,-4.053370135141348,-3434.8728310369656,0.9071887731552124,0.0,0.9217718839645386,0.0,1.6745902299880981,0.0,3.503550887107849,0.0,1965.309814363718,17.343859711661935
476,-4.336242691361111,-3439.2090737283265,0.0,0.2809421122074127,1.043880581855774,0.0,2.470573663711548,0.0,3.233512133359909,0.0,1968.543326497078,17.343859711661935
