time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_Building_2_kwh,export_Building_2_kwh,grid_import_Building_3_kwh,export_Building_3_kwh,grid_import_kwh,export_kwh,cumulative_grid_import_kwh,cumulative_export_kwh
321,-5.76095724105835,-4476.205248743296,0.30803459882736206,0.0,2.3913536071777344,0.0,1.2485761642456055,0.0,3.947964370250702,0.0,1532.3596573630348,7.516163557767868
322,-7.202310562133789,-4483.4075593054295,0.025471443310379982,0.0,2.6019575595855713,0.0,2.3955025672912598,0.0,5.022931570187211,0.0,1537.382588933222,7.516163557767868
323,-21.974136352539062,-4505.3816956579685,3.1616368293762207,0.0,5.39052152633667,0.0,3.8488564491271973,0.0,12.401014804840088,0.0,1549.783603738062,7.516163557767868
324,-8.891518592834473,-4514.273214250803,2.9219412803649902,0.0,0.549249529838562,0.0,0.08705343306064606,0.0,3.5582442432641983,0.0,1553.3418479813263,7.516163557767868
325,-10.271918296813965,-4524.545132547617,3.126293897628784,0.0,0.6153213977813721,0.0,0.7256333231925964,0.0,4.467248618602753,0.0,1557.809096599929,7.516163557767868
326,-6.212303161621094,-4530.757435709238,1.028202772140503,0.0,0.537683367729187,0.0,2.054368495941162,0.0,3.620254635810852,0.0,1561.42935123574,7.516163557767868
327,-1.917368769645691,-4532.674804478884,0.0,2.253835439682007,1.5138565301895142,0.0,0.0,0.3817931115627289,0.0,1.1217720210552216,1561.42935123574,8.63793557882309
328,-10.194163084030151,-4542.868967562914,0.0,0.5027143359184265,1.5193092823028564,0.0,0.0,0.22303542494773865,0.7935595214366913,0.0,1562.2229107571766,8.63793557882309
329,-7.026224136352539,-4549.895191699266,0.9230409264564514,0.0,2.3728339672088623,0.0,0.8319067358970642,0.0,4.127781629562378,0.0,1566.350692386739,8.63793557882309
330,-13.647601127624512,-4563.542792826891,2.4802777767181396,0.0,2.395183801651001,0.0,2.168168544769287,0.0,7.043630123138428,0.0,1573.3943225098774,8.63793557882309
331,-13.511478424072266,-4577.054271250963,1.7706878185272217,0.0,1.0980852842330933,0.0,2.8085691928863525,0.0,5.6773422956466675,0.0,1579.071664805524,8.63793557882309
332,-13.736555099487305,-4590.7908263504505,1.63816237449646,0.0,0.9278134703636169,0.0,3.081758499145508,0.0,5.647734344005585,0.0,1584.7193991495296,8.63793557882309
333,-9.524781227111816,-4600.315607577562,1.5721793174743652,0.0,0.9447365999221802,0.0,1.5109572410583496,0.0,4.027873158454895,0.0,1588.7472723079845,8.63793557882309
334,-9.689266204833984,-4610.004873782396,1.6140192747116089,0.0,0.8927335739135742,0.0,1.6134085655212402,0.0,4.120161414146423,0.0,1592.867433722131,8.63793557882309
335,-9.996438980102539,-4620.001312762499,1.383483648300171,0.0,0.7521432042121887,0.0,1.8456478118896484,0.0,3.981274664402008,0.0,1596.848708386533,8.63793557882309
336,-19.283226013183594,-4639.284538775682,3.4364254474639893,0.0,1.8767257928848267,0.0,2.505356788635254,0.0,7.81850802898407,0.0,1604.667216415517,8.63793557882309
337,-8.540472030639648,-4647.825010806322,1.3801437616348267,0.0,0.7490487098693848,0.0,1.1134272813796997,0.0,3.242619752883911,0.0,1607.909836168401,8.63793557882309
338,-2.5044145584106445,-4650.329425364733,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,1608.8624921841547,8.63793557882309
339,-6.716749489307404,-4657.04617485404,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,1609.8187521351501,8.63793557882309
340,-20.32872474193573,-4677.374899595976,1.412024736404419,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,2.0494217425584793,0.0,1611.8681738777086,8.63793557882309
341,-24.852289140224457,-4702.2271887362,0.3450120687484741,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,1.0756969451904297,0.0,1612.943870822899,8.63793557882309
342,-35.86861902475357,-4738.095807760954,0.3177548944950104,0.0,0.31123512983322144,0.0,0.5997075438499451,0.0,1.2286975681781769,0.0,1614.1725683910772,8.63793557882309
343,-12.54739761352539,-4750.643205374479,1.1371679306030273,0.0,0.8715333342552185,0.0,2.5394906997680664,0.0,4.548191964626312,0.0,1618.7207603557035,8.63793557882309
344,-25.81615447998047,-4776.45935985446,1.6969701051712036,0.0,6.05824613571167,0.0,1.5262950658798218,0.0,9.281511306762695,0.0,1628.0022716624662,8.63793557882309
345,-31.59096348285675,-4808.0503233373165,0.3589248061180115,0.0,2.607048749923706,0.0,1.0686300992965698,0.0,4.034603655338287,0.0,1632.0368753178045,8.63793557882309
346,-40.49093136191368,-4848.54125469923,0.1616154909133911,0.0,1.0677695274353027,0.0,0.631091296672821,0.0,1.860476315021515,0.0,1633.897351632826,8.63793557882309
347,-5.634556889533997,-4854.175811588764,0.0,0.053707875311374664,3.307969331741333,0.0,0.38083937764167786,0.0,3.635100834071636,0.0,1637.5324524668977,8.63793557882309
348,-5.552663803100586,-4859.728475391865,0.9791936278343201,0.0,1.0295039415359497,0.0,0.8540791869163513,0.0,2.862776756286621,0.0,1640.3952292231843,8.63793557882309
349,-8.06041145324707,-4867.788886845112,0.964963436126709,0.0,2.026421546936035,0.0,2.083779811859131,0.0,5.075164794921875,0.0,1645.4703940181062,8.63793557882309
350,-11.79533576965332,-4879.584222614765,2.0280020236968994,0.0,2.1987128257751465,0.0,2.2410190105438232,0.0,6.467733860015869,0.0,1651.938127878122,8.63793557882309
351,-30.283243656158447,-4909.867466270924,0.0,0.7100706696510315,1.561527967453003,0.0,1.6222680807113647,0.0,2.473725378513336,0.0,1654.4118532566354,8.63793557882309
352,-4.596757888793945,-4914.464224159718,0.547777533531189,0.0,1.5450894832611084,0.0,0.5229504108428955,0.0,2.615817427635193,0.0,1657.0276706842706,8.63793557882309
353,-21.831073999404907,-4936.2952981591225,2.2006490230560303,0.0,1.6828439235687256,0.0,1.067825198173523,0.0,4.951318144798279,0.0,1661.9789888290688,8.63793557882309
354,-15.063767433166504,-4951.359065592289,2.6430420875549316,0.0,2.401614189147949,0.0,2.371004581451416,0.0,7.415660858154297,0.0,1669.3946496872231,8.63793557882309
355,-14.336772918701172,-4965.69583851099,2.647106647491455,0.0,2.470531940460205,0.0,2.3676950931549072,0.0,7.485333681106567,0.0,1676.8799833683297,8.63793557882309
356,-16.025299072265625,-4981.721137583256,2.665567398071289,0.0,1.4909443855285645,0.0,2.699812889099121,0.0,6.856324672698975,0.0,1683.7363080410287,8.63793557882309
357,-13.482163429260254,-4995.203301012516,3.3624985218048096,0.0,0.9507495164871216,0.0,1.5109572410583496,0.0,5.824205279350281,0.0,1689.560513320379,8.63793557882309
358,-9.029098510742188,-5004.232399523258,1.448914885520935,0.0,0.7563884258270264,0.0,1.4039669036865234,0.0,3.609270215034485,0.0,1693.1697835354134,8.63793557882309
359,-13.41606330871582,-5017.648462831974,1.383483648300171,0.0,0.7521432042121887,0.0,3.187969446182251,0.0,5.323596298694611,0.0,1698.493379834108,8.63793557882309
360,-19.613140106201172,-5037.261602938175,3.4364254474639893,0.0,1.8767257928848267,0.0,2.505357027053833,0.0,7.818508267402649,0.0,1706.3118881015107,8.63793557882309
361,-8.580706596374512,-5045.84230953455,1.3801437616348267,0.0,0.8671466112136841,0.0,1.1134272813796997,0.0,3.3607176542282104,0.0,1709.672605755739,8.63793557882309
362,-2.4514269828796387,-5048.293736517429,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,1710.6252617714927,8.63793557882309
363,-4.0486403703689575,-5052.342376887798,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,1711.581521722488,8.63793557882309
364,-14.479626148939133,-5066.822003036737,0.3357362449169159,0.0,0.18670983612537384,0.0,0.4351603388786316,0.0,0.9576064199209213,0.0,1712.539128142409,8.63793557882309
365,-20.814231634140015,-5087.6362346708775,0.3468944728374481,0.0,0.238742396235466,0.0,0.49980950355529785,0.0,1.085446372628212,0.0,1713.6245745150372,8.63793557882309
366,-9.294658660888672,-5096.930893331766,1.3712012767791748,0.0,0.8739824891090393,0.0,1.1591981649398804,0.0,3.4043819308280945,0.0,1717.0289564458653,8.63793557882309
367,-13.519996643066406,-5110.4508899748325,2.897237777709961,0.0,0.8864492177963257,0.0,1.0541183948516846,0.0,4.837805390357971,0.0,1721.8667618362233,8.63793557882309
368,-27.21609878540039,-5137.666988760233,3.9757518768310547,0.0,2.5797860622406006,0.0,3.2025058269500732,0.0,9.758043766021729,0.0,1731.624805602245,8.63793557882309
369,-28.196949005126953,-5165.86393776536,4.256380081176758,0.0,2.681271553039551,0.0,3.1720895767211914,0.0,10.1097412109375,0.0,1741.7345468131825,8.63793557882309
370,-6.265005111694336,-5172.128942877054,0.5908964276313782,0.0,0.7289772629737854,0.0,0.8335407972335815,0.0,2.153414487838745,0.0,1743.8879613010213,8.63793557882309
371,-23.1283016204834,-5195.257244497538,3.208097219467163,0.0,2.3405492305755615,0.0,2.7733404636383057,0.0,8.32198691368103,0.0,1752.2099482147023,8.63793557882309
372,-21.11029624938965,-5216.367540746927,4.596340179443359,0.0,1.2175021171569824,0.0,1.5788522958755493,0.0,7.392694592475891,0.0,1759.6026428071782,8.63793557882309
373,-8.718246459960938,-5225.085787206888,1.1409552097320557,0.0,1.0826908349990845,0.0,0.9948331713676453,0.0,3.2184792160987854,0.0,1762.821122023277,8.63793557882309
374,-9.982852935791016,-5235.068640142679,1.4101191759109497,0.0,1.16361403465271,0.0,1.1344808340072632,0.0,3.708214044570923,0.0,1766.529336067848,8.63793557882309
375,-25.07834029197693,-5260.146980434656,1.3964111804962158,0.0,0.9992383718490601,0.0,1.2786418199539185,0.0,3.6742913722991943,0.0,1770.203627440147,8.63793557882309
376,-18.975257635116577,-5279.122238069773,4.636418342590332,0.0,1.0945626497268677,0.0,1.8991931676864624,0.0,7.630174160003662,0.0,1777.8338016001508,8.63793557882309
377,-15.467170715332031,-5294.589408785105,3.55981183052063,0.0,1.2435415983200073,0.0,1.5734742879867554,0.0,6.376827716827393,0.0,1784.2106293169782,8.63793557882309
378,-15.150774002075195,-5309.74018278718,2.8723623752593994,0.0,1.4061079025268555,0.0,2.1847758293151855,0.0,6.46324610710144,0.0,1790.6738754240796,8.63793557882309
379,-17.788490295410156,-5327.52867308259,3.0533180236816406,0.0,1.4835567474365234,0.0,2.844959020614624,0.0,7.381833791732788,0.0,1798.0557092158124,8.63793557882309
380,-20.465208053588867,-5347.993881136179,3.5777697563171387,0.0,1.4909443855285645,0.0,3.177356004714966,0.0,8.246070146560669,0.0,1806.301779362373,8.63793557882309
381,-17.761388778686523,-5365.7552699148655,3.0477328300476074,0.0,1.794890284538269,0.0,2.5788698196411133,0.0,7.42149293422699,0.0,1813.7232722966,8.63793557882309
382,-19.61104393005371,-5385.366313844919,3.5647406578063965,0.0,1.882650375366211,0.0,2.7928178310394287,0.0,8.240208864212036,0.0,1821.963481160812,8.63793557882309
383,-8.23326301574707,-5393.599576860666,1.383483648300171,0.0,0.7521432042121887,0.0,1.1211706399917603,0.0,3.25679749250412,0.0,1825.2202786533162,8.63793557882309
384,-19.93670654296875,-5413.536283403635,3.4364254474639893,0.0,1.8767257928848267,0.0,2.505357027053833,0.0,7.818508267402649,0.0,1833.0387869207188,8.63793557882309
385,-20.241313934326172,-5433.777597337961,3.4349536895751953,0.0,1.8753106594085693,0.0,2.5022780895233154,0.0,7.81254243850708,0.0,1840.851329359226,8.63793557882309
386,-14.957902908325195,-5448.735500246286,2.4062469005584717,0.0,1.3108779191970825,0.0,1.805453896522522,0.0,5.522578716278076,0.0,1846.373908075504,8.63793557882309
387,-14.237438201904297,-5462.972938448191,2.404888391494751,0.0,1.3136134147644043,0.0,1.8076807260513306,0.0,5.526182532310486,0.0,1851.9000906078145,8.63793557882309
388,-3.090728998184204,-5466.063667446375,0.34860697388648987,0.0,0.36318257451057434,0.0,0.4351603388786316,0.0,1.1469498872756958,0.0,1853.0470404950902,8.63793557882309
389,-2.95768666267395,-5469.021354109049,0.3487769067287445,0.0,0.238742396235466,0.0,0.5277521014213562,0.0,1.1152714043855667,0.0,1854.1623118994758,8.63793557882309
390,-15.150651931762695,-5484.1720060408115,1.33143949508667,0.0,5.696521759033203,0.0,1.4145804643630981,0.0,8.442541718482971,0.0,1862.6048536179587,8.63793557882309
391,-9.164679050445557,-5493.336685091257,1.1543771028518677,0.0,0.0,0.2846749424934387,2.073373317718506,0.0,2.943075478076935,0.0,1865.5479290960357,8.63793557882309
392,-25.916637420654297,-5519.253322511911,4.367365837097168,0.0,1.1425623893737793,0.0,3.6689951419830322,0.0,9.17892336845398,0.0,1874.7268524644896,8.63793557882309
393,-15.481220245361328,-5534.734542757273,1.777637243270874,0.0,1.5610547065734863,0.0,2.250727653503418,0.0,5.589419603347778,0.0,1880.3162720678374,8.63793557882309
394,-15.956087112426758,-5550.6906298696995,1.5189995765686035,0.0,1.3947046995162964,0.0,2.67395281791687,0.0,5.58765709400177,0.0,1885.9039291618392,8.63793557882309
395,-19.242094039916992,-5569.9327239096165,2.7257697582244873,0.0,1.9060242176055908,0.0,2.600759267807007,0.0,7.232553243637085,0.0,1893.1364824054763,8.63793557882309
396,-30.81610870361328,-5600.74883261323,7.44801139831543,0.0,1.301106333732605,0.0,2.987705945968628,0.0,11.736823678016663,0.0,1904.873306083493,8.63793557882309
397,-12.688129425048828,-5613.436962038279,1.9899197816848755,0.0,1.3169364929199219,0.0,1.539888858795166,0.0,4.846745133399963,0.0,1909.720051216893,8.63793557882309
398,-11.05593490600586,-5624.492896944284,1.69318425655365,0.0,1.2064563035964966,0.0,1.3452467918395996,0.0,4.244887351989746,0.0,1913.9649385688826,8.63793557882309
399,-13.065773963928223,-5637.558670908213,2.7029457092285156,0.0,1.2578846216201782,0.0,1.255137324333191,0.0,5.215967655181885,0.0,1919.1809062240645,8.63793557882309
400,-13.936056137084961,-5651.494727045298,2.997410297393799,0.0,1.2580757141113281,0.0,1.5647821426391602,0.0,5.820268154144287,0.0,1925.0011743782088,8.63793557882309
401,-13.622876167297363,-5665.117603212595,2.2557365894317627,0.0,1.6325597763061523,0.0,1.9657727479934692,0.0,5.854069113731384,0.0,1930.8552434919402,8.63793557882309
402,-14.319297790527344,-5679.436901003122,2.5567948818206787,0.0,1.553637146949768,0.0,2.244685649871826,0.0,6.355117678642273,0.0,1937.2103611705825,8.63793557882309
403,-15.255871772766113,-5694.692772775888,2.938809871673584,0.0,1.600734829902649,0.0,2.3655309677124023,0.0,6.905075669288635,0.0,1944.115436839871,8.63793557882309
404,-15.63102912902832,-5710.323801904917,3.0298328399658203,0.0,1.3279529809951782,0.0,2.387763261795044,0.0,6.7455490827560425,0.0,1950.8609859226272,8.63793557882309
405,-21.321210861206055,-5731.645012766123,3.6269888877868652,0.0,2.4734973907470703,0.0,3.138065814971924,0.0,9.23855209350586,0.0,1960.099538016133,8.63793557882309
406,-20.298450469970703,-5751.9434632360935,3.5647406578063965,0.0,1.882650375366211,0.0,3.2339980602264404,0.0,8.681389093399048,0.0,1968.780927109532,8.63793557882309
407,-7.745901584625244,-5759.689364820719,1.4023902416229248,0.0,0.7521432042121887,0.0,1.1211706399917603,0.0,3.275704085826874,0.0,1972.056631195359,8.63793557882309
408,-19.888357162475586,-5779.577721983194,3.439054012298584,0.0,1.8767257928848267,0.0,2.9797918796539307,0.0,8.295571684837341,0.0,1980.3522028801963,8.63793557882309
409,-7.9110612869262695,-5787.488783270121,1.3724830150604248,0.0,0.7490487098693848,0.0,1.1134272813796997,0.0,3.2349590063095093,0.0,1983.5871618865058,8.63793557882309
410,-2.3359570503234863,-5789.824740320444,0.33876895904541016,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.9399878829717636,0.0,1984.5271497694775,8.63793557882309
411,-2.4311881065368652,-5792.255928426981,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,1985.483409720473,8.63793557882309
412,-2.584787368774414,-5794.840715795755,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,1986.4694137005135,8.63793557882309
413,-9.444479942321777,-5804.285195738077,3.0323939323425293,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,3.763078808784485,0.0,1990.232492509298,8.63793557882309
414,-29.89564323425293,-5834.18083897233,5.0770978927612305,0.0,3.7011702060699463,0.0,3.5048935413360596,0.0,12.283161640167236,0.0,2002.5156541494653,8.63793557882309
415,-26.43459701538086,-5860.615435987711,4.253106117248535,0.0,2.5777881145477295,0.0,3.484527111053467,0.0,10.315421342849731,0.0,2012.831075492315,8.63793557882309
416,-18.841827392578125,-5879.457263380289,4.011816501617432,0.0,2.622227668762207,0.0,1.7032126188278198,0.0,8.337256789207458,0.0,2021.1683322815225,8.63793557882309
417,-10.622095108032227,-5890.079358488321,0.7161204218864441,0.0,2.0836076736450195,0.0,3.0589404106140137,0.0,5.858668506145477,0.0,2027.027000787668,8.63793557882309
418,-6.147958755493164,-5896.2273172438145,1.0771563053131104,0.0,0.9537384510040283,0.0,0.938992440700531,0.0,2.9698871970176697,0.0,2029.9968879846856,8.63793557882309
419,-18.41501808166504,-5914.6423353254795,3.4375078678131104,0.0,2.478219509124756,0.0,3.556910991668701,0.0,9.472638368606567,0.0,2039.4695263532922,8.63793557882309
420,-9.625733375549316,-5924.268068701029,1.5346839427947998,0.0,1.932386040687561,0.0,1.2777222394943237,0.0,4.744792222976685,0.0,2044.2143185762689,8.63793557882309
421,-17.318267822265625,-5941.586336523294,5.280433654785156,0.0,1.1437140703201294,0.0,2.3851912021636963,0.0,8.809338927268982,0.0,2053.023657503538,8.63793557882309
422,-9.281909942626953,-5950.868246465921,3.357362985610962,0.0,1.1448583602905273,0.0,2.443345546722412,0.0,6.945566892623901,0.0,2059.9692243961617,8.63793557882309
423,-7.829319953918457,-5958.69756641984,2.50459623336792,0.0,0.6473217606544495,0.0,1.854698896408081,0.0,5.00661689043045,0.0,2064.975841286592,8.63793557882309
424,-7.079524993896484,-5965.777091413736,2.9525139331817627,0.0,0.7580757141113281,0.0,1.9685349464416504,0.0,5.679124593734741,0.0,2070.654965880327,8.63793557882309
425,-7.1112213134765625,-5972.888312727213,1.4855352640151978,0.0,1.7593066692352295,0.0,1.0183943510055542,0.0,4.2632362842559814,0.0,2074.918202164583,8.63793557882309
426,-11.728836059570312,-5984.617148786783,2.393200635910034,0.0,2.5438907146453857,0.0,2.007395029067993,0.0,6.944486379623413,0.0,2081.8626885442063,8.63793557882309
427,-16.38550567626953,-6001.002654463053,4.467298984527588,0.0,1.4837770462036133,0.0,2.1120333671569824,0.0,8.063109397888184,0.0,2089.9257979420945,8.63793557882309
428,-13.713926315307617,-6014.71658077836,2.665567398071289,0.0,1.6080056428909302,0.0,2.459411382675171,0.0,6.73298442363739,0.0,2096.658782365732,8.63793557882309
429,-18.874582290649414,-6033.59116306901,5.207216739654541,0.0,1.5138804912567139,0.0,2.205382823944092,0.0,8.926480054855347,0.0,2105.5852624205872,8.63793557882309
430,-11.952888488769531,-6045.544051557779,2.5983519554138184,0.0,1.3195194005966187,0.0,1.8248319625854492,0.0,5.742703318595886,0.0,2111.327965739183,8.63793557882309
431,-12.709911346435547,-6058.253962904215,2.429795026779175,0.0,1.3152742385864258,0.0,2.0528111457824707,0.0,5.797880411148071,0.0,2117.125846150331,8.63793557882309
432,-11.40719223022461,-6069.6611551344395,2.40902042388916,0.0,1.3135948181152344,0.0,1.8109314441680908,0.0,5.533546686172485,0.0,2122.6593928365037,8.63793557882309
433,-12.083721160888672,-6081.744876295328,2.407548666000366,0.0,1.312179684638977,0.0,1.8078527450561523,0.0,5.527581095695496,0.0,2128.186973932199,8.63793557882309
434,-12.38822078704834,-6094.1330970823765,2.4062469005584717,0.0,1.3108779191970825,0.0,1.805453896522522,0.0,5.522578716278076,0.0,2133.7095526484773,8.63793557882309
435,-14.550853729248047,-6108.6839508116245,3.2890212535858154,0.0,1.3136134147644043,0.0,1.8076807260513306,0.0,6.41031539440155,0.0,2140.119868042879,8.63793557882309
436,-12.105778694152832,-6120.789729505777,2.403416872024536,0.0,1.3284986019134521,0.0,1.8240113258361816,0.0,5.55592679977417,0.0,2145.675794842653,8.63793557882309
437,-12.907170295715332,-6133.696899801493,2.4035866260528564,0.0,1.3571373224258423,0.0,1.8886604309082031,0.0,5.649384379386902,0.0,2151.32517922204,8.63793557882309
438,-15.429533004760742,-6149.126432806253,2.3995118141174316,0.0,1.386291742324829,0.0,3.1779861450195312,0.0,6.963789701461792,0.0,2158.2889689235017,8.63793557882309
439,-25.686935424804688,-6174.813368231058,2.2712342739105225,0.0,7.629532337188721,0.0,1.873279094696045,0.0,11.774045705795288,0.0,2170.063014629297,8.63793557882309
440,-15.997089385986328,-6190.810457617044,2.4190196990966797,0.0,2.504459857940674,0.0,2.1882164478302,0.0,7.111696004867554,0.0,2177.1747106341645,8.63793557882309
441,-24.754446029663086,-6215.5649036467075,5.0818772315979,0.0,3.6590940952301025,0.0,4.180679798126221,0.0,12.921651124954224,0.0,2190.0963617591187,8.63793557882309
442,-18.31272315979004,-6233.877626806498,2.9118378162384033,0.0,5.84124755859375,0.0,4.359760284423828,0.0,13.112845659255981,0.0,2203.2092074183747,8.63793557882309
443,-12.148797035217285,-6246.026423841715,2.7616429328918457,0.0,2.7156386375427246,0.0,3.0985729694366455,0.0,8.575854539871216,0.0,2211.785061958246,8.63793557882309
444,-10.708126068115234,-6256.73454990983,2.3728671073913574,0.0,0.8007737994194031,0.0,3.5123283863067627,0.0,6.685969293117523,0.0,2218.4710312513635,8.63793557882309
445,-10.32544231414795,-6267.059992223978,2.0019781589508057,0.0,1.119497537612915,0.0,3.167919874191284,0.0,6.289395570755005,0.0,2224.7604268221185,8.63793557882309
446,-22.299697875976562,-6289.359690099955,2.564183235168457,0.0,6.756039619445801,0.0,3.217789649963379,0.0,12.538012504577637,0.0,2237.298439326696,8.63793557882309
447,-7.311992645263672,-6296.671682745218,1.1591192483901978,0.0,0.8811531662940979,0.0,2.514042615890503,0.0,4.554315030574799,0.0,2241.852754357271,8.63793557882309
448,-6.6727800369262695,-6303.344462782145,1.2087043523788452,0.0,0.8379177451133728,0.0,2.334052085876465,0.0,4.380674183368683,0.0,2246.2334285406396,8.63793557882309
449,-7.486071586608887,-6310.830534368753,1.4416462182998657,0.0,1.891262173652649,0.0,2.4687998294830322,0.0,5.801708221435547,0.0,2252.035136762075,8.63793557882309
450,-12.28660774230957,-6323.117142111063,2.8416645526885986,0.0,2.4653005599975586,0.0,1.8327147960662842,0.0,7.139679908752441,0.0,2259.1748166708276,8.63793557882309
451,-12.23310661315918,-6335.350248724222,3.7519991397857666,0.0,2.470149517059326,0.0,0.8065431118011475,0.0,7.02869176864624,0.0,2266.203508439474,8.63793557882309
452,-13.375814437866211,-6348.726063162088,3.1078691482543945,0.0,1.4909443855285645,0.0,1.9812792539596558,0.0,6.580092787742615,0.0,2272.7836012272164,8.63793557882309
453,-14.103548049926758,-6362.829611212015,2.9112889766693115,0.0,1.5138804912567139,0.0,2.5323233604431152,0.0,6.957492828369141,0.0,2279.7410940555856,8.63793557882309
454,-13.276936531066895,-6376.106547743082,2.6974661350250244,0.0,1.3195194005966187,0.0,2.061025381088257,0.0,6.0780109167099,0.0,2285.8191049722955,8.63793557882309
455,-12.141853332519531,-6388.248401075602,2.632042646408081,0.0,1.3152742385864258,0.0,2.051788806915283,0.0,5.99910569190979,0.0,2291.8182106642053,8.63793557882309
456,-13.715487480163574,-6401.963888555765,2.40902042388916,0.0,1.429661750793457,0.0,2.5165421962738037,0.0,6.355224370956421,0.0,2298.1734350351617,8.63793557882309
457,-15.10055923461914,-6417.064447790384,3.508535861968994,0.0,1.312179684638977,0.0,2.0430471897125244,0.0,6.863762736320496,0.0,2305.037197771482,8.63793557882309
458,-11.668784141540527,-6428.733231931925,2.4062469005584717,0.0,1.3108779191970825,0.0,1.805453896522522,0.0,5.522578716278076,0.0,2310.5597764877602,8.63793557882309
459,-11.698853492736816,-6440.432085424662,2.404888391494751,0.0,1.3136134147644043,0.0,1.8076807260513306,0.0,5.526182532310486,0.0,2316.0859590200707,8.63793557882309
460,-13.639181137084961,-6454.071266561747,3.1768760681152344,0.0,1.3284986019134521,0.0,1.8065133094787598,0.0,6.311887979507446,0.0,2322.397846999578,8.63793557882309
461,-17.429561614990234,-6471.500828176737,3.5606298446655273,0.0,1.3571373224258423,0.0,2.784761667251587,0.0,7.7025288343429565,0.0,2330.100375833921,8.63793557882309
462,-13.553276062011719,-6485.054104238749,2.458538293838501,0.0,1.3755918741226196,0.0,1.9941059350967407,0.0,5.828236103057861,0.0,2335.928611936979,8.63793557882309
463,-10.286806106567383,-6495.340910345316,2.6123592853546143,0.0,0.833526074886322,0.0,2.005869150161743,0.0,5.451754510402679,0.0,2341.3803664473817,8.63793557882309
464,-3.5199129581451416,-6498.860823303461,0.8859472870826721,0.0,0.3925790786743164,0.0,0.5643388628959656,0.0,1.842865228652954,0.0,2343.2232316760346,8.63793557882309
465,-20.015274047851562,-6518.876097351313,4.031692028045654,0.0,2.7120749950408936,0.0,3.784444808959961,0.0,10.528211832046509,0.0,2353.751443508081,8.63793557882309
466,-15.057769775390625,-6533.933867126703,2.744748592376709,0.0,2.0135302543640137,0.0,3.111968517303467,0.0,7.8702473640441895,0.0,2361.6216908721253,8.63793557882309
467,-20.656047821044922,-6554.589914947748,3.318277359008789,0.0,3.6362361907958984,0.0,3.0703623294830322,0.0,10.02487587928772,0.0,2371.646566751413,8.63793557882309
468,-12.39807415008545,-6566.987989097834,1.6006988286972046,0.0,4.09575080871582,0.0,2.9115452766418457,0.0,8.60799491405487,0.0,2380.254561665468,8.63793557882309
469,-9.33735466003418,-6576.325343757868,1.5564417839050293,0.0,2.3457233905792236,0.0,1.0809614658355713,0.0,4.983126640319824,0.0,2385.2376883057877,8.63793557882309
470,-7.3297576904296875,-6583.6551014482975,1.5861973762512207,0.0,2.3006114959716797,0.0,0.28512123227119446,0.0,4.171930104494095,0.0,2389.409618410282,8.63793557882309
471,-6.399895668029785,-6590.054997116327,0.7227678894996643,0.0,1.9053065776824951,0.0,2.0776913166046143,0.0,4.705765783786774,0.0,2394.1153841940686,8.63793557882309
472,-7.3384904861450195,-6597.393487602472,2.017991065979004,0.0,1.006934642791748,0.0,0.11236362904310226,0.0,3.137289337813854,0.0,2397.2526735318825,8.63793557882309
473,-12.507575035095215,-6609.9010626375675,2.4007532596588135,0.0,1.8194326162338257,0.0,1.9794721603393555,0.0,6.199658036231995,0.0,2403.4523315681145,8.63793557882309
474,-14.547401428222656,-6624.44846406579,2.4889819622039795,0.0,1.616221308708191,0.0,2.2520570755004883,0.0,6.357260346412659,0.0,2409.809591914527,8.63793557882309
475,-10.116135597229004,-6634.564599663019,1.8412420749664307,0.0,0.9217718839645386,0.0,1.6745902299880981,0.0,4.437604188919067,0.0,2414.247196103446,8.63793557882309
476,-11.980927467346191,-6646.545527130365,1.776490569114685,0.0,1.043880581855774,0.0,2.470573663711548,0.0,5.290944814682007,0.0,2419.538140918128,8.63793557882309
477,-16.725582122802734,-6663.271109253168,2.5825369358062744,0.0,0.9507495164871216,0.0,3.622389554977417,0.0,7.155676007270813,0.0,2426.693816925399,8.63793557882309
478,-12.757467269897461,-6676.028576523066,1.8893508911132812,0.0,0.8927435874938965,0.0,2.700789451599121,0.0,5.482883930206299,0.0,2432.1767008556053,8.63793557882309
479,-12.58216667175293,-6688.6107431948185,3.2312138080596924,0.0,0.7988192439079285,0.0,1.3848588466644287,0.0,5.41489189863205,0.0,2437.5915927542374,8.63793557882309
