time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
456,-0.8926507830619812,-2251.5926824584603,0.35421058535575867,0.30339986085891724,1.1276911497116089,1.7853015959262848,1281.2190838826355
457,-1.1469199657440186,-2252.7396024242043,1.4537259340286255,0.18591776490211487,0.6541962623596191,2.2938399612903595,1283.5129238439258
458,-0.4763280153274536,-2253.215930439532,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1284.4655798596796
459,-0.4781299829483032,-2253.69406042248,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1285.421839810675
460,-0.8709826469421387,-2254.5650430694222,1.1220662593841553,0.20223666727542877,0.4176623523235321,1.7419652789831161,1287.1638050896581
461,-1.566303014755249,-2256.1313460841775,1.5058200359344482,0.23087537288665771,1.3959107398986816,3.1326061487197876,1290.296411238378
462,-0.6291565895080566,-2256.7605026736856,0.4037284255027771,0.24932989478111267,0.6052549481391907,1.2583132684230804,1291.554724506801
463,-1.154700756072998,-2257.9152034297585,1.5849545001983643,0.27039510011672974,0.4540519118309021,2.309401512145996,1293.864126018947
464,-1.9630708694458008,-2259.8782742992043,0.8859472870826721,0.3925790786743164,2.647615432739258,3.9261417984962463,1297.7902678174432
465,-4.7334065437316895,-2264.611680842936,0.9494773149490356,1.0226820707321167,2.761247158050537,4.7334065437316895,1302.523674361175
466,-1.804710865020752,-2266.416391707957,0.0,0.3241373300552368,1.4805735349655151,1.4672445952892303,1303.9909189564642
467,-2.5178017616271973,-2268.934193469584,0.23606261610984802,1.9468432664871216,0.3348958194255829,2.5178017020225525,1306.5087206584867
468,-2.8157562017440796,-2271.749949671328,0.0,2.406358003616333,0.4093981981277466,2.3616452515125275,1308.8703659099992
469,-0.656330406665802,-2272.406280077994,0.0,0.656330406665802,0.0,0.0,1308.8703659099992
470,-0.6112185120582581,-2273.017498590052,0.0,0.6112185120582581,0.0,0.0,1308.8703659099992
471,-0.9386815279722214,-2273.9561801180243,0.7227678894996643,0.21591363847255707,0.0,0.9330962705425918,1309.8034621805418
472,-4.054995059967041,-2278.0111751779914,2.017991065979004,1.006934642791748,1.030069351196289,4.054995059967041,1313.8584572405089
473,-4.52499532699585,-2282.5361705049872,2.4007532596588135,0.1300397366285324,1.9942022562026978,4.524995252490044,1318.383452492999
474,-1.7873375415802002,-2284.3235080465674,0.434172123670578,0.4899592995643616,0.8632060885429382,1.7873375117778778,1320.1707900047768
475,-6.45792818069458,-2290.781436227262,0.8138371706008911,0.3586408793926239,0.9801647067070007,2.1526427567005157,1322.3234327614773
476,-9.017951011657715,-2299.7993872389197,0.7490856647491455,0.48074960708618164,1.7761483192443848,3.005983591079712,1325.329416352557
477,-42.031681060791016,-2341.8310682997108,5.6647515296936035,2.6401424407958984,5.7056660652160645,14.010560035705566,1339.3399763882626
478,-37.0133056640625,-2378.8443739637733,4.9715657234191895,2.582136631011963,4.7840657234191895,12.337768077850342,1351.677744466113
479,-36.809326171875,-2415.6537001356483,6.3134284019470215,2.4882121086120605,3.468135118484497,12.269775629043579,1363.9475200951565
480,-0.5927804112434387,-2416.2464805468917,0.5761474967002869,0.18733283877372742,0.42208048701286316,1.1855608224868774,1365.1330809176434
481,-0.4788292646408081,-2416.7253098115325,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1366.0907394171227
482,-0.4763280153274536,-2417.20163782686,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1367.0433954328764
483,-0.9979907274246216,-2418.1996285542846,0.35007867217063904,0.1873515099287033,1.458551287651062,1.9959814697504044,1369.0393769026268
484,-0.6880446076393127,-2418.887673161924,0.7561901807785034,0.20223666727542877,0.4176623523235321,1.3760892003774643,1370.4154661030043
485,-0.5527609586715698,-2419.4404341205955,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,1371.5209880501498
486,-1.7791285514831543,-2421.2195626720786,1.3352035284042358,0.8047090768814087,1.418344497680664,3.5582571029663086,1375.079245153116
487,-1.6172614097595215,-2422.836824081838,0.06792356073856354,0.2113327980041504,2.9552664756774902,3.234522834420204,1378.3137679875363
488,-0.925356924533844,-2423.762181006372,0.0,0.7563799619674683,1.0943338871002197,1.5554088354110718,1379.8691768229473
489,-0.17388348281383514,-2423.936064489186,0.0,0.17388348281383514,0.0,0.0,1379.8691768229473
490,-1.141187697649002,-2425.077252186835,0.0,0.6456518173217773,0.49553588032722473,0.32048842310905457,1380.1896652460564
491,-9.903436660766602,-2434.9806888476014,2.313371181488037,4.394834995269775,3.195230484008789,9.903436660766602,1390.093101906823
492,-3.237635612487793,-2438.218324460089,2.3301193714141846,0.5602028369903564,0.34731340408325195,3.237635612487793,1393.3307375193108
493,0.0,-2438.218324460089,0.0,0.0,0.0,0.0,1393.3307375193108
494,0.0,-2438.218324460089,0.0,0.0,0.0,0.0,1393.3307375193108
495,-0.5008105635643005,-2438.7191350236535,0.5008105635643005,0.0,0.0,0.05723865330219269,1393.387976172613
496,-0.631647527217865,-2439.3507825508714,0.631647527217865,0.0,0.0,0.3426567316055298,1393.7306329042185
497,-2.0481109619140625,-2441.3988935127854,1.049638271331787,0.039968591183423996,0.9585040807723999,2.048110943287611,1395.7787438475061
498,-4.551896572113037,-2445.9507900848985,3.070821762084961,0.8911504149436951,0.5899243950843811,4.551896572113037,1400.3306404196192
499,-6.309443950653076,-2452.2602340355515,1.0269628763198853,0.35601088404655457,0.7201741337776184,2.1031478941440582,1402.4337883137632
500,-5.646644592285156,-2457.9068786278367,0.4469718635082245,0.36468249559402466,1.0705604553222656,1.8822148144245148,1404.3160031281877
501,-35.72888946533203,-2493.6357680931687,5.441024303436279,2.6401424407958984,3.828463315963745,11.909630060195923,1416.2256331883837
502,-32.158416748046875,-2525.7941848412156,4.689422607421875,2.582136631011963,3.4479122161865234,10.719471454620361,1426.945104643004
503,-30.681804656982422,-2556.475989498198,4.4656982421875,2.5571227073669434,3.204447031021118,10.227267980575562,1437.1723726235796
504,-0.4818119406700134,-2556.957801438868,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1438.135996534722
505,-0.5363878011703491,-2557.4941892400384,0.3527388870716095,0.3010348379611969,0.41900184750556946,1.0727755725383759,1439.2087721072603
506,-0.4763280153274536,-2557.970517255366,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1440.161428123014
507,-0.4781299829483032,-2558.448647238314,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1441.1176880740095
508,-0.4865666329860687,-2558.9352138713,0.3357362449169159,0.20223666727542877,0.4351603388786316,0.9731332510709763,1442.0908213250805
509,-1.3575984239578247,-2560.292812295258,1.9565691947937012,0.23087537288665771,0.5277521014213562,2.715196669101715,1444.8060179941822
510,-5.78253173828125,-2566.0753440335393,1.7726473808288574,0.8196393251419067,8.972776412963867,11.565063118934631,1456.3710811131168
511,-1.0691146850585938,-2567.144458718598,0.15855766832828522,1.4071950912475586,0.5724765062332153,2.138229265809059,1458.5093103789259
512,-1.301034688949585,-2568.4454934075475,0.16519969701766968,0.7438047528266907,1.69306480884552,2.6020692586898804,1461.1113796376158
513,-0.7754702121019363,-2569.2209636196494,0.0,0.16004861891269684,0.6154215931892395,0.09853775799274445,1461.2099173956085
514,-0.007497816812247038,-2569.2284614364617,0.0,0.007497816812247038,0.0,0.0,1461.2099173956085
515,-0.7460956540307961,-2569.9745570904925,0.7456040382385254,0.0004916157922707498,0.0,0.4061296549043618,1461.6160470505129
516,-2.8529245853424072,-2572.827481675835,2.3285317420959473,0.4324950575828552,0.09189782291650772,2.85292462259531,1464.4689716731082
517,-2.215224653482437,-2575.0427063293173,1.9005450010299683,0.31467965245246887,0.0,2.1710303016006947,1466.6400019747089
518,0.0,-2575.0427063293173,0.0,0.0,0.0,0.0,1466.6400019747089
519,-4.074126362800598,-2579.116832692118,2.7869513034820557,0.0,1.2871750593185425,3.8698955476284027,1470.5098975223373
520,0.0,-2579.116832692118,0.0,0.0,0.0,0.0,1470.5098975223373
521,-0.7875606417655945,-2579.9043933338835,0.0,0.0,0.7875606417655945,0.17843661084771156,1470.688334133185
522,-1.6546592712402344,-2581.5590526051237,0.40647101402282715,0.7015058994293213,0.5466824173927307,1.6546593308448792,1472.3429934640299
523,-9.82622241973877,-2591.3852750248625,0.5939352512359619,0.781958281993866,1.8995139598846436,3.2754074931144714,1475.6184009571443
524,-12.682941436767578,-2604.06821646163,1.2660026550292969,1.8910839557647705,1.0705604553222656,4.227647066116333,1479.8460480232607
525,-34.758270263671875,-2638.826486725302,4.7449493408203125,2.6401424407958984,4.200998783111572,11.586090564727783,1491.4321385879884
526,-31.801528930664062,-2670.628015655966,4.531129837036133,2.582136631011963,3.487243413925171,10.600509881973267,1502.0326484699617
527,-30.53179168701172,-2701.1598073429777,4.484604835510254,2.4882121086120605,3.204447031021118,10.177263975143433,1512.2099124451051
528,-5.057603359222412,-2706.2174107022,4.46382999420166,2.451594591140747,3.199782371520996,10.115206956863403,1522.3251194019685
529,-0.4788292646408081,-2706.696239966841,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1523.2827779014478
530,-0.4763280153274536,-2707.1725679821684,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1524.2354339172016
531,-0.5927879214286804,-2707.765355903597,0.35007867217063904,0.4166674017906189,0.4188297688961029,1.1855758428573608,1525.421009760059
532,-2.777963399887085,-2710.543319303484,2.403416872024536,1.3284986019134521,1.8240113258361816,5.55592679977417,1530.9769365598331
533,-2.8246922492980957,-2713.3680115527823,2.4035866260528564,1.3571373224258423,1.8886604309082031,5.649384379386902,1536.62632093922
534,-0.7015829086303711,-2714.0695944614126,0.7116307616233826,0.2397024929523468,0.45183253288269043,1.4031657874584198,1538.0294867266784
535,-1.134101390838623,-2715.2036958522513,0.10145055502653122,0.5448907613754272,1.6218613386154175,2.268202655017376,1540.2976893816958
536,-1.451077088713646,-2716.654772940965,0.0,2.6300389766693115,0.27211520075798035,2.566778838634491,1542.8644682203303
537,-11.729255676269531,-2728.3840286172344,1.628270149230957,9.169386863708496,0.9315988421440125,11.729255855083466,1554.5937240754138
538,-5.664942145347595,-2734.048970762582,5.049230098724365,0.61571204662323,0.0,5.633337277919054,1560.2270613533328
539,0.0,-2734.048970762582,0.0,0.0,0.0,0.0,1560.2270613533328
540,-6.719982147216797,-2740.768952909799,2.634866237640381,1.6329039335250854,2.452211618423462,6.719981789588928,1566.9470431429218
541,0.0,-2740.768952909799,0.0,0.0,0.0,0.0,1566.9470431429218
542,-1.5716594457626343,-2742.3406123555615,1.5716594457626343,0.0,0.0,1.0691965520381927,1568.01623969496
543,-5.249531164765358,-2747.590143520327,5.1226091384887695,0.0,0.12692202627658844,5.104567959904671,1573.1208076548646
544,-0.5736870169639587,-2748.163830537291,0.0,0.0,0.5736870169639587,0.30538876354694366,1573.4261964184116
545,-0.6229342222213745,-2748.786764759512,0.15528148412704468,0.09507961571216583,0.3725731670856476,0.6229342669248581,1574.0491306853364
546,-2.7946290969848633,-2751.581393856497,0.538820743560791,0.7438444495201111,1.5119638442993164,2.7946290373802185,1576.8437597227166
547,-7.000171661376953,-2758.581565517874,1.247894525527954,0.35911455750465393,0.7263814806938171,2.333390563726425,1579.177150286443
548,-7.672433376312256,-2766.253998894186,1.317481517791748,0.4793415367603302,0.7606547474861145,2.5574778020381927,1581.7346280884813
549,-34.568267822265625,-2800.822266716452,5.173720836639404,2.7548015117645264,3.594233751296997,11.522756099700928,1593.2573841881822
550,-3.9729268550872803,-2804.795193571539,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,1594.581693149812
551,-30.67902374267578,-2835.474217314215,4.4656982421875,2.5561952590942383,3.204447031021118,10.226340532302856,1604.808033682115
552,-0.4818119406700134,-2835.956029254885,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1605.7716575932573
553,-0.593041181564331,-2836.5490704364493,0.3527388870716095,0.41434162855148315,0.41900184750556946,1.186082363128662,1606.957739956386
554,-0.4699939489364624,-2837.0190643853857,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,1607.8977278393577
555,-0.4781299829483032,-2837.497194368334,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1608.8539877903531
556,-0.4930019974708557,-2837.990196365805,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1609.8399917703937
557,-2.8246922492980957,-2840.814888615103,2.4035866260528564,1.3571373224258423,1.8886604309082031,5.649384379386902,1615.4893761497806
558,-0.515687882900238,-2841.330576498003,0.33445003628730774,0.2414994090795517,0.4554263651371002,1.0313758105039597,1616.5207519602845
559,-0.688568115234375,-2842.0191446132376,0.053132280707359314,0.8090472221374512,0.5149567723274231,1.3771362751722336,1617.8978882354568
560,-1.3285375833511353,-2843.3476821965887,0.6876819133758545,0.8118748068809509,1.1575183868408203,2.6570751070976257,1620.5549633425544
561,-0.46248841285705566,-2843.810170609446,0.0,0.22979986667633057,0.2326885461807251,0.0,1620.5549633425544
562,-0.8974553346633911,-2844.707625944109,0.0,0.8974553346633911,0.0,0.8272648528218269,1621.3822281953762
563,-3.8562657833099365,-2848.563891727419,2.046468496322632,0.0,1.8097972869873047,3.715958520770073,1625.0981867161463
564,-5.222996097058058,-2853.786887824477,5.169285297393799,0.05371079966425896,0.0,4.918951731175184,1630.0171384473215
565,-1.9370598793029785,-2855.72394770378,1.9370598793029785,0.0,0.0,1.2762171924114227,1631.293355639733
566,0.0,-2855.72394770378,0.0,0.0,0.0,0.0,1631.293355639733
567,0.0,-2855.72394770378,0.0,0.0,0.0,0.0,1631.293355639733
568,-2.7038031220436096,-2858.4277508258238,0.0,0.9248583912849426,1.778944730758667,2.448643237352371,1633.7419988770853
569,-1.3740755319595337,-2859.8018263577833,0.9289909601211548,0.08785857260227203,0.35722601413726807,1.3740755468606949,1635.116074423946
570,-2.657454490661621,-2862.459280848445,0.41911715269088745,1.0024840831756592,1.2358533143997192,2.657454550266266,1637.7735289742122
571,-5.766538619995117,-2868.22581946844,0.5895199179649353,0.35659223794937134,0.9760674238204956,1.9221795797348022,1639.695708553947
572,-6.138001441955566,-2874.3638209103956,0.6107575297355652,0.36468249559402466,1.0705604553222656,2.0460004806518555,1641.741709034599
573,-7.338345527648926,-2881.7021664380445,0.7614763379096985,0.19623863697052002,1.4884002208709717,2.44611519575119,1644.18782423035
574,-9.655055046081543,-2891.357221484126,2.038153886795044,0.19325745105743408,0.986940324306488,3.218351662158966,1647.406175892509
575,-3.271639585494995,-2894.628861069621,0.37498530745506287,0.18901224434375763,0.5265489816665649,1.0905465334653854,1648.4967224259744
576,-0.4984479546546936,-2895.1273090242757,0.3568393290042877,0.18733283877372742,0.45272377133369446,0.9968959391117096,1649.4936183650861
577,-0.4788292646408081,-2895.6061382889166,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1650.4512768645654
578,-0.4763280153274536,-2896.082466304244,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1651.4039328803192
579,-0.4781299829483032,-2896.5605962871923,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1652.3601928313146
580,-0.4930019974708557,-2897.053598284663,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1653.3461968113552
581,-2.0264601707458496,-2899.080058455409,3.3222358226776123,0.23087537288665771,0.49980950355529785,4.052920699119568,1657.3991175104748
582,-2.4871997833251953,-2901.567258238734,2.3590176105499268,1.1671322584152222,1.4482500553131104,4.974399924278259,1662.373517434753
583,-1.080744743347168,-2902.6480029820814,1.1802514791488647,0.358120322227478,0.6231178045272827,2.1614896059036255,1664.5350070406566
584,-3.841682195663452,-2906.489685177745,3.0031685829162598,2.0684752464294434,2.611720561981201,7.683364391326904,1672.2183714319835
585,-2.4111509323120117,-2908.900836110057,0.5276044607162476,0.9096731543540955,0.9738733172416687,2.4111509323120117,1674.6295223642956
586,-2.873563766479492,-2911.7743998765363,1.3448504209518433,0.9139909148216248,0.614722490310669,2.873563826084137,1677.5030861903797
587,-2.579084873199463,-2914.353484749736,2.2725369930267334,0.06313899159431458,0.24340885877609253,2.5790848433971405,1680.0821710337768
588,-0.22953198850154877,-2914.5830167382373,0.0,0.22953198850154877,0.0,0.0,1680.0821710337768
589,-0.04725596308708191,-2914.6302727013244,0.0,0.04725596308708191,0.0,0.0,1680.0821710337768
590,-0.24768562521785498,-2914.8779583265423,0.24066291749477386,0.007022707723081112,0.0,0.0,1680.0821710337768
591,-5.838258743286133,-2920.7162170698284,2.59019136428833,3.2480673789978027,0.0,5.522193551063538,1685.6043645848404
592,-0.6776005029678345,-2921.3938175727963,0.0,0.0,0.6776005029678345,0.0,1685.6043645848404
593,-1.1499695777893066,-2922.5437871505856,0.0,0.0,1.1499695777893066,0.0,1685.6043645848404
594,-1.8181655406951904,-2924.3619526912807,0.29658907651901245,0.7151373624801636,0.8064391613006592,1.8181656002998352,1687.4225301851402
595,-11.596923828125,-2935.9588765194057,2.3147993087768555,0.35625216364860535,1.1945897340774536,3.8656412065029144,1691.2881713916431
596,-6.37006950378418,-2942.32894602319,0.6107575297355652,0.41281142830848694,1.0997874736785889,2.123356431722641,1693.4115278233658
597,-8.231969833374023,-2950.560915856564,1.539839744567871,0.3876185119152069,0.8165318369865417,2.7439900934696198,1696.1555179168354
598,-7.210958957672119,-2957.771874814236,1.5008540153503418,0.19325745105743408,0.7095414996147156,2.4036529660224915,1698.5591708828579
599,-30.335044860839844,-2988.106919675076,4.4656982421875,2.4415361881256104,3.204447031021118,10.111681461334229,1708.670852344192
600,-0.4818119406700134,-2988.588731615746,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1709.6344762553344
601,-0.4788292646408081,-2989.0675608803867,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1710.5921347548137
602,-4.453553199768066,-2993.521114080155,3.551854372024536,3.3852031230926514,1.9700486660003662,8.907106161117554,1719.4992409159313
603,0.0,-2993.521114080155,0.0,0.0,0.0,0.0,1719.4992409159313
604,-0.21659721434116364,-2993.737711294496,0.0,0.0,0.43319442868232727,0.0,1719.4992409159313
605,-0.839729905128479,-2994.5774411996244,0.927537739276886,0.22416985034942627,0.5277521014213562,1.6794596910476685,1721.178700606979
606,-2.0327675342559814,-2996.6102087338804,2.0884218215942383,0.8121740221977234,1.1649391651153564,4.065535008907318,1725.2442356158863
607,-1.801046371459961,-2998.4112551053404,1.7868266105651855,0.7779470086097717,1.0373191833496094,3.6020928025245667,1728.8463284184108
608,-1.314102292060852,-2999.7253573974012,0.7191189527511597,0.7254801392555237,1.183605432510376,2.6282045245170593,1731.474532942928
609,-1.454508289694786,-3001.179865687096,0.0,0.17460213601589203,1.279906153678894,1.0217560678720474,1732.4962890108
610,-0.020695986226201057,-3001.200561673322,0.0,0.020695986226201057,0.0,0.0,1732.4962890108
611,-0.1729317456483841,-3001.3734934189706,0.1729317456483841,0.0,0.0,0.0,1732.4962890108
612,-4.867924690246582,-3006.241418109217,2.023061990737915,0.4981596767902374,2.346702814102173,4.867924481630325,1737.3642134924303
613,-0.06951248645782471,-3006.310930595675,0.0,0.0,0.06951248645782471,0.0,1737.3642134924303
614,0.0,-3006.310930595675,0.0,0.0,0.0,0.0,1737.3642134924303
615,-3.519089698791504,-3009.8300202944665,2.3473339080810547,0.0,1.1717557907104492,3.344648241996765,1740.708861734427
616,0.0,-3009.8300202944665,0.0,0.0,0.0,0.0,1740.708861734427
617,-1.4568932056427002,-3011.286913500109,0.0,0.0,1.4568932056427002,1.3247951678931713,1742.0336569023202
618,-1.8744851350784302,-3013.1613986351877,0.35734716057777405,0.714587390422821,0.8025505542755127,1.8744851052761078,1743.9081420075963
619,-5.433296203613281,-3018.594694838801,0.7303415536880493,0.35753491520881653,0.7232221961021423,1.8110986649990082,1745.7192406725953
620,-8.473150253295898,-3027.067845092097,1.3891406059265137,0.36468249559402466,1.0705604553222656,2.824383556842804,1748.5436242294381
621,-32.39464569091797,-3059.462490783015,4.563838958740234,2.6401424407958984,3.594233751296997,10.79821515083313,1759.3418393802713
622,-45.59142303466797,-3105.0539138176828,4.531129837036133,6.264113903045654,4.401896953582764,15.19714069366455,1774.5389800739358
623,-31.66362953186035,-3136.717543349543,4.4656982421875,2.5548899173736572,3.5339550971984863,10.554543256759644,1785.0935233306955
624,-5.6392340660095215,-3142.3567774155526,4.46382999420166,2.439856767654419,4.374781608581543,11.278468370437622,1796.371991701133
625,-0.47782570123672485,-3142.8346031167894,0.3527388870716095,0.18591776490211487,0.41699478030204773,0.9556514322757721,1797.3276431334089
626,-0.4671618938446045,-3143.301765010634,0.3514370918273926,0.18461598455905914,0.39827069640159607,0.9343237727880478,1798.261966906197
627,-5.032829761505127,-3148.334594772139,4.429253101348877,2.439875364303589,3.1965315341949463,10.065659999847412,1808.3276269060443
628,-0.4842529892921448,-3148.8188477614312,0.34860697388648987,0.20223666727542877,0.4176623523235321,0.9685059934854507,1809.2961328995298
629,-1.616058111190796,-3150.434905872622,0.3487769067287445,0.23087537288665771,2.652463912963867,3.2321161925792694,1812.528249092109
630,-0.6251268982887268,-3151.0600327709108,0.34246259927749634,0.31018462777137756,0.5976065397262573,1.2502537667751312,1813.7785028588842
631,-0.607460618019104,-3151.66749338893,0.3763113021850586,0.3105776011943817,0.5280323624610901,1.2149212658405304,1814.9934241247247
632,-1.2696629762649536,-3152.937156365195,0.6536623239517212,0.8361832499504089,1.0494804382324219,2.539326012134552,1817.5327501368592
633,-0.9846715927124023,-3153.921827957907,0.0,0.2372327446937561,0.7474388480186462,0.266252338886261,1817.7990024757455
634,-0.08819844573736191,-3154.0100264036446,0.0,0.08819844573736191,0.0,0.0,1817.7990024757455
635,-0.2831929922103882,-3154.293219395855,0.0,0.2831929922103882,0.0,0.0,1817.7990024757455
636,-0.7009167671203613,-3154.9941361629753,0.0,0.41504597663879395,0.2858707904815674,0.0,1817.7990024757455
637,0.0,-3154.9941361629753,0.0,0.0,0.0,0.0,1817.7990024757455
638,0.0,-3154.9941361629753,0.0,0.0,0.0,0.0,1817.7990024757455
639,-2.5040042400360107,-3157.4981404030113,2.5040042400360107,0.0,0.0,1.6127127408981323,1819.4117152166436
640,-0.5652650594711304,-3158.0634054624825,0.5652650594711304,0.0,0.0,0.0,1819.4117152166436
641,-1.1790459156036377,-3159.242451378086,0.42011016607284546,0.0,0.7589357495307922,1.1192303225398064,1820.5309455391834
642,-1.892747163772583,-3161.1351985418587,0.0,1.1327673196792603,0.7599798440933228,0.37102413177490234,1820.9019696709584
643,-27.908161163330078,-3189.043359705189,0.4770243763923645,0.35864752531051636,8.467048645019531,9.302720546722412,1830.2046902176808
644,-7.3891496658325195,-3196.4325093710213,0.8479077816009521,0.36468249559402466,1.2504595518112183,2.463049829006195,1832.667740046687
645,-44.55109786987305,-3240.9836072408943,8.242501258850098,2.6401424407958984,3.9677209854125977,14.850364685058594,1847.5181047317456
646,-32.140357971191406,-3273.1239652120857,4.531129837036133,2.6950788497924805,3.487243413925171,10.713452100753784,1858.2315568324993
647,-30.77448272705078,-3303.8984479391365,4.4656982421875,2.4882121086120605,3.304250717163086,10.258161067962646,1868.489717900462
648,-0.5534048676490784,-3304.4518528067856,0.35421058535575867,0.2998753786087036,0.45272377133369446,1.1068097352981567,1869.5965276357601
649,-0.4788292646408081,-3304.9306820714264,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1870.5541861352394
650,-0.4763280153274536,-3305.407010086754,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1871.5068421509932
651,-0.4781299829483032,-3305.885140069702,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1872.4631021019886
652,-0.4930019974708557,-3306.378142067173,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1873.4491060820292
653,-1.0492099523544312,-3307.4273520195275,1.3677350282669067,0.23087537288665771,0.49980950355529785,2.0984199047088623,1875.547525986738
654,-1.8779901266098022,-3309.3053421461373,2.7056221961975098,0.24639129638671875,0.8039667010307312,3.7559801936149597,1879.303506180353
655,-1.294630765914917,-3310.599972912052,1.1488118171691895,0.21834512054920197,1.2221044301986694,2.589261367917061,1881.89276754827
656,-2.5899434089660645,-3313.1899163210182,0.0,0.500525951385498,4.679360866546631,4.813620030879974,1886.70638757915
657,-6.507904872298241,-3319.6978211933165,0.0,0.14646469056606293,6.361440181732178,5.757677957415581,1892.4640655365656
658,-0.8990600951947272,-3320.596881288511,0.0,0.006602431181818247,0.8924576640129089,0.0,1892.4640655365656
659,0.0,-3320.596881288511,0.0,0.0,0.0,0.0,1892.4640655365656
660,-1.5223884582519531,-3322.119269746763,0.12692871689796448,0.9974905848503113,0.39796915650367737,1.5223884582519531,1893.9864539948176
661,-0.23452015221118927,-3322.3537898989744,0.0,0.0,0.23452015221118927,0.0,1893.9864539948176
662,-4.103373736143112,-3326.4571636351175,3.81870698928833,0.2846667468547821,0.0,4.049073938280344,1898.035527933098
663,-2.324800729751587,-3328.781964364869,2.324800729751587,0.0,0.0,1.5610576570034027,1899.5965855901013
664,-1.4884242415428162,-3330.270388606412,0.16235202550888062,0.0,1.3260722160339355,1.3166638165712357,1900.9132494066725
665,-0.54720364138484,-3330.8175922477967,0.02640167996287346,0.5208019614219666,0.0,0.0,1900.9132494066725
666,-0.8010693788528442,-3331.6186616266496,0.0,0.2636435031890869,0.5374258756637573,0.0,1900.9132494066725
667,-12.292869567871094,-3343.9115311945206,2.0913279056549072,0.3581891655921936,1.6481059789657593,4.09762305021286,1905.0108724568854
668,-6.473226547241211,-3350.384757741762,0.7031154632568359,0.36468249559402466,1.0899442434310913,2.157742202281952,1907.1686146591674
669,-76.74473571777344,-3427.1294934595353,11.137133598327637,2.6401424407958984,11.804303169250488,25.581579208374023,1932.7501938675414
670,-34.98200225830078,-3462.111495717836,4.531129837036133,2.694679021835327,4.434859275817871,11.660668134689331,1944.4108620022307
671,-32.227699279785156,-3494.3391949976212,4.484604835510254,2.953711986541748,3.304250717163086,10.742567539215088,1955.1534295414458
672,-5.058917999267578,-3499.398112996889,4.466458797454834,2.451594591140747,3.199782371520996,10.117835760116577,1965.2712653015624
673,-0.757116973400116,-3500.155229970289,0.34507817029953003,0.7501539587974548,0.41900184750556946,1.5142339766025543,1966.785499278165
674,-1.2072715759277344,-3501.3625015462167,1.7011696100234985,0.2967706322669983,0.4166029393672943,2.414543181657791,1969.2000424598227
675,-0.4781299829483032,-3501.840631529165,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1970.1563024108182
676,-0.4930019974708557,-3502.333633526636,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1971.1423063908587
677,-0.5397309064865112,-3502.8733644331223,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1972.2217681740294
678,-1.2756016254425049,-3504.148966058565,1.0169463157653809,1.0625839233398438,0.47167298197746277,2.5512032210826874,1974.772971395112
679,-2.2243683338165283,-3506.3733343923814,1.2442187070846558,1.9272652864456177,1.2772525548934937,4.448736548423767,1979.2217079435359
680,-0.5019117295742035,-3506.8752461219556,0.0,0.7836349010467529,0.22018855810165405,0.8118470311164856,1980.0335549746524
681,-0.7578384280204773,-3507.633084549976,0.4022056460380554,0.25337982177734375,0.10225296765565872,0.7578384354710579,1980.7913934101234
682,-0.3820599615573883,-3508.0151445115334,0.0,0.3820599615573883,0.0,0.0,1980.7913934101234
683,-1.620985984802246,-3509.6361304963357,0.0,0.0,1.620985984802246,1.3794408030807972,1982.1708342132042
