time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
444,-5.276306629180908,-2593.946830101871,1.3454620838165283,1.193251371383667,1.4290519952774048,3.9677654504776,1199.2953326846473
445,-8.858773231506348,-2602.8056033333773,0.9745731949806213,2.5947117805480957,1.0846434831619263,4.653928458690643,1203.949261143338
446,-42.47829818725586,-2645.283901520633,1.5367783308029175,6.2313313484191895,1.1345133781433105,8.902623057365417,1212.8518842007034
447,-1.3845428228378296,-2646.668444343471,0.1317143589258194,0.3180221915245056,1.125191569328308,1.5749281197786331,1214.426812320482
448,-1.0017828941345215,-2647.6702272376056,0.18129943311214447,0.27478674054145813,0.9452013969421387,1.4012875705957413,1215.8280998910777
449,-1.9231109619140625,-2649.5933381995196,0.41424134373664856,0.7650002241134644,1.079948902130127,2.25919046998024,1218.087290361058
450,-6.482816696166992,-2656.0761548956866,1.8142595291137695,0.775907576084137,1.6091136932373047,4.199280798435211,1222.2865711594932
451,-10.043079376220703,-2666.1192342719073,2.7245943546295166,0.7807565331459045,1.4177742004394531,4.923125088214874,1227.209696247708
452,-9.321382522583008,-2675.4406167944903,2.0804643630981445,0.9278134703636169,2.0327844619750977,5.041062295436859,1232.250758543145
453,-7.830812454223633,-2683.271429248714,1.8838841915130615,0.9507495164871216,1.837897777557373,4.672531485557556,1236.9232900287025
454,-5.228823661804199,-2688.500252910518,1.6700613498687744,0.7563884258270264,1.3665997982025146,3.7930495738983154,1240.7163396026008
455,-4.9830169677734375,-2693.4832698782916,1.6046377420425415,0.7521432042121887,1.3573634624481201,3.7141444087028503,1244.4304840113036
456,-5.979846000671387,-2699.463115878963,1.3816155195236206,0.8665308356285095,1.8221166133880615,4.070262968540192,1248.5007469798438
457,-8.53586483001709,-2707.99898070898,2.481130838394165,0.7490487098693848,1.3486217260360718,4.578801274299622,1253.0795482541434
458,-3.6947150230407715,-2711.693695732021,1.3788419961929321,0.7477469444274902,1.1110284328460693,3.2376173734664917,1256.31716562761
459,-3.7000222206115723,-2715.3937179526324,1.377483606338501,0.7504824995994568,1.113255262374878,3.2412213683128357,1259.5583869959228
460,-6.442752838134766,-2721.836470790767,2.1494710445404053,0.7653676271438599,1.1120878458023071,4.026926517486572,1263.5853135134093
461,-11.417180061340332,-2733.2536508521075,2.5332248210906982,0.79400634765625,2.090336322784424,5.417567491531372,1269.0028810049407
462,-4.397404670715332,-2737.651055522823,1.4311333894729614,0.8124608993530273,1.299680471420288,3.543274760246277,1272.546155765187
463,-18.594825744628906,-2756.2458812674518,3.6397643089294434,1.396657109260559,1.8429028987884521,6.879324316978455,1279.4254800821654
464,-1.2574992179870605,-2757.503380485439,0.8859472870826721,0.3925790786743164,0.5643388628959656,1.842865228652954,1281.2683453108184
465,-8.69632339477539,-2766.199703880214,0.9494773149490356,1.0226820707321167,2.597871780395508,4.57003116607666,1285.838376476895
466,-1.0630534514784813,-2767.2627573316927,0.0,0.3241373300552368,0.9787688255310059,0.9654398858547211,1286.8038163627498
467,-4.80437707901001,-2772.0671344107027,0.23606261610984802,1.9468432664871216,0.9790059924125671,3.1619118750095367,1289.9657282377593
468,-6.805253982543945,-2778.8723883932466,0.573293924331665,2.406358003616333,0.8282689452171326,3.8079208731651306,1293.7736491109245
469,-1.3669847249984741,-2780.239373118245,0.5290369391441345,0.656330406665802,0.8101450800895691,1.9955124258995056,1295.769161536824
470,-1.2731447219848633,-2781.51251784023,0.5587925314903259,0.6112185120582581,0.7663599848747253,1.9363710284233093,1297.7055325652473
471,-1.081411212682724,-2782.5939290529127,0.0,0.7790445685386658,0.6888401508331299,1.1632477343082428,1298.8687802995555
472,-1.290879726409912,-2783.8848087793226,0.9905862808227539,0.4438036382198334,0.3356439471244812,1.7700338661670685,1300.6388141657226
473,-4.055990695953369,-2787.940799475276,1.3733482360839844,0.6931707262992859,1.2997767925262451,3.3662957549095154,1304.005109920632
474,-5.671422958374023,-2793.61222243365,1.46157705783844,1.0530903339385986,1.5576316118240356,4.072299003601074,1308.0774089242332
475,-1.7516770362854004,-2795.3638994699354,0.8138371706008911,0.3586408793926239,0.9801647067070007,2.1526427567005157,1310.2300516809337
476,-3.9469523429870605,-2799.3108518129225,0.7490856647491455,0.48074960708618164,1.7761483192443848,3.005983591079712,1313.2360352720134
477,-11.141657829284668,-2810.452509642207,1.5551320314407349,0.3876185119152069,2.927964210510254,4.870714753866196,1318.1067500258796
478,-4.877091407775879,-2815.329601049983,0.8619459867477417,0.3296126127243042,2.006363868713379,3.197922468185425,1321.304672494065
479,-5.389021873474121,-2820.718622923457,2.2038090229034424,0.23568828403949738,0.6904333233833313,3.129930630326271,1324.4346031243913
480,-4.381161689758301,-2825.0997846132154,1.6035523414611816,0.7504638433456421,1.1165059804916382,3.470522165298462,1327.9051252896897
481,-0.33455270528793335,-2825.4343373185034,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1328.862783789169
482,-0.3311491012573242,-2825.7654864197607,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1329.8154398049228
483,-2.285027503967285,-2828.050513923728,0.35007867217063904,0.1873515099287033,1.458551287651062,1.9959814697504044,1331.8114212746732
484,-0.7871651649475098,-2828.8376790886755,0.7561901807785034,0.20223666727542877,0.4176623523235321,1.3760892003774643,1333.1875104750507
485,-0.4521614909172058,-2829.2898405795927,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,1334.2930324221961
486,-4.442026138305664,-2833.7318667178984,1.3352035284042358,0.8047090768814087,1.418344497680664,3.5582571029663086,1337.8512895251624
487,-8.782875061035156,-2842.5147417789335,0.06792356073856354,0.2113327980041504,2.9552664756774902,3.234522834420204,1341.0858123595826
488,-1.7696772813796997,-2844.284419060313,0.0,0.7563799619674683,1.0943338871002197,1.5554088354110718,1342.6412211949937
489,-2.0057979188859463,-2846.290216979199,1.405547022819519,0.17388348281383514,0.0,1.522690799087286,1344.163911994081
490,-0.006809690501540899,-2846.2970266697007,0.0,0.08252085000276566,0.0,0.0,1344.163911994081
491,-15.27871322631836,-2861.575739896019,3.340775966644287,1.1910762786865234,1.642944574356079,6.17479681968689,1350.3387088137679
492,-1.6970646381378174,-2863.272804534157,1.3027143478393555,0.0,0.0,0.9526741467416286,1351.2913829605095
493,-0.00733784819021821,-2863.280142382347,0.08566123992204666,0.0,0.0,0.0,1351.2913829605095
494,-0.4050059914588928,-2863.685148373806,0.6364008188247681,0.0,0.0,0.04744541645050049,1351.33882837696
495,-0.34812916815280914,-2864.033277541959,0.0,0.4859069883823395,0.33469921350479126,0.2940118610858917,1351.632840238046
496,-0.46909862756729126,-2864.502376169526,0.0,0.4886942505836487,0.47987139225006104,0.5728082954883575,1352.2056485335343
497,-0.4339609742164612,-2864.9363371437425,0.02223338931798935,0.6030995845794678,0.26407864689826965,0.8894116207957268,1353.09506015433
498,-20.559951782226562,-2885.496288925969,4.098226547241211,1.4542813301086426,1.284349799156189,6.8368576765060425,1359.931917830836
499,-7.066340446472168,-2892.5626293724413,2.054367780685425,0.9191418290138245,1.4145995378494263,4.3881091475486755,1364.3200269783847
500,-1.4788768291473389,-2894.0415062015886,0.4469718635082245,0.36468249559402466,1.0705604553222656,1.8822148144245148,1366.2022417928092
501,-3.0269856452941895,-2897.068491846883,1.3314045667648315,0.3876185119152069,1.050761342048645,2.7697844207286835,1368.972026213538
502,-0.8939981460571289,-2897.96248999294,0.5798031091690063,0.3296126127243042,0.6702104210853577,1.5796261429786682,1370.5516523565166
503,-0.4016839861869812,-2898.364173979127,0.3560788035392761,0.30459877848625183,0.4267451763153076,1.0874227583408356,1371.6390751148574
504,-3.7186429500579834,-2902.082816929185,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,1374.8876604582183
505,-0.3906092643737793,-2902.4734261935587,0.3527388870716095,0.3010348379611969,0.41900184750556946,1.0727755725383759,1375.9604360307567
506,-0.3311491012573242,-2902.804575294816,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1376.9130920465104
507,-0.33307403326034546,-2903.1376493280763,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1377.8693519975059
508,-0.3429830074310303,-2903.4806323355074,0.3357362449169159,0.20223666727542877,0.4351603388786316,0.9731332510709763,1378.8424852485768
509,-4.159988880157471,-2907.640621215665,1.9565691947937012,0.23087537288665771,0.5277521014213562,2.715196669101715,1381.5576819176786
510,-84.3248062133789,-2991.9654274290438,1.7726473808288574,0.8196393251419067,8.972776412963867,11.565063118934631,1393.1227450366132
511,-2.3330678939819336,-2994.2984953230257,0.15855766832828522,1.4071950912475586,0.5724765062332153,2.138229265809059,1395.2609743024223
512,-3.447004795074463,-2997.7455001181,0.16519969701766968,0.7438047528266907,1.69306480884552,2.6020692586898804,1397.8630435611121
513,-2.302905321121216,-3000.0484054392214,1.3778773546218872,0.16004861891269684,0.6154215931892395,2.1533475667238235,1400.016391127836
514,-2.4521884422938456,-3002.500593881515,1.56592857837677,0.007497816812247038,0.0,1.2244907314889133,1401.2408818593249
515,-7.842317822862839,-3010.342911704378,2.8004138469696045,0.0004916157922707498,0.0,2.460939463635441,1403.7018213229603
516,-39.90312194824219,-3050.24603365262,5.537989616394043,2.1218879222869873,2.1751742362976074,9.835051774978638,1413.536873097939
517,0.0,-3050.24603365262,0.0,0.0,0.0,0.0,1413.536873097939
518,-0.02195093408226967,-3050.2679845867024,0.0,0.0,0.1481584757566452,0.0,1413.536873097939
519,-2.73964524269104,-3053.0076298293934,0.590938925743103,1.4851621389389038,0.42980194091796875,2.5059030055999756,1416.042776103539
520,-0.13766774535179138,-3053.145297574745,0.0,0.3710360527038574,0.0,0.0,1416.042776103539
521,-0.27807613369077444,-3053.423373708436,0.0,0.5186635255813599,0.09520650655031204,0.5354378968477249,1416.5782140003867
522,-4.118469715118408,-3057.5418434235544,1.4443026781082153,0.7015058994293213,1.2411079406738281,3.3869165182113647,1419.965130518598
523,-9.968725204467773,-3067.510568628022,1.6213401556015015,0.781958281993866,2.5939395427703857,4.997237980365753,1424.9623684989638
524,-4.512321472167969,-3072.02289010019,1.2660026550292969,1.3279529809951782,1.0705604553222656,3.6645160913467407,1428.6268845903105
525,-2.5796666145324707,-3074.6025567147226,0.6353296637535095,0.3876185119152069,1.4232971668243408,2.4462453424930573,1431.0731299328036
526,-0.7897642850875854,-3075.39232099981,0.4215100109577179,0.3296126127243042,0.7095414996147156,1.4606641232967377,1432.5337940561003
527,-0.3782743811607361,-3075.770595380971,0.37498530745506287,0.23568828403949738,0.4267451763153076,1.0374187678098679,1433.5712128239102
528,-0.343246191740036,-3076.113841572711,0.35421058535575867,0.19907063245773315,0.42208048701286316,0.975361704826355,1434.5465745287365
529,-0.33455270528793335,-3076.448394277999,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1435.5042330282158
530,-0.3311491012573242,-3076.779543379256,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1436.4568890439696
531,-0.4715851843357086,-3077.251128563592,0.35007867217063904,0.4166674017906189,0.4188297688961029,1.1855758428573608,1437.642464886827
532,-3.755160331726074,-3081.006288895318,1.376011848449707,0.7653676271438599,1.1295857429504395,3.2709652185440063,1440.913430105371
533,-3.950519561767578,-3084.9568084570856,1.3761818408966064,0.79400634765625,1.1942349672317505,3.364423155784607,1444.2778532611555
534,-0.7680282592773438,-3085.724836716363,0.7116307616233826,0.2397024929523468,0.45183253288269043,1.4031657874584198,1445.681019048614
535,-2.9376323223114014,-3088.6624690386743,0.10145055502653122,0.5448907613754272,1.6218613386154175,2.268202655017376,1447.9492217036313
536,-6.991151876747608,-3095.653620915422,0.0,2.6300389766693115,0.27211520075798035,2.566778838634491,1450.5160005422658
537,-74.48493957519531,-3170.1385604906172,0.6008652448654175,8.606256484985352,0.23717337846755981,9.444295108318329,1459.9602956505842
538,-25.87382560968399,-3196.0123861003012,5.049230098724365,0.61571204662323,0.0,5.633337277919054,1465.5936329285032
539,0.0,-3196.0123861003012,0.0,0.0,0.0,0.0,1465.5936329285032
540,-6.818158149719238,-3202.8305442500205,1.6074612140655518,1.0697729587554932,1.7577862739562988,4.435020446777344,1470.0286533752806
541,-0.21438558399677277,-3203.0449298340172,0.22412140667438507,0.35563924908638,0.19410280883312225,0.7738634645938873,1470.8025168398744
542,-7.043886661529541,-3210.088816495547,2.599064350128174,0.33472147583961487,0.4203720688819885,3.354157894849777,1474.1566747347242
543,-38.67214584350586,-3248.7609623390526,6.1500139236450195,0.41816776990890503,0.8213474750518799,7.389529168605804,1481.54620390333
544,-2.568143606185913,-3251.3291059452386,0.8683360815048218,0.4539015293121338,1.2681125402450562,2.5903501510620117,1484.136554054392
545,-2.9704742431640625,-3254.2995801884026,1.1826863288879395,0.6582105755805969,1.0669986009597778,2.907895505428314,1487.0444495598204
546,-9.029399871826172,-3263.328980060229,1.5662256479263306,1.3069753646850586,2.2063891887664795,5.079590201377869,1492.1240397611982
547,-8.046216011047363,-3271.375196071276,2.275299310684204,0.9222455024719238,1.420806884765625,4.618351697921753,1496.74239145912
548,-2.544121503829956,-3273.919317575106,1.317481517791748,0.4793415367603302,0.7606547474861145,2.5574778020381927,1499.2998692611582
549,-2.0513181686401367,-3275.9706357437462,1.0641010999679565,0.5022775530815125,0.8165318369865417,2.3829104900360107,1501.6827797511942
550,-0.7184683084487915,-3276.689104052195,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,1503.007088712824
551,-0.40111976861953735,-3277.0902238208146,0.3560788035392761,0.3036712408065796,0.4267451763153076,1.0864952206611633,1504.0935839334852
552,-3.7186429500579834,-3280.8088667708726,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,1507.342169276846
553,-0.47166627645492554,-3281.2805330473275,0.3527388870716095,0.41434162855148315,0.41900184750556946,1.186082363128662,1508.5282516399748
554,-0.32240545749664307,-3281.602938504824,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,1509.4682395229465
555,-0.33307403326034546,-3281.9360125380845,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1510.424499473942
556,-0.35179102420806885,-3282.2878035622925,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1511.4105034539825
557,-3.950519561767578,-3286.23832312406,1.3761818408966064,0.79400634765625,1.1942349672317505,3.364423155784607,1514.7749266097671
558,-0.37759196758270264,-3286.615915091643,0.33445003628730774,0.2414994090795517,0.4554263651371002,1.0313758105039597,1515.806302420271
559,-0.9225609302520752,-3287.538476021895,0.053132280707359314,0.8090472221374512,0.5149567723274231,1.3771362751722336,1517.1834386954433
560,-0.27632854878902435,-3287.814804570684,0.0,0.24874383211135864,0.4630929231643677,0.37211376428604126,1517.5555524597294
561,-0.10695193707942963,-3287.9217565077633,0.0,0.22979986667633057,0.2326885461807251,0.0,1517.5555524597294
562,-0.8054260611534119,-3288.7271825689168,0.0,0.8974553346633911,0.0,0.8272648528218269,1518.3828173125512
563,-8.742843627929688,-3297.4700261968464,2.1677308082580566,1.5490856170654297,1.2822327613830566,4.999049186706543,1523.3818664992577
564,-23.64108720421791,-3321.1111134010644,4.82292366027832,0.6168417930603027,0.0,4.550455927848816,1527.9323224271066
565,-2.309128761291504,-3323.420242162356,1.448423147201538,0.4283091127872467,0.16658422350883484,2.0433164834976196,1529.9756389106042
566,-0.1340961465612054,-3323.554338308917,0.0,0.3575212359428406,0.07921310514211655,0.39876921474933624,1530.3744081253535
567,-0.45946231484413147,-3324.013800623761,0.2916604280471802,0.44814419746398926,0.4166092872619629,1.1564139127731323,1531.5308220381266
568,-8.928033828735352,-3332.9418344524966,0.7722449898719788,1.4879893064498901,2.47337007522583,4.733604371547699,1536.2644264096743
569,-5.357243061065674,-3338.299077513562,1.9563958644866943,0.6509895324707031,1.0516514778137207,3.659036874771118,1539.9234632844455
570,-8.269553184509277,-3346.5686306980715,1.4465221166610718,1.5656150579452515,1.9302787780761719,4.942415952682495,1544.865879237128
571,-6.250883102416992,-3352.8195138004885,1.6169248819351196,0.9197232127189636,1.6704928874969482,4.2071409821510315,1549.073020219279
572,-6.659588813781738,-3359.4791026142702,1.63816237449646,0.9278134703636169,1.7649859189987183,4.330961763858795,1553.4039819831378
573,-8.541465759277344,-3368.0205683735476,1.7888811826705933,0.7593696117401123,2.1828255653381348,4.73107635974884,1558.1350583428866
574,-5.165470600128174,-3373.1860389736757,2.038153886795044,0.19325745105743408,0.986940324306488,3.218351662158966,1561.3534100050456
575,-0.4535934329032898,-3373.639632406579,0.37498530745506287,0.18901224434375763,0.5265489816665649,1.0905465334653854,1562.443956538511
576,-3.7952792644500732,-3377.434911671029,1.3842442035675049,0.7504638433456421,1.1471492052078247,3.2818572521209717,1565.725813790632
577,-3.7055912017822266,-3381.1405028728113,1.3801437616348267,0.7490487098693848,1.1134272813796997,3.242619752883911,1568.9684335435159
578,-3.6947150230407715,-3384.835217895852,1.3788419961929321,0.7477469444274902,1.1110284328460693,3.2376173734664917,1572.2060509169823
579,-0.33307403326034546,-3385.1682919291125,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1573.1623108679778
580,-0.35179102420806885,-3385.5200829533205,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1574.1483148480183
581,-11.340363502502441,-3396.860446455823,3.3222358226776123,0.23087537288665771,0.49980950355529785,4.052920699119568,1578.201235547138
582,-9.024590492248535,-3405.8850369480715,2.3590176105499268,1.1671322584152222,1.4482500553131104,4.974399924278259,1583.1756354714162
583,-1.9095194339752197,-3407.7945563820467,1.1802514791488647,0.358120322227478,0.6231178045272827,2.1614896059036255,1585.3371250773198
584,-26.991756439208984,-3434.7863128212557,3.1223268508911133,3.5939128398895264,2.0800535678863525,8.796293258666992,1594.1334183359868
585,0.0,-3434.7863128212557,0.0,0.0,0.0,0.0,1594.1334183359868
586,-1.7138683795928955,-3436.5001812008486,0.0,0.0,1.3091479539871216,0.5900726020336151,1594.7234909380204
587,-9.224342346191406,-3445.72452354704,2.2725369930267334,1.1828162670135498,1.6312155723571777,5.086568832397461,1599.8100597704179
588,-0.06112362816929817,-3445.7856471752093,0.09186237305402756,0.22953198850154877,0.0,0.21465688943862915,1600.0247166598565
589,-0.046130844159051776,-3445.8317780193684,0.20951782166957855,0.04725596308708191,0.0,0.0,1600.0247166598565
590,-1.608045305361884,-3447.4398233247302,1.2680678367614746,0.007022707723081112,0.0,0.8697860231623054,1600.8945026830188
591,-3.6573235988616943,-3451.097146923592,0.41228798031806946,0.6035779118537903,1.7672113180160522,2.783077210187912,1603.6775798932067
592,-0.24874799698591232,-3451.345894920578,0.05079980567097664,0.4961525797843933,0.0,0.530127415433526,1604.2077073086402
593,-0.55471371114254,-3451.9006086317204,0.0,0.5892310738563538,0.455544114112854,0.9710650146007538,1605.178772323241
594,-4.55442476272583,-3456.455033394446,1.3344883918762207,0.7217830419540405,1.5008646249771118,3.557136058807373,1608.7359083820484
595,-15.58397388458252,-3472.0390072790287,3.3422043323516846,0.91938316822052,1.8890151977539062,6.150602698326111,1614.8865110803745
596,-6.855239391326904,-3478.8942466703556,1.63816237449646,0.9759423732757568,1.7942129373550415,4.408317685127258,1619.2948287655017
597,-3.1880786418914795,-3482.082325312247,1.539839744567871,0.3876185119152069,0.8165318369865417,2.7439900934696198,1622.0388188589714
598,-2.793360471725464,-3484.8756857839726,1.5008540153503418,0.19325745105743408,0.7095414996147156,2.4036529660224915,1624.4424718249938
599,-0.344629168510437,-3485.220314952483,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,1625.4143080491922
600,-3.7186429500579834,-3488.938957902541,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,1628.662893392553
601,-0.33455270528793335,-3489.273510607829,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1629.6205518920324
602,-36.04426193237305,-3525.317772540202,4.461056709289551,2.4371399879455566,3.1943047046661377,10.092501401901245,1639.7130532939336
603,-0.784570574760437,-3526.1023431149624,0.7576619386672974,0.1873515099287033,0.4188297688961029,1.3638432174921036,1641.0768965114257
604,-2.0453717708587646,-3528.147714885821,1.347259283065796,0.20223666727542877,0.4351603388786316,1.9846562892198563,1643.0615528006456
605,-1.2118080854415894,-3529.359522971263,0.9380737543106079,0.23087537288665771,0.5277521014213562,1.6967012286186218,1644.7582540292642
606,-6.378215312957764,-3535.7377382842205,2.0884218215942383,0.8121740221977234,1.1649391651153564,4.065535008907318,1648.8237890381715
607,-4.873981952667236,-3540.611720236888,1.7868266105651855,0.7779470086097717,1.0373191833496094,3.6020928025245667,1652.425881840696
608,-2.4443752765655518,-3543.0560955134533,0.7191189527511597,0.7254801392555237,1.183605432510376,2.6282045245170593,1655.0540863652132
609,-21.805126190185547,-3564.861221703639,2.6494624614715576,1.8639949560165405,3.363182544708252,7.87663996219635,1662.9307263274095
610,-2.373898868652759,-3567.2351205722916,1.540607213973999,0.020695986226201057,0.0,1.2387638706713915,1664.169490198081
611,-12.548855781555176,-3579.783976353847,3.2551465034484863,1.0594666004180908,0.9112667441368103,5.2258798480033875,1669.3953700460843
612,-3.7213529348373413,-3583.505329288684,0.9956570267677307,0.0,1.6522772312164307,2.582962952554226,1671.9783329986385
613,-0.6251931898295879,-3584.1305224785137,0.2039411962032318,0.0,0.7639379501342773,0.790996715426445,1672.769329714065
614,-0.23254240219830535,-3584.363064880712,0.015802539885044098,0.0,0.4819675087928772,0.27436261624097824,1673.043692330306
615,-2.4245336055755615,-3586.7875984862876,0.17419198155403137,1.5149513483047485,0.3148224353790283,2.0039657652378082,1675.0476580955437
616,-0.2311752736568451,-3587.0187737599445,0.0,0.3896219730377197,0.28172680735588074,0.13331028819084167,1675.1809683837346
617,-1.0185885429382324,-3588.0373623028827,0.38442274928092957,0.5350186228752136,0.7645670771598816,1.6840084493160248,1676.8649768330506
618,-4.698382377624512,-3592.735744680507,1.3952813148498535,0.714587390422821,1.4969760179519653,3.60684472322464,1680.4718215562752
619,-1.1842803955078125,-3593.920025076015,0.7303415536880493,0.35753491520881653,0.7232221961021423,1.8110986649990082,1682.2829202212743
620,-3.2088046073913574,-3597.1288296834064,1.3891406059265137,0.36468249559402466,1.0705604553222656,2.824383556842804,1685.107303778117
621,-1.0232874155044556,-3598.152117098911,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,1686.7656733192853
622,-18.90853500366211,-3617.060652102573,0.4215100109577179,4.011590003967285,1.6241950988769531,6.057295113801956,1692.8229684330872
623,-0.7901366949081421,-3617.850788797481,0.3560788035392761,0.30236607789993286,0.7562534809112549,1.4146983623504639,1694.2376667954377
624,-2.7112221717834473,-3620.5620109692645,0.35421058535575867,0.18733283877372742,1.5970796346664429,2.138623058795929,1696.3762898542336
625,-0.33287477493286133,-3620.8948857441974,0.3527388870716095,0.18591776490211487,0.41699478030204773,0.9556514322757721,1697.3319412865094
626,-0.31621062755584717,-3621.2110963717532,0.3514370918273926,0.18461598455905914,0.39827069640159607,0.9343237727880478,1698.2662650592974
627,-21.355274200439453,-3642.5663705721927,3.401848077774048,1.8767443895339966,2.502105951309204,7.7806984186172485,1706.0469634779147
628,-0.3368683457374573,-3642.90323891793,0.34860697388648987,0.20223666727542877,0.4176623523235321,0.9685059934854507,1707.0154694714001
629,-7.210513591766357,-3650.1137525096965,0.3487769067287445,0.23087537288665771,2.652463912963867,3.2321161925792694,1710.2475856639794
630,-0.5706287026405334,-3650.684381212337,0.34246259927749634,0.31018462777137756,0.5976065397262573,1.2502537667751312,1711.4978394307545
631,-0.516886830329895,-3651.201268042667,0.3763113021850586,0.3105776011943817,0.5280323624610901,1.2149212658405304,1712.712760696595
632,-2.227886199951172,-3653.429154242618,0.6536623239517212,0.8361832499504089,1.0494804382324219,2.539326012134552,1715.2520867087296
633,-8.208791732788086,-3661.637945975406,1.336390495300293,1.363494634628296,2.1362898349761963,4.836174964904785,1720.0882616736344
634,-2.5890549421310425,-3664.227000917537,1.0555287599563599,1.2144603729248047,0.0,1.8925177156925201,1721.980779389327
635,-2.778351068496704,-3667.005351986034,0.889824628829956,1.4094549417495728,0.0,1.7262566089630127,1723.70703599829
636,-0.253985270857811,-3667.2593372568917,0.0,0.41504597663879395,0.2858707904815674,0.0,1723.70703599829
637,0.0,-3667.2593372568917,0.0,0.0,0.0,0.0,1723.70703599829
638,-0.11136080324649811,-3667.3706980601382,0.33370766043663025,0.0,0.0,0.0,1723.70703599829
639,-4.2608819007873535,-3671.6315799609256,0.33001425862312317,1.4607219696044922,1.4206560850143433,3.2113923132419586,1726.918428311532
640,-6.830440998077393,-3678.462020959003,1.4392235279083252,1.4813333749771118,1.6014769077301025,4.5220338106155396,1731.4404621221474
641,-0.35953977704048157,-3678.8215607360435,0.31945550441741943,0.5033153891563416,0.0645102709531784,0.8872811645269394,1732.3277432866744
642,-7.464563369750977,-3686.2861241057944,1.572640299797058,1.6958982944488525,1.4544053077697754,4.722943902015686,1737.05068718869
643,-87.16899871826172,-3773.455122824056,1.5448986291885376,0.9217785000801086,9.161474227905273,11.62815135717392,1748.678838545864
644,-2.4155900478363037,-3775.8707128718925,0.8479077816009521,0.36468249559402466,1.2504595518112183,2.463049829006195,1751.1418883748702
645,-18.647104263305664,-3794.517817135198,4.1328816413879395,0.3876185119152069,1.1900190114974976,5.710519164800644,1756.8524075396708
646,-0.8769746422767639,-3795.394791777475,0.4215100109577179,0.44255486130714417,0.7095414996147156,1.5736063718795776,1758.4260139115504
647,-0.4595949053764343,-3795.8543866828513,0.3560788035392761,0.23568828403949738,0.5265489816665649,1.1183160692453384,1759.5443299807957
648,-0.4203491806983948,-3796.2747358635497,0.35421058535575867,0.2998753786087036,0.45272377133369446,1.1068097352981567,1760.651139716094
649,-0.33455270528793335,-3796.6092885688377,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1761.6087982155732
650,-0.3311491012573242,-3796.940437670095,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1762.561454231327
651,-0.33307403326034546,-3797.2735117033553,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1763.5177141823224
652,-0.35179102420806885,-3797.6253027275634,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1764.503718162363
653,-2.1738121509552,-3799.7991148785186,1.3677350282669067,0.23087537288665771,0.49980950355529785,2.0984199047088623,1766.6021380670718
654,-8.02746295928955,-3807.826577837808,2.7056221961975098,0.24639129638671875,0.8039667010307312,3.7559801936149597,1770.3581182606868
655,-2.8609824180603027,-3810.6875602558684,1.1488118171691895,0.21834512054920197,1.2221044301986694,2.589261367917061,1772.9473796286038
656,-22.14694383740425,-3832.8345040932727,0.0,0.500525951385498,4.679360866546631,4.813620030879974,1777.7609996594838
657,-63.38877868652344,-3896.223282779796,1.304582953453064,1.2727266550064087,7.750290870666504,10.327600479125977,1788.0886001386098
658,-7.659067153930664,-3903.882349933727,1.0822737216949463,1.1328643560409546,2.281308650970459,4.49644672870636,1792.5850468673161
659,-5.406332492828369,-3909.288682426555,1.8100746870040894,1.032020092010498,1.0319383144378662,3.8740330934524536,1796.4590799607686
660,-9.035537719726562,-3918.3242201462817,1.1543335914611816,2.1237525939941406,1.7868201732635498,5.064906358718872,1801.5239863194874
661,-0.0549997016787529,-3918.3792198479605,0.0,0.0,0.23452015221118927,0.0,1801.5239863194874
662,-7.7913665771484375,-3926.170586425109,2.791301965713501,0.0,0.0,1.764112502336502,1803.288098821824
663,-4.549551486968994,-3930.720137912078,0.15076503157615662,1.5032379627227783,1.505688190460205,3.15969118475914,1806.447790006583
