time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
459,-3.2412214279174805,-1024.915103951469,1.377483606338501,0.7504824995994568,1.113255262374878,3.2412213683128357,1049.9909654259682
460,-4.026926517486572,-1028.9420304689556,2.1494710445404053,0.7653676271438599,1.1120878458023071,4.026926517486572,1054.0178919434547
461,-5.417567253112793,-1034.3595977220684,2.5332248210906982,0.79400634765625,2.090336322784424,5.417567491531372,1059.4354594349861
462,-1.2583131790161133,-1035.6179109010845,0.4037284255027771,0.24932989478111267,0.6052549481391907,1.2583132684230804,1060.6937727034092
463,-7.535555839538574,-1043.1534667406231,2.6123592853546143,0.833526074886322,4.089670181274414,7.53555554151535,1068.2293282449245
464,-0.8689326047897339,-1044.0223993454129,0.8859472870826721,0.3925790786743164,0.0,0.4593390226364136,1068.688667267561
465,-3.1791436672210693,-1047.201543012634,0.9494773149490356,1.0226820707321167,1.206984281539917,3.1791436672210693,1071.867810934782
466,-3.250401020050049,-1050.451944032684,0.6899386048316956,0.8872683048248291,1.6731942892074585,3.250401198863983,1075.118212133646
467,-5.446873188018799,-1055.8988172207028,1.26346755027771,2.509974241256714,1.6734315156936646,5.446873307228088,1080.565085440874
468,-3.8079209327697754,-1059.7067381534725,0.573293924331665,2.406358003616333,0.8282689452171326,3.8079208731651306,1084.3730063140392
469,-1.9955124855041504,-1061.7022506389767,0.5290369391441345,0.656330406665802,0.8101450800895691,1.9955124258995056,1086.3685187399387
470,-1.936371088027954,-1063.6386217270046,0.5587925314903259,0.6112185120582581,0.7663599848747253,1.9363710284233093,1088.304889768362
471,-0.06080251559615135,-1063.6994242426008,0.0,0.21591363847255707,0.0,0.0,1088.304889768362
472,-1.770033836364746,-1065.4694580789655,0.9905862808227539,0.4438036382198334,0.3356439471244812,1.7700338661670685,1090.0749236345291
473,-2.8031647205352783,-1068.2726227995008,1.3733482360839844,0.1300397366285324,1.2997767925262451,2.803164765238762,1092.8780883997679
474,-4.072299003601074,-1072.344921803102,1.46157705783844,1.0530903339385986,1.5576316118240356,4.072299003601074,1096.950387403369
475,-2.1526427268981934,-1074.49756453,0.8138371706008911,0.3586408793926239,0.9801647067070007,2.1526427567005157,1099.1030301600695
476,-3.005983591079712,-1077.5035481210798,0.7490856647491455,0.48074960708618164,1.7761483192443848,3.005983591079712,1102.1090137511492
477,-4.8707146644592285,-1082.374262785539,1.5551320314407349,0.3876185119152069,2.927964210510254,4.870714753866196,1106.9797285050154
478,-3.197922468185425,-1085.5721852537245,0.8619459867477417,0.3296126127243042,2.006363868713379,3.197922468185425,1110.1776509732008
479,-3.1299304962158203,-1088.7021157499403,2.2038090229034424,0.23568828403949738,0.6904333233833313,3.129930630326271,1113.307581603527
480,-1.1855608224868774,-1089.8876765724272,0.5761474967002869,0.18733283877372742,0.42208048701286316,1.1855608224868774,1114.493142426014
481,-0.9576585292816162,-1090.8453351017088,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1115.4508009254932
482,-0.9526560306549072,-1091.7979911323637,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1116.403456941247
483,-1.9959814548492432,-1093.793972587213,0.35007867217063904,0.1873515099287033,1.458551287651062,1.9959814697504044,1118.3994384109974
484,-1.3760892152786255,-1095.1700618024915,0.7561901807785034,0.20223666727542877,0.4176623523235321,1.3760892003774643,1119.7755276113749
485,-1.1055219173431396,-1096.2755837198347,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,1120.8810495585203
486,-1.2732956409454346,-1097.5488793607801,0.3077986538410187,0.24157807230949402,0.7239189743995667,1.2732957005500793,1122.1543452590704
487,-2.540097236633301,-1100.0889765974134,0.06792356073856354,0.2113327980041504,2.260840892791748,2.540097251534462,1124.6944425106049
488,-0.44550490379333496,-1100.5344815012068,0.0,0.19324900209903717,0.3999083936214447,0.29785238206386566,1124.9922948926687
489,0.17911773920059204,-1100.3553637620062,0.0,0.17388348281383514,0.0,0.0,1124.9922948926687
490,0.42727360129356384,-1099.9280901607126,0.0,0.08252085000276566,0.0,0.0,1124.9922948926687
491,-6.0900163650512695,-1106.0181065257639,4.513551712036133,0.6279453635215759,0.9485191106796265,6.090016186237335,1131.082311078906
492,-4.375043869018555,-1110.3931503947824,0.9524149894714355,1.686464786529541,1.7361642122268677,4.375043988227844,1135.457355067134
493,1.5400755405426025,-1108.8530748542398,0.0,0.0,0.0,0.0,1135.457355067134
494,0.4951367974281311,-1108.3579380568117,0.0,0.0,0.0,0.0,1135.457355067134
495,0.4817722737789154,-1107.8761657830328,0.0,0.0,0.0,0.0,1135.457355067134
496,0.3423740863800049,-1107.5337916966528,0.0,0.0,0.0,0.0,1135.457355067134
497,-0.3262806236743927,-1107.8600723203272,0.02223338931798935,0.039968591183423996,0.26407864689826965,0.326280627399683,1135.7836356945336
498,-6.836857795715332,-1114.6969301160425,4.098226547241211,1.4542813301086426,1.284349799156189,6.8368576765060425,1142.6204933710396
499,-4.38810920715332,-1119.0850393231958,2.054367780685425,0.9191418290138245,1.4145995378494263,4.3881091475486755,1147.0086025185883
500,-1.8822147846221924,-1120.967254107818,0.4469718635082245,0.36468249559402466,1.0705604553222656,1.8822148144245148,1148.8908173330128
501,-2.769784450531006,-1123.737038558349,1.3314045667648315,0.3876185119152069,1.050761342048645,2.7697844207286835,1151.6606017537415
502,-1.5796260833740234,-1125.316664641723,0.5798031091690063,0.3296126127243042,0.6702104210853577,1.5796261429786682,1153.2402278967202
503,-1.0874227285385132,-1126.4040873702615,0.3560788035392761,0.30459877848625183,0.4267451763153076,1.0874227583408356,1154.327650655061
504,-0.9636238813400269,-1127.3677112516016,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1155.2912745662034
505,-1.0727756023406982,-1128.4404868539423,0.3527388870716095,0.3010348379611969,0.41900184750556946,1.0727755725383759,1156.3640501387417
506,-0.9526560306549072,-1129.3931428845972,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1157.3167061544955
507,-0.9562599658966064,-1130.3494028504938,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1158.272966105491
508,-0.9731332659721375,-1131.322536116466,0.3357362449169159,0.20223666727542877,0.4351603388786316,0.9731332510709763,1159.246099356562
509,-2.7151968479156494,-1134.0377329643816,1.9565691947937012,0.23087537288665771,0.5277521014213562,2.715196669101715,1161.9612960256636
510,-9.280101776123047,-1143.3178347405046,0.7452424764633179,0.25650835037231445,8.278350830078125,9.280101656913757,1171.2413976825774
511,-2.1382293701171875,-1145.4560641106218,0.15855766832828522,1.4071950912475586,0.5724765062332153,2.138229265809059,1173.3796269483864
512,-2.038938283920288,-1147.495002394542,0.16519969701766968,0.1806737631559372,1.69306480884552,2.038938269019127,1175.4185652174056
513,-0.4370039701461792,-1147.9320063646883,0.0,0.16004861891269684,0.6154215931892395,0.09853775799274445,1175.5171029753983
514,0.4114105999469757,-1147.5205957647413,0.0,0.007497816812247038,0.0,0.0,1175.5171029753983
515,-0.5761126279830933,-1148.0967083927244,0.7456040382385254,0.0004916157922707498,0.0,0.4061296549043618,1175.9232326303027
516,-1.8255196809768677,-1149.9222280737013,1.3011267185211182,0.4324950575828552,0.09189782291650772,1.825519599020481,1177.7487522293231
517,-4.686143398284912,-1154.6083714719862,1.9005450010299683,1.4409416913986206,1.3446567058563232,4.686143398284912,1182.434895627608
518,0.924592137336731,-1153.6837793346494,0.0,0.0,0.0,0.0,1182.434895627608
519,0.44741618633270264,-1153.2363631483167,0.0,0.0,0.0,0.0,1182.434895627608
520,0.48924994468688965,-1152.7471132036299,0.0,0.0,0.0,0.0,1182.434895627608
521,-0.03375670313835144,-1152.7808699067682,0.0,0.0,0.09520650655031204,0.0,1182.434895627608
522,-3.3869166374206543,-1156.1677865441889,1.4443026781082153,0.7015058994293213,1.2411079406738281,3.3869165182113647,1185.8218121458194
523,-4.9972381591796875,-1161.1650247033685,1.6213401556015015,0.781958281993866,2.5939395427703857,4.997237980365753,1190.8190501261852
524,-3.1013851165771484,-1164.2664098199457,1.2660026550292969,0.7648220062255859,1.0705604553222656,3.1013851165771484,1193.9204352427623
525,-2.4462451934814453,-1166.7126550134271,0.6353296637535095,0.3876185119152069,1.4232971668243408,2.4462453424930573,1196.3666805852554
526,-1.4606640338897705,-1168.173319047317,0.4215100109577179,0.3296126127243042,0.7095414996147156,1.4606641232967377,1197.8273447085521
527,-1.0374188423156738,-1169.2107378896326,0.37498530745506287,0.23568828403949738,0.4267451763153076,1.0374187678098679,1198.864763476362
528,-0.975361704826355,-1170.186099594459,0.35421058535575867,0.19907063245773315,0.42208048701286316,0.975361704826355,1199.8401251811883
529,-0.9576585292816162,-1171.1437581237406,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1200.7977836806676
530,-0.9526560306549072,-1172.0964141543955,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1201.7504396964214
531,-1.1855758428573608,-1173.2819899972528,0.35007867217063904,0.4166674017906189,0.4188297688961029,1.1855758428573608,1202.9360155392787
532,-10.125849723815918,-1183.4078397210687,4.458226680755615,2.4547605514526367,3.212862253189087,10.125849485397339,1213.061865024676
533,-10.219306945800781,-1193.6271466668695,4.4583964347839355,2.4833993911743164,3.2775113582611084,10.21930718421936,1223.2811722088954
534,-1.4031658172607422,-1195.0303124841303,0.7116307616233826,0.2397024929523468,0.45183253288269043,1.4031657874584198,1224.6843379963539
535,-2.268202781677246,-1197.2985152658075,0.10145055502653122,0.5448907613754272,1.6218613386154175,2.268202655017376,1226.9525406513712
536,-2.734466552734375,-1200.0329818185419,0.0,2.6300389766693115,0.27211520075798035,2.566778838634491,1229.5193194900057
537,-16.299179077148438,-1216.3321608956903,3.6830801963806152,10.295649528503418,2.3204498291015625,16.299179553985596,1245.8184990439913
538,-5.649139881134033,-1221.9813007768244,5.049230098724365,0.61571204662323,0.0,5.633337277919054,1251.4518363219104
539,0.5965507626533508,-1221.384750014171,0.0,0.0,0.0,0.0,1251.4518363219104
540,-6.719982147216797,-1228.1047321613878,2.634866237640381,1.6329039335250854,2.452211618423462,6.719981789588928,1258.1718181114993
541,0.7555489540100098,-1227.3491832073778,0.0,0.0,0.0,0.0,1258.1718181114993
542,-1.3204280138015747,-1228.6696112211794,1.5716594457626343,0.0,0.0,1.0691965520381927,1259.2410146635375
543,-5.17704963684082,-1233.8466608580202,5.1226091384887695,0.0,0.12692202627658844,5.104567959904671,1264.3455826234422
544,-2.5903501510620117,-1236.4370110090822,0.8683360815048218,0.4539015293121338,1.2681125402450562,2.5903501510620117,1266.9359327745042
545,-2.907895565032959,-1239.3449065741152,1.1826863288879395,0.6582105755805969,1.0669986009597778,2.907895505428314,1269.8438282799325
546,-5.07958984375,-1244.4244964178652,1.5662256479263306,1.3069753646850586,2.2063891887664795,5.079590201377869,1274.9234184813104
547,-4.618351936340332,-1249.0428483542055,2.275299310684204,0.9222455024719238,1.420806884765625,4.618351697921753,1279.5417701792321
548,-2.5574777126312256,-1251.6003260668367,1.317481517791748,0.4793415367603302,0.7606547474861145,2.5574778020381927,1282.0992479812703
549,-2.3829104900360107,-1253.9832365568727,1.0641010999679565,0.5022775530815125,0.8165318369865417,2.3829104900360107,1284.4821584713063
550,-1.3243088722229004,-1255.3075454290956,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,1285.8064674329362
551,-1.0864951610565186,-1256.3940405901521,0.3560788035392761,0.3036712408065796,0.4267451763153076,1.0864952206611633,1286.8929626535974
552,-0.9636238813400269,-1257.3576644714922,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1287.8565865647397
553,-1.186082363128662,-1258.5437468346208,0.3527388870716095,0.41434162855148315,0.41900184750556946,1.186082363128662,1289.0426689278684
554,-0.9399878978729248,-1259.4837347324938,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,1289.9826568108401
555,-0.9562599658966064,-1260.4399946983904,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1290.9389167618356
556,-3.270965099334717,-1263.710959797725,1.376011848449707,0.7653676271438599,1.1295857429504395,3.2709652185440063,1294.2098819803796
557,-10.219306945800781,-1273.9302667435259,4.4583964347839355,2.4833993911743164,3.2775113582611084,10.21930718421936,1304.429189164599
558,-1.031375765800476,-1274.9616425093263,0.33445003628730774,0.2414994090795517,0.4554263651371002,1.0313758105039597,1305.460564975103
559,-1.37713623046875,-1276.338778739795,0.053132280707359314,0.8090472221374512,0.5149567723274231,1.3771362751722336,1306.8377012502751
560,-7.226998329162598,-1283.5657770689577,2.7424917221069336,1.9381368160247803,2.5463695526123047,7.2269980907440186,1314.0646993410191
561,-0.09584590792655945,-1283.6616229768842,0.0,0.22979986667633057,0.2326885461807251,0.0,1314.0646993410191
562,-0.8623601198196411,-1284.523983096704,0.0,0.8974553346633911,0.0,0.8272648528218269,1314.891964193841
563,0.23178888857364655,-1284.2921942081302,0.0,0.4228237271308899,0.0,0.0,1314.891964193841
564,-5.070973873138428,-1289.3631680812687,5.169285297393799,0.05371079966425896,0.0,4.918951731175184,1319.8109159250162
565,-1.6066385507583618,-1290.969806632027,1.9370598793029785,0.0,0.0,1.2762171924114227,1321.0871331174276
566,0.9378260374069214,-1290.03198059462,0.0,0.0,0.0,0.0,1321.0871331174276
567,-1.1564139127731323,-1291.1883945073932,0.2916604280471802,0.44814419746398926,0.4166092872619629,1.1564139127731323,1322.2435470302007
568,-4.733604431152344,-1295.9219989385456,0.7722449898719788,1.4879893064498901,2.47337007522583,4.733604371547699,1326.9771514017484
569,-3.659036874771118,-1299.5810358133167,1.9563958644866943,0.6509895324707031,1.0516514778137207,3.659036874771118,1330.6361882765195
570,-4.942416191101074,-1304.5234520044178,1.4465221166610718,1.5656150579452515,1.9302787780761719,4.942415952682495,1335.578604229202
571,-4.207140922546387,-1308.7305929269642,1.6169248819351196,0.9197232127189636,1.6704928874969482,4.2071409821510315,1339.785745211353
572,-4.33096170425415,-1313.0615546312183,1.63816237449646,0.9278134703636169,1.7649859189987183,4.330961763858795,1344.1167069752119
573,-4.731076240539551,-1317.7926308717579,1.7888811826705933,0.7593696117401123,2.1828255653381348,4.73107635974884,1348.8477833349607
574,-3.2183518409729004,-1321.0109827127308,2.038153886795044,0.19325745105743408,0.986940324306488,3.218351662158966,1352.0661349971197
575,-1.0905466079711914,-1322.101529320702,0.37498530745506287,0.18901224434375763,0.5265489816665649,1.0905465334653854,1353.156681530585
576,-0.9968959093093872,-1323.0984252300113,0.3568393290042877,0.18733283877372742,0.45272377133369446,0.9968959391117096,1354.1535774696968
577,-0.9576585292816162,-1324.056083759293,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1355.111235969176
578,-0.9526560306549072,-1325.0087397899479,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1356.0638919849298
579,-0.9562599658966064,-1325.9649997558445,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1357.0201519359252
580,-0.9860039949417114,-1326.9510037507862,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1358.0061559159658
581,-4.052920341491699,-1331.0039240922779,3.3222358226776123,0.23087537288665771,0.49980950355529785,4.052920699119568,1362.0590766150854
582,-2.689438581466675,-1333.6933626737446,1.3316127061843872,0.6040012836456299,0.7538245916366577,2.689438581466675,1364.748515196552
583,-2.161489486694336,-1335.854852160439,1.1802514791488647,0.358120322227478,0.6231178045272827,2.1614896059036255,1366.9100048024557
584,-0.8680033683776855,-1336.7228555288166,0.0,0.37908220291137695,0.5284442901611328,0.8284802511334419,1367.738485053589
585,-0.37608981132507324,-1337.0989453401417,0.0,0.3465421497821808,0.27944788336753845,0.12618961930274963,1367.8646746728919
586,-0.6284540295600891,-1337.7273993697017,0.3174455463886261,0.35085994005203247,0.0,0.5886025354266167,1368.4532772083185
587,-5.3121490478515625,-1343.0395484175533,0.21772730350494385,3.2964489459991455,1.7979727983474731,5.3121490478515625,1373.76542625617
588,1.7757205963134766,-1341.2638278212398,0.0,0.0,0.0,0.0,1373.76542625617
589,1.3024712800979614,-1339.9613565411419,0.0,0.0,0.0,0.0,1373.76542625617
590,-0.038613706827163696,-1339.999970247969,0.24066291749477386,0.0006030434742569923,0.0,0.0,1373.76542625617
591,0.42514413595199585,-1339.574826112017,0.0,0.04044690728187561,0.0,0.0,1373.76542625617
592,-0.008898119442164898,-1339.5837242314592,0.05079980567097664,0.0,0.0,0.0,1373.76542625617
593,-0.4447891414165497,-1340.0285133728758,0.0,0.026100127026438713,0.455544114112854,0.40793406777083874,1374.1733603239409
594,-3.557136058807373,-1343.5856494316831,1.3344883918762207,0.7217830419540405,1.5008646249771118,3.557136058807373,1377.7304963827482
595,-6.1506028175354,-1349.7362522492185,3.3422043323516846,0.91938316822052,1.8890151977539062,6.150602698326111,1383.8810990810744
596,-4.408317565917969,-1354.1445698151365,1.63816237449646,0.9759423732757568,1.7942129373550415,4.408317685127258,1388.2894167662016
597,-2.743990182876587,-1356.888559998013,1.539839744567871,0.3876185119152069,0.8165318369865417,2.7439900934696198,1391.0334068596712
598,-2.4036529064178467,-1359.292212904431,1.5008540153503418,0.19325745105743408,0.7095414996147156,2.4036529660224915,1393.4370598256937
599,-0.9718362092971802,-1360.264049113728,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,1394.408896049892
600,-0.9636238813400269,-1361.2276729950681,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1395.3725199610344
601,-0.9576585292816162,-1362.1853315243497,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1396.3301784605137
602,-0.9526560306549072,-1363.1379875550047,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1397.2828344762675
603,-1.3638432025909424,-1364.5018307575956,0.7576619386672974,0.1873515099287033,0.4188297688961029,1.3638432174921036,1398.6466776937596
604,-1.9846563339233398,-1366.486487091519,1.347259283065796,0.20223666727542877,0.4351603388786316,1.9846562892198563,1400.6313339829794
605,-1.6967012882232666,-1368.1831883797422,0.9380737543106079,0.23087537288665771,0.5277521014213562,1.6967012286186218,1402.328035211598
606,-1.7805737257003784,-1369.9637621054426,1.0610169172286987,0.2490430623292923,0.4705136716365814,1.7805736511945724,1404.1086088627926
607,-1.317131519317627,-1371.2808936247602,0.759421706199646,0.21481603384017944,0.3428937792778015,1.317131519317627,1405.4257403821102
608,-0.49738609790802,-1371.7782797226682,0.0,0.1623491495847702,0.48917993903160095,0.3432431071996689,1405.76898348931
609,-3.3067173957824707,-1375.0849971184507,0.5946527123451233,0.7377331256866455,1.9743316173553467,3.3067174553871155,1409.075700944697
610,0.3976750075817108,-1374.687322110869,0.0,0.020695986226201057,0.0,0.0,1409.075700944697
611,-10.20942211151123,-1384.8967442223802,2.2277414798736572,4.824285984039307,3.1573946475982666,10.20942211151123,1419.2851230562082
612,-4.590953350067139,-1389.4876975724474,2.023061990737915,1.6244215965270996,0.943469762802124,4.590953350067139,1423.8760764062754
613,1.1475826501846313,-1388.3401149222627,0.0,0.0,0.0674351379275322,0.0,1423.8760764062754
614,1.4551669359207153,-1386.884947986342,0.0,0.0,0.0,0.0,1423.8760764062754
615,0.7036287188529968,-1386.181319267489,0.0,0.0,0.0,0.0,1423.8760764062754
616,0.5621230602264404,-1385.6191962072626,0.0,0.0,0.0,0.0,1423.8760764062754
617,-1.1349337100982666,-1386.7541299173608,0.38442274928092957,0.0,0.7645670771598816,1.1208774782717228,1424.996953884547
618,-3.600545883178711,-1390.3546758005396,1.3952813148498535,0.7082884907722473,1.4969760179519653,3.600545823574066,1428.5974997081212
619,-1.811084508895874,-1392.1657603094354,0.7303415536880493,0.35752078890800476,0.7232221961021423,1.8110845386981964,1430.4085842468194
620,-2.824383497238159,-1394.9901438066736,1.3891406059265137,0.36468249559402466,1.0705604553222656,2.824383556842804,1433.2329678036622
621,-1.658369541168213,-1396.6485133478418,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,1434.8913373448304
622,-6.057295322418213,-1402.70580867026,0.4215100109577179,4.011590003967285,1.6241950988769531,6.057295113801956,1440.9486324586323
623,-1.4146983623504639,-1404.1205070326105,0.3560788035392761,0.30236607789993286,0.7562534809112549,1.4146983623504639,1442.3633308209828
624,-2.138622999191284,-1406.2591300318018,0.35421058535575867,0.18733283877372742,1.5970796346664429,2.138623058795929,1444.5019538797787
625,-0.9556514024734497,-1407.2147814342752,0.3527388870716095,0.18591776490211487,0.41699478030204773,0.9556514322757721,1445.4576053120545
626,-0.934323787689209,-1408.1491052219644,0.3514370918273926,0.18461598455905914,0.39827069640159607,0.9343237727880478,1446.3919290848426
627,-7.780698776245117,-1415.9298039982095,3.401848077774048,1.8767443895339966,2.502105951309204,7.7806984186172485,1454.1726275034598
628,-3.253467082977295,-1419.1832710811868,1.376011848449707,0.7653676271438599,1.1120878458023071,3.253467321395874,1457.4260948248557
629,-3.232116222381592,-1422.4153873035684,0.3487769067287445,0.23087537288665771,2.652463912963867,3.2321161925792694,1460.658211017435
630,-1.2502537965774536,-1423.6656411001459,0.34246259927749634,0.31018462777137756,0.5976065397262573,1.2502537667751312,1461.90846478421
631,-1.214921236038208,-1424.880562336184,0.3763113021850586,0.3105776011943817,0.5280323624610901,1.2149212658405304,1463.1233860500506
632,-1.6987924575805664,-1426.5793547937647,0.0,0.8361832499504089,1.0494804382324219,1.5119211375713348,1464.635307187622
633,-0.6254619359970093,-1427.2048167297617,0.0,0.2372327446937561,0.7474388480186462,0.266252338886261,1464.9015595265082
634,0.6001777648925781,-1426.604638964869,0.0,0.08819844573736191,0.0,0.0,1464.9015595265082
635,0.5858110785484314,-1426.0188278863207,0.0,0.2831929922103882,0.0,0.0,1464.9015595265082
636,0.8910099267959595,-1425.1278179595247,0.0,0.0,0.0,0.0,1464.9015595265082
637,1.1617752313613892,-1423.9660427281633,0.0,0.0,0.0,0.0,1464.9015595265082
638,0.8945413827896118,-1423.0715013453737,0.0,0.0,0.0,0.0,1464.9015595265082
639,0.7943410873413086,-1422.2771602580324,0.0,0.0,0.0,0.0,1464.9015595265082
640,-0.06688901782035828,-1422.3440492758527,0.41181862354278564,0.0,0.0,0.0,1464.9015595265082
641,-0.3540579676628113,-1422.6981072435156,0.31945550441741943,0.0,0.0645102709531784,0.3241501823067665,1465.225709708815
642,-4.7229437828063965,-1427.421051026322,1.572640299797058,1.6958982944488525,1.4544053077697754,4.722943902015686,1469.9486536108307
643,-11.628150939941406,-1439.0492019662634,1.5448986291885376,0.9217785000801086,9.161474227905273,11.62815135717392,1481.5768049680046
644,-2.46304988861084,-1441.5122518548742,0.8479077816009521,0.36468249559402466,1.2504595518112183,2.463049829006195,1484.0398547970108
645,-5.710519313812256,-1447.2227711686864,4.1328816413879395,0.3876185119152069,1.1900190114974976,5.710519164800644,1489.7503739618114
646,-1.5736063718795776,-1448.796377540566,0.4215100109577179,0.44255486130714417,0.7095414996147156,1.5736063718795776,1491.323980333691
647,-1.1183160543441772,-1449.9146935949102,0.3560788035392761,0.23568828403949738,0.5265489816665649,1.1183160692453384,1492.4422964029363
648,-1.1068097352981567,-1451.0215033302084,0.35421058535575867,0.2998753786087036,0.45272377133369446,1.1068097352981567,1493.5491061382345
649,-0.9576585292816162,-1451.97916185949,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1494.5067646377138
650,-0.9526560306549072,-1452.9318178901449,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1495.4594206534675
651,-0.9562599658966064,-1453.8880778560415,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1496.415680604463
652,-0.9860039949417114,-1454.8740818509832,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1497.4016845845035
653,-2.0984199047088623,-1456.972501755692,1.3677350282669067,0.23087537288665771,0.49980950355529785,2.0984199047088623,1499.5001044892124
654,-3.7559802532196045,-1460.7284820089117,2.7056221961975098,0.24639129638671875,0.8039667010307312,3.7559801936149597,1503.2560846828273
655,-2.589261531829834,-1463.3177435407415,1.1488118171691895,0.21834512054920197,1.2221044301986694,2.589261367917061,1505.8453460507444
656,-4.996753215789795,-1468.3144967565313,0.0,0.500525951385498,4.679360866546631,4.813620030879974,1510.6589660816244
657,-6.132791519165039,-1474.4472882756963,0.0,0.14646469056606293,6.361440181732178,5.757677957415581,1516.41664403904
658,-0.41279205679893494,-1474.8600803324953,0.0,0.006602431181818247,0.8924576640129089,0.0,1516.41664403904
659,0.34794479608535767,-1474.51213553641,0.0,0.0,0.0,0.0,1516.41664403904
660,-3.4603347778320312,-1477.972470314242,0.0,2.1237525939941406,1.7868201732635498,3.010096549987793,1519.4267405890278
661,0.43482881784439087,-1477.5376414963976,0.0,0.0,0.23452015221118927,0.0,1519.4267405890278
662,-6.564187049865723,-1484.1018285462633,3.81870698928833,1.410928726196289,1.334551215171814,6.564186930656433,1525.9909275196842
663,0.820191502571106,-1483.2816370436922,0.0,0.0,0.0,0.0,1525.9909275196842
664,0.1901717483997345,-1483.0914652952924,0.00890298467129469,0.0,0.0,0.0,1525.9909275196842
665,-0.04124129191040993,-1483.1327065872028,0.0,0.0,0.0994834154844284,0.0,1525.9909275196842
666,-3.497730255126953,-1486.6304368423298,1.437075138092041,0.8267744779586792,1.2338804006576538,3.497730016708374,1529.4886575363926
667,-6.423050880432129,-1493.053487722762,3.1591992378234863,0.9213201403617859,2.342531442642212,6.423050820827484,1535.91170835722
668,-4.4427032470703125,-1497.4961909698322,1.7305203676223755,0.9278134703636169,1.784369707107544,4.442703545093536,1540.3544119023136
669,-16.441734313964844,-1513.937925283797,7.0275139808654785,0.3876185119152069,9.026601791381836,16.44173428416252,1556.796146186476
670,-2.520822763442993,-1516.45874804724,0.4215100109577179,0.44215521216392517,1.65715754032135,2.520822763442993,1559.316968949919
671,-1.602722406387329,-1518.0614704536274,0.37498530745506287,0.7011880874633789,0.5265489816665649,1.6027223765850067,1560.919691326504
672,-0.9779905080795288,-1519.039460961707,0.3568393290042877,0.19907063245773315,0.42208048701286316,0.977990448474884,1561.897681774979
673,-10.65407943725586,-1529.6935403989628,4.454697608947754,3.0026779174804688,3.1967036724090576,10.65407919883728,1572.5517609738163
674,-2.4145431518554688,-1532.1080835508183,1.7011696100234985,0.2967706322669983,0.4166029393672943,2.414543181657791,1574.966304155474
675,-0.9562599658966064,-1533.0643435167149,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1575.9225641064695
676,-0.9860039949417114,-1534.0503475116566,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1576.90856808651
677,-1.0794618129730225,-1535.1298093246296,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1577.9880298696808
678,-2.5512032508850098,-1537.6810125755146,1.0169463157653809,1.0625839233398438,0.47167298197746277,2.5512032210826874,1580.5392330907634
679,-1.6006441116333008,-1539.281656687148,0.21681378781795502,0.8010032773017883,0.5828270316123962,1.6006440967321396,1582.1398771874956
680,-0.344704270362854,-1539.6263609575108,0.0,0.22050392627716064,0.22018855810165405,0.2487160563468933,1582.3885932438425
681,-0.7578384280204773,-1540.3841993855312,0.4022056460380554,0.25337982177734375,0.10225296765565872,0.7578384354710579,1583.1464316793135
682,0.11126315593719482,-1540.272936229594,0.0,0.3820599615573883,0.0,0.0,1583.1464316793135
683,-1.500213384628296,-1541.7731496142223,0.0,0.0,1.620985984802246,1.3794408030807972,1584.5258724823943
684,0.8005021214485168,-1540.9726474927738,0.0,0.0,0.0,0.0,1584.5258724823943
