time_step,reward,all_rewards,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
465,-0.9741465151309967,-762.4883063836023,0.0,0.459551066160202,0.5145954489707947,0.896218940615654,705.117374853231
466,-1.9973316192626953,-764.485638002865,0.0,0.3241373300552368,1.6731942892074585,1.6598653495311737,706.7772402027622
467,-3.856337547302246,-768.3419755501673,0.23606261610984802,1.9468432664871216,1.6734315156936646,3.856337398290634,710.6335776010528
468,-1.9770705997943878,-770.3190461499617,0.0,1.8432271480560303,0.13384345173835754,1.5229596495628357,712.1565372506157
469,-0.20891905575990677,-770.5279652057216,0.0,0.09319945424795151,0.11571960151195526,0.0,712.1565372506157
470,-0.12002205476164818,-770.6479872604832,0.0,0.048087555915117264,0.07193449884653091,0.0,712.1565372506157
471,-0.21591363847255707,-770.8639008989558,0.0,0.21591363847255707,0.0,0.0,712.1565372506157
472,-1.770033836364746,-772.6339347353205,0.9905862808227539,0.4438036382198334,0.3356439471244812,1.7700338661670685,713.9265711167827
473,-5.4184956550598145,-778.0524303903803,1.3733482360839844,0.1300397366285324,1.2997767925262451,2.803164765238762,716.7297358820215
474,-3.386925220489502,-781.4393556108698,0.434172123670578,0.4899592995643616,0.8632060885429382,1.7873375117778778,718.5170733937994
475,-4.11761999130249,-785.5569756021723,0.8138371706008911,0.3586408793926239,0.9801647067070007,2.1526427567005157,720.6697161504999
476,-5.824385643005371,-791.3813612451777,0.7490856647491455,0.48074960708618164,1.7761483192443848,3.005983591079712,723.6756997415796
477,-9.553932189941406,-800.9352934351191,1.5551320314407349,0.3876185119152069,2.927964210510254,4.870714753866196,728.5464144954458
478,-3.197922468185425,-804.1332159033045,0.8619459867477417,0.3296126127243042,2.006363868713379,3.197922468185425,731.7443369636312
479,-3.1299304962158203,-807.2631463995203,2.2038090229034424,0.23568828403949738,0.6904333233833313,3.129930630326271,734.8742675939575
480,-0.0997321680188179,-807.3628785675392,0.5761474967002869,0.18733283877372742,0.42208048701286316,1.1855608224868774,736.0598284164444
481,-0.008738316595554352,-807.3716168841347,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,737.0174869159237
482,-0.0069041624665260315,-807.3785210466012,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,737.9701429316774
483,-0.4244009852409363,-807.8029220318422,0.35007867217063904,0.1873515099287033,1.458551287651062,1.9959814697504044,739.9661244014278
484,-0.17661049962043762,-807.9795325314626,0.7561901807785034,0.20223666727542877,0.4176623523235321,1.3760892003774643,741.3422136018053
485,-0.06854977458715439,-808.0480823060498,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,742.4477355489507
486,-0.13582521677017212,-808.1839075228199,0.3077986538410187,0.24157807230949402,0.7239189743995667,1.2732957005500793,743.7210312495008
487,-2.540097236633301,-810.7240047594532,0.06792356073856354,0.2113327980041504,2.260840892791748,2.540097251534462,746.2611285010353
488,-0.5931573957204819,-811.3171621551737,0.0,0.19324900209903717,0.3999083936214447,0.29785238206386566,746.5589808830991
489,-0.17388348281383514,-811.4910456379876,0.0,0.17388348281383514,0.0,0.0,746.5589808830991
490,-0.08252085000276566,-811.5735664879903,0.0,0.08252085000276566,0.0,0.0,746.5589808830991
491,-9.717314720153809,-821.2908812081441,4.368180751800537,2.317338228225708,3.0317955017089844,9.71731448173523,756.2762953648344
492,0.0,-821.2908812081441,0.0,0.0,0.0,0.0,756.2762953648344
493,0.0,-821.2908812081441,0.0,0.0,0.0,0.0,756.2762953648344
494,0.0,-821.2908812081441,0.0,0.0,0.0,0.0,756.2762953648344
495,0.0,-821.2908812081441,0.0,0.0,0.0,0.0,756.2762953648344
496,0.0,-821.2908812081441,0.0,0.0,0.0,0.0,756.2762953648344
497,-0.46672022342681885,-821.757601431571,0.02223338931798935,0.039968591183423996,0.26407864689826965,0.326280627399683,756.602575992234
498,-8.918033599853516,-830.6756350314245,3.070821762084961,0.8911504149436951,0.5899243950843811,4.551896572113037,761.1544725643471
499,-4.020617961883545,-834.696252993308,1.0269628763198853,0.35601088404655457,0.7201741337776184,2.1031478941440582,763.2576204584911
500,-3.5788331031799316,-838.2750860964879,0.4469718635082245,0.36468249559402466,1.0705604553222656,1.8822148144245148,765.1398352729157
501,-5.354053974151611,-843.6291400706396,1.3314045667648315,0.3876185119152069,1.050761342048645,2.7697844207286835,767.9096196936443
502,-1.5796260833740234,-845.2087661540136,0.5798031091690063,0.3296126127243042,0.6702104210853577,1.5796261429786682,769.489245836623
503,-1.0874227285385132,-846.2961888825521,0.3560788035392761,0.30459877848625183,0.4267451763153076,1.0874227583408356,770.5766685949638
504,-0.014906130731105804,-846.3110950132832,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,771.5402925061062
505,-0.05872858315706253,-846.3698235964403,0.3527388870716095,0.3010348379611969,0.41900184750556946,1.0727755725383759,772.6130680786446
506,-0.010842345654964447,-846.3806659420952,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,773.5657240943983
507,-0.01244528591632843,-846.3931112280115,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,774.5219840453938
508,-0.019355766475200653,-846.4124669944867,0.3357362449169159,0.20223666727542877,0.4351603388786316,0.9731332510709763,775.4951172964647
509,-0.7163420915603638,-847.1288090860471,1.9565691947937012,0.23087537288665771,0.5277521014213562,2.715196669101715,778.2103139655665
510,-3.3424646854400635,-850.4712737714872,0.7452424764633179,0.25650835037231445,8.278350830078125,9.280101656913757,787.4904156224802
511,-2.1382293701171875,-852.6095031416044,0.15855766832828522,1.4071950912475586,0.5724765062332153,2.138229265809059,789.6286448882893
512,-2.038938283920288,-854.6484414255247,0.16519969701766968,0.1806737631559372,1.69306480884552,2.038938269019127,791.6675831573084
513,-0.7754702121019363,-855.4239116376266,0.0,0.16004861891269684,0.6154215931892395,0.09853775799274445,791.7661209153011
514,-0.007497816812247038,-855.4314094544388,0.0,0.007497816812247038,0.0,0.0,791.7661209153011
515,-0.7460956540307961,-856.1775051084696,0.7456040382385254,0.0004916157922707498,0.0,0.4061296549043618,792.1722505702055
516,-1.7819493412971497,-857.9594544497668,0.0,0.9956260323524475,0.7863233089447021,1.0282663106918335,793.2005168808973
517,0.0,-857.9594544497668,0.0,0.0,0.0,0.0,793.2005168808973
518,0.0,-857.9594544497668,0.0,0.0,0.0,0.0,793.2005168808973
519,-0.9220311641693115,-858.8814856139361,0.0,0.9220311641693115,0.0,0.23142963647842407,793.4319465173758
520,0.0,-858.8814856139361,0.0,0.0,0.0,0.0,793.4319465173758
521,-0.006502047181129456,-858.8879876611172,0.0,0.0,0.09520650655031204,0.0,793.4319465173758
522,-2.020078182220459,-860.9080658433377,0.4168977439403534,0.1383749097585678,0.5466824173927307,1.101955071091652,794.5339015884674
523,-5.240799903869629,-866.1488657472073,0.5939352512359619,0.2188272923231125,1.8995139598846436,2.712276503443718,797.2461780919111
524,-9.397882461547852,-875.5467482087552,1.2660026550292969,2.4542148113250732,1.0705604553222656,4.790777921676636,802.0369560135878
525,-4.708895683288574,-880.2556438920437,0.6353296637535095,0.3876185119152069,1.4232971668243408,2.4462453424930573,804.4832013560808
526,-1.4606640338897705,-881.7163079259335,0.4215100109577179,0.3296126127243042,0.7095414996147156,1.4606641232967377,805.9438654793776
527,-1.0374188423156738,-882.7537267682492,0.37498530745506287,0.23568828403949738,0.4267451763153076,1.0374187678098679,806.9812842471874
528,-0.023425601422786713,-882.777152369672,0.35421058535575867,0.19907063245773315,0.42208048701286316,0.975361704826355,807.9566459520138
529,-0.016501039266586304,-882.7936534089386,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,808.9143044514931
530,-0.01465657353401184,-882.8083099824726,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,809.8669604672468
531,-0.10798080265522003,-882.9162907851278,0.35007867217063904,0.4166674017906189,0.4188297688961029,1.1855758428573608,811.0525363101042
532,-0.028308160603046417,-882.9445989457308,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,812.0385402901447
533,-0.06584715843200684,-883.0104461041628,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,813.1180020733154
534,-0.195484459400177,-883.205930563563,0.7116307616233826,0.2397024929523468,0.45183253288269043,1.4031657874584198,814.5211678607739
535,-2.268202781677246,-885.4741333452403,0.10145055502653122,0.5448907613754272,1.6218613386154175,2.268202655017376,816.7893705157912
536,-2.902154177427292,-888.3762875226676,0.0,2.6300389766693115,0.27211520075798035,2.566778838634491,819.3561493544257
537,-9.444294929504395,-897.820582452172,0.6008652448654175,8.606256484985352,0.23717337846755981,9.444295108318329,828.800444462744
538,-5.664942145347595,-903.4855245975195,5.049230098724365,0.61571204662323,0.0,5.633337277919054,834.4337817406631
539,0.0,-903.4855245975195,0.0,0.0,0.0,0.0,834.4337817406631
540,-0.3689352869987488,-903.8544598845183,0.0,0.0,0.3689352869987488,0.0,834.4337817406631
541,0.0,-903.8544598845183,0.0,0.0,0.0,0.0,834.4337817406631
542,-1.5716594457626343,-905.4261193302809,1.5716594457626343,0.0,0.0,1.0691965520381927,835.5029782927013
543,-5.249531164765358,-910.6756504950463,5.1226091384887695,0.0,0.12692202627658844,5.104567959904671,840.607546252606
544,-0.5736870169639587,-911.2493375120102,0.0,0.0,0.5736870169639587,0.30538876354694366,840.9129350161529
545,-1.0638270378112793,-912.3131645498215,0.15528148412704468,0.09507961571216583,0.3725731670856476,0.6229342669248581,841.5358692830778
546,-5.407293319702148,-917.7204578695237,0.538820743560791,0.7438444495201111,1.5119638442993164,2.7946290373802185,844.330498320458
547,-4.484892845153809,-922.2053507146775,1.247894525527954,0.35911455750465393,0.7263814806938171,2.333390563726425,846.6638888841844
548,-4.933143615722656,-927.1384943304001,1.317481517791748,0.4793415367603302,0.7606547474861145,2.5574778020381927,849.2213666862226
549,-4.584085464477539,-931.7225797948777,1.0641010999679565,0.5022775530815125,0.8165318369865417,2.3829104900360107,851.6042771762586
550,-1.3243088722229004,-933.0468886671006,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,852.9285861378885
551,-1.0864951610565186,-934.1333838281571,0.3560788035392761,0.3036712408065796,0.4267451763153076,1.0864952206611633,854.0150813585497
552,-0.022435106337070465,-934.1558189344942,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,854.978705269692
553,-0.1115703210234642,-934.2673892555176,0.3527388870716095,0.41434162855148315,0.41900184750556946,1.186082363128662,856.1647876328207
554,-0.013284139335155487,-934.2806733948528,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,857.1047755157924
555,-0.019944414496421814,-934.3006178093492,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,858.0610354667879
556,-0.03199325501918793,-934.3326110643684,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,859.0470394468284
557,-0.06952739506959915,-934.402138459438,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,860.1265012299991
558,-0.0504438579082489,-934.4525823173462,0.33445003628730774,0.2414994090795517,0.4554263651371002,1.0313758105039597,861.1578770405031
559,-1.37713623046875,-935.829718547815,0.053132280707359314,0.8090472221374512,0.5149567723274231,1.3771362751722336,862.5350133156753
560,-0.7118367552757263,-936.5415553030907,0.0,0.24874383211135864,0.4630929231643677,0.37211376428604126,862.9071270799614
561,-0.46248841285705566,-937.0040437159478,0.0,0.22979986667633057,0.2326885461807251,0.0,862.9071270799614
562,-0.8974553346633911,-937.9014990506112,0.0,0.8974553346633911,0.0,0.8272648528218269,863.7343919327832
563,0.0,-937.9014990506112,0.0,0.0,0.0,0.0,863.7343919327832
564,-5.222996097058058,-943.1244951476692,5.169285297393799,0.05371079966425896,0.0,4.918951731175184,868.6533436639584
565,-1.9370598793029785,-945.0615550269722,1.9370598793029785,0.0,0.0,1.2762171924114227,869.9295608563698
566,0.0,-945.0615550269722,0.0,0.0,0.0,0.0,869.9295608563698
567,0.0,-945.0615550269722,0.0,0.0,0.0,0.0,869.9295608563698
568,-2.7038031220436096,-947.7653581490158,0.0,0.9248583912849426,1.778944730758667,2.448643237352371,872.3782040937222
569,-2.5679209232330322,-950.3332790722488,0.9289909601211548,0.08785857260227203,0.35722601413726807,1.3740755468606949,873.7522796405829
570,-5.134753227233887,-955.4680322994827,0.41911715269088745,1.0024840831756592,1.2358533143997192,2.657454550266266,876.4097341908491
571,-3.6642775535583496,-959.1323098530411,0.5895199179649353,0.35659223794937134,0.9760674238204956,1.9221795797348022,878.3319137705839
572,-3.9119930267333984,-963.0443028797745,0.6107575297355652,0.36468249559402466,1.0705604553222656,2.0460004806518555,880.3779142512358
573,-4.712296485900879,-967.7565993656754,0.7614763379096985,0.19623863697052002,1.4884002208709717,2.44611519575119,882.824029446987
574,-3.2183518409729004,-970.9749512066483,2.038153886795044,0.19325745105743408,0.986940324306488,3.218351662158966,886.0423811091459
575,-1.0905466079711914,-972.0654978146194,0.37498530745506287,0.18901224434375763,0.5265489816665649,1.0905465334653854,887.1329276426113
576,-0.03933323919773102,-972.1048310538172,0.3568393290042877,0.18733283877372742,0.45272377133369446,0.9968959391117096,888.129823581723
577,-0.023785382509231567,-972.1286164363264,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,889.0874820812023
578,-0.021931327879428864,-972.1505477642058,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,890.0401380969561
579,-0.02351963520050049,-972.1740673994063,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,890.9963980479515
580,-0.035563789308071136,-972.2096311887144,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,891.9824020279921
581,-1.262476921081543,-973.472108109796,3.3222358226776123,0.23087537288665771,0.49980950355529785,4.052920699119568,896.0353227271116
582,-0.7172301411628723,-974.1893382509588,1.3316127061843872,0.6040012836456299,0.7538245916366577,2.689438581466675,898.7247613085783
583,-2.161489486694336,-976.3508277376532,1.1802514791488647,0.358120322227478,0.6231178045272827,2.1614896059036255,900.8862509144819
584,-0.9075264930725098,-977.2583542307257,0.0,0.37908220291137695,0.5284442901611328,0.8284802511334419,901.7147311656154
585,-0.6259900331497192,-977.8843442638754,0.0,0.3465421497821808,0.27944788336753845,0.12618961930274963,901.8409207849181
586,-0.6683054864406586,-978.552649750316,0.3174455463886261,0.35085994005203247,0.0,0.5886025354266167,902.4295233203447
587,-2.7301690578460693,-981.2828188081621,2.42362117767334,0.06313899159431458,0.24340885877609253,2.730169028043747,905.1596923483885
588,-0.22953198850154877,-981.5123507966637,0.0,0.22953198850154877,0.0,0.0,905.1596923483885
589,-0.04725596308708191,-981.5596067597507,0.0,0.04725596308708191,0.0,0.0,905.1596923483885
590,-0.2376736095175147,-981.7972803692683,0.2306509017944336,0.007022707723081112,0.0,0.0,905.1596923483885
591,-1.1132326424121857,-982.9105130116805,0.0,0.04044690728187561,1.07278573513031,0.49811574816703796,905.6578080965555
592,-0.05079980567097664,-982.9613128173514,0.05079980567097664,0.0,0.0,0.0,905.6578080965555
593,-0.7815392017364502,-983.7428520190879,0.0,0.026100127026438713,0.455544114112854,0.40793406777083874,906.0657421643264
594,-2.3626723289489746,-986.1055243480369,0.30708345770835876,0.15865206718444824,0.8064391613006592,1.2721746861934662,907.3379168505198
595,-7.54967737197876,-993.6552017200156,2.3147993087768555,0.35625216364860535,1.1945897340774536,3.8656412065029144,911.2035580570227
596,-4.06518030166626,-997.7203820216819,0.6107575297355652,0.41281142830848694,1.0997874736785889,2.123356431722641,913.3269144887454
597,-5.306519508361816,-1003.0269015300437,1.539839744567871,0.3876185119152069,0.8165318369865417,2.7439900934696198,916.070904582215
598,-2.4036529064178467,-1005.4305544364615,1.5008540153503418,0.19325745105743408,0.7095414996147156,2.4036529660224915,918.4745575482375
599,-0.9718362092971802,-1006.4023906457587,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,919.4463937724358
600,-0.022958904504776,-1006.4253495502635,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,920.4100176835782
601,-0.02071598917245865,-1006.446065539436,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,921.3676761830575
602,-3.6747961044311523,-1010.1208616438671,4.461056709289551,2.4371399879455566,3.1943047046661377,10.092501401901245,931.4601775849587
603,-0.1834758073091507,-1010.3043374511763,0.7576619386672974,0.1873515099287033,0.4188297688961029,1.3638432174921036,932.8240208024508
604,-0.43194374442100525,-1010.7362811955973,1.347259283065796,0.20223666727542877,0.4351603388786316,1.9846562892198563,934.8086770916707
605,-0.3169041872024536,-1011.0531853827997,0.9380737543106079,0.23087537288665771,0.5277521014213562,1.6967012286186218,936.5053783202893
606,-0.3505954444408417,-1011.4037808272406,1.0610169172286987,0.2490430623292923,0.4705136716365814,1.7805736511945724,938.2859519714839
607,-1.317131519317627,-1012.7209123465582,0.759421706199646,0.21481603384017944,0.3428937792778015,1.317131519317627,939.6030834908015
608,-0.6515290886163712,-1013.3724414351746,0.0,0.1623491495847702,0.48917993903160095,0.3432431071996689,939.9463265980012
609,-1.454508289694786,-1014.8269497248693,0.0,0.17460213601589203,1.279906153678894,1.0217560678720474,940.9680826658732
610,-0.020695986226201057,-1014.8476457110955,0.0,0.020695986226201057,0.0,0.0,940.9680826658732
611,0.0,-1014.8476457110955,0.0,0.0,0.0,0.0,940.9680826658732
612,-0.263426274061203,-1015.1110719851567,0.0,0.0,0.263426274061203,0.0,940.9680826658732
613,-0.06951248645782471,-1015.1805844716146,0.0,0.0,0.06951248645782471,0.0,940.9680826658732
614,0.0,-1015.1805844716146,0.0,0.0,0.0,0.0,940.9680826658732
615,-0.9518204927444458,-1016.132404964359,0.0,0.9518204927444458,0.0,0.0,940.9680826658732
616,0.0,-1016.132404964359,0.0,0.0,0.0,0.0,940.9680826658732
617,-2.1179392337799072,-1018.2503441981389,0.38442274928092957,0.0,0.7645670771598816,1.1208774782717228,942.088960144145
618,-2.463796615600586,-1020.7141408137395,0.36787644028663635,0.15145640075206757,0.8025505542755127,1.3218833953142166,943.4108435394592
619,-3.4422969818115234,-1024.156437795551,0.7303415536880493,0.35753491520881653,0.7232221961021423,1.8110986649990082,945.2219422044582
620,-5.468936920166016,-1029.625374715717,1.3891406059265137,0.36468249559402466,1.0705604553222656,2.824383556842804,948.046325761301
621,-3.1369783878326416,-1032.7623531035497,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,949.7046953024692
622,-6.057295322418213,-1038.819648425968,0.4215100109577179,4.011590003967285,1.6241950988769531,6.057295113801956,955.7619904162711
623,-1.4146983623504639,-1040.2343467883184,0.3560788035392761,0.30236607789993286,0.7562534809112549,1.4146983623504639,957.1766887786216
624,-0.4963456988334656,-1040.7306924871518,0.35421058535575867,0.18733283877372742,1.5970796346664429,2.138623058795929,959.3153118374175
625,-0.023295938968658447,-1040.7539884261205,0.3527388870716095,0.18591776490211487,0.41699478030204773,0.9556514322757721,960.2709632696933
626,-0.014903567731380463,-1040.7688919938519,0.3514370918273926,0.18461598455905914,0.39827069640159607,0.9343237727880478,961.2052870424814
627,-0.011638447642326355,-1040.7805304414942,0.319633424282074,0.1873515099287033,0.4188297688961029,0.9258147031068802,962.1311017455882
628,-0.028853289783000946,-1040.8093837312772,0.34860697388648987,0.20223666727542877,0.4176623523235321,0.9685059934854507,963.0996077390737
629,-0.9344354867935181,-1041.7438192180707,0.3487769067287445,0.23087537288665771,2.652463912963867,3.2321161925792694,966.331723931653
630,-0.1418285369873047,-1041.885647755058,0.34246259927749634,0.31018462777137756,0.5976065397262573,1.2502537667751312,967.5819776984281
631,-1.214921236038208,-1043.1005689910962,0.3763113021850586,0.3105776011943817,0.5280323624610901,1.2149212658405304,968.7968989642686
632,-1.8856636881828308,-1044.986232679279,0.0,0.8361832499504089,1.0494804382324219,1.5119211375713348,970.30882010184
633,-0.9846715927124023,-1045.9709042719915,0.0,0.2372327446937561,0.7474388480186462,0.266252338886261,970.5750724407262
634,-0.08819844573736191,-1046.0591027177288,0.0,0.08819844573736191,0.0,0.0,970.5750724407262
635,-0.2831929922103882,-1046.3422957099392,0.0,0.2831929922103882,0.0,0.0,970.5750724407262
636,0.0,-1046.3422957099392,0.0,0.0,0.0,0.0,970.5750724407262
637,0.0,-1046.3422957099392,0.0,0.0,0.0,0.0,970.5750724407262
638,0.0,-1046.3422957099392,0.0,0.0,0.0,0.0,970.5750724407262
639,-1.6238213777542114,-1047.9661170876934,0.0,0.8975908756256104,0.7262305021286011,0.9264307618141174,971.5015032025403
640,-2.237072467803955,-1050.2031895554974,0.41181862354278564,0.9182024598121643,0.9070512652397156,2.2370723485946655,973.738575551135
641,-0.5895481109619141,-1050.7927376664593,0.31945550441741943,0.0,0.0645102709531784,0.3241501823067665,974.0627257334418
642,-4.697649955749512,-1055.4903876222088,0.5452353954315186,1.1327673196792603,0.7599798440933228,2.4379825592041016,976.5007082926459
643,-18.508132934570312,-1073.998520556779,0.517493724822998,0.35864752531051636,8.467048645019531,9.343189895153046,985.8438981877989
644,-4.74791955947876,-1078.7464401162579,0.8479077816009521,0.36468249559402466,1.2504595518112183,2.463049829006195,988.3069480168051
645,-11.242925643920898,-1089.9893657601788,4.1328816413879395,0.3876185119152069,1.1900190114974976,5.710519164800644,994.0174671816058
646,-1.5736063718795776,-1091.5629721320583,0.4215100109577179,0.44255486130714417,0.7095414996147156,1.5736063718795776,995.5910735534853
647,-1.1183160543441772,-1092.6812881864025,0.3560788035392761,0.23568828403949738,0.5265489816665649,1.1183160692453384,996.7093896227307
648,-0.08690454065799713,-1092.7681927270605,0.35421058535575867,0.2998753786087036,0.45272377133369446,1.1068097352981567,997.8161993580288
649,-0.027378730475902557,-1092.7955714575364,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,998.7738578575081
650,-0.025512218475341797,-1092.8210836760118,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,999.7265138732619
651,-0.027088113129138947,-1092.848171789141,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1000.6827738242573
652,-0.039119891822338104,-1092.8872916809632,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1001.6687778042979
653,-0.4842202663421631,-1093.3715119473054,1.3677350282669067,0.23087537288665771,0.49980950355529785,2.0984199047088623,1003.7671977090067
654,-1.1473782062530518,-1094.5188901535585,2.7056221961975098,0.24639129638671875,0.8039667010307312,3.7559801936149597,1007.5231779026217
655,-2.589261531829834,-1097.1081516853883,1.1488118171691895,0.21834512054920197,1.2221044301986694,2.589261367917061,1010.1124392705387
656,-5.179886817932129,-1102.2880385033204,0.0,0.500525951385498,4.679360866546631,4.813620030879974,1014.9260593014187
657,-6.507904872298241,-1108.7959433756187,0.0,0.14646469056606293,6.361440181732178,5.757677957415581,1020.6837372588343
658,-0.8990600951947272,-1109.6950034708134,0.0,0.006602431181818247,0.8924576640129089,0.0,1020.6837372588343
659,0.0,-1109.6950034708134,0.0,0.0,0.0,0.0,1020.6837372588343
660,-0.4343595802783966,-1110.1293630510918,0.0,0.4343595802783966,0.0,0.0,1020.6837372588343
661,-0.23452015221118927,-1110.363883203303,0.0,0.0,0.23452015221118927,0.0,1020.6837372588343
662,-0.7364920973777771,-1111.1003753006808,0.7364920973777771,0.0,0.0,0.0,1020.6837372588343
663,-1.751369833946228,-1112.851745134627,0.0,0.9401070475578308,0.8112627863883972,0.8747299909591675,1021.5584672497935
664,-0.9634044943377376,-1113.8151496289647,0.00890298467129469,0.9545015096664429,0.0,0.7370154587551951,1022.2954827085487
665,-0.022190213203430176,-1113.8373398421681,0.0,0.0,0.0994834154844284,0.0,1022.2954827085487
666,-2.248826742172241,-1116.0861665843404,0.40967029333114624,0.2636435031890869,0.539454996585846,1.212768793106079,1023.5082515016547
667,-8.099534034729004,-1124.1857006190694,2.1317942142486572,0.3581891655921936,1.6481059789657593,4.13808935880661,1027.6463408604614
668,-4.138905048370361,-1128.3246056674398,0.7031154632568359,0.36468249559402466,1.0899442434310913,2.157742202281952,1029.8040830627433
669,-32.70695495605469,-1161.0315606234944,7.0275139808654785,0.3876185119152069,9.026601791381836,16.44173428416252,1046.2458173469058
670,-2.520822763442993,-1163.5523833869374,0.4215100109577179,0.44215521216392517,1.65715754032135,2.520822763442993,1048.7666401103488
671,-1.602722406387329,-1165.1551057933248,0.37498530745506287,0.7011880874633789,0.5265489816665649,1.6027223765850067,1050.3693624869338
672,-0.03856189548969269,-1165.1936676888145,0.3568393290042877,0.19907063245773315,0.42208048701286316,0.977990448474884,1051.3473529354087
673,-0.25318992137908936,-1165.4468576101935,0.34507817029953003,0.7501539587974548,0.41900184750556946,1.5142339766025543,1052.8615869120113
674,-0.6134440302848816,-1166.0603016404784,1.7011696100234985,0.2967706322669983,0.4166029393672943,2.414543181657791,1055.276130093669
675,-0.030261069536209106,-1166.0905627100146,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1056.2323900446645
676,-0.04228879511356354,-1166.1328515051282,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1057.218394024705
677,-0.07980186492204666,-1166.2126533700502,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1058.2978558078757
678,-0.6686282157897949,-1166.88128158584,1.0169463157653809,1.0625839233398438,0.47167298197746277,2.5512032210826874,1060.8490590289584
679,-1.0375131368637085,-1167.9187947227038,0.21681378781795502,0.23787231743335724,0.5828270316123962,1.0375131368637085,1061.8865721658221
680,-0.4406924843788147,-1168.3594872070826,0.0,0.22050392627716064,0.22018855810165405,0.2487160563468933,1062.135288222169
681,-0.7578384280204773,-1169.117325635103,0.4022056460380554,0.25337982177734375,0.10225296765565872,0.7578384354710579,1062.89312665764
682,-0.3820599615573883,-1169.4993855966604,0.0,0.3820599615573883,0.0,0.0,1062.89312665764
683,-1.620985984802246,-1171.1203715814627,0.0,0.0,1.620985984802246,1.3794408030807972,1064.272567460721
684,0.0,-1171.1203715814627,0.0,0.0,0.0,0.0,1064.272567460721
685,0.0,-1171.1203715814627,0.0,0.0,0.0,0.0,1064.272567460721
686,0.0,-1171.1203715814627,0.0,0.0,0.0,0.0,1064.272567460721
687,0.0,-1171.1203715814627,0.0,0.0,0.0,0.0,1064.272567460721
688,-2.364985704421997,-1173.4853572858847,0.4294658899307251,0.9549578428268433,0.9805620312690735,2.364985764026642,1066.6375532247475
689,-2.8183681964874268,-1176.303725482372,1.3497508764266968,0.0,0.14704230427742004,1.4782436080276966,1068.1157968327752
690,-19.11119842529297,-1195.414923907665,1.4444351196289062,0.14266453683376312,8.056076049804688,9.643175706267357,1077.7589725390426
691,-5.0635833740234375,-1200.4785072816885,1.0972508192062378,0.5973512530326843,0.9247347116470337,2.619336783885956,1080.3783093229285
692,-2.9695916175842285,-1203.4480988992727,0.4469718635082245,0.36468249559402466,0.7606547474861145,1.5723091065883636,1081.950618429517
693,-3.1417760848999023,-1206.5898749841726,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,1083.6089879706851
694,-1.8843421936035156,-1208.4742171777762,0.57329261302948,0.19325745105743408,1.1177921295166016,1.8843421936035156,1085.4933301642886
695,-1.6536635160446167,-1210.1278806938208,0.3560788035392761,0.18901224434375763,1.1085724830627441,1.653663530945778,1087.1469936952344
696,-0.03590487688779831,-1210.1637855707086,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1088.1106176063768
697,-0.03364543616771698,-1210.1974310068763,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1089.068276105856
