time_step,reward,all_rewards,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
463,-17.879995346069336,-1143.6667394554242,8.924066543579102,5.724175453186035,3.2317538261413574,17.879995822906494,797.4358206018806
464,-0.5643388628959656,-1144.2310783183202,0.0,0.0,0.5643388628959656,0.0,797.4358206018806
465,-3.29229736328125,-1147.5233756816015,0.0,0.0,3.29229736328125,0.6984074115753174,798.1342280134559
466,-4.986771583557129,-1152.5101472651586,1.707031488418579,1.4436944723129272,1.8360459804534912,4.986771941184998,803.1209999546409
467,-6.82815408706665,-1159.3383013522252,2.29087233543396,3.0731050968170166,1.4641766548156738,6.82815408706665,809.9491540417075
468,-1.9770705997943878,-1161.3153719520196,0.0,1.8432271480560303,0.13384345173835754,1.5229596495628357,811.4721136912704
469,-0.20891905575990677,-1161.5242910077795,0.0,0.09319945424795151,0.11571960151195526,0.0,811.4721136912704
470,-0.12002205476164818,-1161.6443130625412,0.0,0.048087555915117264,0.07193449884653091,0.0,811.4721136912704
471,-0.21591363847255707,-1161.8602267010137,0.0,0.21591363847255707,0.0,0.0,811.4721136912704
472,-1.4343899190425873,-1163.2946166200563,0.9905862808227539,0.4438036382198334,0.0,0.3489135205745697,811.8210272118449
473,-6.778474807739258,-1170.0730914277956,1.3733482360839844,0.1300397366285324,0.7561037540435791,2.259491726756096,814.080518938601
474,-5.3620123863220215,-1175.4351038141176,0.434172123670578,0.4899592995643616,0.8632060885429382,1.7873375117778778,815.8678564503789
475,-6.45792818069458,-1181.8930319948122,0.8138371706008911,0.3586408793926239,0.9801647067070007,2.1526427567005157,818.0204992070794
476,-9.017951011657715,-1190.91098300647,0.7490856647491455,0.48074960708618164,1.7761483192443848,3.005983591079712,821.0264827981591
477,-14.612144470214844,-1205.5231274766847,1.5551320314407349,0.3876185119152069,2.927964210510254,4.870714753866196,825.8971975520253
478,-1.5989612340927124,-1207.1220887107775,0.8619459867477417,0.3296126127243042,2.006363868713379,3.197922468185425,829.0951200202107
479,-1.5649652481079102,-1208.6870539588854,2.2038090229034424,0.23568828403949738,0.6904333233833313,3.129930630326271,832.225050650537
480,-0.5927804112434387,-1209.2798343701288,0.5761474967002869,0.18733283877372742,0.42208048701286316,1.1855608224868774,833.4106114730239
481,-0.4788292646408081,-1209.7586636347696,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,834.3682699725032
482,-0.4763280153274536,-1210.234991650097,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,835.3209259882569
483,-0.9979907274246216,-1211.2329823775217,0.35007867217063904,0.1873515099287033,1.458551287651062,1.9959814697504044,837.3169074580073
484,-0.6880446076393127,-1211.921026985161,0.7561901807785034,0.20223666727542877,0.4176623523235321,1.3760892003774643,838.6929966583848
485,-0.5527609586715698,-1212.4737879438326,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,839.7985186055303
486,-0.6366478204727173,-1213.1104357643053,0.3077986538410187,0.24157807230949402,0.7239189743995667,1.2732957005500793,841.0718143060803
487,-2.540097236633301,-1215.6505330009386,0.06792356073856354,0.2113327980041504,2.260840892791748,2.540097251534462,843.6119115576148
488,-0.5931573957204819,-1216.243690396659,0.0,0.19324900209903717,0.3999083936214447,0.29785238206386566,843.9097639396787
489,-0.17388348281383514,-1216.417573879473,0.0,0.17388348281383514,0.0,0.0,843.9097639396787
490,-0.08252085000276566,-1216.5000947294757,0.0,0.08252085000276566,0.0,0.0,843.9097639396787
491,-2.63227915763855,-1219.1323738871142,2.313371181488037,0.06481437385082245,0.25409364700317383,2.6322792023420334,846.5420431420207
492,-4.680185317993164,-1223.8125592051074,0.0,2.2495956420898438,2.4305896759033203,3.9280898571014404,850.4701329991221
493,0.0,-1223.8125592051074,0.0,0.0,0.0,0.0,850.4701329991221
494,0.0,-1223.8125592051074,0.0,0.0,0.0,0.0,850.4701329991221
495,0.0,-1223.8125592051074,0.0,0.0,0.0,0.0,850.4701329991221
496,0.0,-1223.8125592051074,0.0,0.0,0.0,0.0,850.4701329991221
497,-0.9788419008255005,-1224.791401105933,0.02223338931798935,0.039968591183423996,0.26407864689826965,0.326280627399683,850.7964136265218
498,-13.65569019317627,-1238.4470912991092,3.070821762084961,0.8911504149436951,0.5899243950843811,4.551896572113037,855.3483101986349
499,-6.309443950653076,-1244.7565352497622,1.0269628763198853,0.35601088404655457,0.7201741337776184,2.1031478941440582,857.4514580927789
500,-5.646644592285156,-1250.4031798420474,0.4469718635082245,0.36468249559402466,1.0705604553222656,1.8822148144245148,859.3336729072034
501,-8.30935287475586,-1258.7125327168033,1.3314045667648315,0.3876185119152069,1.050761342048645,2.7697844207286835,862.1034573279321
502,-0.7898130416870117,-1259.5023457584903,0.5798031091690063,0.3296126127243042,0.6702104210853577,1.5796261429786682,863.6830834709108
503,-0.5437113642692566,-1260.0460571227595,0.3560788035392761,0.30459877848625183,0.4267451763153076,1.0874227583408356,864.7705062292516
504,-0.4818119406700134,-1260.5278690634295,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,865.734130140394
505,-0.5363878011703491,-1261.0642568645999,0.3527388870716095,0.3010348379611969,0.41900184750556946,1.0727755725383759,866.8069057129323
506,-0.4763280153274536,-1261.5405848799273,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,867.7595617286861
507,-0.4781299829483032,-1262.0187148628756,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,868.7158216796815
508,-0.4865666329860687,-1262.5052814958617,0.3357362449169159,0.20223666727542877,0.4351603388786316,0.9731332510709763,869.6889549307525
509,-1.3575984239578247,-1263.8628799198195,1.9565691947937012,0.23087537288665771,0.5277521014213562,2.715196669101715,872.4041515998542
510,-4.640050888061523,-1268.502930807881,0.7452424764633179,0.25650835037231445,8.278350830078125,9.280101656913757,881.684253256768
511,-2.1382293701171875,-1270.6411601779982,0.15855766832828522,1.4071950912475586,0.5724765062332153,2.138229265809059,883.822482522577
512,-2.038938283920288,-1272.6800984619185,0.16519969701766968,0.1806737631559372,1.69306480884552,2.038938269019127,885.8614207915962
513,-0.7754702121019363,-1273.4555686740205,0.0,0.16004861891269684,0.6154215931892395,0.09853775799274445,885.9599585495889
514,-0.007497816812247038,-1273.4630664908327,0.0,0.007497816812247038,0.0,0.0,885.9599585495889
515,-0.7460956540307961,-1274.2091621448635,0.7456040382385254,0.0004916157922707498,0.0,0.4061296549043618,886.3660882044933
516,-7.839532375335693,-1282.0486945201992,1.3011267185211182,4.1995649337768555,2.338840961456299,7.8395326137542725,894.2056208182476
517,-4.043154716491699,-1286.091849236691,0.0,2.004072666168213,2.0390820503234863,2.8614851236343384,897.0671059418819
518,0.0,-1286.091849236691,0.0,0.0,0.0,0.0,897.0671059418819
519,-0.9220311641693115,-1287.0138804008602,0.0,0.9220311641693115,0.0,0.0,897.0671059418819
520,0.0,-1287.0138804008602,0.0,0.0,0.0,0.0,897.0671059418819
521,-0.2856195271015167,-1287.2994999279617,0.0,0.0,0.09520650655031204,0.0,897.0671059418819
522,-3.3058652877807617,-1290.6053652157425,0.4168977439403534,0.1383749097585678,0.5466824173927307,1.101955071091652,898.1690610129735
523,-8.136829376220703,-1298.7421945919632,0.5939352512359619,0.2188272923231125,1.8995139598846436,2.712276503443718,900.8813375164173
524,-17.194568634033203,-1315.9367632259964,1.2660026550292969,3.3949599266052246,1.0705604553222656,5.731523036956787,906.612860553374
525,-6.175880670547485,-1322.112643896544,0.6353296637535095,0.0,1.4232971668243408,1.0189737677574158,907.6318343211315
526,-0.5655257552862167,-1322.67816965183,0.4215100109577179,0.0,0.7095414996147156,0.0,907.6318343211315
527,-0.5153251886367798,-1323.1934948404669,0.37498530745506287,0.22891992330551147,0.4267451763153076,1.030650407075882,908.6624847282073
528,-0.4876808524131775,-1323.68117569288,0.35421058535575867,0.19907063245773315,0.42208048701286316,0.975361704826355,909.6378464330337
529,-0.4788292646408081,-1324.1600049575209,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,910.595504932513
530,-0.4763280153274536,-1324.6363329728483,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,911.5481609482667
531,-0.5927879214286804,-1325.229120894277,0.35007867217063904,0.4166674017906189,0.4188297688961029,1.1855758428573608,912.7337367911241
532,-2.777963399887085,-1328.007084294164,2.403416872024536,1.3284986019134521,1.8240113258361816,5.55592679977417,918.2896635908983
533,-2.8246922492980957,-1330.8317765434622,2.4035866260528564,1.3571373224258423,1.8886604309082031,5.649384379386902,923.9390479702852
534,-0.7015829086303711,-1331.5333594520926,0.7116307616233826,0.2397024929523468,0.45183253288269043,1.4031657874584198,925.3422137577436
535,-2.268202781677246,-1333.8015622337698,0.10145055502653122,0.5448907613754272,1.6218613386154175,2.268202655017376,927.610416412761
536,-2.902154177427292,-1336.703716411197,0.0,2.6300389766693115,0.27211520075798035,2.566778838634491,930.1771952513955
537,-9.444294929504395,-1346.1480113407015,0.6008652448654175,8.606256484985352,0.23717337846755981,9.444295108318329,939.6214903597138
538,-5.664942145347595,-1351.812953486049,5.049230098724365,0.61571204662323,0.0,5.633337277919054,945.2548276376328
539,0.0,-1351.812953486049,0.0,0.0,0.0,0.0,945.2548276376328
540,-0.3689352869987488,-1352.1818887730478,0.0,0.0,0.3689352869987488,0.0,945.2548276376328
541,0.0,-1352.1818887730478,0.0,0.0,0.0,0.0,945.2548276376328
542,-1.5716594457626343,-1353.7535482188105,1.5716594457626343,0.0,0.0,1.0691965520381927,946.324024189671
543,-5.249531164765358,-1359.0030793835758,5.1226091384887695,0.0,0.12692202627658844,5.104567959904671,951.4285921495757
544,-0.5736870169639587,-1359.5767664005398,0.0,0.0,0.5736870169639587,0.30538876354694366,951.7339809131227
545,-1.868802785873413,-1361.4455691864132,0.15528148412704468,0.09507961571216583,0.3725731670856476,0.6229342669248581,952.3569151800475
546,-8.38388729095459,-1369.8294564773678,0.538820743560791,0.7438444495201111,1.5119638442993164,2.7946290373802185,955.1515442174277
547,-7.000171661376953,-1376.8296281387447,1.247894525527954,0.35911455750465393,0.7263814806938171,2.333390563726425,957.4849347811542
548,-7.672433376312256,-1384.502061515057,1.317481517791748,0.4793415367603302,0.7606547474861145,2.5574778020381927,960.0424125831923
549,-7.148731231689453,-1391.6507927467464,1.0641010999679565,0.5022775530815125,0.8165318369865417,2.3829104900360107,962.4253230732284
550,-0.6621544361114502,-1392.312947182858,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,963.7496320348582
551,-0.5432475805282593,-1392.8561947633862,0.3560788035392761,0.3036712408065796,0.4267451763153076,1.0864952206611633,964.8361272555194
552,-0.4818119406700134,-1393.3380067040562,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,965.7997511666617
553,-0.593041181564331,-1393.9310478856205,0.3527388870716095,0.41434162855148315,0.41900184750556946,1.186082363128662,966.9858335297904
554,-0.4699939489364624,-1394.401041834557,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,967.9258214127622
555,-0.4781299829483032,-1394.8791718175053,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,968.8820813637576
556,-2.777963399887085,-1397.6571352173924,2.403416872024536,1.3284986019134521,1.8240113258361816,5.55592679977417,974.4380081635318
557,-2.8246922492980957,-1400.4818274666904,2.4035866260528564,1.3571373224258423,1.8886604309082031,5.649384379386902,980.0873925429187
558,-0.515687882900238,-1400.9975153495907,0.33445003628730774,0.2414994090795517,0.4554263651371002,1.0313758105039597,981.1187683534226
559,-1.37713623046875,-1402.3746515800594,0.053132280707359314,0.8090472221374512,0.5149567723274231,1.3771362751722336,982.4959046285949
560,-0.7118367552757263,-1403.0864883353352,0.0,0.24874383211135864,0.4630929231643677,0.37211376428604126,982.8680183928809
561,-0.46248841285705566,-1403.5489767481922,0.0,0.22979986667633057,0.2326885461807251,0.0,982.8680183928809
562,-0.8974553346633911,-1404.4464320828556,0.0,0.8974553346633911,0.0,0.8272648528218269,983.6952832457027
563,-9.957014083862305,-1414.403446166718,4.226840972900391,3.062455654144287,2.6677169799804688,9.957013607025146,993.6522968527279
564,-5.222996097058058,-1419.626442263776,5.169285297393799,0.05371079966425896,0.0,4.918951731175184,998.5712485839031
565,-1.9370598793029785,-1421.563502143079,1.9370598793029785,0.0,0.0,1.2762171924114227,999.8474657763145
566,0.0,-1421.563502143079,0.0,0.0,0.0,0.0,999.8474657763145
567,0.0,-1421.563502143079,0.0,0.0,0.0,0.0,999.8474657763145
568,-2.7038031220436096,-1424.2673052651226,0.0,0.9248583912849426,1.778944730758667,2.448643237352371,1002.2961090136669
569,-4.122226715087891,-1428.3895319802104,0.9289909601211548,0.08785857260227203,0.35722601413726807,1.3740755468606949,1003.6701845605276
570,-7.9723639488220215,-1436.3618959290325,0.41911715269088745,1.0024840831756592,1.2358533143997192,2.657454550266266,1006.3276391107938
571,-5.766538619995117,-1442.1284345490276,0.5895199179649353,0.35659223794937134,0.9760674238204956,1.9221795797348022,1008.2498186905286
572,-6.138001441955566,-1448.2664359909832,0.6107575297355652,0.36468249559402466,1.0705604553222656,2.0460004806518555,1010.2958191711805
573,-7.338345527648926,-1455.604781518632,0.7614763379096985,0.19623863697052002,1.4884002208709717,2.44611519575119,1012.7419343669317
574,-0.3260515332221985,-1455.9308330518543,0.652103066444397,0.0,0.0,0.0,1012.7419343669317
575,-0.2516193091869354,-1456.1824523610412,0.0,0.0,0.5032386183738708,0.0,1012.7419343669317
576,-0.490511953830719,-1456.672964314872,0.3469997048377991,0.18130044639110565,0.45272377133369446,0.9810239225625992,1013.7229582894943
577,-0.4788292646408081,-1457.1517935795127,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1014.6806167889736
578,-0.4763280153274536,-1457.6281215948402,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1015.6332728047273
579,-0.4781299829483032,-1458.1062515777885,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1016.5895327557228
580,-0.4930019974708557,-1458.5992535752594,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1017.5755367357633
581,-2.0264601707458496,-1460.6257137460052,3.3222358226776123,0.23087537288665771,0.49980950355529785,4.052920699119568,1021.6284574348829
582,-1.3447192907333374,-1461.9704330367385,1.3316127061843872,0.6040012836456299,0.7538245916366577,2.689438581466675,1024.3178960163496
583,-2.161489486694336,-1464.1319225234329,1.1802514791488647,0.358120322227478,0.6231178045272827,2.1614896059036255,1026.4793856222532
584,-13.350859642028809,-1477.4827821654617,5.176426410675049,4.705839157104492,3.4685943126678467,13.350859880447388,1039.8302455027006
585,-0.6259900331497192,-1478.1087721986114,0.0,0.3465421497821808,0.27944788336753845,0.12618961930274963,1039.9564351220033
586,-0.6683054864406586,-1478.777077685052,0.3174455463886261,0.35085994005203247,0.0,0.5886025354266167,1040.54503765743
587,0.0,-1478.777077685052,0.0,0.0,0.0,0.0,1040.54503765743
588,-0.22953198850154877,-1479.0066096735536,0.0,0.22953198850154877,0.0,0.0,1040.54503765743
589,-0.04725596308708191,-1479.0538656366407,0.0,0.04725596308708191,0.0,0.0,1040.54503765743
590,-0.24768562521785498,-1479.3015512618585,0.24066291749477386,0.007022707723081112,0.0,0.0,1040.54503765743
591,-1.07278573513031,-1480.3743369969889,0.0,0.0,1.07278573513031,0.0,1040.54503765743
592,0.0,-1480.3743369969889,0.0,0.0,0.0,0.0,1040.54503765743
593,-1.444932721555233,-1481.819269718544,0.0,0.026100127026438713,0.455544114112854,0.36755446903407574,1040.912592126464
594,-3.816524028778076,-1485.6357937473222,0.30708345770835876,0.15865206718444824,0.8064391613006592,1.2721746861934662,1042.1847668126575
595,-11.596923828125,-1497.2327175754472,2.3147993087768555,0.35625216364860535,1.1945897340774536,3.8656412065029144,1046.0504080191604
596,-6.37006950378418,-1503.6027870792313,0.6107575297355652,0.41281142830848694,1.0997874736785889,2.123356431722641,1048.173764450883
597,-8.231969833374023,-1511.8347569126054,1.539839744567871,0.3876185119152069,0.8165318369865417,2.7439900934696198,1050.9177545443526
598,-1.2018264532089233,-1513.0365833658143,1.5008540153503418,0.19325745105743408,0.7095414996147156,2.4036529660224915,1053.3214075103751
599,-0.4859181046485901,-1513.5225014704629,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,1054.2932437345735
600,-0.4818119406700134,-1514.004313411133,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1055.2568676457158
601,-0.4788292646408081,-1514.4831426757737,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1056.2145261451951
602,-0.4763280153274536,-1514.9594706911012,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1057.1671821609489
603,-0.6819216012954712,-1515.6413922923966,0.7576619386672974,0.1873515099287033,0.4188297688961029,1.3638432174921036,1058.531025378441
604,-0.9923281669616699,-1516.6337204593583,1.347259283065796,0.20223666727542877,0.4351603388786316,1.9846562892198563,1060.5156816676608
605,-0.8483506441116333,-1517.48207110347,0.9380737543106079,0.23087537288665771,0.5277521014213562,1.6967012286186218,1062.2123828962795
606,-0.8902868628501892,-1518.3723579663201,1.0610169172286987,0.2490430623292923,0.4705136716365814,1.7805736511945724,1063.992956547474
607,-1.317131519317627,-1519.6894894856378,0.759421706199646,0.21481603384017944,0.3428937792778015,1.317131519317627,1065.3100880667916
608,-0.6515290886163712,-1520.3410185742541,0.0,0.1623491495847702,0.48917993903160095,0.3432431071996689,1065.6533311739913
609,-1.454508289694786,-1521.795526863949,0.0,0.17460213601589203,1.279906153678894,1.0217560678720474,1066.6750872418634
610,-0.020695986226201057,-1521.816222850175,0.0,0.020695986226201057,0.0,0.0,1066.6750872418634
611,-3.171070098876953,-1524.987292949052,1.2003366947174072,1.0594666004180908,0.9112667441368103,3.1710700392723083,1069.8461572811357
612,-2.4509789645671844,-1527.4382719136192,0.0,2.1875526905059814,0.263426274061203,1.3918261229991913,1071.2379834041349
613,-0.06951248645782471,-1527.507784400077,0.0,0.0,0.06951248645782471,0.0,1071.2379834041349
614,0.0,-1527.507784400077,0.0,0.0,0.0,0.0,1071.2379834041349
615,-0.9518204927444458,-1528.4596048928215,0.0,0.9518204927444458,0.0,0.0,1071.2379834041349
616,0.0,-1528.4596048928215,0.0,0.0,0.0,0.0,1071.2379834041349
617,-3.4469693899154663,-1531.906574282737,0.38442274928092957,0.0,0.7645670771598816,1.1208774782717228,1072.3588608824066
618,-3.9656500816345215,-1535.8722243643715,0.36787644028663635,0.15145640075206757,0.8025505542755127,1.3218833953142166,1073.6807442777208
619,-5.433296203613281,-1541.3055205679848,0.7303415536880493,0.35753491520881653,0.7232221961021423,1.8110986649990082,1075.4918429427198
620,-8.473150253295898,-1549.7786708212807,1.3891406059265137,0.36468249559402466,1.0705604553222656,2.824383556842804,1078.3162264995626
621,-4.975108623504639,-1554.7537794447853,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,1079.9745960407308
622,-3.0286476612091064,-1557.7824271059944,0.4215100109577179,4.011590003967285,1.6241950988769531,6.057295113801956,1086.0318911545328
623,-0.7073491811752319,-1558.4897762871697,0.3560788035392761,0.30236607789993286,0.7562534809112549,1.4146983623504639,1087.4465895168833
624,-1.069311499595642,-1559.5590877867653,0.35421058535575867,0.18733283877372742,1.5970796346664429,2.138623058795929,1089.5852125756792
625,-0.47782570123672485,-1560.036913488002,0.3527388870716095,0.18591776490211487,0.41699478030204773,0.9556514322757721,1090.540864007955
626,-0.4671618938446045,-1560.5040753818466,0.3514370918273926,0.18461598455905914,0.39827069640159607,0.9343237727880478,1091.475187780743
627,-0.4629073739051819,-1560.9669827557518,0.319633424282074,0.1873515099287033,0.4188297688961029,0.9258147031068802,1092.4010024838499
628,-2.769214391708374,-1563.7361971474602,2.403416872024536,1.3284986019134521,1.8065133094787598,5.538428783416748,1097.9394312672666
629,-1.616058111190796,-1565.352255258651,0.3487769067287445,0.23087537288665771,2.652463912963867,3.2321161925792694,1101.171547459846
630,-0.6251268982887268,-1565.9773821569397,0.34246259927749634,0.31018462777137756,0.5976065397262573,1.2502537667751312,1102.421801226621
631,-1.214921236038208,-1567.192303392978,0.3763113021850586,0.3105776011943817,0.5280323624610901,1.2149212658405304,1103.6367224924616
632,-1.8856636881828308,-1569.0779670811608,0.0,0.8361832499504089,1.0494804382324219,1.5119211375713348,1105.148643630033
633,-0.9846715927124023,-1570.0626386738732,0.0,0.2372327446937561,0.7474388480186462,0.266252338886261,1105.4148959689192
634,-0.08819844573736191,-1570.1508371196105,0.0,0.08819844573736191,0.0,0.0,1105.4148959689192
635,-0.2831929922103882,-1570.434030111821,0.0,0.2831929922103882,0.0,0.0,1105.4148959689192
636,0.0,-1570.434030111821,0.0,0.0,0.0,0.0,1105.4148959689192
637,0.0,-1570.434030111821,0.0,0.0,0.0,0.0,1105.4148959689192
638,0.0,-1570.434030111821,0.0,0.0,0.0,0.0,1105.4148959689192
639,-1.6238213777542114,-1572.0578514895751,0.0,0.8975908756256104,0.7262305021286011,0.9264307618141174,1106.3413267307333
640,-2.237072467803955,-1574.294923957379,0.41181862354278564,0.9182024598121643,0.9070512652397156,2.2370723485946655,1108.578399079328
641,-1.1518973261117935,-1575.4468212834909,0.31945550441741943,0.0,0.0645102709531784,0.3241501823067665,1108.9025492616347
642,-7.313947677612305,-1582.7607689611032,0.5452353954315186,1.1327673196792603,0.7599798440933228,2.4379825592041016,1111.3405318208388
643,-28.029569625854492,-1610.7903385869577,0.517493724822998,0.35864752531051636,8.467048645019531,9.343189895153046,1120.6837217159919
644,-7.3891496658325195,-1618.1794882527902,0.8479077816009521,0.36468249559402466,1.2504595518112183,2.463049829006195,1123.146771544998
645,-17.13155746459961,-1635.3110457173898,4.1328816413879395,0.3876185119152069,1.1900190114974976,5.710519164800644,1128.8572907097987
646,-0.7868031859397888,-1636.0978489033296,0.4215100109577179,0.44255486130714417,0.7095414996147156,1.5736063718795776,1130.4308970816783
647,-0.5591580271720886,-1636.6570069305017,0.3560788035392761,0.23568828403949738,0.5265489816665649,1.1183160692453384,1131.5492131509236
648,-0.5534048676490784,-1637.2104117981507,0.35421058535575867,0.2998753786087036,0.45272377133369446,1.1068097352981567,1132.6560228862218
649,-0.4788292646408081,-1637.6892410627916,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1133.613681385701
650,-0.4763280153274536,-1638.165569078119,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1134.5663374014548
651,-0.4781299829483032,-1638.6436990610673,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1135.5225973524502
652,-0.4930019974708557,-1639.1367010585382,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1136.5086013324908
653,-1.0492099523544312,-1640.1859110108926,1.3677350282669067,0.23087537288665771,0.49980950355529785,2.0984199047088623,1138.6070212371997
654,-1.8779901266098022,-1642.0639011375024,2.7056221961975098,0.24639129638671875,0.8039667010307312,3.7559801936149597,1142.3630014308146
655,-2.589261531829834,-1644.6531626693322,1.1488118171691895,0.21834512054920197,1.2221044301986694,2.589261367917061,1144.9522627987317
656,-5.179886817932129,-1649.8330494872644,0.0,0.500525951385498,4.679360866546631,4.813620030879974,1149.7658828296117
657,-6.507904872298241,-1656.3409543595626,0.0,0.14646469056606293,6.361440181732178,5.757677957415581,1155.5235607870272
658,-0.8990600951947272,-1657.2400144547573,0.0,0.006602431181818247,0.8924576640129089,0.0,1155.5235607870272
659,0.0,-1657.2400144547573,0.0,0.0,0.0,0.0,1155.5235607870272
660,-0.4343595802783966,-1657.6743740350357,0.0,0.4343595802783966,0.0,0.0,1155.5235607870272
661,-0.23452015221118927,-1657.908894187247,0.0,0.0,0.23452015221118927,0.0,1155.5235607870272
662,-4.739528656005859,-1662.6484228432528,0.7364920973777771,1.9740597009658813,2.0289766788482666,4.739528477191925,1160.2630892642192
663,-1.751369833946228,-1664.399792677199,0.0,0.9401070475578308,0.8112627863883972,0.8747299909591675,1161.1378192551783
664,-0.9634044943377376,-1665.3631971715367,0.00890298467129469,0.9545015096664429,0.0,0.7370154587551951,1161.8748347139335
665,-0.298450231552124,-1665.6616474030889,0.0,0.0,0.0994834154844284,0.0,1161.8748347139335
666,-3.6383063793182373,-1669.299953782407,0.40967029333114624,0.2636435031890869,0.539454996585846,1.212768793106079,1163.0876035070396
667,-12.414268493652344,-1681.7142222760594,2.1317942142486572,0.3581891655921936,1.6481059789657593,4.13808935880661,1167.2256928658462
668,-6.473226547241211,-1688.1874488233007,0.7031154632568359,0.36468249559402466,1.0899442434310913,2.157742202281952,1169.3834350681282
669,-49.32520294189453,-1737.5126517651952,7.0275139808654785,0.3876185119152069,9.026601791381836,16.44173428416252,1185.8251693522907
670,-1.2604113817214966,-1738.7730631469167,0.4215100109577179,0.44215521216392517,1.65715754032135,2.520822763442993,1188.3459921157337
671,-0.8013612031936646,-1739.5744243501103,0.37498530745506287,0.7011880874633789,0.5265489816665649,1.6027223765850067,1189.9487144923187
672,-0.4889952540397644,-1740.06341960415,0.3568393290042877,0.19907063245773315,0.42208048701286316,0.977990448474884,1190.9267049407936
673,-0.757116973400116,-1740.8205365775502,0.34507817029953003,0.7501539587974548,0.41900184750556946,1.5142339766025543,1192.4409389173961
674,-1.2072715759277344,-1742.027808153478,1.7011696100234985,0.2967706322669983,0.4166029393672943,2.414543181657791,1194.855482099054
675,-0.4781299829483032,-1742.5059381364263,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1195.8117420500494
676,-0.4930019974708557,-1742.9989401338971,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1196.79774603009
677,-0.5397309064865112,-1743.5386710403836,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1197.8772078132606
678,-1.2756016254425049,-1744.8142726658261,1.0169463157653809,1.0625839233398438,0.47167298197746277,2.5512032210826874,1200.4284110343433
679,-5.370593070983887,-1750.18486573681,0.21681378781795502,4.570952415466309,0.5828270316123962,5.37059323489666,1205.79900426924
680,-0.22018855810165405,-1750.4050542949117,0.0,0.0,0.22018855810165405,0.0,1205.79900426924
681,-0.7578384280204773,-1751.1628927229322,0.4022056460380554,0.25337982177734375,0.10225296765565872,0.7578384354710579,1206.556842704711
682,-0.3820599615573883,-1751.5449526844895,0.0,0.3820599615573883,0.0,0.0,1206.556842704711
683,-1.620985984802246,-1753.1659386692918,0.0,0.0,1.620985984802246,1.3794408030807972,1207.9362835077918
684,0.0,-1753.1659386692918,0.0,0.0,0.0,0.0,1207.9362835077918
685,0.0,-1753.1659386692918,0.0,0.0,0.0,0.0,1207.9362835077918
686,0.0,-1753.1659386692918,0.0,0.0,0.0,0.0,1207.9362835077918
687,0.0,-1753.1659386692918,0.0,0.0,0.0,0.0,1207.9362835077918
688,-2.364985704421997,-1755.5309243737138,0.4294658899307251,0.9549578428268433,0.9805620312690735,2.364985764026642,1210.3012692718185
689,-4.490379422903061,-1760.0213037966168,1.3497508764266968,0.0,0.14704230427742004,1.4535136334598064,1211.7547829052783
690,-28.929527282714844,-1788.9508310793317,1.4444351196289062,0.14266453683376312,8.056076049804688,9.643175706267357,1221.3979586115456
691,-7.858010292053223,-1796.808841371385,1.0972508192062378,0.5973512530326843,0.9247347116470337,2.619336783885956,1224.0172953954316
692,-4.716552257537842,-1801.5253936289228,0.4469718635082245,0.3645574152469635,0.7606547474861145,1.5721840262413025,1225.5894794216729
693,-4.975108623504639,-1806.5005022524274,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,1227.247848962841
