time_step,reward,all_rewards,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
469,-0.20891905575990677,-796.5597252277657,0.0,0.09319945424795151,0.11571960151195526,0.0,761.6028163367882
470,-0.12002205476164818,-796.6797472825274,0.0,0.048087555915117264,0.07193449884653091,0.0,761.6028163367882
471,-0.21591363847255707,-796.895660921,0.0,0.21591363847255707,0.0,0.0,761.6028163367882
472,-1.4343899190425873,-798.3300508400425,0.9905862808227539,0.4438036382198334,0.0,0.34920284152030945,761.9520191783085
473,-2.258986473083496,-800.589037313126,1.3733482360839844,0.1300397366285324,0.7555984258651733,2.25898639857769,764.2110055768862
474,-1.7873375415802002,-802.3763748547062,0.434172123670578,0.4899592995643616,0.8632060885429382,1.7873375117778778,765.9983430886641
475,-2.1526427268981934,-804.5290175816044,0.8138371706008911,0.3586408793926239,0.9801647067070007,2.1526427567005157,768.1509858453646
476,-3.005983591079712,-807.5350011726841,0.7490856647491455,0.48074960708618164,1.7761483192443848,3.005983591079712,771.1569694364443
477,-4.8707146644592285,-812.4057158371434,1.5551320314407349,0.3876185119152069,2.927964210510254,4.870714753866196,776.0276841903105
478,-3.197922468185425,-815.6036383053288,0.8619459867477417,0.3296126127243042,2.006363868713379,3.197922468185425,779.225606658496
479,-3.1299304962158203,-818.7335688015446,2.2038090229034424,0.23568828403949738,0.6904333233833313,3.129930630326271,782.3555372888222
480,-1.1855608224868774,-819.9191296240315,0.5761474967002869,0.18733283877372742,0.42208048701286316,1.1855608224868774,783.5410981113091
481,-0.9576585292816162,-820.8767881533131,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,784.4987566107884
482,-0.9526560306549072,-821.829444183968,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,785.4514126265422
483,-1.9959814548492432,-823.8254256388173,0.35007867217063904,0.1873515099287033,1.458551287651062,1.9959814697504044,787.4473940962926
484,-1.3760892152786255,-825.2015148540959,0.7561901807785034,0.20223666727542877,0.4176623523235321,1.3760892003774643,788.82348329667
485,-1.1055219173431396,-826.307036771439,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,789.9290052438155
486,-1.2732956409454346,-827.5803324123845,0.3077986538410187,0.24157807230949402,0.7239189743995667,1.2732957005500793,791.2023009443656
487,-2.540097236633301,-830.1204296490178,0.06792356073856354,0.2113327980041504,2.260840892791748,2.540097251534462,793.7423981959
488,-0.5931573957204819,-830.7135870447382,0.0,0.19324900209903717,0.3999083936214447,0.29785238206386566,794.0402505779639
489,-0.17388348281383514,-830.8874705275521,0.0,0.17388348281383514,0.0,0.0,794.0402505779639
490,-0.08252085000276566,-830.9699913775548,0.0,0.08252085000276566,0.0,0.0,794.0402505779639
491,-2.63227915763855,-833.6022705351934,2.313371181488037,0.06481437385082245,0.25409364700317383,2.6322792023420334,796.6725297803059
492,0.0,-833.6022705351934,0.0,0.0,0.0,0.0,796.6725297803059
493,0.0,-833.6022705351934,0.0,0.0,0.0,0.0,796.6725297803059
494,0.0,-833.6022705351934,0.0,0.0,0.0,0.0,796.6725297803059
495,0.0,-833.6022705351934,0.0,0.0,0.0,0.0,796.6725297803059
496,0.0,-833.6022705351934,0.0,0.0,0.0,0.0,796.6725297803059
497,-0.3262806236743927,-833.9285511588678,0.02223338931798935,0.039968591183423996,0.26407864689826965,0.326280627399683,796.9988104077056
498,-4.551896572113037,-838.4804477309808,3.070821762084961,0.8911504149436951,0.5899243950843811,4.551896572113037,801.5507069798186
499,-2.1031479835510254,-840.5835957145318,1.0269628763198853,0.35601088404655457,0.7201741337776184,2.1031478941440582,803.6538548739627
500,-1.8822147846221924,-842.465810499154,0.4469718635082245,0.36468249559402466,1.0705604553222656,1.8822148144245148,805.5360696883872
501,-2.769784450531006,-845.235594949685,1.3314045667648315,0.3876185119152069,1.050761342048645,2.7697844207286835,808.3058541091159
502,-1.5796260833740234,-846.8152210330591,0.5798031091690063,0.3296126127243042,0.6702104210853577,1.5796261429786682,809.8854802520946
503,-1.0874227285385132,-847.9026437615976,0.3560788035392761,0.30459877848625183,0.4267451763153076,1.0874227583408356,810.9729030104354
504,-0.9636238813400269,-848.8662676429376,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,811.9365269215778
505,-1.0727756023406982,-849.9390432452783,0.3527388870716095,0.3010348379611969,0.41900184750556946,1.0727755725383759,813.0093024941161
506,-0.9526560306549072,-850.8916992759332,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,813.9619585098699
507,-0.9562599658966064,-851.8479592418298,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,814.9182184608653
508,-0.9731332659721375,-852.821092507802,0.3357362449169159,0.20223666727542877,0.4351603388786316,0.9731332510709763,815.8913517119363
509,-2.7151968479156494,-855.5362893557176,1.9565691947937012,0.23087537288665771,0.5277521014213562,2.715196669101715,818.606548381038
510,-9.280101776123047,-864.8163911318406,0.7452424764633179,0.25650835037231445,8.278350830078125,9.280101656913757,827.8866500379518
511,-2.1382293701171875,-866.9546205019578,0.15855766832828522,1.4071950912475586,0.5724765062332153,2.138229265809059,830.0248793037608
512,-2.038938283920288,-868.9935587858781,0.16519969701766968,0.1806737631559372,1.69306480884552,2.038938269019127,832.06381757278
513,-0.7754702121019363,-869.7690289979801,0.0,0.16004861891269684,0.6154215931892395,0.09853775799274445,832.1623553307727
514,-0.007497816812247038,-869.7765268147923,0.0,0.007497816812247038,0.0,0.0,832.1623553307727
515,-0.7460956540307961,-870.5226224688231,0.7456040382385254,0.0004916157922707498,0.0,0.4061296549043618,832.5684849856771
516,-6.539915084838867,-877.062537553662,0.0,4.20107364654541,2.338841438293457,5.786232054233551,838.3547170399106
517,0.0,-877.062537553662,0.0,0.0,0.0,0.0,838.3547170399106
518,0.0,-877.062537553662,0.0,0.0,0.0,0.0,838.3547170399106
519,0.0,-877.062537553662,0.0,0.0,0.0,0.0,838.3547170399106
520,0.0,-877.062537553662,0.0,0.0,0.0,0.0,838.3547170399106
521,-0.09520650655031204,-877.1577440602123,0.0,0.0,0.09520650655031204,0.0,838.3547170399106
522,-1.1019550561904907,-878.2596991164028,0.4168977439403534,0.1383749097585678,0.5466824173927307,1.101955071091652,839.4566721110023
523,-2.7122764587402344,-880.971975575143,0.5939352512359619,0.2188272923231125,1.8995139598846436,2.712276503443718,842.168948614446
524,-5.738411903381348,-886.7103874785244,1.2660026550292969,3.401848793029785,1.0705604553222656,5.738411903381348,847.9073605178273
525,-2.0586268305778503,-888.7690143091022,0.6353296637535095,0.0,1.4232971668243408,1.0177621245384216,848.9251226423657
526,-1.1310515105724335,-889.9000658196746,0.4215100109577179,0.0,0.7095414996147156,0.0,848.9251226423657
527,-1.0307141542434692,-890.9307799739181,0.37498530745506287,0.22898367047309875,0.4267451763153076,1.0307141542434692,849.9558367966092
528,-0.975361704826355,-891.9061416787445,0.35421058535575867,0.19907063245773315,0.42208048701286316,0.975361704826355,850.9311985014356
529,-0.9576585292816162,-892.8638002080261,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,851.8888570009149
530,-0.9526560306549072,-893.816456238681,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,852.8415130166686
531,-1.1855758428573608,-895.0020320815383,0.35007867217063904,0.4166674017906189,0.4188297688961029,1.1855758428573608,854.027088859526
532,-5.55592679977417,-900.5579588813125,2.403416872024536,1.3284986019134521,1.8240113258361816,5.55592679977417,859.5830156593001
533,-5.649384498596191,-906.2073433799087,2.4035866260528564,1.3571373224258423,1.8886604309082031,5.649384379386902,865.232400038687
534,-1.4031658172607422,-907.6105091971694,0.7116307616233826,0.2397024929523468,0.45183253288269043,1.4031657874584198,866.6355658261455
535,-2.268202781677246,-909.8787119788467,0.10145055502653122,0.5448907613754272,1.6218613386154175,2.268202655017376,868.9037684811628
536,-2.902154177427292,-912.780866156274,0.0,2.6300389766693115,0.27211520075798035,2.566778838634491,871.4705473197973
537,-21.983240127563477,-934.7641062838375,5.8724284172058105,12.933205604553223,3.1776058673858643,21.983239889144897,893.4537872089422
538,-5.664942145347595,-940.4290484291851,5.049230098724365,0.61571204662323,0.0,5.633337277919054,899.0871244868613
539,0.0,-940.4290484291851,0.0,0.0,0.0,0.0,899.0871244868613
540,-0.3689352869987488,-940.7979837161838,0.0,0.0,0.3689352869987488,0.0,899.0871244868613
541,0.0,-940.7979837161838,0.0,0.0,0.0,0.0,899.0871244868613
542,-0.0625719279050827,-940.8605556440889,0.0625719279050827,0.0,0.0,0.0,899.0871244868613
543,-5.239316835999489,-946.0998724800884,5.1123948097229,0.0,0.12692202627658844,5.08785355091095,904.1749780377722
544,-0.5736870169639587,-946.6735594970523,0.0,0.0,0.5736870169639587,0.30538876354694366,904.4803668013192
545,-0.6229342222213745,-947.2964937192737,0.15528148412704468,0.09507961571216583,0.3725731670856476,0.6229342669248581,905.103301068244
546,-2.7946290969848633,-950.0911228162586,0.538820743560791,0.7438444495201111,1.5119638442993164,2.7946290373802185,907.8979301056243
547,-2.333390474319458,-952.424513290578,1.247894525527954,0.35911455750465393,0.7263814806938171,2.333390563726425,910.2313206693507
548,-2.5574777126312256,-954.9819910032093,1.317481517791748,0.4793415367603302,0.7606547474861145,2.5574778020381927,912.7887984713889
549,-2.3829104900360107,-957.3649014932453,1.0641010999679565,0.5022775530815125,0.8165318369865417,2.3829104900360107,915.1717089614249
550,-1.3243088722229004,-958.6892103654682,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,916.4960179230548
551,-1.0864951610565186,-959.7757055265247,0.3560788035392761,0.3036712408065796,0.4267451763153076,1.0864952206611633,917.5825131437159
552,-0.9636238813400269,-960.7393294078647,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,918.5461370548583
553,-1.186082363128662,-961.9254117709934,0.3527388870716095,0.41434162855148315,0.41900184750556946,1.186082363128662,919.7322194179869
554,-0.9399878978729248,-962.8653996688663,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,920.6722073009587
555,-0.9562599658966064,-963.8216596347629,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,921.6284672519541
556,-5.55592679977417,-969.3775864345371,2.403416872024536,1.3284986019134521,1.8240113258361816,5.55592679977417,927.1843940517283
557,-5.649384498596191,-975.0269709331333,2.4035866260528564,1.3571373224258423,1.8886604309082031,5.649384379386902,932.8337784311152
558,-1.031375765800476,-976.0583466989337,0.33445003628730774,0.2414994090795517,0.4554263651371002,1.0313758105039597,933.8651542416192
559,-1.37713623046875,-977.4354829294025,0.053132280707359314,0.8090472221374512,0.5149567723274231,1.3771362751722336,935.2422905167914
560,-12.89615535736084,-990.3316382867633,4.916408061981201,4.576221466064453,3.4035255908966064,12.89615511894226,948.1384456357337
561,-0.46248841285705566,-990.7941266996204,0.0,0.22979986667633057,0.2326885461807251,0.0,948.1384456357337
562,-0.8974553346633911,-991.6915820342838,0.0,0.8974553346633911,0.0,0.8272648528218269,948.9657104885555
563,-0.01575637049973011,-991.7073384047835,0.0,0.01575637049973011,0.0,0.0,948.9657104885555
564,-3.792318820953369,-995.4996572257369,3.792318820953369,0.0,0.0,1.2114874124526978,950.1771979010082
565,-0.4249326288700104,-995.9245898546069,0.4249326288700104,0.0,0.0,0.0,950.1771979010082
566,0.0,-995.9245898546069,0.0,0.0,0.0,0.0,950.1771979010082
567,0.0,-995.9245898546069,0.0,0.0,0.0,0.0,950.1771979010082
568,-2.7038031220436096,-998.6283929766505,0.0,0.9248583912849426,1.778944730758667,2.448643237352371,952.6258411383606
569,-1.3740755319595337,-1000.00246850861,0.9289909601211548,0.08785857260227203,0.35722601413726807,1.3740755468606949,953.9999166852213
570,-2.657454490661621,-1002.6599229992717,0.41911715269088745,1.0024840831756592,1.2358533143997192,2.657454550266266,956.6573712354875
571,-1.9221795797348022,-1004.5821025790065,0.5895199179649353,0.35659223794937134,0.9760674238204956,1.9221795797348022,958.5795508152223
572,-2.0460004806518555,-1006.6281030596583,0.6107575297355652,0.36468249559402466,1.0705604553222656,2.0460004806518555,960.6255512958742
573,-2.446115255355835,-1009.0742183150141,0.7614763379096985,0.19623863697052002,1.4884002208709717,2.44611519575119,963.0716664916254
574,-3.2183518409729004,-1012.292570155987,2.038153886795044,0.19325745105743408,0.986940324306488,3.218351662158966,966.2900181537843
575,-1.0905466079711914,-1013.3831167639582,0.37498530745506287,0.18901224434375763,0.5265489816665649,1.0905465334653854,967.3805646872497
576,-0.9968959093093872,-1014.3800126732676,0.3568393290042877,0.18733283877372742,0.45272377133369446,0.9968959391117096,968.3774606263614
577,-0.9576585292816162,-1015.3376712025492,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,969.3351191258407
578,-0.9526560306549072,-1016.2903272332042,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,970.2877751415945
579,-0.9562599658966064,-1017.2465871991008,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,971.2440350925899
580,-0.9860039949417114,-1018.2325911940425,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,972.2300390726305
581,-4.052920341491699,-1022.2855115355342,3.3222358226776123,0.23087537288665771,0.49980950355529785,4.052920699119568,976.28295977175
582,-2.689438581466675,-1024.9749501170008,1.3316127061843872,0.6040012836456299,0.7538245916366577,2.689438581466675,978.9723983532167
583,-2.161489486694336,-1027.1364396036952,1.1802514791488647,0.358120322227478,0.6231178045272827,2.1614896059036255,981.1338879591203
584,-0.9075264930725098,-1028.0439660967677,0.0,0.37908220291137695,0.5284442901611328,0.8284802511334419,981.9623682102538
585,-0.6259900331497192,-1028.6699561299174,0.0,0.3465421497821808,0.27944788336753845,0.12618961930274963,982.0885578295565
586,-0.6683054864406586,-1029.338261616358,0.3174455463886261,0.35085994005203247,0.0,0.5886025354266167,982.6771603649831
587,-2.6984808444976807,-1032.0367424608557,2.391932964324951,0.06313899159431458,0.24340885877609253,2.6984808146953583,985.3756411796785
588,-0.22953198850154877,-1032.2662744493573,0.0,0.22953198850154877,0.0,0.0,985.3756411796785
589,-0.04725596308708191,-1032.3135304124444,0.0,0.04725596308708191,0.0,0.0,985.3756411796785
590,-0.23713333811610937,-1032.5506637505605,0.23011063039302826,0.007022707723081112,0.0,0.0,985.3756411796785
591,-0.04044690728187561,-1032.5911106578424,0.0,0.04044690728187561,0.0,0.0,985.3756411796785
592,-0.05079980567097664,-1032.6419104635133,0.05079980567097664,0.0,0.0,0.0,985.3756411796785
593,-0.4816442411392927,-1033.1235547046526,0.0,0.026100127026438713,0.455544114112854,0.40793406777083874,985.7835752474493
594,-1.2721747159957886,-1034.3957294206484,0.30708345770835876,0.15865206718444824,0.8064391613006592,1.2721746861934662,987.0557499336428
595,-3.8656411170959473,-1038.2613705377444,2.3147993087768555,0.35625216364860535,1.1945897340774536,3.8656412065029144,990.9213911401457
596,-2.123356342315674,-1040.38472688006,0.6107575297355652,0.41281142830848694,1.0997874736785889,2.123356431722641,993.0447475718684
597,-2.743990182876587,-1043.1287170629366,1.539839744567871,0.3876185119152069,0.8165318369865417,2.7439900934696198,995.788737665338
598,-2.4036529064178467,-1045.5323699693545,1.5008540153503418,0.19325745105743408,0.7095414996147156,2.4036529660224915,998.1923906313605
599,-0.9718362092971802,-1046.5042061786517,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,999.1642268555588
600,-0.9636238813400269,-1047.4678300599917,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1000.1278507667012
601,-0.9576585292816162,-1048.4254885892733,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1001.0855092661805
602,-0.9526560306549072,-1049.3781446199282,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1002.0381652819342
603,-1.3638432025909424,-1050.7419878225191,0.7576619386672974,0.1873515099287033,0.4188297688961029,1.3638432174921036,1003.4020084994263
604,-1.9846563339233398,-1052.7266441564425,1.347259283065796,0.20223666727542877,0.4351603388786316,1.9846562892198563,1005.3866647886462
605,-1.6967012882232666,-1054.4233454446658,0.9380737543106079,0.23087537288665771,0.5277521014213562,1.6967012286186218,1007.0833660172648
606,-1.7805737257003784,-1056.2039191703661,1.0610169172286987,0.2490430623292923,0.4705136716365814,1.7805736511945724,1008.8639396684594
607,-1.317131519317627,-1057.5210506896838,0.759421706199646,0.21481603384017944,0.3428937792778015,1.317131519317627,1010.181071187777
608,-0.6515290886163712,-1058.1725797783001,0.0,0.1623491495847702,0.48917993903160095,0.3432431071996689,1010.5243142949766
609,-5.591678619384766,-1063.764258397685,1.622057557106018,1.3008641004562378,2.6687569618225098,5.591678619384766,1016.1159929143614
610,-0.020695986226201057,-1063.784954383911,0.0,0.020695986226201057,0.0,0.0,1016.1159929143614
611,0.0,-1063.784954383911,0.0,0.0,0.0,0.0,1016.1159929143614
612,-0.263426274061203,-1064.0483806579723,0.0,0.0,0.263426274061203,0.0,1016.1159929143614
613,-0.06951248645782471,-1064.1178931444301,0.0,0.0,0.06951248645782471,0.0,1016.1159929143614
614,0.0,-1064.1178931444301,0.0,0.0,0.0,0.0,1016.1159929143614
615,0.0,-1064.1178931444301,0.0,0.0,0.0,0.0,1016.1159929143614
616,0.0,-1064.1178931444301,0.0,0.0,0.0,0.0,1016.1159929143614
617,-1.1489898264408112,-1065.266882970871,0.38442274928092957,0.0,0.7645670771598816,1.1208774782717228,1017.2368703926331
618,-1.3218834400177002,-1066.5887664108886,0.36787644028663635,0.15145640075206757,0.8025505542755127,1.3218833953142166,1018.5587537879474
619,-1.811098575592041,-1068.3998649864807,0.7303415536880493,0.35753491520881653,0.7232221961021423,1.8110986649990082,1020.3698524529464
620,-2.824383497238159,-1071.2242484837188,1.3891406059265137,0.36468249559402466,1.0705604553222656,2.824383556842804,1023.1942360097892
621,-1.658369541168213,-1072.882618024887,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,1024.8526055509574
622,-6.057295322418213,-1078.9399133473053,0.4215100109577179,4.011590003967285,1.6241950988769531,6.057295113801956,1030.9099006647593
623,-1.4146983623504639,-1080.3546117096557,0.3560788035392761,0.30236607789993286,0.7562534809112549,1.4146983623504639,1032.3245990271098
624,-2.138622999191284,-1082.493234708847,0.35421058535575867,0.18733283877372742,1.5970796346664429,2.138623058795929,1034.4632220859057
625,-0.9556514024734497,-1083.4488861113205,0.3527388870716095,0.18591776490211487,0.41699478030204773,0.9556514322757721,1035.4188735181815
626,-0.934323787689209,-1084.3832098990097,0.3514370918273926,0.18461598455905914,0.39827069640159607,0.9343237727880478,1036.3531972909695
627,-10.065659523010254,-1094.44886942202,4.429253101348877,2.439875364303589,3.1965315341949463,10.065659999847412,1046.418857290817
628,-5.538428783416748,-1099.9872982054367,2.403416872024536,1.3284986019134521,1.8065133094787598,5.538428783416748,1051.9572860742337
629,-3.232116222381592,-1103.2194144278183,0.3487769067287445,0.23087537288665771,2.652463912963867,3.2321161925792694,1055.189402266813
630,-1.2502537965774536,-1104.4696682243957,0.34246259927749634,0.31018462777137756,0.5976065397262573,1.2502537667751312,1056.439656033588
631,-1.214921236038208,-1105.684589460434,0.3763113021850586,0.3105776011943817,0.5280323624610901,1.2149212658405304,1057.6545772994286
632,-1.8856636881828308,-1107.5702531486168,0.0,0.8361832499504089,1.0494804382324219,1.5119211375713348,1059.166498437
633,-0.9846715927124023,-1108.5549247413292,0.0,0.2372327446937561,0.7474388480186462,0.266252338886261,1059.4327507758862
634,-0.08819844573736191,-1108.6431231870665,0.0,0.08819844573736191,0.0,0.0,1059.4327507758862
635,-0.2831929922103882,-1108.926316179277,0.0,0.2831929922103882,0.0,0.0,1059.4327507758862
636,0.0,-1108.926316179277,0.0,0.0,0.0,0.0,1059.4327507758862
637,0.0,-1108.926316179277,0.0,0.0,0.0,0.0,1059.4327507758862
638,0.0,-1108.926316179277,0.0,0.0,0.0,0.0,1059.4327507758862
639,0.0,-1108.926316179277,0.0,0.0,0.0,0.0,1059.4327507758862
640,-0.41181862354278564,-1109.3381348028197,0.41181862354278564,0.0,0.0,0.0,1059.4327507758862
641,-0.38396577537059784,-1109.7221005781903,0.31945550441741943,0.0,0.0645102709531784,0.3241501823067665,1059.756900958193
642,-2.4379825592041016,-1112.1600831373944,0.5452353954315186,1.1327673196792603,0.7599798440933228,2.4379825592041016,1062.194883517397
643,-9.34319019317627,-1121.5032733305707,0.517493724822998,0.35864752531051636,8.467048645019531,9.343189895153046,1071.5380734125501
644,-2.46304988861084,-1123.9663232191815,0.8479077816009521,0.36468249559402466,1.2504595518112183,2.463049829006195,1074.0011232415563
645,-5.710519313812256,-1129.6768425329938,4.1328816413879395,0.3876185119152069,1.1900190114974976,5.710519164800644,1079.711642406357
646,-1.5736063718795776,-1131.2504489048733,0.4215100109577179,0.44255486130714417,0.7095414996147156,1.5736063718795776,1081.2852487782366
647,-1.1183160543441772,-1132.3687649592175,0.3560788035392761,0.23568828403949738,0.5265489816665649,1.1183160692453384,1082.403564847482
648,-1.1068097352981567,-1133.4755746945157,0.35421058535575867,0.2998753786087036,0.45272377133369446,1.1068097352981567,1083.51037458278
649,-0.9576585292816162,-1134.4332332237973,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1084.4680330822594
650,-0.9526560306549072,-1135.3858892544522,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1085.420689098013
651,-0.9562599658966064,-1136.3421492203488,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1086.3769490490085
652,-0.9860039949417114,-1137.3281532152905,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1087.362953029049
653,-2.0984199047088623,-1139.4265731199994,1.3677350282669067,0.23087537288665771,0.49980950355529785,2.0984199047088623,1089.461372933758
654,-3.7559802532196045,-1143.182553373219,2.7056221961975098,0.24639129638671875,0.8039667010307312,3.7559801936149597,1093.217353127373
655,-2.589261531829834,-1145.7718149050488,1.1488118171691895,0.21834512054920197,1.2221044301986694,2.589261367917061,1095.80661449529
656,-5.179886817932129,-1150.951701722981,0.0,0.500525951385498,4.679360866546631,4.813620030879974,1100.62023452617
657,-6.507904872298241,-1157.4596065952792,0.0,0.14646469056606293,6.361440181732178,5.757677957415581,1106.3779124835855
658,-0.8990600951947272,-1158.358666690474,0.0,0.006602431181818247,0.8924576640129089,0.0,1106.3779124835855
659,0.0,-1158.358666690474,0.0,0.0,0.0,0.0,1106.3779124835855
660,-0.4343595802783966,-1158.7930262707523,0.0,0.4343595802783966,0.0,0.0,1106.3779124835855
661,-0.23452015221118927,-1159.0275464229635,0.0,0.0,0.23452015221118927,0.0,1106.3779124835855
662,-0.7364920973777771,-1159.7640385203413,0.7364920973777771,0.0,0.0,0.0,1106.3779124835855
663,0.0,-1159.7640385203413,0.0,0.0,0.0,0.0,1106.3779124835855
664,-0.00890298467129469,-1159.7729415050126,0.00890298467129469,0.0,0.0,0.0,1106.3779124835855
665,-0.0994834154844284,-1159.872424920497,0.0,0.0,0.0994834154844284,0.0,1106.3779124835855
666,-1.212768793106079,-1161.085193713603,0.40967029333114624,0.2636435031890869,0.539454996585846,1.212768793106079,1107.5906812766916
667,-4.138089179992676,-1165.2232828935958,2.1317942142486572,0.3581891655921936,1.6481059789657593,4.13808935880661,1111.7287706354982
668,-2.1577420234680176,-1167.3810249170638,0.7031154632568359,0.36468249559402466,1.0899442434310913,2.157742202281952,1113.8865128377802
669,-16.441734313964844,-1183.8227592310286,7.0275139808654785,0.3876185119152069,9.026601791381836,16.44173428416252,1130.3282471219427
670,-2.520822763442993,-1186.3435819944716,0.4215100109577179,0.44215521216392517,1.65715754032135,2.520822763442993,1132.8490698853857
671,-1.602722406387329,-1187.946304400859,0.37498530745506287,0.7011880874633789,0.5265489816665649,1.6027223765850067,1134.4517922619707
672,-0.9779905080795288,-1188.9242949089385,0.3568393290042877,0.19907063245773315,0.42208048701286316,0.977990448474884,1135.4297827104456
673,-1.514233946800232,-1190.4385288557387,0.34507817029953003,0.7501539587974548,0.41900184750556946,1.5142339766025543,1136.9440166870481
674,-2.4145431518554688,-1192.8530720075942,1.7011696100234985,0.2967706322669983,0.4166029393672943,2.414543181657791,1139.358559868706
675,-0.9562599658966064,-1193.8093319734908,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1140.3148198197014
676,-0.9860039949417114,-1194.7953359684325,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1141.300823799742
677,-1.0794618129730225,-1195.8747977814055,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1142.3802855829126
678,-2.5512032508850098,-1198.4260010322905,1.0169463157653809,1.0625839233398438,0.47167298197746277,2.5512032210826874,1144.9314888039953
679,-1.0375131368637085,-1199.4635141691542,0.21681378781795502,0.23787231743335724,0.5828270316123962,1.0375131368637085,1145.969001940859
680,-0.4406924843788147,-1199.904206653533,0.0,0.22050392627716064,0.22018855810165405,0.2487160563468933,1146.217717997206
681,-0.7578384280204773,-1200.6620450815535,0.4022056460380554,0.25337982177734375,0.10225296765565872,0.7578384354710579,1146.975556432677
682,-0.3820599615573883,-1201.044105043111,0.0,0.3820599615573883,0.0,0.0,1146.975556432677
683,-1.620985984802246,-1202.6650910279131,0.0,0.0,1.620985984802246,1.3794408030807972,1148.3549972357578
684,0.0,-1202.6650910279131,0.0,0.0,0.0,0.0,1148.3549972357578
685,0.0,-1202.6650910279131,0.0,0.0,0.0,0.0,1148.3549972357578
686,0.0,-1202.6650910279131,0.0,0.0,0.0,0.0,1148.3549972357578
687,0.0,-1202.6650910279131,0.0,0.0,0.0,0.0,1148.3549972357578
688,-0.4294658899307251,-1203.0945569178439,0.4294658899307251,0.0,0.0,0.0,1148.3549972357578
689,-1.4967931807041168,-1204.591350098548,1.3497508764266968,0.0,0.14704230427742004,1.4782436080276966,1149.8332408437855
690,-9.643176078796387,-1214.2345261773444,1.4444351196289062,0.14266453683376312,8.056076049804688,9.643175706267357,1159.4764165500528
691,-2.6193366050720215,-1216.8538627824164,1.0972508192062378,0.5973512530326843,0.9247347116470337,2.619336783885956,1162.0957533339388
692,-1.5723090171813965,-1218.4261717995978,0.4469718635082245,0.36468249559402466,0.7606547474861145,1.5723091065883636,1163.6680624405271
693,-1.658369541168213,-1220.084541340766,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,1165.3264319816954
694,-1.8843421936035156,-1221.9688835343695,0.57329261302948,0.19325745105743408,1.1177921295166016,1.8843421936035156,1167.2107741752989
695,-1.6536635160446167,-1223.6225470504141,0.3560788035392761,0.18901224434375763,1.1085724830627441,1.653663530945778,1168.8644377062446
696,-0.9636238813400269,-1224.5861709317542,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1169.828061617387
697,-0.9576585292816162,-1225.5438294610358,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1170.7857201168663
698,-0.9526560306549072,-1226.4964854916907,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1171.73837613262
699,-0.9562599658966064,-1227.4527454575873,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1172.6946360836155
700,-0.9860039949417114,-1228.438749452529,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1173.680640063656
701,-1.0794618129730225,-1229.518211265502,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1174.7601018468267
702,-1.0125945806503296,-1230.5308058461524,0.3108523190021515,0.24310490489006042,0.4586373567581177,1.0125945806503296,1175.772696427477
