time_step,reward,all_rewards,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
473,-3.088395185347337,-1066.1322263163493,1.3733482360839844,0.09093531966209412,1.2997767925262451,2.7640603482723236,940.663591824472
474,-1.8915392881498998,-1068.0237656044992,0.434172123670578,0.4899592995643616,0.8632060885429382,1.7873375117778778,942.4509293362498
475,-2.2781418287361257,-1070.3019074332353,0.8138371706008911,0.3586408793926239,0.9801647067070007,2.1526427567005157,944.6035720929503
476,-3.181232433490055,-1073.4831398667254,0.7490856647491455,0.48074960708618164,1.7761483192443848,3.005983591079712,947.60955568403
477,-5.1546774224779135,-1078.6378172892034,1.5551320314407349,0.3876185119152069,2.927964210510254,4.870714753866196,952.4802704378963
478,-3.3829542564267436,-1082.0207715456302,0.8619459867477417,0.3296126127243042,2.006363868713379,3.197922468185425,955.6781929060817
479,-3.3110284109516916,-1085.3317999565818,2.2038090229034424,0.23568828403949738,0.6904333233833313,3.129930630326271,958.808123536408
480,-1.2541573695376473,-1086.5859573261193,0.5761474967002869,0.18733283877372742,0.42208048701286316,1.1855608224868774,959.9936843588948
481,-19.097853715206828,-1105.6838110413262,7.666449546813965,5.638778209686279,4.748062610626221,18.053290367126465,978.0469747260213
482,-12.239107691148597,-1117.9229187324747,4.614649772644043,2.592388391494751,4.362647533416748,11.569685697555542,989.6166604235768
483,-1.0275027012782316,-1118.950421433753,0.0,0.0,0.9713031053543091,0.0,989.6166604235768
484,0.0,-1118.950421433753,0.0,0.0,0.0,0.0,989.6166604235768
485,-0.5277819391112233,-1119.4782033728643,0.3064345717430115,0.1924801617860794,0.0,0.35968728363513947,989.976347707212
486,-1.3469685874873443,-1120.8251719603516,0.3077986538410187,0.24157807230949402,0.7239189743995667,1.2732957005500793,991.249643407762
487,-4.158005856475328,-1124.9831778168268,0.06792356073856354,0.2113327980041504,3.6496918201446533,3.9289481788873672,995.1785915866494
488,-3.2894824442938666,-1128.2726602611206,0.0,1.3195109367370605,1.7887593507766724,2.8129652738571167,997.9915568605065
489,-0.18402088980695114,-1128.4566811509276,0.0,0.17388348281383514,0.0,0.0,997.9915568605065
490,-0.08733181553185818,-1128.5440129664594,0.0,0.08252085000276566,0.0,0.0,997.9915568605065
491,-0.61113582753625,-1129.1551487939955,0.2585613429546356,0.06481437385082245,0.25409364700317383,0.5774693638086319,998.5690262243152
492,-3.5532678138378335,-1132.7084166078334,3.3575241565704346,0.0,0.0,3.0074839554727077,1001.5765101797879
493,0.0,-1132.7084166078334,0.0,0.0,0.0,0.0,1001.5765101797879
494,0.0,-1132.7084166078334,0.0,0.0,0.0,0.0,1001.5765101797879
495,0.0,-1132.7084166078334,0.0,0.0,0.0,0.0,1001.5765101797879
496,0.0,-1132.7084166078334,0.0,0.0,0.0,0.0,1001.5765101797879
497,-0.36456639572400873,-1133.0729830035575,0.02223338931798935,0.039968591183423996,0.26407864689826965,0.326280627399683,1001.9027908071876
498,-4.817272140829262,-1137.8902551443869,3.070821762084961,0.8911504149436951,0.5899243950843811,4.551896572113037,1006.4546873793006
499,-2.225761415708263,-1140.1160165600952,1.0269628763198853,0.35601088404655457,0.7201741337776184,2.1031478941440582,1008.5578352734447
500,-1.9919479375108637,-1142.107964497606,0.4469718635082245,0.36468249559402466,1.0705604553222656,1.8822148144245148,1010.4400500878692
501,-2.931262851582178,-1145.0392273491882,1.3314045667648315,0.3876185119152069,1.050761342048645,2.7697844207286835,1013.2098345085979
502,-1.6710233087623425,-1146.7102506579506,0.5798031091690063,0.3296126127243042,0.6702104210853577,1.5796261429786682,1014.7894606515765
503,-1.150341037177121,-1147.8605916951278,0.3560788035392761,0.30459877848625183,0.4267451763153076,1.0874227583408356,1015.8768834099174
504,-1.0193791889030184,-1148.8799708840309,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1016.8405073210597
505,-19.218355261708528,-1168.0983261457393,7.663706302642822,5.754816055297852,4.748678684234619,18.167201042175293,1035.007708363235
506,0.0,-1168.0983261457393,0.0,0.0,0.0,0.0,1035.007708363235
507,-0.44088381885519945,-1168.5392099645944,0.0,0.0,0.41676953434944153,0.0,1035.007708363235
508,-1.0113310253042553,-1169.5505409898988,0.32524237036705017,0.19561323523521423,0.4351603388786316,0.956015944480896,1035.963724307716
509,-2.8722979434787126,-1172.4228389333775,1.9565691947937012,0.23087537288665771,0.5277521014213562,2.715196669101715,1038.6789209768176
510,-9.817048322044856,-1182.2398872554224,0.7452424764633179,0.25650835037231445,8.278350830078125,9.280101656913757,1047.9590226337314
511,-2.2628880313302506,-1184.5027752867527,0.15855766832828522,1.4071950912475586,0.5724765062332153,2.138229265809059,1050.0972518995404
512,-3.3497313429906628,-1187.8525066297434,0.16519969701766968,1.3069356679916382,1.69306480884552,3.165200173854828,1053.2624520733953
513,-0.8206801252225047,-1188.6731867549659,0.0,0.16004861891269684,0.6154215931892395,0.09853775799274445,1053.360989831388
514,-0.007934939530032445,-1188.681121694496,0.0,0.007497816812247038,0.0,0.0,1053.360989831388
515,-0.7895930304250965,-1189.470714724921,0.7456040382385254,0.0004916157922707498,0.0,0.4061296549043618,1053.7671194862924
516,0.0,-1189.470714724921,0.0,0.0,0.0,0.0,1053.7671194862924
517,-3.098649636273495,-1192.5693643611944,2.927950143814087,0.0,0.0,1.9408790171146393,1055.707998503407
518,0.0,-1192.5693643611944,0.0,0.0,0.0,0.0,1055.707998503407
519,-4.537774126937528,-1197.107138488132,2.7744626998901367,0.0,1.286766767501831,3.8569986522197723,1059.5649971556268
520,0.0,-1197.107138488132,0.0,0.0,0.0,0.0,1059.5649971556268
521,-0.10403472262986302,-1197.211173210762,0.0,0.0,0.09310927987098694,0.0,1059.5649971556268
522,-4.542273048505315,-1201.7534462592673,0.40640056133270264,3.338963747024536,0.5466824173927307,4.2920467257499695,1063.8570438813767
523,-3.0347169522763515,-1204.7881632115436,0.5939352512359619,0.37409019470214844,1.8995139598846436,2.867539405822754,1066.7245832871995
524,-2.4727847389469275,-1207.2609479504906,1.2660026550292969,0.0,1.0705604553222656,1.5815327167510986,1068.3061160039506
525,-2.178644774150209,-1209.4395927246408,0.6353296637535095,0.0,1.4232971668243408,0.40933722257614136,1068.7154532265267
526,-1.504567804570911,-1210.9441605292118,0.4215100109577179,0.2912234663963318,0.7095414996147156,1.4222749769687653,1070.1377282034955
527,-1.0974438158442203,-1212.041604345056,0.37498530745506287,0.23568828403949738,0.4267451763153076,1.0374187678098679,1071.1751469713054
528,-1.0317961313084099,-1213.0734004763644,0.35421058535575867,0.19907063245773315,0.42208048701286316,0.975361704826355,1072.1505086761317
529,-19.092992552638442,-1232.1663930290028,7.662448883056641,5.638278484344482,4.747967720031738,18.04869508743286,1090.1992037635646
530,0.0,-1232.1663930290028,0.0,0.0,0.0,0.0,1090.1992037635646
531,-0.4408360559278679,-1232.6072290849306,0.0,0.0,0.41672438383102417,0.0,1090.1992037635646
532,-1.024942592609918,-1233.6321716775406,0.33811190724372864,0.19561077654361725,0.4351603388786316,0.9688830226659775,1091.1680867862306
533,-1.141919439998,-1234.7740911175385,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1092.2475485694013
534,-1.4843529573899628,-1236.2584440749285,0.7116307616233826,0.2397024929523468,0.45183253288269043,1.4031657874584198,1093.6507143568597
535,-2.399440856545668,-1238.6578849314742,0.10145055502653122,0.5448907613754272,1.6218613386154175,2.268202655017376,1095.918917011877
536,-3.0700728128988035,-1241.727957744373,0.0,2.6300389766693115,0.27211520075798035,2.566778838634491,1098.4856958505115
537,-9.990742006251551,-1251.7186997506246,0.6008652448654175,8.606256484985352,0.23717337846755981,9.444295108318329,1107.9299909588299
538,-5.99271568765991,-1257.7114154382846,5.049230098724365,0.61571204662323,0.0,5.633337277919054,1113.563328236749
539,0.0,-1257.7114154382846,0.0,0.0,0.0,0.0,1113.563328236749
540,-9.525969125799563,-1267.237384564084,3.662271022796631,2.1960349082946777,3.146637201309204,9.004943132400513,1122.5682713691494
541,0.0,-1267.237384564084,0.0,0.0,0.0,0.0,1122.5682713691494
542,-1.6625956584597579,-1268.899980222544,1.5716594457626343,0.0,0.0,1.0691965520381927,1123.6374679211876
543,-5.553269028490435,-1274.4532492510343,5.1226091384887695,0.0,0.12692202627658844,5.104567959904671,1128.7420358810923
544,-0.6068805467307705,-1275.060129797765,0.0,0.0,0.5736870169639587,0.30538876354694366,1129.0474246446392
545,-0.6589772424855833,-1275.7191070402507,0.15528148412704468,0.09507961571216583,0.3725731670856476,0.6229342669248581,1129.670358911564
546,-2.9563262684425426,-1278.6754333086933,0.538820743560791,0.7438444495201111,1.5119638442993164,2.7946290373802185,1132.4649879489443
547,-2.4684005375350475,-1281.1438338462283,1.247894525527954,0.35911455750465393,0.7263814806938171,2.333390563726425,1134.7983785126708
548,-2.705453463051362,-1283.8492873092796,1.317481517791748,0.4793415367603302,0.7606547474861145,2.5574778020381927,1137.355856314709
549,-2.52078568669159,-1286.3700729959712,1.0641010999679565,0.5022775530815125,0.8165318369865417,2.3829104900360107,1139.738766804745
550,-1.4009334757611995,-1287.7710064717323,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,1141.0630757663748
551,-1.1493598321689757,-1288.9203663039013,0.3560788035392761,0.3036712408065796,0.4267451763153076,1.0864952206611633,1142.149570987036
552,-1.0193791889030184,-1289.9397454928044,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1143.1131948981783
553,-1.254709086520025,-1291.1944545793244,0.3527388870716095,0.41434162855148315,0.41900184750556946,1.186082363128662,1144.299277261307
554,-0.9943755801851134,-1292.1888301595095,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,1145.2392651442788
555,-1.0115891500352965,-1293.2004193095447,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1146.1955250952742
556,-10.711731118359076,-1303.9121504279037,4.458226680755615,2.4547605514526367,3.212862253189087,10.125849485397339,1156.3213745806715
557,-1.141919439998,-1305.0540698679017,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1157.4008363638422
558,-1.0910512130394916,-1306.1451210809412,0.33445003628730774,0.2414994090795517,0.4554263651371002,1.0313758105039597,1158.4322121743462
559,-1.4568173775698456,-1307.601938458511,0.053132280707359314,0.8090472221374512,0.5149567723274231,1.3771362751722336,1159.8093484495184
560,-0.753023628652085,-1308.3549620871631,0.0,0.24874383211135864,0.4630929231643677,0.37211376428604126,1160.1814622138045
561,-0.4892479915908039,-1308.844210078754,0.0,0.22979986667633057,0.2326885461807251,0.0,1160.1814622138045
562,-0.9493820987083317,-1309.7935921774624,0.0,0.8974553346633911,0.0,0.8272648528218269,1161.0087270666263
563,-3.300936009826481,-1313.094528187289,1.0190635919570923,0.9859547019004822,1.1153719425201416,3.120390236377716,1164.129117303004
564,-5.52519864181345,-1318.6197268291023,5.169285297393799,0.05371079966425896,0.0,4.918951731175184,1169.0480690341792
565,-2.049138160425697,-1320.668864989528,1.9370598793029785,0.0,0.0,1.2762171924114227,1170.3242862265906
566,0.0,-1320.668864989528,0.0,0.0,0.0,0.0,1170.3242862265906
567,0.0,-1320.668864989528,0.0,0.0,0.0,0.0,1170.3242862265906
568,-2.860245165808375,-1323.5291101553364,0.0,0.9248583912849426,1.778944730758667,2.448643237352371,1172.772929463943
569,-1.4535795555237219,-1324.98268971086,0.9289909601211548,0.08785857260227203,0.35722601413726807,1.3740755468606949,1174.1470050108037
570,-2.81121486575159,-1327.7939045766116,0.41911715269088745,1.0024840831756592,1.2358533143997192,2.657454550266266,1176.80445956107
571,-2.0333968867513446,-1329.8273014633628,0.5895199179649353,0.35659223794937134,0.9760674238204956,1.9221795797348022,1178.7266391408048
572,-2.1643820647721306,-1331.991683528135,0.6107575297355652,0.36468249559402466,1.0705604553222656,2.0460004806518555,1180.7726396214566
573,-2.587647416565451,-1334.5793309447004,0.7614763379096985,0.19623863697052002,1.4884002208709717,2.44611519575119,1183.2187548172078
574,-3.4045654835267474,-1337.9838964282271,2.038153886795044,0.19325745105743408,0.986940324306488,3.218351662158966,1186.4371064793668
575,-1.153645553924743,-1339.1375419821518,0.37498530745506287,0.18901224434375763,0.5265489816665649,1.0905465334653854,1187.5276530128322
576,-1.0545763363506753,-1340.1921183185025,0.3568393290042877,0.18733283877372742,0.45272377133369446,0.9968959391117096,1188.5245489519439
577,-1.0130686185318978,-1341.2051869370343,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1189.4822074514232
578,-1.0077766911070127,-1342.2129636281413,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1190.434863467177
579,-1.0115891500352965,-1343.2245527781765,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1191.3911234181724
580,-1.0430541685473036,-1344.2676069467238,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1192.377127398213
581,-4.28742268346063,-1348.5550296301844,3.3222358226776123,0.23087537288665771,0.49980950355529785,4.052920699119568,1196.4300480973325
582,-2.845049492939567,-1351.400079123124,1.3316127061843872,0.6040012836456299,0.7538245916366577,2.689438581466675,1199.1194866787991
583,-2.2875044492449823,-1353.687583572369,1.1802514791488647,0.358120322227478,0.6231178045272827,2.1614896059036255,1201.2809762847028
584,-5.713129818379191,-1359.4007133907483,1.9757635593414307,1.5053441524505615,1.917295217514038,5.39840292930603,1206.6793792140088
585,-0.6624852518845947,-1360.0631986426329,0.0,0.3465421497821808,0.27944788336753845,0.12618961930274963,1206.8055688333116
586,-0.7072676960890282,-1360.770466338722,0.3174455463886261,0.35085994005203247,0.0,0.5886025354266167,1207.3941713687382
587,-0.32441958995016196,-1361.094885928672,0.0,0.06313899159431458,0.24340885877609253,0.0,1207.3941713687382
588,-0.24291370335867885,-1361.3377996320307,0.0,0.22953198850154877,0.0,0.0,1207.3941713687382
589,-0.05001098572013041,-1361.3878106177508,0.0,0.04725596308708191,0.0,0.0,1207.3941713687382
590,-0.26212569708981087,-1361.6499363148407,0.24066291749477386,0.007022707723081112,0.0,0.0,1207.3941713687382
591,-6.518169541887758,-1368.1681058567285,2.5890889167785645,3.2445602416992188,0.0,5.517583966255188,1212.9117553349934
592,0.0,-1368.1681058567285,0.0,0.0,0.0,0.0,1212.9117553349934
593,-0.5089976597720955,-1368.6771035165007,0.0,0.0,0.455544114112854,0.0,1212.9117553349934
594,-4.71386434055822,-1373.390967857059,0.2966333329677582,3.3511128425598145,0.8064391613006592,4.454185336828232,1217.3659406718216
595,-3.713986422944083,-1377.104954280003,2.3147993087768555,0.0,1.1945897340774536,2.4367599487304688,1219.802700620552
596,-1.8102697765728302,-1378.9152240565759,0.6107575297355652,0.0,1.0997874736785889,0.6595115065574646,1220.4622121271095
597,-2.9039647150520596,-1381.819188771628,1.539839744567871,0.3876185119152069,0.8165318369865417,2.7439900934696198,1223.2062022205791
598,-2.5427283223012367,-1384.3619170939292,1.5008540153503418,0.19325745105743408,0.7095414996147156,2.4036529660224915,1225.6098551866016
599,-1.0212791603202458,-1385.3831962542495,0.3560788035392761,0.18259598314762115,0.4267451763153076,0.9654199630022049,1226.5752751496038
600,-1.0193624482334387,-1386.402558702483,0.35421058535575867,0.18731701374053955,0.42208048701286316,0.9636080861091614,1227.538883235713
601,-19.094447319977576,-1405.4970060224605,7.662387847900391,5.637845516204834,4.7498369216918945,18.05007028579712,1245.5889535215101
602,0.0,-1405.4970060224605,0.0,0.0,0.0,0.0,1245.5889535215101
603,-0.44096241488017474,-1405.9379684373407,0.0,0.0,0.41684383153915405,0.0,1245.5889535215101
604,-2.081399937076969,-1408.0193683744176,1.336774468421936,0.1956222802400589,0.4351603388786316,1.9675570875406265,1247.5565106090507
605,-1.794872358646263,-1409.8142407330638,0.9380737543106079,0.23087537288665771,0.5277521014213562,1.6967012286186218,1249.2532118376694
606,-1.8835976394411826,-1411.697838372505,1.0610169172286987,0.2490430623292923,0.4705136716365814,1.7805736511945724,1251.033785488864
607,-1.3939202864777567,-1413.0917586589828,0.759421706199646,0.21481603384017944,0.3428937792778015,1.317131519317627,1252.3509170081816
608,-0.6895132342768846,-1413.7812718932596,0.0,0.1623491495847702,0.48917993903160095,0.3432431071996689,1252.6941601153812
609,-1.5393061225245062,-1415.3205780157841,0.0,0.17460213601589203,1.279906153678894,1.0217560678720474,1253.7159161832533
610,-0.02190256221665062,-1415.3424805780007,0.0,0.020695986226201057,0.0,0.0,1253.7159161832533
611,0.0,-1415.3424805780007,0.0,0.0,0.0,0.0,1253.7159161832533
612,-6.44673491721836,-1421.7892154952192,3.050466775894165,0.0,3.041128158569336,6.0266236290335655,1259.7425398122869
613,-0.07356506439635657,-1421.8627805596157,0.0,0.0,0.06951248645782471,0.0,1259.7425398122869
614,0.0,-1421.8627805596157,0.0,0.0,0.0,0.0,1259.7425398122869
615,-3.931799903154335,-1425.79458046277,2.3471057415008545,0.0,1.1717872619628906,3.3444515466690063,1263.0869913589559
616,0.0,-1425.79458046277,0.0,0.0,0.0,0.0,1263.0869913589559
617,-0.8519379034079773,-1426.646518366178,0.0,0.0,0.7624697089195251,0.0,1263.0869913589559
618,-4.774882274144128,-1431.4214006403222,0.3573998212814331,3.35189151763916,0.8025505542755127,4.511841893196106,1267.598833252152
619,-1.916685716596316,-1433.3380863569184,0.7303415536880493,0.35753491520881653,0.7232221961021423,1.8110986649990082,1269.409931917151
620,-2.989045117314504,-1436.3271314742328,1.3891406059265137,0.36468249559402466,1.0705604553222656,2.824383556842804,1272.2343154739938
621,-1.3448358138570202,-1437.67196728809,0.45421919226646423,0.0,0.8165318369865417,0.22541549801826477,1272.459730972012
622,-4.864444653898653,-1442.5364119419885,0.4215100109577179,2.5526771545410156,1.6241950988769531,4.598382264375687,1277.0581132363877
623,-1.4897080485276593,-1444.0261199905162,0.3560788035392761,0.29589569568634033,0.7562534809112549,1.4082279801368713,1278.4663412165246
624,-2.262363785120563,-1446.288483775637,0.35421058535575867,0.18733283877372742,1.5970796346664429,2.138623058795929,1280.6049642753205
625,-19.09032564732568,-1465.3788094229626,7.662326812744141,5.6378865242004395,4.745960712432861,18.04617404937744,1298.651138324698
626,0.0,-1465.3788094229626,0.0,0.0,0.0,0.0,1298.651138324698
627,-0.4408360559278679,-1465.8196454788904,0.0,0.0,0.41672438383102417,0.0,1298.651138324698
628,-10.67515411097515,-1476.4947995898656,4.447751998901367,2.4481568336486816,3.195364236831665,10.091273069381714,1308.7424113940797
629,-3.419126429652343,-1479.913926019518,0.3487769067287445,0.23087537288665771,2.652463912963867,3.2321161925792694,1311.974527586659
630,-1.3225934474657368,-1481.2365194669837,0.34246259927749634,0.31018462777137756,0.5976065397262573,1.2502537667751312,1313.224781353434
631,-1.2857511752552342,-1482.522270642239,0.3763113021850586,0.3105776011943817,0.5280323624610901,1.2149212658405304,1314.4397026192746
632,-3.7746713278053,-1486.2969419700441,1.6810672283172607,0.8361832499504089,1.0494804382324219,3.5667309165000916,1318.0064335357747
633,-1.042077946256473,-1487.3390199163007,0.0,0.2372327446937561,0.7474388480186462,0.266252338886261,1318.272685874661
634,-0.09334041509598781,-1487.4323603313967,0.0,0.08819844573736191,0.0,0.0,1318.272685874661
635,-0.29970314356679184,-1487.7320634749635,0.0,0.2831929922103882,0.0,0.0,1318.272685874661
636,-2.072652192832237,-1489.8047156677958,0.0,0.9781769514083862,0.98029625415802,0.7330930233001709,1319.0057788979611
637,0.0,-1489.8047156677958,0.0,0.0,0.0,0.0,1319.0057788979611
638,0.0,-1489.8047156677958,0.0,0.0,0.0,0.0,1319.0057788979611
639,-2.7965533914522567,-1492.6012690592481,2.5028669834136963,0.0,0.0,1.6115754842758179,1320.617354382237
640,-0.631526795235942,-1493.232795854484,0.5652055740356445,0.0,0.0,0.0,1320.617354382237
641,-0.07207990604900472,-1493.3048757605332,0.0,0.0,0.0645102709531784,0.0,1320.617354382237
642,-2.003094322822597,-1495.3079700833557,0.0,1.1327673196792603,0.7599798440933228,0.3723573684692383,1320.9897117507062
643,-9.845103403877939,-1505.1530734872335,0.47705674171447754,0.35864752531051636,8.467048645019531,9.302752912044525,1330.2924646627507
644,-2.606645633259167,-1507.7597191204927,0.8479077816009521,0.36468249559402466,1.2504595518112183,2.463049829006195,1332.755514491757
645,-6.043442430304543,-1513.8031615507973,4.1328816413879395,0.3876185119152069,1.1900190114974976,5.710519164800644,1338.4660336565576
646,-1.664655233718316,-1515.4678167845157,0.4215100109577179,0.44255486130714417,0.7095414996147156,1.5736063718795776,1340.0396400284371
647,-1.183021834994838,-1516.6508386195105,0.3560788035392761,0.23568828403949738,0.5265489816665649,1.1183160692453384,1341.1579560976825
648,-19.25208276122187,-1535.9029213807323,7.663733959197998,5.7532525062561035,4.782097339630127,18.19908380508423,1359.3570399027667
649,0.0,-1535.9029213807323,0.0,0.0,0.0,0.0,1359.3570399027667
650,-0.4385078417889189,-1536.3414292225211,0.0,0.0,0.41452351212501526,0.0,1359.3570399027667
651,-0.9935530962711271,-1537.3349823187923,0.3396146297454834,0.18076598644256592,0.4188297688961029,0.9392103850841522,1360.2962502878509
652,-1.0430541685473036,-1538.3780364873396,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1361.2822542678914
653,-2.2198344766105302,-1540.59787096395,1.3677350282669067,0.23087537288665771,0.49980950355529785,2.0984199047088623,1363.3806741726003
654,-3.973301200843098,-1544.571172164793,2.7056221961975098,0.24639129638671875,0.8039667010307312,3.7559801936149597,1367.1366543662152
655,-2.740215304848666,-1547.3113874696417,1.1488118171691895,0.21834512054920197,1.2221044301986694,2.589261367917061,1369.7259157341323
656,-5.481874217781222,-1552.793261687423,0.0,0.500525951385498,4.679360866546631,4.813620030879974,1374.5395357650123
657,-6.887315724297351,-1559.6805774117204,0.0,0.14646469056606293,6.361440181732178,5.757677957415581,1380.2972137224278
658,-0.9514752984605626,-1560.632052710181,0.0,0.006602431181818247,0.8924576640129089,0.0,1380.2972137224278
659,0.0,-1560.632052710181,0.0,0.0,0.0,0.0,1380.2972137224278
660,-0.45968274367141093,-1561.0917354538524,0.0,0.4343595802783966,0.0,0.0,1380.2972137224278
661,-0.2481926770110156,-1561.3399281308634,0.0,0.0,0.23452015221118927,0.0,1380.2972137224278
662,-5.12864008936379,-1566.4685682202273,4.84611177444458,0.0,0.0,3.818922311067581,1384.1161360334954
663,-2.59629044058363,-1569.0648586608108,2.3236351013183594,0.0,0.0,1.5598920285701752,1385.6760280620656
664,-1.6618817260296153,-1570.7267403868404,0.16229137778282166,0.0,1.3250640630722046,1.3155950158834457,1386.991623077949
665,0.0,-1570.7267403868404,0.0,0.0,0.0,0.0,1386.991623077949
666,-0.8477037235829039,-1571.5744441104234,0.0,0.2636435031890869,0.5373616218566895,0.0,1386.991623077949
667,-4.336551815866375,-1575.9109959262898,2.0913631916046143,0.3581891655921936,1.6481059789657593,4.097658336162567,1391.0892814141116
668,-2.2835385719933488,-1578.1945344982832,0.7031154632568359,0.36468249559402466,1.0899442434310913,2.157742202281952,1393.2470236163936
669,-17.400287387735176,-1595.5948218860185,7.0275139808654785,0.3876185119152069,9.026601791381836,16.44173428416252,1409.688757900556
670,-2.6666775639891567,-1598.2614994500077,0.4215100109577179,0.44215521216392517,1.65715754032135,2.520822763442993,1412.209580663999
671,-1.6954558904034864,-1599.9569553404112,0.37498530745506287,0.7011880874633789,0.5265489816665649,1.6027223765850067,1413.812303040584
672,-1.0345769740597015,-1600.991532314471,0.3568393290042877,0.19907063245773315,0.42208048701286316,0.977990448474884,1414.790293489059
673,-6.43618605030855,-1607.4277183647796,2.399888038635254,1.8764159679412842,1.8078527450561523,6.08415675163269,1420.8744502406917
674,-2.5542486457935523,-1609.981967010573,1.7011696100234985,0.2967706322669983,0.4166029393672943,2.414543181657791,1423.2889934223494
675,-1.0115891500352965,-1610.9935561606083,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1424.245253373345
676,-1.0430541685473036,-1612.0366103291556,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1425.2312573533854
677,-1.141919439998,-1613.1785297691536,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1426.3107191365561
678,-2.698815834853088,-1615.8773456040067,1.0169463157653809,1.0625839233398438,0.47167298197746277,2.5512032210826874,1428.8619223576388
679,-1.0980001524151075,-1616.9753457564218,0.21681378781795502,0.23787231743335724,0.5828270316123962,1.0375131368637085,1429.8994354945025
680,-1.6583078769204105,-1618.6336536333422,0.0,1.3467658758163452,0.22018855810165405,1.3749780058860779,1431.2744135003886
681,-0.8020204160196159,-1619.4356740493618,0.4022056460380554,0.25337982177734375,0.10225296765565872,0.7578384354710579,1432.0322519358597
682,-0.40433405719548954,-1619.8400081065572,0.0,0.3820599615573883,0.0,0.0,1432.0322519358597
683,-1.71548946720414,-1621.5554975737614,0.0,0.0,1.620985984802246,1.3794408030807972,1433.4116927389405
684,0.0,-1621.5554975737614,0.0,0.0,0.0,0.0,1433.4116927389405
685,0.0,-1621.5554975737614,0.0,0.0,0.0,0.0,1433.4116927389405
686,0.0,-1621.5554975737614,0.0,0.0,0.0,0.0,1433.4116927389405
687,0.0,-1621.5554975737614,0.0,0.0,0.0,0.0,1433.4116927389405
688,-4.056598054749841,-1625.6120956285113,3.630585193634033,0.0,0.0,3.0509921610355377,1436.462684899976
689,-0.16429624803836607,-1625.7763918765497,0.0,0.0,0.14704230427742004,0.10275834426283836,1436.5654432442388
690,-12.065761333368677,-1637.8421532099185,0.0,3.3450024127960205,8.056076049804688,11.33157429099083,1447.8970175352297
691,-2.1288172554337272,-1639.9709704653521,1.086809515953064,0.0,0.9247347116470337,1.1777827143669128,1449.0748002495966
692,-1.6639747270057654,-1641.634945192358,0.4469718635082245,0.36468249559402466,0.7606547474861145,1.5723091065883636,1450.647109356185
693,-1.3448358138570202,-1642.979781006215,0.45421919226646423,0.0,0.8165318369865417,0.21612253785133362,1450.8632318940363
694,-1.966671446735473,-1644.9464524529506,0.57329261302948,0.16801896691322327,1.1177921295166016,1.8591037094593048,1452.7223356034956
695,-1.7493444998636927,-1646.6957969528141,0.3560788035392761,0.18901224434375763,1.1085724830627441,1.653663530945778,1454.3759991344414
696,-1.0193791889030184,-1647.7151761417172,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1455.3396230455837
697,-5.847406927922689,-1653.56258306964,2.407548666000366,1.312179684638977,1.8078527450561523,5.527581095695496,1460.8672041412792
698,-1.0077766911070127,-1654.570359760747,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1461.819860157033
699,-1.0115891500352965,-1655.581948910782,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1462.7761201080284
700,-1.0430541685473036,-1656.6250030793294,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1463.762124088069
701,-1.141919439998,-1657.7669225193274,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1464.8415858712397
702,-1.071183301260405,-1658.8381058205878,0.3108523190021515,0.24310490489006042,0.4586373567581177,1.0125945806503296,1465.85418045189
703,-1.926331792585101,-1660.764437613173,1.3067142963409424,0.20033147931098938,0.3139246702194214,1.8209704458713531,1467.6751508977613
704,-1.3990025924296168,-1662.1634402056027,0.7592211961746216,0.2643275260925293,0.2989349663257599,1.3224836885929108,1468.9976345863543
705,-4.63538522470982,-1666.7988254303125,1.9054900407791138,0.24723315238952637,2.229128122329712,4.381851315498352,1473.3794859018526
706,-1.391363180179755,-1668.1901886104922,1.2209644317626953,0.09429768472909927,0.0,1.1306347772479057,1474.5101206791005
