time_step,reward,all_rewards,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
473,-8.292181015014648,-1272.6646664822474,1.3733482360839844,0.09093531966209412,1.2997767925262451,2.7640603482723236,940.663591824472
474,-5.3620123863220215,-1278.0266788685694,0.434172123670578,0.4899592995643616,0.8632060885429382,1.7873375117778778,942.4509293362498
475,-6.45792818069458,-1284.484607049264,0.8138371706008911,0.3586408793926239,0.9801647067070007,2.1526427567005157,944.6035720929503
476,-9.017951011657715,-1293.5025580609217,0.7490856647491455,0.48074960708618164,1.7761483192443848,3.005983591079712,947.60955568403
477,-14.612144470214844,-1308.1147025311366,1.5551320314407349,0.3876185119152069,2.927964210510254,4.870714753866196,952.4802704378963
478,-1.5989612340927124,-1309.7136637652293,0.8619459867477417,0.3296126127243042,2.006363868713379,3.197922468185425,955.6781929060817
479,-1.5649652481079102,-1311.2786290133372,2.2038090229034424,0.23568828403949738,0.6904333233833313,3.129930630326271,958.808123536408
480,-0.5927804112434387,-1311.8714094245806,0.5761474967002869,0.18733283877372742,0.42208048701286316,1.1855608224868774,959.9936843588948
481,-9.026644706726074,-1320.8980541313067,7.666449546813965,5.638778209686279,4.748062610626221,18.053290367126465,978.0469747260213
482,-5.784842491149902,-1326.6828966224566,4.614649772644043,2.592388391494751,4.362647533416748,11.569685697555542,989.6166604235768
483,-0.48565155267715454,-1327.1685481751338,0.0,0.0,0.9713031053543091,0.0,989.6166604235768
484,0.0,-1327.1685481751338,0.0,0.0,0.0,0.0,989.6166604235768
485,-0.24945736676454544,-1327.4180055418983,0.3064345717430115,0.1924801617860794,0.0,0.35968728363513947,989.976347707212
486,-0.6366478204727173,-1328.054653362371,0.3077986538410187,0.24157807230949402,0.7239189743995667,1.2732957005500793,991.249643407762
487,-3.928948163986206,-1331.9836015263572,0.06792356073856354,0.2113327980041504,3.6496918201446533,3.9289481788873672,995.1785915866494
488,-3.108270287513733,-1335.091871813871,0.0,1.3195109367370605,1.7887593507766724,2.8129652738571167,997.9915568605065
489,-0.17388348281383514,-1335.2657552966848,0.0,0.17388348281383514,0.0,0.0,997.9915568605065
490,-0.08252085000276566,-1335.3482761466876,0.0,0.08252085000276566,0.0,0.0,997.9915568605065
491,-0.5774693489074707,-1335.925745495595,0.2585613429546356,0.06481437385082245,0.25409364700317383,0.5774693638086319,998.5690262243152
492,-3.3575241565704346,-1339.2832696521655,3.3575241565704346,0.0,0.0,3.0074839554727077,1001.5765101797879
493,0.0,-1339.2832696521655,0.0,0.0,0.0,0.0,1001.5765101797879
494,0.0,-1339.2832696521655,0.0,0.0,0.0,0.0,1001.5765101797879
495,0.0,-1339.2832696521655,0.0,0.0,0.0,0.0,1001.5765101797879
496,0.0,-1339.2832696521655,0.0,0.0,0.0,0.0,1001.5765101797879
497,-0.9788419008255005,-1340.262111552991,0.02223338931798935,0.039968591183423996,0.26407864689826965,0.326280627399683,1001.9027908071876
498,-13.65569019317627,-1353.9178017461672,3.070821762084961,0.8911504149436951,0.5899243950843811,4.551896572113037,1006.4546873793006
499,-6.309443950653076,-1360.2272456968203,1.0269628763198853,0.35601088404655457,0.7201741337776184,2.1031478941440582,1008.5578352734447
500,-5.646644592285156,-1365.8738902891055,0.4469718635082245,0.36468249559402466,1.0705604553222656,1.8822148144245148,1010.4400500878692
501,-8.30935287475586,-1374.1832431638613,1.3314045667648315,0.3876185119152069,1.050761342048645,2.7697844207286835,1013.2098345085979
502,-0.7898130416870117,-1374.9730562055483,0.5798031091690063,0.3296126127243042,0.6702104210853577,1.5796261429786682,1014.7894606515765
503,-0.5437113642692566,-1375.5167675698176,0.3560788035392761,0.30459877848625183,0.4267451763153076,1.0874227583408356,1015.8768834099174
504,-0.4818119406700134,-1375.9985795104876,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1016.8405073210597
505,-9.083600044250488,-1385.082179554738,7.663706302642822,5.754816055297852,4.748678684234619,18.167201042175293,1035.007708363235
506,0.0,-1385.082179554738,0.0,0.0,0.0,0.0,1035.007708363235
507,-0.20838476717472076,-1385.2905643219128,0.0,0.0,0.41676953434944153,0.0,1035.007708363235
508,-0.478007972240448,-1385.7685722941533,0.32524237036705017,0.19561323523521423,0.4351603388786316,0.956015944480896,1035.963724307716
509,-1.3575984239578247,-1387.126170718111,1.9565691947937012,0.23087537288665771,0.5277521014213562,2.715196669101715,1038.6789209768176
510,-4.640050888061523,-1391.7662216061726,0.7452424764633179,0.25650835037231445,8.278350830078125,9.280101656913757,1047.9590226337314
511,-2.1382293701171875,-1393.9044509762898,0.15855766832828522,1.4071950912475586,0.5724765062332153,2.138229265809059,1050.0972518995404
512,-3.1652002334594727,-1397.0696512097493,0.16519969701766968,1.3069356679916382,1.69306480884552,3.165200173854828,1053.2624520733953
513,-0.7754702121019363,-1397.8451214218512,0.0,0.16004861891269684,0.6154215931892395,0.09853775799274445,1053.360989831388
514,-0.007497816812247038,-1397.8526192386635,0.0,0.007497816812247038,0.0,0.0,1053.360989831388
515,-0.7460956540307961,-1398.5987148926943,0.7456040382385254,0.0004916157922707498,0.0,0.4061296549043618,1053.7671194862924
516,0.0,-1398.5987148926943,0.0,0.0,0.0,0.0,1053.7671194862924
517,-2.927950143814087,-1401.5266650365083,2.927950143814087,0.0,0.0,1.9408790171146393,1055.707998503407
518,0.0,-1401.5266650365083,0.0,0.0,0.0,0.0,1055.707998503407
519,-4.061229467391968,-1405.5878945039003,2.7744626998901367,0.0,1.286766767501831,3.8569986522197723,1059.5649971556268
520,0.0,-1405.5878945039003,0.0,0.0,0.0,0.0,1059.5649971556268
521,-0.2793278396129608,-1405.8672223435133,0.0,0.0,0.09310927987098694,0.0,1059.5649971556268
522,-12.876140594482422,-1418.7433629379957,0.40640056133270264,3.338963747024536,0.5466824173927307,4.2920467257499695,1063.8570438813767
523,-8.602618217468262,-1427.345981155464,0.5939352512359619,0.37409019470214844,1.8995139598846436,2.867539405822754,1066.7245832871995
524,-7.0096893310546875,-1434.3556704865186,1.2660026550292969,0.0,1.0705604553222656,1.5815327167510986,1068.3061160039506
525,-6.175880670547485,-1440.5315511570661,0.6353296637535095,0.0,1.4232971668243408,0.40933722257614136,1068.7154532265267
526,-0.7111375331878662,-1441.242688690254,0.4215100109577179,0.2912234663963318,0.7095414996147156,1.4222749769687653,1070.1377282034955
527,-0.5187094211578369,-1441.7613981114118,0.37498530745506287,0.23568828403949738,0.4267451763153076,1.0374187678098679,1071.1751469713054
528,-0.4876808524131775,-1442.249078963825,0.35421058535575867,0.19907063245773315,0.42208048701286316,0.975361704826355,1072.1505086761317
529,-9.024347305297852,-1451.2734262691229,7.662448883056641,5.638278484344482,4.747967720031738,18.04869508743286,1090.1992037635646
530,0.0,-1451.2734262691229,0.0,0.0,0.0,0.0,1090.1992037635646
531,-0.20836219191551208,-1451.4817884610384,0.0,0.0,0.41672438383102417,0.0,1090.1992037635646
532,-0.48444151878356934,-1451.966229979822,0.33811190724372864,0.19561077654361725,0.4351603388786316,0.9688830226659775,1091.1680867862306
533,-0.5397309064865112,-1452.5059608863085,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1092.2475485694013
534,-0.7015829086303711,-1453.2075437949388,0.7116307616233826,0.2397024929523468,0.45183253288269043,1.4031657874584198,1093.6507143568597
535,-2.268202781677246,-1455.475746576616,0.10145055502653122,0.5448907613754272,1.6218613386154175,2.268202655017376,1095.918917011877
536,-2.902154177427292,-1458.3779007540434,0.0,2.6300389766693115,0.27211520075798035,2.566778838634491,1098.4856958505115
537,-9.444294929504395,-1467.8221956835478,0.6008652448654175,8.606256484985352,0.23717337846755981,9.444295108318329,1107.9299909588299
538,-5.664942145347595,-1473.4871378288954,5.049230098724365,0.61571204662323,0.0,5.633337277919054,1113.563328236749
539,0.0,-1473.4871378288954,0.0,0.0,0.0,0.0,1113.563328236749
540,-9.004942893981934,-1482.4920807228773,3.662271022796631,2.1960349082946777,3.146637201309204,9.004943132400513,1122.5682713691494
541,0.0,-1482.4920807228773,0.0,0.0,0.0,0.0,1122.5682713691494
542,-1.5716594457626343,-1484.06374016864,1.5716594457626343,0.0,0.0,1.0691965520381927,1123.6374679211876
543,-5.249531164765358,-1489.3132713334053,5.1226091384887695,0.0,0.12692202627658844,5.104567959904671,1128.7420358810923
544,-0.5736870169639587,-1489.8869583503692,0.0,0.0,0.5736870169639587,0.30538876354694366,1129.0474246446392
545,-1.868802785873413,-1491.7557611362427,0.15528148412704468,0.09507961571216583,0.3725731670856476,0.6229342669248581,1129.670358911564
546,-8.38388729095459,-1500.1396484271972,0.538820743560791,0.7438444495201111,1.5119638442993164,2.7946290373802185,1132.4649879489443
547,-7.000171661376953,-1507.1398200885742,1.247894525527954,0.35911455750465393,0.7263814806938171,2.333390563726425,1134.7983785126708
548,-7.672433376312256,-1514.8122534648865,1.317481517791748,0.4793415367603302,0.7606547474861145,2.5574778020381927,1137.355856314709
549,-7.148731231689453,-1521.960984696576,1.0641010999679565,0.5022775530815125,0.8165318369865417,2.3829104900360107,1139.738766804745
550,-0.6621544361114502,-1522.6231391326874,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,1141.0630757663748
551,-0.5432475805282593,-1523.1663867132156,0.3560788035392761,0.3036712408065796,0.4267451763153076,1.0864952206611633,1142.149570987036
552,-0.4818119406700134,-1523.6481986538856,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1143.1131948981783
553,-0.593041181564331,-1524.24123983545,0.3527388870716095,0.41434162855148315,0.41900184750556946,1.186082363128662,1144.299277261307
554,-0.4699939489364624,-1524.7112337843864,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,1145.2392651442788
555,-0.4781299829483032,-1525.1893637673347,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1146.1955250952742
556,-5.062924861907959,-1530.2522886292427,4.458226680755615,2.4547605514526367,3.212862253189087,10.125849485397339,1156.3213745806715
557,-0.5397309064865112,-1530.7920195357292,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1157.4008363638422
558,-0.515687882900238,-1531.3077074186294,0.33445003628730774,0.2414994090795517,0.4554263651371002,1.0313758105039597,1158.4322121743462
559,-1.37713623046875,-1532.6848436490982,0.053132280707359314,0.8090472221374512,0.5149567723274231,1.3771362751722336,1159.8093484495184
560,-0.7118367552757263,-1533.396680404374,0.0,0.24874383211135864,0.4630929231643677,0.37211376428604126,1160.1814622138045
561,-0.46248841285705566,-1533.859168817231,0.0,0.22979986667633057,0.2326885461807251,0.0,1160.1814622138045
562,-0.8974553346633911,-1534.7566241518944,0.0,0.8974553346633911,0.0,0.8272648528218269,1161.0087270666263
563,-3.1203901767730713,-1537.8770143286674,1.0190635919570923,0.9859547019004822,1.1153719425201416,3.120390236377716,1164.129117303004
564,-5.222996097058058,-1543.1000104257255,5.169285297393799,0.05371079966425896,0.0,4.918951731175184,1169.0480690341792
565,-1.9370598793029785,-1545.0370703050285,1.9370598793029785,0.0,0.0,1.2762171924114227,1170.3242862265906
566,0.0,-1545.0370703050285,0.0,0.0,0.0,0.0,1170.3242862265906
567,0.0,-1545.0370703050285,0.0,0.0,0.0,0.0,1170.3242862265906
568,-2.7038031220436096,-1547.740873427072,0.0,0.9248583912849426,1.778944730758667,2.448643237352371,1172.772929463943
569,-4.122226715087891,-1551.86310014216,0.9289909601211548,0.08785857260227203,0.35722601413726807,1.3740755468606949,1174.1470050108037
570,-7.9723639488220215,-1559.835464090982,0.41911715269088745,1.0024840831756592,1.2358533143997192,2.657454550266266,1176.80445956107
571,-5.766538619995117,-1565.602002710977,0.5895199179649353,0.35659223794937134,0.9760674238204956,1.9221795797348022,1178.7266391408048
572,-6.138001441955566,-1571.7400041529327,0.6107575297355652,0.36468249559402466,1.0705604553222656,2.0460004806518555,1180.7726396214566
573,-7.338345527648926,-1579.0783496805816,0.7614763379096985,0.19623863697052002,1.4884002208709717,2.44611519575119,1183.2187548172078
574,-1.6091759204864502,-1580.687525601068,2.038153886795044,0.19325745105743408,0.986940324306488,3.218351662158966,1186.4371064793668
575,-0.5452733039855957,-1581.2327989050536,0.37498530745506287,0.18901224434375763,0.5265489816665649,1.0905465334653854,1187.5276530128322
576,-0.4984479546546936,-1581.7312468597083,0.3568393290042877,0.18733283877372742,0.45272377133369446,0.9968959391117096,1188.5245489519439
577,-0.4788292646408081,-1582.2100761243491,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1189.4822074514232
578,-0.4763280153274536,-1582.6864041396766,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1190.434863467177
579,-0.4781299829483032,-1583.164534122625,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1191.3911234181724
580,-0.4930019974708557,-1583.6575361200958,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1192.377127398213
581,-2.0264601707458496,-1585.6839962908416,3.3222358226776123,0.23087537288665771,0.49980950355529785,4.052920699119568,1196.4300480973325
582,-1.3447192907333374,-1587.028715581575,1.3316127061843872,0.6040012836456299,0.7538245916366577,2.689438581466675,1199.1194866787991
583,-2.161489486694336,-1589.1902050682693,1.1802514791488647,0.358120322227478,0.6231178045272827,2.1614896059036255,1201.2809762847028
584,-5.398403167724609,-1594.588608235994,1.9757635593414307,1.5053441524505615,1.917295217514038,5.39840292930603,1206.6793792140088
585,-0.6259900331497192,-1595.2145982691436,0.0,0.3465421497821808,0.27944788336753845,0.12618961930274963,1206.8055688333116
586,-0.6683054864406586,-1595.8829037555843,0.3174455463886261,0.35085994005203247,0.0,0.5886025354266167,1207.3941713687382
587,-0.3065478503704071,-1596.1894516059547,0.0,0.06313899159431458,0.24340885877609253,0.0,1207.3941713687382
588,-0.22953198850154877,-1596.4189835944562,0.0,0.22953198850154877,0.0,0.0,1207.3941713687382
589,-0.04725596308708191,-1596.4662395575433,0.0,0.04725596308708191,0.0,0.0,1207.3941713687382
590,-0.24768562521785498,-1596.7139251827612,0.24066291749477386,0.007022707723081112,0.0,0.0,1207.3941713687382
591,-5.833649158477783,-1602.547574341239,2.5890889167785645,3.2445602416992188,0.0,5.517583966255188,1212.9117553349934
592,0.0,-1602.547574341239,0.0,0.0,0.0,0.0,1212.9117553349934
593,-1.366632342338562,-1603.9142066835775,0.0,0.0,0.455544114112854,0.0,1212.9117553349934
594,-13.362556457519531,-1617.276763141097,0.2966333329677582,3.3511128425598145,0.8064391613006592,4.454185336828232,1217.3659406718216
595,-10.528167247772217,-1627.8049303888693,2.3147993087768555,0.0,1.1945897340774536,2.4367599487304688,1219.802700620552
596,-5.131634950637817,-1632.936565339507,0.6107575297355652,0.0,1.0997874736785889,0.6595115065574646,1220.4622121271095
597,-8.231969833374023,-1641.168535172881,1.539839744567871,0.3876185119152069,0.8165318369865417,2.7439900934696198,1223.2062022205791
598,-1.2018264532089233,-1642.37036162609,1.5008540153503418,0.19325745105743408,0.7095414996147156,2.4036529660224915,1225.6098551866016
599,-0.48270997405052185,-1642.8530716001405,0.3560788035392761,0.18259598314762115,0.4267451763153076,0.9654199630022049,1226.5752751496038
600,-0.4818040728569031,-1643.3348756729974,0.35421058535575867,0.18731701374053955,0.42208048701286316,0.9636080861091614,1227.538883235713
601,-9.025035858154297,-1652.3599115311517,7.662387847900391,5.637845516204834,4.7498369216918945,18.05007028579712,1245.5889535215101
602,0.0,-1652.3599115311517,0.0,0.0,0.0,0.0,1245.5889535215101
603,-0.20842191576957703,-1652.5683334469213,0.0,0.0,0.41684383153915405,0.0,1245.5889535215101
604,-0.9837785959243774,-1653.5521120428457,1.336774468421936,0.1956222802400589,0.4351603388786316,1.9675570875406265,1247.5565106090507
605,-0.8483506441116333,-1654.4004626869573,0.9380737543106079,0.23087537288665771,0.5277521014213562,1.6967012286186218,1249.2532118376694
606,-0.8902868628501892,-1655.2907495498075,1.0610169172286987,0.2490430623292923,0.4705136716365814,1.7805736511945724,1251.033785488864
607,-1.317131519317627,-1656.6078810691251,0.759421706199646,0.21481603384017944,0.3428937792778015,1.317131519317627,1252.3509170081816
608,-0.6515290886163712,-1657.2594101577415,0.0,0.1623491495847702,0.48917993903160095,0.3432431071996689,1252.6941601153812
609,-1.454508289694786,-1658.7139184474363,0.0,0.17460213601589203,1.279906153678894,1.0217560678720474,1253.7159161832533
610,-0.020695986226201057,-1658.7346144336625,0.0,0.020695986226201057,0.0,0.0,1253.7159161832533
611,0.0,-1658.7346144336625,0.0,0.0,0.0,0.0,1253.7159161832533
612,-6.091594934463501,-1664.826209368126,3.050466775894165,0.0,3.041128158569336,6.0266236290335655,1259.7425398122869
613,-0.06951248645782471,-1664.8957218545838,0.0,0.0,0.06951248645782471,0.0,1259.7425398122869
614,0.0,-1664.8957218545838,0.0,0.0,0.0,0.0,1259.7425398122869
615,-3.518893003463745,-1668.4146148580476,2.3471057415008545,0.0,1.1717872619628906,3.3444515466690063,1263.0869913589559
616,0.0,-1668.4146148580476,0.0,0.0,0.0,0.0,1263.0869913589559
617,-2.2874090671539307,-1670.7020239252015,0.0,0.0,0.7624697089195251,0.0,1263.0869913589559
618,-13.535526275634766,-1684.2375502008363,0.3573998212814331,3.35189151763916,0.8025505542755127,4.511841893196106,1267.598833252152
619,-5.433296203613281,-1689.6708464044495,0.7303415536880493,0.35753491520881653,0.7232221961021423,1.8110986649990082,1269.409931917151
620,-8.473150253295898,-1698.1439966577454,1.3891406059265137,0.36468249559402466,1.0705604553222656,2.824383556842804,1272.2343154739938
621,-3.812252998352051,-1701.9562496560975,0.45421919226646423,0.0,0.8165318369865417,0.22541549801826477,1272.459730972012
622,-2.2991909980773926,-1704.255440654175,0.4215100109577179,2.5526771545410156,1.6241950988769531,4.598382264375687,1277.0581132363877
623,-0.7041139602661133,-1704.959554614441,0.3560788035392761,0.29589569568634033,0.7562534809112549,1.4082279801368713,1278.4663412165246
624,-1.069311499595642,-1706.0288661140366,0.35421058535575867,0.18733283877372742,1.5970796346664429,2.138623058795929,1280.6049642753205
625,-9.023086547851562,-1715.0519526618882,7.662326812744141,5.6378865242004395,4.745960712432861,18.04617404937744,1298.651138324698
626,0.0,-1715.0519526618882,0.0,0.0,0.0,0.0,1298.651138324698
627,-0.20836219191551208,-1715.2603148538037,0.0,0.0,0.41672438383102417,0.0,1298.651138324698
628,-5.0456366539001465,-1720.3059515077039,4.447751998901367,2.4481568336486816,3.195364236831665,10.091273069381714,1308.7424113940797
629,-1.616058111190796,-1721.9220096188947,0.3487769067287445,0.23087537288665771,2.652463912963867,3.2321161925792694,1311.974527586659
630,-0.6251268982887268,-1722.5471365171834,0.34246259927749634,0.31018462777137756,0.5976065397262573,1.2502537667751312,1313.224781353434
631,-1.214921236038208,-1723.7620577532216,0.3763113021850586,0.3105776011943817,0.5280323624610901,1.2149212658405304,1314.4397026192746
632,-3.5667309761047363,-1727.3287887293263,1.6810672283172607,0.8361832499504089,1.0494804382324219,3.5667309165000916,1318.0064335357747
633,-0.9846715927124023,-1728.3134603220387,0.0,0.2372327446937561,0.7474388480186462,0.266252338886261,1318.272685874661
634,-0.08819844573736191,-1728.401658767776,0.0,0.08819844573736191,0.0,0.0,1318.272685874661
635,-0.2831929922103882,-1728.6848517599865,0.0,0.2831929922103882,0.0,0.0,1318.272685874661
636,-1.9584732055664062,-1730.643324965553,0.0,0.9781769514083862,0.98029625415802,0.7330930233001709,1319.0057788979611
637,0.0,-1730.643324965553,0.0,0.0,0.0,0.0,1319.0057788979611
638,0.0,-1730.643324965553,0.0,0.0,0.0,0.0,1319.0057788979611
639,-2.5028669834136963,-1733.1461919489666,2.5028669834136963,0.0,0.0,1.6115754842758179,1320.617354382237
640,-0.5652055740356445,-1733.7113975230022,0.5652055740356445,0.0,0.0,0.0,1320.617354382237
641,-0.19353081285953522,-1733.9049283358618,0.0,0.0,0.0645102709531784,0.0,1320.617354382237
642,-5.678241729736328,-1739.583170065598,0.0,1.1327673196792603,0.7599798440933228,0.3723573684692383,1320.9897117507062
643,-27.90825843811035,-1767.4914285037084,0.47705674171447754,0.35864752531051636,8.467048645019531,9.302752912044525,1330.2924646627507
644,-7.3891496658325195,-1774.880578169541,0.8479077816009521,0.36468249559402466,1.2504595518112183,2.463049829006195,1332.755514491757
645,-17.13155746459961,-1792.0121356341406,4.1328816413879395,0.3876185119152069,1.1900190114974976,5.710519164800644,1338.4660336565576
646,-0.7868031859397888,-1792.7989388200804,0.4215100109577179,0.44255486130714417,0.7095414996147156,1.5736063718795776,1340.0396400284371
647,-0.5591580271720886,-1793.3580968472525,0.3560788035392761,0.23568828403949738,0.5265489816665649,1.1183160692453384,1341.1579560976825
648,-9.099541664123535,-1802.457638511376,7.663733959197998,5.7532525062561035,4.782097339630127,18.19908380508423,1359.3570399027667
649,0.0,-1802.457638511376,0.0,0.0,0.0,0.0,1359.3570399027667
650,-0.20726175606250763,-1802.6649002674385,0.0,0.0,0.41452351212501526,0.0,1359.3570399027667
651,-0.4696052074432373,-1803.1345054748817,0.3396146297454834,0.18076598644256592,0.4188297688961029,0.9392103850841522,1360.2962502878509
652,-0.4930019974708557,-1803.6275074723526,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1361.2822542678914
653,-1.0492099523544312,-1804.676717424707,1.3677350282669067,0.23087537288665771,0.49980950355529785,2.0984199047088623,1363.3806741726003
654,-1.8779901266098022,-1806.5547075513168,2.7056221961975098,0.24639129638671875,0.8039667010307312,3.7559801936149597,1367.1366543662152
655,-2.589261531829834,-1809.1439690831467,1.1488118171691895,0.21834512054920197,1.2221044301986694,2.589261367917061,1369.7259157341323
656,-5.179886817932129,-1814.3238559010788,0.0,0.500525951385498,4.679360866546631,4.813620030879974,1374.5395357650123
657,-6.507904872298241,-1820.831760773377,0.0,0.14646469056606293,6.361440181732178,5.757677957415581,1380.2972137224278
658,-0.8990600951947272,-1821.7308208685718,0.0,0.006602431181818247,0.8924576640129089,0.0,1380.2972137224278
659,0.0,-1821.7308208685718,0.0,0.0,0.0,0.0,1380.2972137224278
660,-0.4343595802783966,-1822.1651804488502,0.0,0.4343595802783966,0.0,0.0,1380.2972137224278
661,-0.23452015221118927,-1822.3997006010613,0.0,0.0,0.23452015221118927,0.0,1380.2972137224278
662,-4.84611177444458,-1827.245812375506,4.84611177444458,0.0,0.0,3.818922311067581,1384.1161360334954
663,-2.3236351013183594,-1829.5694474768243,2.3236351013183594,0.0,0.0,1.5598920285701752,1385.6760280620656
664,-1.4873554408550262,-1831.0568029176793,0.16229137778282166,0.0,1.3250640630722046,1.3155950158834457,1386.991623077949
665,0.0,-1831.0568029176793,0.0,0.0,0.0,0.0,1386.991623077949
666,-2.403015375137329,-1833.4598182928166,0.0,0.2636435031890869,0.5373616218566895,0.0,1386.991623077949
667,-12.292975425720215,-1845.7527937185369,2.0913631916046143,0.3581891655921936,1.6481059789657593,4.097658336162567,1391.0892814141116
668,-6.473226547241211,-1852.226020265778,0.7031154632568359,0.36468249559402466,1.0899442434310913,2.157742202281952,1393.2470236163936
669,-49.32520294189453,-1901.5512232076726,7.0275139808654785,0.3876185119152069,9.026601791381836,16.44173428416252,1409.688757900556
670,-1.2604113817214966,-1902.811634589394,0.4215100109577179,0.44215521216392517,1.65715754032135,2.520822763442993,1412.209580663999
671,-0.8013612031936646,-1903.6129957925878,0.37498530745506287,0.7011880874633789,0.5265489816665649,1.6027223765850067,1413.812303040584
672,-0.4889952540397644,-1904.1019910466275,0.3568393290042877,0.19907063245773315,0.42208048701286316,0.977990448474884,1414.790293489059
673,-3.0420784950256348,-1907.1440695416532,2.399888038635254,1.8764159679412842,1.8078527450561523,6.08415675163269,1420.8744502406917
674,-1.2072715759277344,-1908.351341117581,1.7011696100234985,0.2967706322669983,0.4166029393672943,2.414543181657791,1423.2889934223494
675,-0.4781299829483032,-1908.8294711005292,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1424.245253373345
676,-0.4930019974708557,-1909.322473098,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1425.2312573533854
677,-0.5397309064865112,-1909.8622040044866,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1426.3107191365561
678,-1.2756016254425049,-1911.137805629929,1.0169463157653809,1.0625839233398438,0.47167298197746277,2.5512032210826874,1428.8619223576388
679,-1.0375131368637085,-1912.1753187667928,0.21681378781795502,0.23787231743335724,0.5828270316123962,1.0375131368637085,1429.8994354945025
680,-1.5669544339179993,-1913.7422732007108,0.0,1.3467658758163452,0.22018855810165405,1.3749780058860779,1431.2744135003886
681,-0.7578384280204773,-1914.5001116287312,0.4022056460380554,0.25337982177734375,0.10225296765565872,0.7578384354710579,1432.0322519358597
682,-0.3820599615573883,-1914.8821715902886,0.0,0.3820599615573883,0.0,0.0,1432.0322519358597
683,-1.620985984802246,-1916.5031575750909,0.0,0.0,1.620985984802246,1.3794408030807972,1433.4116927389405
684,0.0,-1916.5031575750909,0.0,0.0,0.0,0.0,1433.4116927389405
685,0.0,-1916.5031575750909,0.0,0.0,0.0,0.0,1433.4116927389405
686,0.0,-1916.5031575750909,0.0,0.0,0.0,0.0,1433.4116927389405
687,0.0,-1916.5031575750909,0.0,0.0,0.0,0.0,1433.4116927389405
688,-3.630585193634033,-1920.133742768725,3.630585193634033,0.0,0.0,3.0509921610355377,1436.462684899976
689,-0.44112691283226013,-1920.5748696815572,0.0,0.0,0.14704230427742004,0.10275834426283836,1436.5654432442388
690,-34.2032356262207,-1954.7781053077779,0.0,3.3450024127960205,8.056076049804688,11.33157429099083,1447.8970175352297
691,-6.034632682800293,-1960.8127379905782,1.086809515953064,0.0,0.9247347116470337,1.1777827143669128,1449.0748002495966
692,-4.716927528381348,-1965.5296655189595,0.4469718635082245,0.36468249559402466,0.7606547474861145,1.5723091065883636,1450.647109356185
693,-3.812252998352051,-1969.3419185173116,0.45421919226646423,0.0,0.8165318369865417,0.21612253785133362,1450.8632318940363
694,-0.9295518398284912,-1970.27147035714,0.57329261302948,0.16801896691322327,1.1177921295166016,1.8591037094593048,1452.7223356034956
695,-0.8268317580223083,-1971.0983021151624,0.3560788035392761,0.18901224434375763,1.1085724830627441,1.653663530945778,1454.3759991344414
696,-0.4818119406700134,-1971.5801140558324,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1455.3396230455837
697,-2.7637906074523926,-1974.3439046632848,2.407548666000366,1.312179684638977,1.8078527450561523,5.527581095695496,1460.8672041412792
698,-0.4763280153274536,-1974.8202326786122,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1461.819860157033
699,-0.4781299829483032,-1975.2983626615605,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1462.7761201080284
700,-0.4930019974708557,-1975.7913646590314,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1463.762124088069
701,-0.5397309064865112,-1976.331095565518,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1464.8415858712397
702,-0.5062972903251648,-1976.837392855843,0.3108523190021515,0.24310490489006042,0.4586373567581177,1.0125945806503296,1465.85418045189
703,-1.8209704160690308,-1978.658363271912,1.3067142963409424,0.20033147931098938,0.3139246702194214,1.8209704458713531,1467.6751508977613
704,-1.3224836587905884,-1979.9808469307027,0.7592211961746216,0.2643275260925293,0.2989349663257599,1.3224836885929108,1468.9976345863543
705,-4.3818511962890625,-1984.3626981269917,1.9054900407791138,0.24723315238952637,2.229128122329712,4.381851315498352,1473.3794859018526
706,-1.3152621164917946,-1985.6779602434835,1.2209644317626953,0.09429768472909927,0.0,1.1306347772479057,1474.5101206791005
