time_step,reward,all_rewards,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
469,-0.06174008548259735,-2789.3779240098447,0.0,0.24847552180290222,0.0,0.0,937.8995314761996
470,-0.008045384893193841,-2789.385969394738,0.0,0.05622013285756111,0.06989049911499023,0.0,937.8995314761996
471,0.0,-2789.385969394738,0.0,0.0,0.0,0.0,937.8995314761996
472,-1.0939180552959442,-2790.479887450034,0.9905862808227539,0.0,0.3356439471244812,0.0,937.8995314761996
473,-3.5837743282318115,-2794.0636617782657,1.3733482360839844,0.09093531966209412,1.2997767925262451,2.7640603482723236,940.663591824472
474,-1.1736903190612793,-2795.237352097327,0.434172123670578,0.4899592995643616,0.8632060885429382,1.7873375117778778,942.4509293362498
475,-1.7516770362854004,-2796.9890291336123,0.8138371706008911,0.3586408793926239,0.9801647067070007,2.1526427567005157,944.6035720929503
476,-3.9469523429870605,-2800.9359814765994,0.7490856647491455,0.48074960708618164,1.7761483192443848,3.005983591079712,947.60955568403
477,-11.141657829284668,-2812.077639305884,1.5551320314407349,0.3876185119152069,2.927964210510254,4.870714753866196,952.4802704378963
478,-4.877091407775879,-2816.95473071366,0.8619459867477417,0.3296126127243042,2.006363868713379,3.197922468185425,955.6781929060817
479,-5.389021873474121,-2822.343752587134,2.2038090229034424,0.23568828403949738,0.6904333233833313,3.129930630326271,958.808123536408
480,-0.5451914668083191,-2822.8889440539424,0.5761474967002869,0.18733283877372742,0.42208048701286316,1.1855608224868774,959.9936843588948
481,-113.11436462402344,-2936.003308677966,7.666449546813965,5.638778209686279,4.748062610626221,18.053290367126465,978.0469747260213
482,-47.04816436767578,-2983.0514730456416,4.614649772644043,2.592388391494751,4.362647533416748,11.569685697555542,989.6166604235768
483,-0.943429708480835,-2983.9949027541224,0.0,0.0,0.9713031053543091,0.0,989.6166604235768
484,0.0,-2983.9949027541224,0.0,0.0,0.0,0.0,989.6166604235768
485,-0.13095076009631157,-2984.1258535142188,0.3064345717430115,0.1924801617860794,0.0,0.35968728363513947,989.976347707212
486,-0.6771587133407593,-2984.8030122275595,0.3077986538410187,0.24157807230949402,0.7239189743995667,1.2732957005500793,991.249643407762
487,-13.369525909423828,-2998.1725381369833,0.06792356073856354,0.2113327980041504,3.6496918201446533,3.9289481788873672,995.1785915866494
488,-4.940769195556641,-3003.11330733254,0.0,1.3195109367370605,1.7887593507766724,2.8129652738571167,997.9915568605065
489,-0.030235465615987778,-3003.143542798156,0.0,0.17388348281383514,0.0,0.0,997.9915568605065
490,-0.006809690501540899,-3003.1503524886575,0.0,0.08252085000276566,0.0,0.0,997.9915568605065
491,-0.1356184482574463,-3003.285970936915,0.2585613429546356,0.06481437385082245,0.25409364700317383,0.5774693638086319,998.5690262243152
492,-11.272968292236328,-3014.5589392291513,3.3575241565704346,0.0,0.0,3.0074839554727077,1001.5765101797879
493,0.0,-3014.5589392291513,0.0,0.0,0.0,0.0,1001.5765101797879
494,0.0,-3014.5589392291513,0.0,0.0,0.0,0.0,1001.5765101797879
495,0.0,-3014.5589392291513,0.0,0.0,0.0,0.0,1001.5765101797879
496,0.0,-3014.5589392291513,0.0,0.0,0.0,0.0,1001.5765101797879
497,-0.07182934135198593,-3014.6307685705033,0.02223338931798935,0.039968591183423996,0.26407864689826965,0.326280627399683,1001.9027908071876
498,-10.57210636138916,-3025.2028749318924,3.070821762084961,0.8911504149436951,0.5899243950843811,4.551896572113037,1006.4546873793006
499,-1.700047254562378,-3026.902922186455,1.0269628763198853,0.35601088404655457,0.7201741337776184,2.1031478941440582,1008.5578352734447
500,-1.4788768291473389,-3028.381799015602,0.4469718635082245,0.36468249559402466,1.0705604553222656,1.8822148144245148,1010.4400500878692
501,-3.0269856452941895,-3031.4087846608963,1.3314045667648315,0.3876185119152069,1.050761342048645,2.7697844207286835,1013.2098345085979
502,-0.8939981460571289,-3032.3027828069535,0.5798031091690063,0.3296126127243042,0.6702104210853577,1.5796261429786682,1014.7894606515765
503,-0.4016839861869812,-3032.7044667931405,0.3560788035392761,0.30459877848625183,0.4267451763153076,1.0874227583408356,1015.8768834099174
504,-0.3387106657028198,-3033.0431774588433,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1016.8405073210597
505,-114.40025329589844,-3147.4434307547417,7.663706302642822,5.754816055297852,4.748678684234619,18.167201042175293,1035.007708363235
506,0.0,-3147.4434307547417,0.0,0.0,0.0,0.0,1035.007708363235
507,-0.1736968457698822,-3147.6171276005116,0.0,0.0,0.41676953434944153,0.0,1035.007708363235
508,-0.33341166377067566,-3147.9505392642823,0.32524237036705017,0.19561323523521423,0.4351603388786316,0.956015944480896,1035.963724307716
509,-4.159988880157471,-3152.1105281444397,1.9565691947937012,0.23087537288665771,0.5277521014213562,2.715196669101715,1038.6789209768176
510,-69.15227508544922,-3221.262803229889,0.7452424764633179,0.25650835037231445,8.278350830078125,9.280101656913757,1047.9590226337314
511,-2.3330678939819336,-3223.595871123871,0.15855766832828522,1.4071950912475586,0.5724765062332153,2.138229265809059,1050.0972518995404
512,-4.601840019226074,-3228.197711143097,0.16519969701766968,1.3069356679916382,1.69306480884552,3.165200173854828,1053.2624520733953
513,-0.4043592978268862,-3228.602070440924,0.0,0.16004861891269684,0.6154215931892395,0.09853775799274445,1053.360989831388
514,-5.6217257224489003e-05,-3228.602126658181,0.0,0.007497816812247038,0.0,0.0,1053.360989831388
515,-0.5559256109487762,-3229.1580522691297,0.7456040382385254,0.0004916157922707498,0.0,0.4061296549043618,1053.7671194862924
516,0.0,-3229.1580522691297,0.0,0.0,0.0,0.0,1053.7671194862924
517,-8.572892189025879,-3237.7309444581556,2.927950143814087,0.0,0.0,1.9408790171146393,1055.707998503407
518,0.0,-3237.7309444581556,0.0,0.0,0.0,0.0,1055.707998503407
519,-9.35341203212738,-3247.084356490283,2.7744626998901367,0.0,1.286766767501831,3.8569986522197723,1059.5649971556268
520,0.0,-3247.084356490283,0.0,0.0,0.0,0.0,1059.5649971556268
521,-0.008669338189065456,-3247.093025828472,0.0,0.0,0.09310927987098694,0.0,1059.5649971556268
522,-11.612701416015625,-3258.7057272444877,0.40640056133270264,3.338963747024536,0.5466824173927307,4.2920467257499695,1063.8570438813767
523,-4.100855827331543,-3262.806583071819,0.5939352512359619,0.37409019470214844,1.8995139598846436,2.867539405822754,1066.7245832871995
524,-2.748862385749817,-3265.555445457569,1.2660026550292969,0.0,1.0705604553222656,1.5815327167510986,1068.3061160039506
525,-2.4294185042381287,-3267.984863961807,0.6353296637535095,0.0,1.4232971668243408,0.40933722257614136,1068.7154532265267
526,-0.7659309506416321,-3268.750794912449,0.4215100109577179,0.2912234663963318,0.7095414996147156,1.4222749769687653,1070.1377282034955
527,-0.3782743811607361,-3269.1290692936095,0.37498530745506287,0.23568828403949738,0.4267451763153076,1.0374187678098679,1071.1751469713054
528,-0.343246191740036,-3269.4723154853496,0.35421058535575867,0.19907063245773315,0.42208048701286316,0.975361704826355,1072.1505086761317
529,-113.0465087890625,-3382.518824274412,7.662448883056641,5.638278484344482,4.747967720031738,18.04869508743286,1090.1992037635646
530,0.0,-3382.518824274412,0.0,0.0,0.0,0.0,1090.1992037635646
531,-0.17365920543670654,-3382.6924834798488,0.0,0.0,0.41672438383102417,0.0,1090.1992037635646
532,-0.3419477641582489,-3383.034431244007,0.33811190724372864,0.19561077654361725,0.4351603388786316,0.9688830226659775,1091.1680867862306
533,-0.42475831508636475,-3383.4591895590934,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1092.2475485694013
534,-0.7680282592773438,-3384.2272178183707,0.7116307616233826,0.2397024929523468,0.45183253288269043,1.4031657874584198,1093.6507143568597
535,-2.9376323223114014,-3387.164850140682,0.10145055502653122,0.5448907613754272,1.6218613386154175,2.268202655017376,1095.918917011877
536,-6.991151876747608,-3394.1560020174297,0.0,2.6300389766693115,0.27211520075798035,2.566778838634491,1098.4856958505115
537,-74.48493957519531,-3468.640941592625,0.6008652448654175,8.606256484985352,0.23717337846755981,9.444295108318329,1107.9299909588299
538,-25.87382560968399,-3494.514767202309,5.049230098724365,0.61571204662323,0.0,5.633337277919054,1113.563328236749
539,0.0,-3494.514767202309,0.0,0.0,0.0,0.0,1113.563328236749
540,-28.136123657226562,-3522.6508908595356,3.662271022796631,2.1960349082946777,3.146637201309204,9.004943132400513,1122.5682713691494
541,0.0,-3522.6508908595356,0.0,0.0,0.0,0.0,1122.5682713691494
542,-2.470113515853882,-3525.1210043753895,1.5716594457626343,0.0,0.0,1.0691965520381927,1123.6374679211876
543,-26.257234307006,-3551.3782386823955,5.1226091384887695,0.0,0.12692202627658844,5.104567959904671,1128.7420358810923
544,-0.3291167914867401,-3551.707355473882,0.0,0.0,0.5736870169639587,0.30538876354694366,1129.0474246446392
545,-0.17196324467658997,-3551.879318718559,0.15528148412704468,0.09507961571216583,0.3725731670856476,0.6229342669248581,1129.670358911564
546,-3.129666805267334,-3555.008985523826,0.538820743560791,0.7438444495201111,1.5119638442993164,2.7946290373802185,1132.4649879489443
547,-2.213834047317505,-3557.2228195711436,1.247894525527954,0.35911455750465393,0.7263814806938171,2.333390563726425,1134.7983785126708
548,-2.544121503829956,-3559.7669410749736,1.317481517791748,0.4793415367603302,0.7606547474861145,2.5574778020381927,1137.355856314709
549,-2.0513181686401367,-3561.8182592436137,1.0641010999679565,0.5022775530815125,0.8165318369865417,2.3829104900360107,1139.738766804745
550,-0.7184683084487915,-3562.5367275520625,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,1141.0630757663748
551,-0.40111976861953735,-3562.937847320682,0.3560788035392761,0.3036712408065796,0.4267451763153076,1.0864952206611633,1142.149570987036
552,-0.3387106657028198,-3563.276557986385,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1143.1131948981783
553,-0.47166627645492554,-3563.74822426284,0.3527388870716095,0.41434162855148315,0.41900184750556946,1.186082363128662,1144.299277261307
554,-0.32240545749664307,-3564.0706297203365,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,1145.2392651442788
555,-0.33307403326034546,-3564.403703753597,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1146.1955250952742
556,-36.224117279052734,-3600.6278210326495,4.458226680755615,2.4547605514526367,3.212862253189087,10.125849485397339,1156.3213745806715
557,-0.42475831508636475,-3601.052579347736,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1157.4008363638422
558,-0.37759196758270264,-3601.4301713153186,0.33445003628730774,0.2414994090795517,0.4554263651371002,1.0313758105039597,1158.4322121743462
559,-0.9225609302520752,-3602.3527322455707,0.053132280707359314,0.8090472221374512,0.5149567723274231,1.3771362751722336,1159.8093484495184
560,-0.27632854878902435,-3602.6290607943597,0.0,0.24874383211135864,0.4630929231643677,0.37211376428604126,1160.1814622138045
561,-0.10695193707942963,-3602.736012731439,0.0,0.22979986667633057,0.2326885461807251,0.0,1160.1814622138045
562,-0.8054260611534119,-3603.5414387925925,0.0,0.8974553346633911,0.0,0.8272648528218269,1161.0087270666263
563,-3.2546517848968506,-3606.7960905774894,1.0190635919570923,0.9859547019004822,1.1153719425201416,3.120390236377716,1164.129117303004
564,-26.724394783377647,-3633.520485360867,5.169285297393799,0.05371079966425896,0.0,4.918951731175184,1169.0480690341792
565,-3.7522010803222656,-3637.2726864411893,1.9370598793029785,0.0,0.0,1.2762171924114227,1170.3242862265906
566,0.0,-3637.2726864411893,0.0,0.0,0.0,0.0,1170.3242862265906
567,0.0,-3637.2726864411893,0.0,0.0,0.0,0.0,1170.3242862265906
568,-4.020007312297821,-3641.292693753487,0.0,0.9248583912849426,1.778944730758667,2.448643237352371,1172.772929463943
569,-0.9983537197113037,-3642.2910474731984,0.9289909601211548,0.08785857260227203,0.35722601413726807,1.3740755468606949,1174.1470050108037
570,-2.7079668045043945,-3644.999014277703,0.41911715269088745,1.0024840831756592,1.2358533143997192,2.657454550266266,1176.80445956107
571,-1.4273993968963623,-3646.426413674599,0.5895199179649353,0.35659223794937134,0.9760674238204956,1.9221795797348022,1178.7266391408048
572,-1.6521177291870117,-3648.078531403786,0.6107575297355652,0.36468249559402466,1.0705604553222656,2.0460004806518555,1180.7726396214566
573,-2.833690881729126,-3650.9122222855153,0.7614763379096985,0.19623863697052002,1.4884002208709717,2.44611519575119,1183.2187548172078
574,-5.165470600128174,-3656.0776928856435,2.038153886795044,0.19325745105743408,0.986940324306488,3.218351662158966,1186.4371064793668
575,-0.4535934329032898,-3656.531286318547,0.37498530745506287,0.18901224434375763,0.5265489816665649,1.0905465334653854,1187.5276530128322
576,-0.36738669872283936,-3656.8986730172696,0.3568393290042877,0.18733283877372742,0.45272377133369446,0.9968959391117096,1188.5245489519439
577,-0.33455270528793335,-3657.2332257225576,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1189.4822074514232
578,-0.3311491012573242,-3657.564374823815,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1190.434863467177
579,-0.33307403326034546,-3657.8974488570752,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1191.3911234181724
580,-0.35179102420806885,-3658.2492398812833,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1192.377127398213
581,-11.340363502502441,-3669.5896033837857,3.3222358226776123,0.23087537288665771,0.49980950355529785,4.052920699119568,1196.4300480973325
582,-2.70626163482666,-3672.2958650186124,1.3316127061843872,0.6040012836456299,0.7538245916366577,2.689438581466675,1199.1194866787991
583,-1.9095194339752197,-3674.2053844525876,1.1802514791488647,0.358120322227478,0.6231178045272827,2.1614896059036255,1201.2809762847028
584,-9.845723152160645,-3684.0511076047483,1.9757635593414307,1.5053441524505615,1.917295217514038,5.39840292930603,1206.6793792140088
585,-0.1981825828552246,-3684.2492901876035,0.0,0.3465421497821808,0.27944788336753845,0.12618961930274963,1206.8055688333116
586,-0.22387436777353287,-3684.473164555377,0.3174455463886261,0.35085994005203247,0.0,0.5886025354266167,1207.3941713687382
587,-0.06323440605774522,-3684.5363989614348,0.0,0.06313899159431458,0.24340885877609253,0.0,1207.3941713687382
588,-0.052684932947158813,-3684.589083894382,0.0,0.22953198850154877,0.0,0.0,1207.3941713687382
589,-0.0022331259679049253,-3684.59131702035,0.0,0.04725596308708191,0.0,0.0,1207.3941713687382
590,-0.05796796013964922,-3684.6492849804895,0.24066291749477386,0.007022707723081112,0.0,0.0,1207.3941713687382
591,-17.230552673339844,-3701.8798376538293,2.5890889167785645,3.2445602416992188,0.0,5.517583966255188,1212.9117553349934
592,0.0,-3701.8798376538293,0.0,0.0,0.0,0.0,1212.9117553349934
593,-0.20752044022083282,-3702.08735809405,0.0,0.0,0.455544114112854,0.0,1212.9117553349934
594,-11.968293190002441,-3714.0556512840526,0.2966333329677582,3.3511128425598145,0.8064391613006592,4.454185336828232,1217.3659406718216
595,-6.7853405475616455,-3720.8409918316142,2.3147993087768555,0.0,1.1945897340774536,2.4367599487304688,1219.802700620552
596,-1.5825572609901428,-3722.4235490926044,0.6107575297355652,0.0,1.0997874736785889,0.6595115065574646,1220.4622121271095
597,-3.1880786418914795,-3725.611627734496,1.539839744567871,0.3876185119152069,0.8165318369865417,2.7439900934696198,1223.2062022205791
598,-2.793360471725464,-3728.4049882062213,1.5008540153503418,0.19325745105743408,0.7095414996147156,2.4036529660224915,1225.6098551866016
599,-0.34224486351013184,-3728.7472330697315,0.3560788035392761,0.18259598314762115,0.4267451763153076,0.9654199630022049,1226.5752751496038
600,-0.3387047350406647,-3729.085937804772,0.35421058535575867,0.18731701374053955,0.42208048701286316,0.9636080861091614,1227.538883235713
601,-113.05844116210938,-3842.1443789668815,7.662387847900391,5.637845516204834,4.7498369216918945,18.05007028579712,1245.5889535215101
602,0.0,-3842.1443789668815,0.0,0.0,0.0,0.0,1245.5889535215101
603,-0.17375877499580383,-3842.3181377418773,0.0,0.0,0.41684383153915405,0.0,1245.5889535215101
604,-2.0145986080169678,-3844.3327363498943,1.336774468421936,0.1956222802400589,0.4351603388786316,1.9675570875406265,1247.5565106090507
605,-1.2118080854415894,-3845.544544435336,0.9380737543106079,0.23087537288665771,0.5277521014213562,1.6967012286186218,1249.2532118376694
606,-1.4091624021530151,-3846.953706837489,1.0610169172286987,0.2490430623292923,0.4705136716365814,1.7805736511945724,1251.033785488864
607,-0.7404433488845825,-3847.6941501863735,0.759421706199646,0.21481603384017944,0.3428937792778015,1.317131519317627,1252.3509170081816
608,-0.26565426401793957,-3847.9598044503914,0.0,0.1623491495847702,0.48917993903160095,0.3432431071996689,1252.6941601153812
609,-1.6686456575989723,-3849.6284501079904,0.0,0.17460213601589203,1.279906153678894,1.0217560678720474,1253.7159161832533
610,-0.0004283238376956433,-3849.628878431828,0.0,0.020695986226201057,0.0,0.0,1253.7159161832533
611,0.0,-3849.628878431828,0.0,0.0,0.0,0.0,1253.7159161832533
612,-18.553808212280273,-3868.1826866441083,3.050466775894165,0.0,3.041128158569336,6.0266236290335655,1259.7425398122869
613,-0.00483198557049036,-3868.187518629679,0.0,0.0,0.06951248645782471,0.0,1259.7425398122869
614,0.0,-3868.187518629679,0.0,0.0,0.0,0.0,1259.7425398122869
615,-6.8819907903671265,-3875.069509420046,2.3471057415008545,0.0,1.1717872619628906,3.3444515466690063,1263.0869913589559
616,0.0,-3875.069509420046,0.0,0.0,0.0,0.0,1263.0869913589559
617,-0.5813600420951843,-3875.650869462141,0.0,0.0,0.7624697089195251,0.0,1263.0869913589559
618,-12.006999015808105,-3887.6578684779493,0.3573998212814331,3.35189151763916,0.8025505542755127,4.511841893196106,1267.598833252152
619,-1.1842803955078125,-3888.842148873457,0.7303415536880493,0.35753491520881653,0.7232221961021423,1.8110986649990082,1269.409931917151
620,-3.2088046073913574,-3892.0509534808484,1.3891406059265137,0.36468249559402466,1.0705604553222656,2.824383556842804,1272.2343154739938
621,-0.8730393350124359,-3892.923992815861,0.45421919226646423,0.0,0.8165318369865417,0.22541549801826477,1272.459730972012
622,-9.331840515136719,-3902.2558333309976,0.4215100109577179,2.5526771545410156,1.6241950988769531,4.598382264375687,1277.0581132363877
623,-0.7862657308578491,-3903.0420990618554,0.3560788035392761,0.29589569568634033,0.7562534809112549,1.4082279801368713,1278.4663412165246
624,-2.7112221717834473,-3905.753321233639,0.35421058535575867,0.18733283877372742,1.5970796346664429,2.138623058795929,1280.6049642753205
625,-113.02116394042969,-4018.7744851740686,7.662326812744141,5.6378865242004395,4.745960712432861,18.04617404937744,1298.651138324698
626,0.0,-4018.7744851740686,0.0,0.0,0.0,0.0,1298.651138324698
627,-0.17365920543670654,-4018.9481443795053,0.0,0.0,0.41672438383102417,0.0,1298.651138324698
628,-35.986324310302734,-4054.934468689808,4.447751998901367,2.4481568336486816,3.195364236831665,10.091273069381714,1308.7424113940797
629,-7.210513591766357,-4062.1449822815744,0.3487769067287445,0.23087537288665771,2.652463912963867,3.2321161925792694,1311.974527586659
630,-0.5706287026405334,-4062.715610984215,0.34246259927749634,0.31018462777137756,0.5976065397262573,1.2502537667751312,1313.224781353434
631,-0.516886830329895,-4063.232497814545,0.3763113021850586,0.3105776011943817,0.5280323624610901,1.2149212658405304,1314.4397026192746
632,-4.626598358154297,-4067.859096172699,1.6810672283172607,0.8361832499504089,1.0494804382324219,3.5667309165000916,1318.0064335357747
633,-0.6149442344903946,-4068.4740404071895,0.0,0.2372327446937561,0.7474388480186462,0.266252338886261,1318.272685874661
634,-0.0077789658680558205,-4068.4818193730575,0.0,0.08819844573736191,0.0,0.0,1318.272685874661
635,-0.080198273062706,-4068.5620176461202,0.0,0.2831929922103882,0.0,0.0,1318.272685874661
636,-1.9178109169006348,-4070.479828563021,0.0,0.9781769514083862,0.98029625415802,0.7330930233001709,1319.0057788979611
637,0.0,-4070.479828563021,0.0,0.0,0.0,0.0,1319.0057788979611
638,0.0,-4070.479828563021,0.0,0.0,0.0,0.0,1319.0057788979611
639,-6.26434326171875,-4076.7441718247396,2.5028669834136963,0.0,0.0,1.6115754842758179,1320.617354382237
640,-0.31945735216140747,-4077.063629176901,0.5652055740356445,0.0,0.0,0.0,1320.617354382237
641,-0.004161574877798557,-4077.067790751779,0.0,0.0,0.0645102709531784,0.0,1320.617354382237
642,-1.8607311248779297,-4078.9285218766568,0.0,1.1327673196792603,0.7599798440933228,0.3723573684692383,1320.9897117507062
643,-72.047119140625,-4150.975641017281,0.47705674171447754,0.35864752531051636,8.467048645019531,9.302752912044525,1330.2924646627507
644,-2.4155900478363037,-4153.391231065118,0.8479077816009521,0.36468249559402466,1.2504595518112183,2.463049829006195,1332.755514491757
645,-18.647104263305664,-4172.038335328423,4.1328816413879395,0.3876185119152069,1.1900190114974976,5.710519164800644,1338.4660336565576
646,-0.8769746422767639,-4172.9153099707,0.4215100109577179,0.44255486130714417,0.7095414996147156,1.5736063718795776,1340.0396400284371
647,-0.4595949053764343,-4173.3749048760765,0.3560788035392761,0.23568828403949738,0.5265489816665649,1.1183160692453384,1341.1579560976825
648,-114.70118713378906,-4288.0760920098655,7.663733959197998,5.7532525062561035,4.782097339630127,18.19908380508423,1359.3570399027667
649,0.0,-4288.0760920098655,0.0,0.0,0.0,0.0,1359.3570399027667
650,-0.17182974517345428,-4288.247921755039,0.0,0.0,0.41452351212501526,0.0,1359.3570399027667
651,-0.3234328031539917,-4288.571354558193,0.3396146297454834,0.18076598644256592,0.4188297688961029,0.9392103850841522,1360.2962502878509
652,-0.35179102420806885,-4288.923145582401,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1361.2822542678914
653,-2.1738121509552,-4291.096957733356,1.3677350282669067,0.23087537288665771,0.49980950355529785,2.0984199047088623,1363.3806741726003
654,-8.02746295928955,-4299.124420692646,2.7056221961975098,0.24639129638671875,0.8039667010307312,3.7559801936149597,1367.1366543662152
655,-2.8609824180603027,-4301.985403110706,1.1488118171691895,0.21834512054920197,1.2221044301986694,2.589261367917061,1369.7259157341323
656,-22.14694383740425,-4324.13234694811,0.0,0.500525951385498,4.679360866546631,4.813620030879974,1374.5395357650123
657,-40.48937411606312,-4364.6217210641735,0.0,0.14646469056606293,6.361440181732178,5.757677957415581,1380.2972137224278
658,-0.7965242477694119,-4365.418245311943,0.0,0.006602431181818247,0.8924576640129089,0.0,1380.2972137224278
659,0.0,-4365.418245311943,0.0,0.0,0.0,0.0,1380.2972137224278
660,-0.18866825103759766,-4365.6069135629805,0.0,0.4343595802783966,0.0,0.0,1380.2972137224278
661,-0.0549997016787529,-4365.661913264659,0.0,0.0,0.23452015221118927,0.0,1380.2972137224278
662,-23.484798431396484,-4389.146711696056,4.84611177444458,0.0,0.0,3.818922311067581,1384.1161360334954
663,-5.399280071258545,-4394.545991767314,2.3236351013183594,0.0,0.0,1.5598920285701752,1385.6760280620656
664,-1.7821332551538944,-4396.328125022468,0.16229137778282166,0.0,1.3250640630722046,1.3155950158834457,1386.991623077949
665,0.0,-4396.328125022468,0.0,0.0,0.0,0.0,1386.991623077949
666,-0.35826539993286133,-4396.686390422401,0.0,0.2636435031890869,0.5373616218566895,0.0,1386.991623077949
667,-7.218352317810059,-4403.904742740211,2.0913631916046143,0.3581891655921936,1.6481059789657593,4.097658336162567,1391.0892814141116
668,-1.8153431415557861,-4405.720085881767,0.7031154632568359,0.36468249559402466,1.0899442434310913,2.157742202281952,1393.2470236163936
669,-131.0157470703125,-4536.735832952079,7.0275139808654785,0.3876185119152069,9.026601791381836,16.44173428416252,1409.688757900556
670,-3.119342803955078,-4539.855175756034,0.4215100109577179,0.44215521216392517,1.65715754032135,2.520822763442993,1412.209580663999
671,-0.9095325469970703,-4540.7647083030315,0.37498530745506287,0.7011880874633789,0.5265489816665649,1.6027223765850067,1413.812303040584
672,-0.3451153635978699,-4541.109823666629,0.3568393290042877,0.19907063245773315,0.42208048701286316,0.977990448474884,1414.790293489059
673,-12.548730850219727,-4553.658554516849,2.399888038635254,1.8764159679412842,1.8078527450561523,6.08415675163269,1420.8744502406917
674,-3.155608892440796,-4556.81416340929,1.7011696100234985,0.2967706322669983,0.4166029393672943,2.414543181657791,1423.2889934223494
675,-0.33307403326034546,-4557.14723744255,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1424.245253373345
676,-0.35179102420806885,-4557.499028466758,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1425.2312573533854
677,-0.42475831508636475,-4557.923786781845,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1426.3107191365561
678,-2.38573956489563,-4560.30952634674,1.0169463157653809,1.0625839233398438,0.47167298197746277,2.5512032210826874,1428.8619223576388
679,-0.44327878952026367,-4560.752805136261,0.21681378781795502,0.23787231743335724,0.5828270316123962,1.0375131368637085,1429.8994354945025
680,-1.8622612841427326,-4562.615066420403,0.0,1.3467658758163452,0.22018855810165405,1.3749780058860779,1431.2744135003886
681,-0.23642638325691223,-4562.85149280366,0.4022056460380554,0.25337982177734375,0.10225296765565872,0.7578384354710579,1432.0322519358597
682,-0.14596980810165405,-4562.997462611762,0.0,0.3820599615573883,0.0,0.0,1432.0322519358597
683,-2.6275956630706787,-4565.625058274833,0.0,0.0,1.620985984802246,1.3794408030807972,1433.4116927389405
684,0.0,-4565.625058274833,0.0,0.0,0.0,0.0,1433.4116927389405
685,0.0,-4565.625058274833,0.0,0.0,0.0,0.0,1433.4116927389405
686,0.0,-4565.625058274833,0.0,0.0,0.0,0.0,1433.4116927389405
687,0.0,-4565.625058274833,0.0,0.0,0.0,0.0,1433.4116927389405
688,-13.181148529052734,-4578.806206803885,3.630585193634033,0.0,0.0,3.0509921610355377,1436.462684899976
689,-0.02162143960595131,-4578.827828243491,0.0,0.0,0.14704230427742004,0.10275834426283836,1436.5654432442388
690,-76.08940124511719,-4654.917229488608,0.0,3.3450024127960205,8.056076049804688,11.33157429099083,1447.8970175352297
691,-2.0362892746925354,-4656.953518763301,1.086809515953064,0.0,0.9247347116470337,1.1777827143669128,1449.0748002495966
692,-0.9113727807998657,-4657.864891544101,0.4469718635082245,0.36468249559402466,0.7606547474861145,1.5723091065883636,1450.647109356185
693,-0.8730393350124359,-4658.737930879113,0.45421919226646423,0.0,0.8165318369865417,0.21612253785133362,1450.8632318940363
694,-1.606353998184204,-4660.3442848772975,0.57329261302948,0.16801896691322327,1.1177921295166016,1.8591037094593048,1452.7223356034956
695,-1.3914507627487183,-4661.735735640046,0.3560788035392761,0.18901224434375763,1.1085724830627441,1.653663530945778,1454.3759991344414
696,-0.3387106657028198,-4662.074446305749,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1455.3396230455837
697,-10.78643798828125,-4672.86088429403,2.407548666000366,1.312179684638977,1.8078527450561523,5.527581095695496,1460.8672041412792
698,-0.3311491012573242,-4673.192033395288,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1461.819860157033
699,-0.33307403326034546,-4673.525107428548,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1462.7761201080284
700,-0.35179102420806885,-4673.876898452756,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1463.762124088069
701,-0.42475831508636475,-4674.301656767842,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1464.8415858712397
702,-0.36607736349105835,-4674.667734131333,0.3108523190021515,0.24310490489006042,0.4586373567581177,1.0125945806503296,1465.85418045189
703,-1.8461835384368896,-4676.51391766977,1.3067142963409424,0.20033147931098938,0.3139246702194214,1.8209704458713531,1467.6751508977613
704,-0.7356480360031128,-4677.249565705773,0.7592211961746216,0.2643275260925293,0.2989349663257599,1.3224836885929108,1468.9976345863543
