time_step,reward,all_rewards,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
463,-4.918222427368164,-1773.9850621535443,1.5849545001983643,0.27039510011672974,1.8429028987884521,3.698252499103546,1091.9673661943525
464,-11.736950874328613,-1785.722013027873,4.9955668449401855,2.6451029777526855,0.5643388628959656,8.205008685588837,1100.1723748799413
465,-4.589577674865723,-1790.3115907027386,0.0,0.459551066160202,0.5145954489707947,0.896218940615654,1101.068593820557
466,-9.692915916442871,-1800.0045066191815,3.772153377532959,2.5766613483428955,0.2843433916568756,6.63315811753273,1107.7017519380897
467,-9.927865028381348,-1809.9323716475628,4.345682144165039,4.199367046356201,0.2845804989337921,8.829629689455032,1116.5313816275448
468,-10.026052474975586,-1819.9584241225384,0.0,5.044135093688965,1.6859883069992065,6.276012450456619,1122.8073940780014
469,-3.4893009066581726,-1823.4477250291966,0.0,0.2484787106513977,0.0,0.0,1122.8073940780014
470,-0.25717775523662567,-1823.7049027844332,0.0,0.056220948696136475,0.06988528370857239,0.0,1122.8073940780014
471,-6.3530250787734985,-1830.0579278632067,0.0,1.3430789709091187,2.9343066215515137,3.9727486073970795,1126.7801426853985
472,-3.624572277069092,-1833.6825001402758,0.9905862808227539,0.0,0.0,0.0,1126.7801426853985
473,-6.886327743530273,-1840.568827883806,1.3733482360839844,2.250075101852417,1.2976571321487427,4.921080470085144,1131.7012231554836
474,-3.10922908782959,-1843.6780569716357,0.434172123670578,0.0,0.8632060885429382,0.7152017056941986,1132.4164248611778
475,-2.580275058746338,-1846.258332030382,0.8138371706008911,0.3586408793926239,0.9801647067070007,2.1526427567005157,1134.5690676178783
476,-3.497405529022217,-1849.7557375594042,0.7490856647491455,0.48074960708618164,1.7761483192443848,3.005983591079712,1137.575051208958
477,-5.896211624145508,-1855.6519491835497,1.5551320314407349,0.3876185119152069,2.927964210510254,4.870714753866196,1142.4457659628242
478,-4.034318923950195,-1859.6862681075,0.8619459867477417,0.3296126127243042,2.006363868713379,3.197922468185425,1145.6436884310097
479,-4.505789756774902,-1864.1920578642748,2.2038090229034424,0.23568828403949738,0.6904333233833313,3.129930630326271,1148.773619061336
480,-2.157745599746704,-1866.3498034640215,0.5761474967002869,0.18733283877372742,0.42208048701286316,1.1855608224868774,1149.9591798838228
481,-23.466144561767578,-1889.815948025789,7.666452884674072,3.624863624572754,4.747967720031738,16.039284229278564,1165.9984641131014
482,-13.751874923706055,-1903.5678229494952,4.614650249481201,2.4902265071868896,4.359587669372559,11.46446442604065,1177.462928539142
483,-6.217961311340332,-1909.7857842608355,0.0,0.0,0.9714581966400146,0.0,1177.462928539142
484,-0.4857290983200073,-1910.2715133591555,0.0,0.0,0.0,0.0,1177.462928539142
485,-8.513167381286621,-1918.7846807404421,2.4017043113708496,1.3571373224258423,1.9166030883789062,5.675444722175598,1183.1383732613176
486,-3.113476276397705,-1921.8981570168398,0.26820018887519836,0.20353132486343384,0.07977654039859772,0.5515080541372299,1183.6898813154548
487,-5.8169779777526855,-1927.7151349945925,0.06740482896566391,0.21086108684539795,3.6496918201446533,3.927957735955715,1187.6178390514106
488,-4.626763820648193,-1932.3418988152407,0.0,1.3195109367370605,1.7887593507766724,2.8129652738571167,1190.4308043252677
489,-1.641076922416687,-1933.9829757376574,0.0,0.17388348281383514,0.0,0.0,1190.4308043252677
490,-0.1282021701335907,-1934.111177907791,0.0,0.08252085000276566,0.0,0.0,1190.4308043252677
491,-0.8426500558853149,-1934.9538279636763,0.2585613429546356,0.06481437385082245,0.25409364700317383,0.5774693638086319,1191.0082736890763
492,-7.995160102844238,-1942.9489880665205,3.3575241565704346,1.1233338117599487,1.0417388677597046,5.522596836090088,1196.5308705251664
493,-2.761298418045044,-1945.7102864845656,0.0,0.0,0.0,0.0,1196.5308705251664
494,0.0,-1945.7102864845656,0.0,0.0,0.0,0.0,1196.5308705251664
495,-10.244321823120117,-1955.9546083076857,0.0,4.249226093292236,2.5803215503692627,6.30295330286026,1202.8338238280267
496,-5.18700909614563,-1961.1416174038313,0.0,1.2070655822753906,2.337405204772949,3.1487134397029877,1205.9825372677296
497,-2.3927664756774902,-1963.5343838795088,0.02223338931798935,1.1743617057800293,0.0,0.9736832156777382,1206.9562204834074
498,-5.182296514511108,-1968.71668039402,3.070821762084961,0.0,0.0,2.2687927447259426,1209.2250132281333
499,-2.126853846013546,-1970.8435342400335,1.0269628763198853,0.0,0.051974233239889145,0.0,1209.2250132281333
500,-2.863844633102417,-1973.707378873136,0.4469718635082245,0.36468249559402466,1.0705604553222656,1.8822148144245148,1211.1072280425578
501,-3.233368158340454,-1976.9407470314763,1.3314045667648315,0.3876185119152069,1.050761342048645,2.7697844207286835,1213.8770124632865
502,-2.1747055053710938,-1979.1154525368474,0.5798031091690063,0.3296126127243042,0.6702104210853577,1.5796261429786682,1215.4566386062652
503,-1.333524465560913,-1980.4489770024084,0.3560788035392761,0.30459877848625183,0.4267451763153076,1.0874227583408356,1216.544061364606
504,-1.02552330493927,-1981.4745003073476,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1217.5076852757484
505,-26.70447540283203,-2008.1789757101797,7.663350582122803,5.712593078613281,4.748248100280762,18.124191761016846,1235.6318770367652
506,-9.538423538208008,-2017.7173992483877,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1236.584533052519
507,-0.9594203233718872,-2018.6768195717596,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1237.5407930035144
508,-7.836454391479492,-2026.513273963239,2.3905460834503174,1.3284986019134521,1.8240113258361816,5.543056011199951,1243.0838490147144
509,-8.156150817871094,-2034.6694247811101,4.011378765106201,1.3571373224258423,1.9166030883789062,7.28511917591095,1250.3689681906253
510,-12.084217071533203,-2046.7536418526433,0.0,0.0,6.9055070877075195,5.100575804710388,1255.4695439953357
511,-3.7268636226654053,-2050.4805054753087,0.0,0.0,0.5482203960418701,0.0,1255.4695439953357
512,-4.458351135253906,-2054.9388566105627,0.1549740433692932,1.3069356679916382,1.69306480884552,3.1549745202064514,1258.6245185155421
513,-1.9619388580322266,-2056.900795468595,0.0,0.15348167717456818,0.6154215931892395,0.09197081625461578,1258.7164893317968
514,-0.3881915584206581,-2057.2889870270155,0.0,0.007479836232960224,0.0,0.0,1258.7164893317968
515,-1.1223917831666768,-2058.411378810182,0.7456040382385254,0.0004916157922707498,0.0,0.4061296549043618,1259.1226189867011
516,-0.37304782701539807,-2058.7844266371976,0.0,0.0,0.0,0.0,1259.1226189867011
517,-6.683987617492676,-2065.4684142546903,2.927950143814087,0.8778105974197388,0.650231122970581,4.455991864204407,1263.5786108509055
518,-2.2279958724975586,-2067.696410127188,0.0,0.0,0.0,0.0,1263.5786108509055
519,-6.091178297996521,-2073.7875884251844,2.774141311645508,0.0,1.2866442203521729,3.8565547168254852,1267.435165567731
520,-8.231592178344727,-2082.019180603529,0.0,4.1341328620910645,0.0,0.5566352605819702,1267.991800828313
521,-2.825230047106743,-2084.844410650636,0.0,1.2370229959487915,0.09310144931077957,0.0,1267.991800828313
522,-2.074833393096924,-2086.9192440437328,0.40639764070510864,0.14650502800941467,0.5466824173927307,1.099585086107254,1269.0913859144202
523,-3.519976854324341,-2090.439220898057,0.5939352512359619,0.2197304368019104,1.8995139598846436,2.713179647922516,1271.8045655623428
524,-3.1969387531280518,-2093.636159651185,1.2660026550292969,0.0,1.0705604553222656,1.6063461303710938,1273.4109116927139
525,-3.1317596435546875,-2096.76791929474,0.6353296637535095,0.3876185119152069,1.4232971668243408,2.4462453424930573,1275.857157035207
526,-1.9534547328948975,-2098.7213740276347,0.4215100109577179,0.3296126127243042,0.7095414996147156,1.4606641232967377,1277.3178211585036
527,-1.2490414381027222,-2099.9704154657375,0.37498530745506287,0.23568828403949738,0.4267451763153076,1.0374187678098679,1278.3552399263135
528,-1.0063902139663696,-2100.976805679704,0.35421058535575867,0.19907063245773315,0.42208048701286316,0.975361704826355,1279.3306016311399
529,-23.278661727905273,-2124.255467407609,7.662448406219482,3.433812379837036,4.747967720031738,15.844228506088257,1295.1748301372281
530,-8.398442268371582,-2132.6539096759807,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1296.1274861529819
531,-0.4763280153274536,-2133.130237691308,0.0,0.0,0.0,0.0,1296.1274861529819
532,-0.6157541275024414,-2133.7459918188106,0.0,0.0,0.41050276160240173,0.0,1296.1274861529819
533,-1.3524913787841797,-2135.0984831975948,0.33834996819496155,0.20033574104309082,0.49980950355529785,1.0384952127933502,1297.1659813657752
534,-15.295269012451172,-2150.393752210046,4.8212504386901855,2.4922263622283936,3.229534387588501,10.54301118850708,1307.7089925542823
535,-6.405606746673584,-2156.7993589567195,0.10145055502653122,0.5448907613754272,1.6218613386154175,2.268202655017376,1309.9771952092997
536,-4.6703267097473145,-2161.469685666467,0.0,2.6300389766693115,0.27211520075798035,2.566778838634491,1312.5439740479342
537,-12.750307083129883,-2174.2199927495967,0.6008652448654175,8.606256484985352,0.23717337846755981,9.444295108318329,1321.9882691562525
538,-12.002984046936035,-2186.2229767965327,5.049230098724365,0.61571204662323,0.0,5.633337277919054,1327.6216064341716
539,-2.8324710726737976,-2189.0554478692065,0.0,0.0,0.0,0.0,1327.6216064341716
540,-13.507413864135742,-2202.5628617333423,3.662271022796631,2.1960349082946777,3.146637201309204,9.004943132400513,1336.626549566572
541,-4.502471446990967,-2207.0653331803333,0.0,0.0,0.0,0.0,1336.626549566572
542,-2.3574891090393066,-2209.4228222893726,1.5716594457626343,0.0,0.0,1.0691965520381927,1337.6957461186103
543,-7.0884667336940765,-2216.5112890230666,5.1226091384887695,0.0,0.12692202627658844,5.104567959904671,1342.800314078515
544,-3.3583741188049316,-2219.8696631418716,0.0,0.0,0.5736870169639587,0.30538876354694366,1343.1057028420619
545,-0.8486717939376831,-2220.7183349358093,0.15528148412704468,0.09507961571216583,0.3725731670856476,0.6229342669248581,1343.7286371089867
546,-3.880476474761963,-2224.598811410571,0.538820743560791,0.7438444495201111,1.5119638442993164,2.7946290373802185,1346.523266146367
547,-3.2730836868286133,-2227.8718950974,1.247894525527954,0.35911455750465393,0.7263814806938171,2.333390563726425,1348.8566567100934
548,-2.6695213317871094,-2230.541416429187,1.317481517791748,0.4793415367603302,0.7606547474861145,2.5574778020381927,1351.4141345121316
549,-2.5490074157714844,-2233.0904238449584,1.0641010999679565,0.5022775530815125,0.8165318369865417,2.3829104900360107,1353.7970450021676
550,-1.8536098003387451,-2234.944033645297,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,1355.1213539637974
551,-1.3158159255981445,-2236.2598495708953,0.3560788035392761,0.3036712408065796,0.4267451763153076,1.0864952206611633,1356.2078491844586
552,-1.0250595808029175,-2237.2849091516982,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1357.171473095601
553,-1.3018620014190674,-2238.5867711531173,0.3527388870716095,0.41434162855148315,0.41900184750556946,1.186082363128662,1358.3575554587296
554,-1.063035011291504,-2239.649806164409,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,1359.2975433417014
555,-0.9643959999084473,-2240.6142021643172,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1360.2538032926968
556,-14.710643768310547,-2255.324845932628,4.458226680755615,2.4547605514526367,3.212862253189087,10.125849485397339,1370.3796527780942
557,-5.602655410766602,-2260.9275013433944,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1371.4591145612649
558,-7.862216949462891,-2268.7897182928573,2.3892598152160645,1.3677613735198975,1.844277262687683,5.601298451423645,1377.0604130126885
559,-3.4892172813415527,-2272.278935574199,0.053132280707359314,0.8090472221374512,0.5149567723274231,1.3771362751722336,1378.4375492878607
560,-1.0444865226745605,-2273.3234220968734,0.0,0.24874383211135864,0.4630929231643677,0.37211376428604126,1378.8096630521468
561,-0.587162584066391,-2273.91058468094,0.0,0.22979986667633057,0.2326885461807251,0.0,1378.8096630521468
562,-1.347627341747284,-2275.258212022687,0.0,0.8974553346633911,0.0,0.8272648528218269,1379.6369279049686
563,-9.397348403930664,-2284.6555604266177,3.073873519897461,0.9859547019004822,2.504222869873047,6.56405109167099,1386.2009789966396
564,-7.988935470581055,-2292.644495897199,5.169285297393799,0.05371079966425896,0.0,4.918951731175184,1391.1199307278148
565,-3.580027988180518,-2296.2245238853793,1.9370598793029785,0.0,0.0,1.2762171924114227,1392.3961479202262
566,-0.9685299396514893,-2297.193053825031,0.0,0.0,0.0,0.0,1392.3961479202262
567,0.0,-2297.193053825031,0.0,0.0,0.0,0.0,1392.3961479202262
568,-4.055704593658447,-2301.2487584186892,0.0,0.9248583912849426,1.778944730758667,2.448643237352371,1394.8447911575786
569,-2.967930316925049,-2304.2166887356143,0.9289909601211548,0.08785857260227203,0.35722601413726807,1.3740755468606949,1396.2188667044393
570,-3.809018135070801,-2308.025706870685,0.41911715269088745,1.0024840831756592,1.2358533143997192,2.657454550266266,1398.8763212547055
571,-2.4602198600769043,-2310.485926730762,0.5895199179649353,0.35659223794937134,0.9760674238204956,1.9221795797348022,1400.7985008344403
572,-2.1079108715057373,-2312.5938376022677,0.6107575297355652,0.36468249559402466,1.0705604553222656,2.0460004806518555,1402.8445013150922
573,-2.8146164417266846,-2315.4084540439944,0.7614763379096985,0.19623863697052002,1.4884002208709717,2.44611519575119,1405.2906165108434
574,-4.108911037445068,-2319.5173650814395,2.038153886795044,0.19325745105743408,0.986940324306488,3.218351662158966,1408.5089681730024
575,-2.154448986053467,-2321.671814067493,0.37498530745506287,0.18901224434375763,0.5265489816665649,1.0905465334653854,1409.5995147064677
576,-1.0437211990356445,-2322.7155352665286,0.3568393290042877,0.18733283877372742,0.45272377133369446,0.9968959391117096,1410.5964106455795
577,-0.9772771596908569,-2323.6928124262195,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1411.5540691450587
578,-0.9551572203636169,-2324.647969646583,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1412.5067251608125
579,-0.9594203233718872,-2325.607389969955,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1413.462985111808
580,-1.002347707748413,-2326.6097376777034,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1414.4489890918485
581,-5.586379051208496,-2332.196116728912,3.3222358226776123,0.23087537288665771,0.49980950355529785,4.052920699119568,1418.501909790968
582,-3.9983208179473877,-2336.1944375468593,1.3316127061843872,0.6040012836456299,0.7538245916366577,2.689438581466675,1421.1913483724347
583,-15.607284545898438,-2351.8017220927577,5.2898712158203125,2.6106443405151367,3.400819778442383,11.301335334777832,1432.4926837072126
584,-10.655792236328125,-2362.457514329086,4.03057336807251,2.631606101989746,3.3061461448669434,9.9683256149292,1442.4610093221418
585,-5.2971577644348145,-2367.7546720935206,0.0,0.3465421497821808,0.27944788336753845,0.12618961930274963,1442.5871989414445
586,-0.9689111113548279,-2368.7235832048755,0.3174455463886261,0.35085994005203247,0.0,0.5886025354266167,1443.1758014768711
587,-0.7308355569839478,-2369.4544187618594,0.0,0.06313899159431458,0.24340885877609253,0.0,1443.1758014768711
588,-0.4344329237937927,-2369.888851685653,0.0,0.22953198850154877,0.0,0.0,1443.1758014768711
589,-0.13839396834373474,-2370.027245653997,0.0,0.04725596308708191,0.0,0.0,1443.1758014768711
590,-0.388133704662323,-2370.4153793586593,0.24066291749477386,0.007022707723081112,0.0,0.0,1443.1758014768711
591,-8.626647710800171,-2379.0420270694594,2.5890085697174072,3.2446517944335938,0.0,5.517595171928406,1448.6933966487995
592,-3.5242024660110474,-2382.5662295354705,0.0,1.2147443294525146,0.0,0.0,1448.6933966487995
593,-1.870938241481781,-2384.4371677769523,0.0,1.1604998111724854,0.455544114112854,0.02819037437438965,1448.721587023174
594,-2.0868632793426514,-2386.524031056295,0.29663264751434326,0.15955570340156555,0.8064391613006592,1.262627512216568,1449.9842145353905
595,-4.792325496673584,-2391.3163565529685,2.3147993087768555,0.0,1.1945897340774536,2.933599829673767,1452.9178143650643
596,-2.609966993331909,-2393.9263235463004,0.6107575297355652,0.0,1.0997874736785889,0.05457121133804321,1452.9723855764023
597,-3.543968439102173,-2397.4702919854026,1.539839744567871,0.3876185119152069,0.8165318369865417,2.7439900934696198,1455.716375669872
598,-2.573821544647217,-2400.04411353005,1.5008540153503418,0.19325745105743408,0.7095414996147156,2.4036529660224915,1458.1200286358944
599,-1.6877446174621582,-2401.731858147512,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,1459.0918648600928
600,-0.9677300453186035,-2402.6995881928306,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1460.055488771235
601,-26.532363891601562,-2429.231952084432,7.662386894226074,5.59725284576416,4.74981164932251,18.009451389312744,1478.0649401605478
602,-9.004725456237793,-2438.23667754067,0.0,0.0,0.0,0.0,1478.0649401605478
603,-0.6252633333206177,-2438.8619408739905,0.0,0.0,0.4168422222137451,0.0,1478.0649401605478
604,-2.7423274517059326,-2441.6042683256965,1.3367745876312256,0.1952308863401413,0.4351603388786316,1.9671658128499985,1480.0321059733978
605,-1.960169792175293,-2443.5644381178718,0.9380737543106079,0.23087537288665771,0.5277521014213562,1.6967012286186218,1481.7288072020165
606,-1.8797483444213867,-2445.444186462293,1.0610169172286987,0.2490430623292923,0.4705136716365814,1.7805736511945724,1483.509380853211
607,-1.548852562904358,-2446.9930390251975,0.759421706199646,0.21481603384017944,0.3428937792778015,1.317131519317627,1484.8265123725287
608,-1.1306164264678955,-2448.1236554516654,0.0,0.1623491495847702,0.48917993903160095,0.3432431071996689,1485.1697554797283
609,-8.061753273010254,-2456.1854087246757,1.622057557106018,1.3008641004562378,2.6687569618225098,5.591678619384766,1490.761434099113
610,-2.806187152862549,-2458.991595877538,0.0,0.020695986226201057,0.0,0.0,1490.761434099113
611,-0.010347993113100529,-2459.0019438706513,0.0,0.0,0.0,0.0,1490.761434099113
612,-10.729328155517578,-2469.731272026169,3.050466775894165,1.0612906217575073,3.041128158569336,7.152885556221008,1497.914319655334
613,-3.611198902130127,-2473.342470928299,0.0,0.0,0.06951248645782471,0.0,1497.914319655334
614,-0.034756243228912354,-2473.377227171528,0.0,0.0,0.0,0.0,1497.914319655334
615,-5.278338432312012,-2478.65556560384,2.347105026245117,0.0,1.1717872619628906,3.344450831413269,1501.2587704867474
616,-10.035377502441406,-2488.6909431062813,0.0,4.153119087219238,2.145359992980957,4.385568857192993,1505.6443393439404
617,-3.914452910423279,-2492.6053960167046,0.0,1.2534006834030151,0.27702596783638,0.4001595079898834,1506.0444988519303
618,-1.3811062574386597,-2493.9865022741433,0.35740000009536743,0.1595858931541443,0.0,0.0,1506.0444988519303
619,-2.4581551551818848,-2496.444657429325,0.7303415536880493,0.35753491520881653,0.7232221961021423,1.8110986649990082,1507.8555975169293
620,-3.331026077270508,-2499.7756835065957,1.3891406059265137,0.36468249559402466,1.0705604553222656,2.824383556842804,1510.679981073772
621,-2.264312744140625,-2502.0399962507363,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,1512.3383506149403
622,-8.289467811584473,-2510.3294640623208,0.4215100109577179,4.011590003967285,1.6241950988769531,6.057295113801956,1518.3956457287422
623,-3.735996723175049,-2514.065460785496,0.3560788035392761,0.30236607789993286,0.7562534809112549,1.4146983623504639,1519.8103440910927
624,-2.6174869537353516,-2516.682947739231,0.35421058535575867,0.18733283877372742,1.5970796346664429,2.138623058795929,1521.9489671498886
625,-21.174816131591797,-2537.857763870823,7.662326335906982,2.4417433738708496,4.725349426269531,14.829419136047363,1536.778386285936
626,-7.881871223449707,-2545.7396350942727,0.3514370918273926,0.18461598455905914,0.39827069640159607,0.9343237727880478,1537.712710058724
627,-0.4671618938446045,-2546.2067969881173,0.0,0.0,0.0,0.0,1537.712710058724
628,-8.543212890625,-2554.7500098787423,2.945030450820923,0.38851094245910645,2.361933708190918,5.695475101470947,1543.408185160195
629,-9.396764755249023,-2564.1467746339913,2.4035866260528564,1.3571373224258423,4.041314601898193,7.802038550376892,1551.2102237105719
630,-6.890416622161865,-2571.037191256153,2.3972723484039307,1.4364465475082397,1.9864574670791626,5.820176362991333,1557.0304000735632
631,-12.549676895141602,-2583.5868681512948,4.475864887237549,2.5249109268188477,3.305734157562256,10.306509971618652,1567.3369100451819
632,-6.936383247375488,-2590.5232513986703,1.6810672283172607,0.8357094526290894,1.0494804382324219,3.566257119178772,1570.9031671643606
633,-2.2754645347595215,-2592.79871593343,0.0,0.2372327446937561,0.7474388480186462,0.266252338886261,1571.169419503247
634,-0.5364350080490112,-2593.335150941479,0.0,0.08819844573736191,0.0,0.0,1571.169419503247
635,-0.3806902766227722,-2593.7158412181016,0.0,0.2831929922103882,0.0,0.0,1571.169419503247
636,-2.79611337184906,-2596.5119545899506,0.0,0.9781769514083862,0.98029625415802,0.7330930233001709,1571.902512526547
637,-0.9792366027832031,-2597.491191192734,0.0,0.0,0.0,0.0,1571.902512526547
638,0.0,-2597.491191192734,0.0,0.0,0.0,0.0,1571.902512526547
639,-3.7536468505859375,-2601.2448380433198,2.5024311542510986,0.0,0.0,1.6111396551132202,1573.5136521816603
640,-1.533806562423706,-2602.7786446057435,0.5651820302009583,0.0,0.0,0.0,1573.5136521816603
641,-6.7791314125061035,-2609.5577760182496,0.0,4.26651668548584,0.0645102709531784,3.722710832953453,1577.2363630146137
642,-3.2409729957580566,-2612.7987490140076,0.0,0.0,0.7599798440933228,0.0,1577.2363630146137
643,-13.036168396472931,-2625.8349174104806,0.47705671191215515,0.0,8.467048645019531,7.840543240308762,1585.0769062549225
644,-6.439111232757568,-2632.274028643238,0.8479077816009521,0.36468249559402466,1.2504595518112183,2.463049829006195,1587.5399560839287
645,-7.3946943283081055,-2639.6687229715462,4.1328816413879395,0.3876185119152069,1.1900190114974976,5.710519164800644,1593.2504752487293
646,-3.6969993114471436,-2643.3657222829934,0.4215100109577179,0.44255486130714417,0.7095414996147156,1.5736063718795776,1594.824081620609
647,-1.3459612131118774,-2644.7116834961053,0.3560788035392761,0.23568828403949738,0.5265489816665649,1.1183160692453384,1595.9423976898543
648,-26.728017807006836,-2671.439701303112,7.663733005523682,5.745115756988525,4.7826008796691895,18.191449642181396,1614.1338473320357
649,-9.574554443359375,-2681.0142557464715,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1615.091505831515
650,-0.9551572203636169,-2681.969412966835,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1616.0441618472687
651,-0.4763280153274536,-2682.4457409821625,0.0,0.0,0.0,0.0,1616.0441618472687
652,-0.6167750358581543,-2683.0625160180207,0.0,0.0,0.41118335723876953,0.0,1616.0441618472687
653,-9.79692268371582,-2692.8594387017365,3.4225449562072754,1.3571373224258423,1.8886604309082031,6.668342709541321,1622.71250455681
654,-9.154682159423828,-2702.0141208611603,4.76043176651001,1.3726532459259033,2.1928176879882812,8.325902700424194,1631.0384072572342
655,-5.4494476318359375,-2707.4635684929963,1.1388227939605713,0.21206417679786682,1.2221044301986694,2.5729914009571075,1633.6113986581913
656,-7.622136116027832,-2715.085704609024,0.0,0.5005120635032654,4.679360866546631,4.813532918691635,1638.424931576883
657,-7.5259681940078735,-2722.611672803032,0.0,0.14646469056606293,6.361440181732178,5.757677957415581,1644.1826095342985
658,-3.7034826278686523,-2726.3151554309006,0.0,0.006602431181818247,0.8924576640129089,0.0,1644.1826095342985
659,-0.4495300475973636,-2726.764685478498,0.0,0.0,0.0,0.0,1644.1826095342985
660,-3.979524254798889,-2730.744209733297,0.0,1.5606215000152588,1.0923945903778076,1.752539873123169,1645.9351494074217
661,-1.4437681436538696,-2732.1879778769508,0.0,0.0,0.23452015221118927,0.0,1645.9351494074217
662,-9.383793830871582,-2741.5717717078223,4.84611177444458,0.847797691822052,0.6401256918907166,6.334035158157349,1652.269184565579
663,-4.328616142272949,-2745.9003878500953,2.323197364807129,0.0,0.0,1.5594542920589447,1653.828638857638
664,-3.2302396297454834,-2749.1306274798408,0.16226758062839508,0.0,1.3250048160552979,1.3155119717121124,1655.14415082935
665,-0.7436361983418465,-2749.8742636781826,0.0,0.0,0.0,0.0,1655.14415082935
666,-1.2015021443367004,-2751.0757658225193,0.0,0.2636435031890869,0.5373579263687134,0.0,1655.14415082935
667,-5.7459869384765625,-2756.821752760996,2.0913631916046143,0.3581891655921936,1.6481059789657593,4.097658336162567,1659.2418091655127
668,-3.1341934204101562,-2759.955946181406,0.7031154632568359,0.36468249559402466,1.0899442434310913,2.157742202281952,1661.3995513677946
669,-23.583730697631836,-2783.539676879038,7.0275139808654785,0.3876185119152069,9.026601791381836,16.44173428416252,1677.8412856519572
670,-9.535815238952637,-2793.0754921179905,0.4215100109577179,0.44215521216392517,1.65715754032135,2.520822763442993,1680.3621084154001
671,-2.320805549621582,-2795.396297667612,0.37498530745506287,0.7011880874633789,0.5265489816665649,1.6027223765850067,1681.9648307919852
672,-1.2903563976287842,-2796.686654065241,0.3568393290042877,0.19907063245773315,0.42208048701286316,0.977990448474884,1682.94282124046
673,-8.637240409851074,-2805.323894475092,2.399888038635254,1.8764159679412842,1.8078527450561523,6.08415675163269,1689.0269779920927
674,-4.249350070953369,-2809.5732445460453,1.7011696100234985,0.2967706322669983,0.4166029393672943,2.414543181657791,1691.4415211737505
675,-1.6876283884048462,-2811.26087293445,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1692.397781124746
676,-7.85576057434082,-2819.116633508791,2.403416872024536,1.3284986019134521,1.8240113258361816,5.55592679977417,1697.9537079245201
677,-5.696113109588623,-2824.8127466183796,2.4035866260528564,1.3571373224258423,1.8886604309082031,5.649384379386902,1703.603092303907
678,-14.711880683898926,-2839.5246273022785,5.126565933227539,3.315107822418213,3.2493748664855957,11.691048622131348,1715.2941409260384
679,-6.364281177520752,-2845.8889084797993,0.21681378781795502,0.23787231743335724,0.5828270316123962,1.0375131368637085,1716.331654062902
680,-2.4111273288726807,-2848.300035808672,0.0,1.3467658758163452,0.22018855810165405,1.3749780058860779,1717.7066320687882
681,-1.5646021366119385,-2849.864637945284,0.4022056460380554,0.25337982177734375,0.10225296765565872,0.7578384354710579,1718.4644705042592
682,-0.6986293792724609,-2850.5632673245564,0.0,0.3820599615573883,0.0,0.0,1718.4644705042592
683,-2.6225089579820633,-2853.1857762825384,0.0,0.0,1.620985984802246,1.3794408030807972,1719.84391130734
684,-0.810492992401123,-2853.9962692749396,0.0,0.0,0.0,0.0,1719.84391130734
685,0.0,-2853.9962692749396,0.0,0.0,0.0,0.0,1719.84391130734
686,0.0,-2853.9962692749396,0.0,0.0,0.0,0.0,1719.84391130734
687,-10.326784610748291,-2864.323053885688,0.0,4.116929054260254,2.7675940990448,5.9579958319664,1725.8019071393064
688,-8.888137817382812,-2873.2111917030707,3.630584478378296,0.0,0.0,0.21607697010040283,1726.0179841094068
689,-6.186162948608398,-2879.397354651679,0.0,2.7689507007598877,0.144962877035141,2.8881769254803658,1728.9061610348872
690,-13.50530469417572,-2892.9026593458548,0.0,0.21839286386966705,8.056076049804688,8.204967364668846,1737.111128399556
691,-6.229816436767578,-2899.1324757826224,1.0868096351623535,0.0,0.9247347116470337,1.6626265943050385,1738.773754993861
692,-2.156609296798706,-2901.289085079421,0.4469718635082245,0.36468249559402466,0.7606547474861145,1.5723091065883636,1740.3460641004494
693,-1.701399803161621,-2902.9904848825827,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,1742.0044336416177
694,-2.1916894912719727,-2905.1821743738547,0.57329261302948,0.19325745105743408,1.1177921295166016,1.8843421936035156,1743.8887758352212
