time_step,reward,all_rewards,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
463,-2.309401512145996,-648.3852621559054,1.5849545001983643,0.27039510011672974,0.4540519118309021,2.309401512145996,678.7170956069604
464,-1.842865228652954,-650.2281273845583,0.8859472870826721,0.3925790786743164,0.5643388628959656,1.842865228652954,680.5599608356133
465,-0.9351826906204224,-651.1633100751787,0.0,0.459551066160202,0.5145954489707947,0.896218940615654,681.456179776229
466,-0.43974757194519043,-651.6030576471239,0.0,0.3241373300552368,0.2843433916568756,0.2710144519805908,681.7271942282096
467,-2.4674863815307617,-654.0705440286547,0.23606261610984802,1.9468432664871216,0.2845804989337921,2.4674863815307617,684.1946806097403
468,-1.750015139579773,-655.8205591682345,0.0,1.8432271480560303,0.13384345173835754,1.5229596495628357,685.7176402593032
469,0.04026494920253754,-655.7802942190319,0.0,0.09319945424795151,0.11571960151195526,0.0,685.7176402593032
470,0.11428415030241013,-655.6660100687295,0.0,0.048087555915117264,0.07193449884653091,0.0,685.7176402593032
471,-0.06080251559615135,-655.7268125843257,0.0,0.21591363847255707,0.0,0.0,685.7176402593032
472,-1.770033836364746,-657.4968464206904,0.9905862808227539,0.4438036382198334,0.3356439471244812,1.7700338661670685,687.4876741254702
473,-2.8031647205352783,-660.3000111412257,1.3733482360839844,0.1300397366285324,1.2997767925262451,2.803164765238762,690.290838890709
474,-1.7873375415802002,-662.0873486828059,0.434172123670578,0.4899592995643616,0.8632060885429382,1.7873375117778778,692.0781764024869
475,-2.1526427268981934,-664.2399914097041,0.8138371706008911,0.3586408793926239,0.9801647067070007,2.1526427567005157,694.2308191591874
476,-3.005983591079712,-667.2459750007838,0.7490856647491455,0.48074960708618164,1.7761483192443848,3.005983591079712,697.2368027502671
477,-4.8707146644592285,-672.116689665243,1.5551320314407349,0.3876185119152069,2.927964210510254,4.870714753866196,702.1075175041333
478,-3.197922468185425,-675.3146121334285,0.8619459867477417,0.3296126127243042,2.006363868713379,3.197922468185425,705.3054399723187
479,-3.1299304962158203,-678.4445426296443,2.2038090229034424,0.23568828403949738,0.6904333233833313,3.129930630326271,708.435370602645
480,-1.1855608224868774,-679.6301034521312,0.5761474967002869,0.18733283877372742,0.42208048701286316,1.1855608224868774,709.6209314251319
481,-0.9576585292816162,-680.5877619814128,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,710.5785899246112
482,-0.9526560306549072,-681.5404180120677,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,711.5312459403649
483,-1.9959814548492432,-683.5363994669169,0.35007867217063904,0.1873515099287033,1.458551287651062,1.9959814697504044,713.5272274101153
484,-1.3760892152786255,-684.9124886821955,0.7561901807785034,0.20223666727542877,0.4176623523235321,1.3760892003774643,714.9033166104928
485,-1.1055219173431396,-686.0180105995387,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,716.0088385576382
486,-1.2732956409454346,-687.2913062404841,0.3077986538410187,0.24157807230949402,0.7239189743995667,1.2732957005500793,717.2821342581883
487,-2.540097236633301,-689.8314034771174,0.06792356073856354,0.2113327980041504,2.260840892791748,2.540097251534462,719.8222315097228
488,-0.44550490379333496,-690.2769083809108,0.0,0.19324900209903717,0.3999083936214447,0.29785238206386566,720.1200838917866
489,0.17911773920059204,-690.0977906417102,0.0,0.17388348281383514,0.0,0.0,720.1200838917866
490,0.42727360129356384,-689.6705170404166,0.0,0.08252085000276566,0.0,0.0,720.1200838917866
491,-0.5774693489074707,-690.2479863893241,0.2585613429546356,0.06481437385082245,0.25409364700317383,0.5774693638086319,720.6975532555953
492,0.5510678291320801,-689.696918560192,0.0,0.0,0.0,0.0,720.6975532555953
493,0.7844629883766174,-688.9124555718154,0.0,0.0,0.0,0.0,720.6975532555953
494,0.48997974395751953,-688.4224758278579,0.0,0.0,0.0,0.0,720.6975532555953
495,0.4817722737789154,-687.9407035540789,0.0,0.0,0.0,0.0,720.6975532555953
496,0.3423740863800049,-687.5983294676989,0.0,0.0,0.0,0.0,720.6975532555953
497,-0.3262806236743927,-687.9246100913733,0.02223338931798935,0.039968591183423996,0.26407864689826965,0.326280627399683,721.023833882995
498,-4.551896572113037,-692.4765066634864,3.070821762084961,0.8911504149436951,0.5899243950843811,4.551896572113037,725.575730455108
499,-2.1031479835510254,-694.5796546470374,1.0269628763198853,0.35601088404655457,0.7201741337776184,2.1031478941440582,727.678878349252
500,-1.8822147846221924,-696.4618694316596,0.4469718635082245,0.36468249559402466,1.0705604553222656,1.8822148144245148,729.5610931636766
501,-2.769784450531006,-699.2316538821906,1.3314045667648315,0.3876185119152069,1.050761342048645,2.7697844207286835,732.3308775844052
502,-1.5796260833740234,-700.8112799655646,0.5798031091690063,0.3296126127243042,0.6702104210853577,1.5796261429786682,733.9105037273839
503,-1.0874227285385132,-701.8987026941031,0.3560788035392761,0.30459877848625183,0.4267451763153076,1.0874227583408356,734.9979264857247
504,-0.9636238813400269,-702.8623265754431,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,735.9615503968671
505,-1.0727756023406982,-703.9351021777838,0.3527388870716095,0.3010348379611969,0.41900184750556946,1.0727755725383759,737.0343259694055
506,-0.9526560306549072,-704.8877582084388,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,737.9869819851592
507,-0.9562599658966064,-705.8440181743354,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,738.9432419361547
508,-0.9731332659721375,-706.8171514403075,0.3357362449169159,0.20223666727542877,0.4351603388786316,0.9731332510709763,739.9163751872256
509,-2.7151968479156494,-709.5323482882231,1.9565691947937012,0.23087537288665771,0.5277521014213562,2.715196669101715,742.6315718563274
510,-9.280101776123047,-718.8124500643462,0.7452424764633179,0.25650835037231445,8.278350830078125,9.280101656913757,751.9116735132411
511,-2.1382293701171875,-720.9506794344634,0.15855766832828522,1.4071950912475586,0.5724765062332153,2.138229265809059,754.0499027790502
512,-2.038938283920288,-722.9896177183837,0.16519969701766968,0.1806737631559372,1.69306480884552,2.038938269019127,756.0888410480693
513,-0.4370039701461792,-723.4266216885298,0.0,0.16004861891269684,0.6154215931892395,0.09853775799274445,756.187378806062
514,0.4114105999469757,-723.0152110885829,0.0,0.007497816812247038,0.0,0.0,756.187378806062
515,-0.5761126279830933,-723.591323716566,0.7456040382385254,0.0004916157922707498,0.0,0.4061296549043618,756.5935084609664
516,0.7434232831001282,-722.8479004334658,0.0,0.0,0.0,0.0,756.5935084609664
517,1.0843703746795654,-721.7635300587863,0.0,0.0,0.0,0.0,756.5935084609664
518,0.924592137336731,-720.8389379214495,0.0,0.0,0.0,0.0,756.5935084609664
519,0.44741618633270264,-720.3915217351168,0.0,0.0,0.0,0.0,756.5935084609664
520,0.48924994468688965,-719.90227179043,0.0,0.0,0.0,0.0,756.5935084609664
521,-0.03375670313835144,-719.9360284935683,0.0,0.0,0.09520650655031204,0.0,756.5935084609664
522,-1.1019550561904907,-721.0379835497588,0.4168977439403534,0.1383749097585678,0.5466824173927307,1.101955071091652,757.695463532058
523,-2.7122764587402344,-723.750260008499,0.5939352512359619,0.2188272923231125,1.8995139598846436,2.712276503443718,760.4077400355018
524,-2.5382542610168457,-726.2885142695159,1.2660026550292969,0.20169100165367126,1.0705604553222656,2.5382541120052338,762.945994147507
525,-2.4462451934814453,-728.7347594629973,0.6353296637535095,0.3876185119152069,1.4232971668243408,2.4462453424930573,765.3922394900001
526,-1.4606640338897705,-730.1954234968871,0.4215100109577179,0.3296126127243042,0.7095414996147156,1.4606641232967377,766.8529036132968
527,-1.0374188423156738,-731.2328423392028,0.37498530745506287,0.23568828403949738,0.4267451763153076,1.0374187678098679,767.8903223811067
528,-0.975361704826355,-732.2082040440291,0.35421058535575867,0.19907063245773315,0.42208048701286316,0.975361704826355,768.865684085933
529,-0.9576585292816162,-733.1658625733107,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,769.8233425854123
530,-0.9526560306549072,-734.1185186039656,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,770.7759986011661
531,-1.1855758428573608,-735.304094446823,0.35007867217063904,0.4166674017906189,0.4188297688961029,1.1855758428573608,771.9615744440234
532,-0.9860039949417114,-736.2900984417647,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,772.947578424064
533,-1.0794618129730225,-737.3695602547377,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,774.0270402072347
534,-1.4031658172607422,-738.7727260719985,0.7116307616233826,0.2397024929523468,0.45183253288269043,1.4031657874584198,775.4302059946931
535,-2.268202781677246,-741.0409288536757,0.10145055502653122,0.5448907613754272,1.6218613386154175,2.268202655017376,777.6984086497105
536,-2.734466552734375,-743.7753954064101,0.0,2.6300389766693115,0.27211520075798035,2.566778838634491,780.265187488345
537,-9.444294929504395,-753.2196903359145,0.6008652448654175,8.606256484985352,0.23717337846755981,9.444295108318329,789.7094825966633
538,-5.649139881134033,-758.8688302170485,5.049230098724365,0.61571204662323,0.0,5.633337277919054,795.3428198745823
539,0.5965507626533508,-758.2722794543952,0.0,0.0,0.0,0.0,795.3428198745823
540,-0.11701643466949463,-758.3892958890647,0.0,0.0,0.3689352869987488,0.0,795.3428198745823
541,0.7555489540100098,-757.6337469350547,0.0,0.0,0.0,0.0,795.3428198745823
542,-1.3204280138015747,-758.9541749488562,1.5716594457626343,0.0,0.0,1.0691965520381927,796.4120164266205
543,-5.17704963684082,-764.131224585697,5.1226091384887695,0.0,0.12692202627658844,5.104567959904671,801.5165843865252
544,-0.4395378828048706,-764.5707624685019,0.0,0.0,0.5736870169639587,0.30538876354694366,801.8219731500722
545,-0.6229342222213745,-765.1936966907233,0.15528148412704468,0.09507961571216583,0.3725731670856476,0.6229342669248581,802.444907416997
546,-2.7946290969848633,-767.9883257877082,0.538820743560791,0.7438444495201111,1.5119638442993164,2.7946290373802185,805.2395364543772
547,-2.333390474319458,-770.3217162620276,1.247894525527954,0.35911455750465393,0.7263814806938171,2.333390563726425,807.5729270181037
548,-2.5574777126312256,-772.8791939746588,1.317481517791748,0.4793415367603302,0.7606547474861145,2.5574778020381927,810.1304048201418
549,-2.3829104900360107,-775.2621044646949,1.0641010999679565,0.5022775530815125,0.8165318369865417,2.3829104900360107,812.5133153101779
550,-1.3243088722229004,-776.5864133369178,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,813.8376242718077
551,-1.0864951610565186,-777.6729084979743,0.3560788035392761,0.3036712408065796,0.4267451763153076,1.0864952206611633,814.9241194924689
552,-0.9636238813400269,-778.6365323793143,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,815.8877434036112
553,-1.186082363128662,-779.822614742443,0.3527388870716095,0.41434162855148315,0.41900184750556946,1.186082363128662,817.0738257667399
554,-0.9399878978729248,-780.7626026403159,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,818.0138136497117
555,-0.9562599658966064,-781.7188626062125,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,818.9700736007071
556,-0.9860039949417114,-782.7048666011542,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,819.9560775807477
557,-1.0794618129730225,-783.7843284141272,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,821.0355393639184
558,-1.031375765800476,-784.8157041799277,0.33445003628730774,0.2414994090795517,0.4554263651371002,1.0313758105039597,822.0669151744223
559,-1.37713623046875,-786.1928404103965,0.053132280707359314,0.8090472221374512,0.5149567723274231,1.3771362751722336,823.4440514495946
560,-0.5419752597808838,-786.7348156701773,0.0,0.24874383211135864,0.4630929231643677,0.37211376428604126,823.8161652138806
561,-0.09584590792655945,-786.8306615781039,0.0,0.22979986667633057,0.2326885461807251,0.0,823.8161652138806
562,-0.8623601198196411,-787.6930216979235,0.0,0.8974553346633911,0.0,0.8272648528218269,824.6434300667024
563,0.7247662544250488,-786.9682554434985,0.0,0.0,0.0,0.0,824.6434300667024
564,-5.070973873138428,-792.0392293166369,5.169285297393799,0.05371079966425896,0.0,4.918951731175184,829.5623817978776
565,-1.6066385507583618,-793.6458678673953,1.9370598793029785,0.0,0.0,1.2762171924114227,830.838598990289
566,0.9378260374069214,-792.7080418299884,0.0,0.0,0.0,0.0,830.838598990289
567,0.5642737150192261,-792.1437681149691,0.0,0.0,0.0,0.0,830.838598990289
568,-2.576223134994507,-794.7199912499636,0.0,0.9248583912849426,1.778944730758667,2.448643237352371,833.2872422276414
569,-1.3740755319595337,-796.0940667819232,0.9289909601211548,0.08785857260227203,0.35722601413726807,1.3740755468606949,834.6613177745021
570,-2.657454490661621,-798.7515212725848,0.41911715269088745,1.0024840831756592,1.2358533143997192,2.657454550266266,837.3187723247684
571,-1.9221795797348022,-800.6737008523196,0.5895199179649353,0.35659223794937134,0.9760674238204956,1.9221795797348022,839.2409519045032
572,-2.0460004806518555,-802.7197013329715,0.6107575297355652,0.36468249559402466,1.0705604553222656,2.0460004806518555,841.286952385155
573,-2.446115255355835,-805.1658165883273,0.7614763379096985,0.19623863697052002,1.4884002208709717,2.44611519575119,843.7330675809062
574,-3.2183518409729004,-808.3841684293002,2.038153886795044,0.19325745105743408,0.986940324306488,3.218351662158966,846.9514192430652
575,-1.0905466079711914,-809.4747150372714,0.37498530745506287,0.18901224434375763,0.5265489816665649,1.0905465334653854,848.0419657765306
576,-0.9968959093093872,-810.4716109465808,0.3568393290042877,0.18733283877372742,0.45272377133369446,0.9968959391117096,849.0388617156423
577,-0.9576585292816162,-811.4292694758624,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,849.9965202151216
578,-0.9526560306549072,-812.3819255065173,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,850.9491762308753
579,-0.9562599658966064,-813.3381854724139,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,851.9054361818708
580,-0.9860039949417114,-814.3241894673556,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,852.8914401619113
581,-4.052920341491699,-818.3771098088473,3.3222358226776123,0.23087537288665771,0.49980950355529785,4.052920699119568,856.9443608610309
582,-2.689438581466675,-821.066548390314,1.3316127061843872,0.6040012836456299,0.7538245916366577,2.689438581466675,859.6337994424975
583,-2.161489486694336,-823.2280378770083,1.1802514791488647,0.358120322227478,0.6231178045272827,2.1614896059036255,861.7952890484012
584,-0.8680033683776855,-824.096041245386,0.0,0.37908220291137695,0.5284442901611328,0.8284802511334419,862.6237692995346
585,-0.37608981132507324,-824.4721310567111,0.0,0.3465421497821808,0.27944788336753845,0.12618961930274963,862.7499589188374
586,-0.6284540295600891,-825.1005850862712,0.3174455463886261,0.35085994005203247,0.0,0.5886025354266167,863.338561454264
587,0.09829095005989075,-825.0022941362113,0.0,0.06313899159431458,0.24340885877609253,0.0,863.338561454264
588,0.28646421432495117,-824.7158299218863,0.0,0.22953198850154877,0.0,0.0,863.338561454264
589,0.5490285754203796,-824.166801346466,0.0,0.04725596308708191,0.0,0.0,863.338561454264
590,-0.04503336548805237,-824.211834711954,0.24066291749477386,0.007022707723081112,0.0,0.0,863.338561454264
591,0.42514413595199585,-823.786690576002,0.0,0.04044690728187561,0.0,0.0,863.338561454264
592,-0.008898119442164898,-823.7955886954442,0.05079980567097664,0.0,0.0,0.0,863.338561454264
593,-0.4447891414165497,-824.2403778368607,0.0,0.026100127026438713,0.455544114112854,0.40793406777083874,863.7464955220348
594,-1.2721747159957886,-825.5125525528565,0.30708345770835876,0.15865206718444824,0.8064391613006592,1.2721746861934662,865.0186702082283
595,-3.8656411170959473,-829.3781936699525,2.3147993087768555,0.35625216364860535,1.1945897340774536,3.8656412065029144,868.8843114147312
596,-2.123356342315674,-831.5015500122681,0.6107575297355652,0.41281142830848694,1.0997874736785889,2.123356431722641,871.0076678464538
597,-2.743990182876587,-834.2455401951447,1.539839744567871,0.3876185119152069,0.8165318369865417,2.7439900934696198,873.7516579399235
598,-2.4036529064178467,-836.6491931015626,1.5008540153503418,0.19325745105743408,0.7095414996147156,2.4036529660224915,876.155310905946
599,-0.9718362092971802,-837.6210293108597,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,877.1271471301443
600,-0.9636238813400269,-838.5846531921998,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,878.0907710412866
601,-0.9576585292816162,-839.5423117214814,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,879.0484295407659
602,-0.9526560306549072,-840.4949677521363,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,880.0010855565197
603,-1.3638432025909424,-841.8588109547272,0.7576619386672974,0.1873515099287033,0.4188297688961029,1.3638432174921036,881.3649287740118
604,-1.9846563339233398,-843.8434672886506,1.347259283065796,0.20223666727542877,0.4351603388786316,1.9846562892198563,883.3495850632316
605,-1.6967012882232666,-845.5401685768738,0.9380737543106079,0.23087537288665771,0.5277521014213562,1.6967012286186218,885.0462862918503
606,-1.7805737257003784,-847.3207423025742,1.0610169172286987,0.2490430623292923,0.4705136716365814,1.7805736511945724,886.8268599430448
607,-1.317131519317627,-848.6378738218918,0.759421706199646,0.21481603384017944,0.3428937792778015,1.317131519317627,888.1439914623625
608,-0.49738609790802,-849.1352599197999,0.0,0.1623491495847702,0.48917993903160095,0.3432431071996689,888.4872345695621
609,-1.2381322383880615,-850.3733921581879,0.0,0.17460213601589203,1.279906153678894,1.0217560678720474,889.5089906374342
610,0.3976750075817108,-849.9757171506062,0.0,0.020695986226201057,0.0,0.0,889.5089906374342
611,0.6994263529777527,-849.2762907976285,0.0,0.0,0.0,0.0,889.5089906374342
612,0.2986358106136322,-848.9776549870148,0.0,0.0,0.263426274061203,0.0,889.5089906374342
613,0.43066054582595825,-848.5469944411889,0.0,0.0,0.06951248645782471,0.0,889.5089906374342
614,0.7237339019775391,-847.8232605392113,0.0,0.0,0.0,0.0,889.5089906374342
615,0.7036287188529968,-847.1196318203583,0.0,0.0,0.0,0.0,889.5089906374342
616,0.5621230602264404,-846.5575087601319,0.0,0.0,0.0,0.0,889.5089906374342
617,-1.1349337100982666,-847.6924424702302,0.38442274928092957,0.0,0.7645670771598816,1.1208774782717228,890.6298681157059
618,-1.3218834400177002,-849.0143259102479,0.36787644028663635,0.15145640075206757,0.8025505542755127,1.3218833953142166,891.9517515110201
619,-1.811098575592041,-850.8254244858399,0.7303415536880493,0.35753491520881653,0.7232221961021423,1.8110986649990082,893.7628501760191
620,-2.824383497238159,-853.6498079830781,1.3891406059265137,0.36468249559402466,1.0705604553222656,2.824383556842804,896.5872337328619
621,-1.658369541168213,-855.3081775242463,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,898.2456032740301
622,-6.057295322418213,-861.3654728466645,0.4215100109577179,4.011590003967285,1.6241950988769531,6.057295113801956,904.3028983878321
623,-1.4146983623504639,-862.780171209015,0.3560788035392761,0.30236607789993286,0.7562534809112549,1.4146983623504639,905.7175967501826
624,-2.138622999191284,-864.9187942082062,0.35421058535575867,0.18733283877372742,1.5970796346664429,2.138623058795929,907.8562198089785
625,-0.9556514024734497,-865.8744456106797,0.3527388870716095,0.18591776490211487,0.41699478030204773,0.9556514322757721,908.8118712412543
626,-0.934323787689209,-866.8087693983689,0.3514370918273926,0.18461598455905914,0.39827069640159607,0.9343237727880478,909.7461950140423
627,-0.9258147478103638,-867.7345841461793,0.319633424282074,0.1873515099287033,0.4188297688961029,0.9258147031068802,910.6720097171492
628,-0.9685059785842896,-868.7030901247635,0.34860697388648987,0.20223666727542877,0.4176623523235321,0.9685059934854507,911.6405157106346
629,-3.232116222381592,-871.9352063471451,0.3487769067287445,0.23087537288665771,2.652463912963867,3.2321161925792694,914.8726319032139
630,-1.2502537965774536,-873.1854601437226,0.34246259927749634,0.31018462777137756,0.5976065397262573,1.2502537667751312,916.122885669989
631,-1.214921236038208,-874.4003813797608,0.3763113021850586,0.3105776011943817,0.5280323624610901,1.2149212658405304,917.3378069358296
632,-1.6987924575805664,-876.0991738373414,0.0,0.8361832499504089,1.0494804382324219,1.5119211375713348,918.8497280734009
633,-0.6254619359970093,-876.7246357733384,0.0,0.2372327446937561,0.7474388480186462,0.266252338886261,919.1159804122872
634,0.6001777648925781,-876.1244580084458,0.0,0.08819844573736191,0.0,0.0,919.1159804122872
635,0.5858110785484314,-875.5386469298974,0.0,0.2831929922103882,0.0,0.0,919.1159804122872
636,0.8910099267959595,-874.6476370031014,0.0,0.0,0.0,0.0,919.1159804122872
637,1.1617752313613892,-873.48586177174,0.0,0.0,0.0,0.0,919.1159804122872
638,0.8945413827896118,-872.5913203889504,0.0,0.0,0.0,0.0,919.1159804122872
639,0.7943410873413086,-871.7969793016091,0.0,0.0,0.0,0.0,919.1159804122872
640,-0.06688901782035828,-871.8638683194295,0.41181862354278564,0.0,0.0,0.0,919.1159804122872
641,-0.3540579676628113,-872.2179262870923,0.31945550441741943,0.0,0.0645102709531784,0.3241501823067665,919.4401305945939
642,-2.4379825592041016,-874.6559088462964,0.5452353954315186,1.1327673196792603,0.7599798440933228,2.4379825592041016,921.878113153798
643,-9.34319019317627,-883.9990990394726,0.517493724822998,0.35864752531051636,8.467048645019531,9.343189895153046,931.2213030489511
644,-2.46304988861084,-886.4621489280835,0.8479077816009521,0.36468249559402466,1.2504595518112183,2.463049829006195,933.6843528779573
645,-5.710519313812256,-892.1726682418957,4.1328816413879395,0.3876185119152069,1.1900190114974976,5.710519164800644,939.3948720427579
646,-1.5736063718795776,-893.7462746137753,0.4215100109577179,0.44255486130714417,0.7095414996147156,1.5736063718795776,940.9684784146375
647,-1.1183160543441772,-894.8645906681195,0.3560788035392761,0.23568828403949738,0.5265489816665649,1.1183160692453384,942.0867944838828
648,-1.1068097352981567,-895.9714004034176,0.35421058535575867,0.2998753786087036,0.45272377133369446,1.1068097352981567,943.193604219181
649,-0.9576585292816162,-896.9290589326993,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,944.1512627186603
650,-0.9526560306549072,-897.8817149633542,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,945.103918734414
651,-0.9562599658966064,-898.8379749292508,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,946.0601786854095
652,-0.9860039949417114,-899.8239789241925,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,947.04618266545
653,-2.0984199047088623,-901.9223988289014,1.3677350282669067,0.23087537288665771,0.49980950355529785,2.0984199047088623,949.1446025701589
654,-3.7559802532196045,-905.678379082121,2.7056221961975098,0.24639129638671875,0.8039667010307312,3.7559801936149597,952.9005827637739
655,-2.589261531829834,-908.2676406139508,1.1488118171691895,0.21834512054920197,1.2221044301986694,2.589261367917061,955.4898441316909
656,-4.996753215789795,-913.2643938297406,0.0,0.500525951385498,4.679360866546631,4.813620030879974,960.3034641625709
657,-6.132791519165039,-919.3971853489056,0.0,0.14646469056606293,6.361440181732178,5.757677957415581,966.0611421199865
658,-0.41279205679893494,-919.8099774057046,0.0,0.006602431181818247,0.8924576640129089,0.0,966.0611421199865
659,0.34794479608535767,-919.4620326096192,0.0,0.0,0.0,0.0,966.0611421199865
660,0.16410668194293976,-919.2979259276763,0.0,0.4343595802783966,0.0,0.0,966.0611421199865
661,0.43482881784439087,-918.8630971098319,0.0,0.0,0.23452015221118927,0.0,966.0611421199865
662,-0.22289738059043884,-919.0859944904223,0.7364920973777771,0.0,0.0,0.0,966.0611421199865
663,0.820191502571106,-918.2658029878512,0.0,0.0,0.0,0.0,966.0611421199865
664,0.1901717483997345,-918.0756312394515,0.00890298467129469,0.0,0.0,0.0,966.0611421199865
665,-0.04124129191040993,-918.1168725313619,0.0,0.0,0.0994834154844284,0.0,966.0611421199865
666,-1.212768793106079,-919.329641324468,0.40967029333114624,0.2636435031890869,0.539454996585846,1.212768793106079,967.2739109130925
667,-4.138089179992676,-923.4677305044606,2.1317942142486572,0.3581891655921936,1.6481059789657593,4.13808935880661,971.4120002718992
668,-2.1577420234680176,-925.6254725279287,0.7031154632568359,0.36468249559402466,1.0899442434310913,2.157742202281952,973.5697424741811
669,-16.441734313964844,-942.0672068418935,7.0275139808654785,0.3876185119152069,9.026601791381836,16.44173428416252,990.0114767583436
670,-2.520822763442993,-944.5880296053365,0.4215100109577179,0.44215521216392517,1.65715754032135,2.520822763442993,992.5322995217866
671,-1.602722406387329,-946.1907520117238,0.37498530745506287,0.7011880874633789,0.5265489816665649,1.6027223765850067,994.1350218983716
672,-0.9779905080795288,-947.1687425198033,0.3568393290042877,0.19907063245773315,0.42208048701286316,0.977990448474884,995.1130123468465
673,-1.514233946800232,-948.6829764666036,0.34507817029953003,0.7501539587974548,0.41900184750556946,1.5142339766025543,996.6272463234491
674,-2.4145431518554688,-951.097519618459,1.7011696100234985,0.2967706322669983,0.4166029393672943,2.414543181657791,999.0417895051069
675,-0.9562599658966064,-952.0537795843557,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,999.9980494561023
676,-0.9860039949417114,-953.0397835792974,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1000.9840534361429
677,-1.0794618129730225,-954.1192453922704,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1002.0635152193136
678,-2.5512032508850098,-956.6704486431554,1.0169463157653809,1.0625839233398438,0.47167298197746277,2.5512032210826874,1004.6147184403962
679,-2.1637752056121826,-958.8342238487676,0.21681378781795502,1.3641343116760254,0.5828270316123962,2.1637751311063766,1006.7784935715026
680,-0.344704270362854,-959.1789281191304,0.0,0.22050392627716064,0.22018855810165405,0.2487160563468933,1007.0272096278495
681,-0.7578384280204773,-959.9367665471509,0.4022056460380554,0.25337982177734375,0.10225296765565872,0.7578384354710579,1007.7850480633206
682,0.11126315593719482,-959.8255033912137,0.0,0.3820599615573883,0.0,0.0,1007.7850480633206
683,-1.500213384628296,-961.325716775842,0.0,0.0,1.620985984802246,1.3794408030807972,1009.1644888664014
684,0.8005021214485168,-960.5252146543935,0.0,0.0,0.0,0.0,1009.1644888664014
685,1.080047607421875,-959.4451670469716,0.0,0.0,0.0,0.0,1009.1644888664014
686,0.8736915588378906,-958.5714754881337,0.0,0.0,0.0,0.0,1009.1644888664014
687,0.6552771329879761,-957.9161983551458,0.0,0.0,0.0,0.0,1009.1644888664014
688,-0.13966938853263855,-958.0558677436784,0.4294658899307251,0.0,0.0,0.0,1009.1644888664014
689,-1.487518310546875,-959.5433860542253,1.3497508764266968,0.0,0.14704230427742004,1.4782436080276966,1010.6427324744291
690,-9.643176078796387,-969.1865621330217,1.4444351196289062,0.14266453683376312,8.056076049804688,9.643175706267357,1020.2859081806964
691,-2.6193366050720215,-971.8058987380937,1.0972508192062378,0.5973512530326843,0.9247347116470337,2.619336783885956,1022.9052449645824
692,-1.5723090171813965,-973.3782077552751,0.4469718635082245,0.36468249559402466,0.7606547474861145,1.5723091065883636,1024.4775540711707
693,-1.658369541168213,-975.0365772964433,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,1026.135923612339
694,-1.8843421936035156,-976.9209194900468,0.57329261302948,0.19325745105743408,1.1177921295166016,1.8843421936035156,1028.0202658059425
695,-1.6536635160446167,-978.5745830060914,0.3560788035392761,0.18901224434375763,1.1085724830627441,1.653663530945778,1029.6739293368882
696,-0.9636238813400269,-979.5382068874314,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1030.6375532480306
697,-0.9576585292816162,-980.4958654167131,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1031.59521174751
