time_step,reward,all_rewards,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
456,-13.715487480163574,-31655.797918217257,2.40902042388916,1.429661750793457,2.5165421962738037,6.355224370956421,1524.9677365362077
457,-15.10055923461914,-31670.898477451876,3.508535861968994,1.312179684638977,2.0430471897125244,6.863762736320496,1531.8314992725282
458,-11.668784141540527,-31682.567261593416,2.4062469005584717,1.3108779191970825,1.805453896522522,5.522578716278076,1537.3540779888062
459,-11.698853492736816,-31694.266115086153,2.404888391494751,1.3136134147644043,1.8076807260513306,5.526182532310486,1542.8802605211167
460,-13.639181137084961,-31707.905296223238,3.1768760681152344,1.3284986019134521,1.8065133094787598,6.311887979507446,1549.1921485006242
461,-17.429561614990234,-31725.33485783823,3.5606298446655273,1.3571373224258423,2.784761667251587,7.7025288343429565,1556.8946773349671
462,-13.553276062011719,-31738.88813390024,2.458538293838501,1.3755918741226196,1.9941059350967407,5.828236103057861,1562.722913438025
463,-6.420671463012695,-31745.308805363253,1.5849545001983643,0.27039510011672974,1.8429028987884521,3.698252499103546,1566.4211659371285
464,-3.5199129581451416,-31748.828718321398,0.8859472870826721,0.3925790786743164,0.5643388628959656,1.842865228652954,1568.2640311657815
465,-1.6614108681678772,-31750.490129189566,0.0,0.459551066160202,0.5145954489707947,0.896218940615654,1569.1602501063971
466,-15.479205131530762,-31765.969334321097,3.772153377532959,2.5766613483428955,0.2843433916568756,6.63315811753273,1575.7934082239299
467,-21.136932373046875,-31787.106266694143,4.345682144165039,4.199367046356201,0.2845804989337921,8.829629689455032,1584.623037913385
468,-12.061254501342773,-31799.167521195486,1.6006988286972046,5.0439677238464355,1.6859878301620483,8.330654382705688,1592.9536922960906
469,-4.400349140167236,-31803.567870335653,1.5564417839050293,0.24847060441970825,0.11495952308177948,1.919871911406517,1594.873564207497
470,-7.454486846923828,-31811.022357182577,1.5861973762512207,0.05621831491589546,1.4587363004684448,3.101151991635561,1597.9747161991327
471,-11.872418403625488,-31822.894775586203,2.896531581878662,1.3430787324905396,2.9343066215515137,7.173916935920715,1605.1486331350534
472,-7.209080696105957,-31830.10385628231,1.1440218687057495,0.4442594647407532,1.4936836957931519,3.0819650292396545,1608.230598164293
473,-7.940941333770752,-31838.04479761608,1.3816229104995728,1.2567298412322998,1.348546028137207,3.9868987798690796,1612.2174969441621
474,-9.385038375854492,-31847.429835991934,1.5842252969741821,0.6842389106750488,1.832827091217041,4.101291298866272,1616.3187882430284
475,0.0,-31847.429835991934,0.0,0.0,0.0,0.0,1616.3187882430284
476,-4.417481422424316,-31851.84731741436,0.7079176306724548,0.44160905480384827,0.8012946844100952,1.9508213698863983,1618.2696096129148
477,-11.384744644165039,-31863.232062058523,1.5551320314407349,0.3876185119152069,2.927964210510254,4.870714753866196,1623.140324366781
478,-13.385394275188446,-31876.61745633371,0.8619459867477417,0.3296126127243042,2.006363868713379,3.197922468185425,1626.3382468349664
479,-31.13758933544159,-31907.755045669153,2.2038090229034424,0.23568828403949738,0.6904333233833313,3.129930630326271,1629.4681774652927
480,-55.24691405892372,-31963.001959728077,0.5761474967002869,0.18733283877372742,0.42208048701286316,1.1855608224868774,1630.6537382877796
481,-43.90784454345703,-32006.909804271534,7.662376880645752,5.638431072235107,4.748502254486084,18.049310207366943,1648.7030484951465
482,-28.882720947265625,-32035.7925252188,4.6144304275512695,2.5923702716827393,4.3765339851379395,11.583334684371948,1660.2863831795185
483,-2.4596335887908936,-32038.25215880759,0.0,0.0,0.970085859298706,0.0,1660.2863831795185
484,0.0,-32038.25215880759,0.0,0.0,0.0,0.0,1660.2863831795185
485,-1.3156513571739197,-32039.567810164765,0.30645009875297546,0.19249045848846436,0.0,0.3654738962650299,1660.6518570757835
486,-3.3425681591033936,-32042.910378323868,0.3077986538410187,0.24157807230949402,0.7239189743995667,1.2732957005500793,1661.9251527763336
487,-5.730892181396484,-32048.641270505264,0.06792356073856354,0.2113327980041504,3.6496918201446533,3.9289481788873672,1665.854100955221
488,-4.345267295837402,-32052.9865378011,0.0,1.3195109367370605,1.7887593507766724,2.8129652738571167,1668.667066229078
489,-0.2434735894203186,-32053.230011390522,0.0,0.17388348281383514,0.0,0.0,1668.667066229078
490,-6.0901897475123405,-32059.320201138034,0.0,0.08252085000276566,0.0,0.0,1668.667066229078
491,-22.189152777194977,-32081.50935391523,0.2585613429546356,0.06481437385082245,0.25409364700317383,0.5774693638086319,1669.2445355928867
492,-12.255441665649414,-32093.76479558088,3.3575241565704346,1.1233338117599487,1.0417388677597046,5.522596836090088,1674.7671324289768
493,-5.600438594818115,-32099.365234175697,1.1130661964416504,0.9977735877037048,0.8901569843292236,3.000996768474579,1677.7681291974513
494,-6.860916614532471,-32106.22615079023,1.6638057231903076,0.9938757419586182,0.9322817325592041,3.58996319770813,1681.3580923951595
495,-23.163609504699707,-32129.38976029493,2.6737852096557617,4.249388694763184,2.5807836055755615,9.503957509994507,1690.862049905154
496,-32.74203097820282,-32162.131791273132,0.0,1.207075595855713,2.352041006088257,3.3167525827884674,1694.1788024879424
497,-56.71880999952555,-32218.850601272658,0.03050554357469082,1.1743597984313965,0.3136448860168457,1.518510228022933,1695.6973127159654
498,-16.376087188720703,-32235.22668846138,4.220678806304932,1.0836907625198364,1.5593903064727783,6.863759875297546,1702.561072591263
499,-4.554380416870117,-32239.78106887825,0.9863829016685486,0.0,0.9449899792671204,1.3470305800437927,1703.9081031713067
500,-16.274262741208076,-32256.055331619456,0.40581008791923523,0.3255949020385742,0.09638625383377075,0.8277912437915802,1704.7358944150983
501,-43.51286792755127,-32299.568199547008,1.3314045667648315,0.3876185119152069,1.050761342048645,2.7697844207286835,1707.505678835827
502,-70.48637306690216,-32370.05457261391,0.5798031091690063,0.3296126127243042,0.6702104210853577,1.5796261429786682,1709.0853049788057
503,-94.76236462593079,-32464.81693723984,0.3560788035392761,0.30459877848625183,0.4267451763153076,1.0874227583408356,1710.1727277371465
504,-149.0892349779606,-32613.9061722178,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1711.1363516482888
505,-47.87191390991211,-32661.778086127713,7.662312984466553,5.753483772277832,4.748501777648926,18.16429853439331,1729.3006501826821
506,0.0,-32661.778086127713,0.0,0.0,0.0,0.0,1729.3006501826821
507,-1.1641209125518799,-32662.942207040265,0.0,0.0,0.4167585074901581,0.0,1729.3006501826821
508,-2.7037734985351562,-32665.6459805388,0.3252648115158081,0.1956247240304947,0.4351603388786316,0.9560498744249344,1730.256700057107
509,-7.6388468742370605,-32673.284827413037,1.9565691947937012,0.23087537288665771,0.5277521014213562,2.715196669101715,1732.9718967262088
510,-27.40825992822647,-32700.693087341264,0.7452424764633179,0.25650835037231445,8.278350830078125,9.280101656913757,1742.2519983831226
511,-34.84407612681389,-32735.537163468078,0.15855766832828522,1.4071950912475586,0.5724765062332153,2.138229265809059,1744.3902276489316
512,-49.15333306789398,-32784.69049653597,0.16519969701766968,1.3069356679916382,1.69306480884552,3.165200173854828,1747.5554278227864
513,-26.072438552975655,-32810.76293508895,0.0,0.16004861891269684,0.6154215931892395,0.09853775799274445,1747.6539655807792
514,-50.263483664020896,-32861.02641875297,0.0,0.007497816812247038,0.0,0.0,1747.6539655807792
515,-80.78646614565514,-32941.81288489862,0.7456040382385254,0.0004916157922707498,0.0,0.4061296549043618,1748.0600952356835
516,-110.23261642456055,-33052.045501323184,0.0,0.0,0.0,0.0,1748.0600952356835
517,-20.624434411525726,-33072.66993573471,2.927950143814087,0.8778105974197388,0.650231122970581,4.455991864204407,1752.516087099888
518,-28.293477058410645,-33100.96341279312,1.0129055976867676,0.8652487397193909,0.842583954334259,2.7207382917404175,1755.2368253916284
519,-114.19187355041504,-33215.155286343535,2.774261236190796,5.248502254486084,1.286766767501831,9.309530258178711,1764.546355649807
520,-137.82635533809662,-33352.98164168163,0.0,1.0894099473953247,0.9020527601242065,1.6255018711090088,1766.171857520916
521,-154.78294160962105,-33507.76458329125,0.0,1.0899224281311035,0.14442332088947296,1.1641847491264343,1767.3360422700425
522,-35.0553734600544,-33542.81995675131,1.5665621757507324,0.13927806913852692,1.5161100625991821,3.2219503074884415,1770.557992577531
523,-30.53661960363388,-33573.35657635494,0.5536062717437744,0.21928322315216064,2.1242244243621826,2.8971139192581177,1773.455106496789
524,-77.85691592097282,-33651.213492275914,1.2248470783233643,0.0,0.09655392169952393,0.5906978845596313,1774.0458043813487
525,-164.4545350074768,-33815.66802728339,0.6353296637535095,0.0,1.4232971668243408,0.37791579961776733,1774.4237201809665
526,-206.60140246152878,-34022.26942974492,0.4215100109577179,0.29048457741737366,0.7095414996147156,1.4215360879898071,1775.8452562689563
527,-242.6533880829811,-34264.9228178279,0.37498530745506287,0.23568828403949738,0.4267451763153076,1.0374187678098679,1776.8826750367662
528,-250.79809188842773,-34515.72090971633,0.35421058535575867,0.19907063245773315,0.42208048701286316,0.975361704826355,1777.8580367415925
529,-45.39545822143555,-34561.116367937764,7.66225004196167,5.638144493103027,4.748501777648926,18.048896312713623,1795.9069330543061
530,0.0,-34561.116367937764,0.0,0.0,0.0,0.0,1795.9069330543061
531,-1.1358652114868164,-34562.25223314925,0.0,0.0,0.416758269071579,0.0,1795.9069330543061
532,-2.7020294666290283,-34564.95426261588,0.3381461203098297,0.19563326239585876,0.4351603388786316,0.9689397215843201,1796.8758727758905
533,-2.902524948120117,-34567.856787564,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1797.9553345590612
534,-9.087624549865723,-34576.944412113866,0.7116307616233826,0.2397024929523468,0.45183253288269043,1.4031657874584198,1799.3585003465196
535,-52.923501163721085,-34629.86791327759,0.10145055502653122,0.5448907613754272,1.6218613386154175,2.268202655017376,1801.626703001537
536,-101.01779234409332,-34730.88570562168,0.0,2.6300389766693115,0.27211520075798035,2.566778838634491,1804.1934818401714
537,-138.63751029968262,-34869.52321592136,0.6008652448654175,8.606256484985352,0.23717337846755981,9.444295108318329,1813.6377769484898
538,-176.4865758419037,-35046.00979176327,5.049230098724365,0.61571204662323,0.0,5.633337277919054,1819.2711142264088
539,-229.2832260131836,-35275.29301777645,0.0,0.0,0.0,0.0,1819.2711142264088
540,-24.69750213623047,-35299.99051991268,3.662271022796631,2.1960349082946777,3.146637201309204,9.004943132400513,1828.2760573588093
541,-8.315186500549316,-35308.30570641323,1.2515263557434082,0.9187701940536499,0.8885282874107361,3.058824837207794,1831.3348821960171
542,-27.367963790893555,-35335.67367020412,3.626469373703003,0.8978524208068848,1.1147974729537964,5.639119267463684,1836.9740014634808
543,-40.41469717025757,-35376.08836737438,7.1774187088012695,0.9812987446784973,1.5157729387283325,9.6744903922081,1846.648491855689
544,-31.77644681930542,-35407.86481419369,1.8957409858703613,1.017032504081726,1.9625380039215088,4.875311493873596,1851.5238033495625
545,-28.92602825164795,-35436.790842445334,2.2100913524627686,1.221341609954834,1.7614240646362305,5.192857027053833,1856.7166603766163
546,-24.268815517425537,-35461.05965796276,2.59363055229187,1.8701063394546509,2.9008147716522217,7.364551663398743,1864.081212040015
547,-16.549047470092773,-35477.60870543285,3.302704334259033,1.4853764772415161,2.115232467651367,6.9033132791519165,1870.984525319167
548,-37.545923352241516,-35515.154628785094,1.317481517791748,0.4793415367603302,0.7606547474861145,2.5574778020381927,1873.5420031212052
549,-62.16024613380432,-35577.3148749189,1.0641010999679565,0.5022775530815125,0.8165318369865417,2.3829104900360107,1875.9249136112412
550,-124.35259398818016,-35701.66746890708,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,1877.249222572871
551,-166.17141127586365,-35867.83888018294,0.3560788035392761,0.3036712408065796,0.4267451763153076,1.0864952206611633,1878.3357177935322
552,-162.7311583161354,-36030.57003849908,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1879.2993417046746
553,-168.47208893299103,-36199.04212743207,0.3527388870716095,0.41434162855148315,0.41900184750556946,1.186082363128662,1880.4854240678033
554,-142.08820942044258,-36341.13033685251,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,1881.425411950775
555,-144.73335617780685,-36485.86369303032,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1882.3816719017705
556,-26.387165069580078,-36512.2508580999,4.458226680755615,2.4547605514526367,3.212862253189087,10.125849485397339,1892.5075213871678
557,-2.891671895980835,-36515.14252999588,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1893.5869831703385
558,-2.8234500885009766,-36517.96598008438,0.33445003628730774,0.2414994090795517,0.4554263651371002,1.0313758105039597,1894.6183589808425
559,-4.679531380534172,-36522.645511464914,0.053132280707359314,0.8090472221374512,0.5149567723274231,1.3771362751722336,1895.9954952560147
560,-33.68706041574478,-36556.33257188066,0.0,0.24874383211135864,0.4630929231643677,0.37211376428604126,1896.3676090203007
561,-60.75651603937149,-36617.08908792003,0.0,0.22979986667633057,0.2326885461807251,0.0,1896.3676090203007
562,-112.35109639167786,-36729.44018431171,0.0,0.8974553346633911,0.0,0.8272648528218269,1897.1948738731226
563,-6.9931206703186035,-36736.43330498203,1.0190635919570923,0.9859547019004822,1.1153719425201416,3.120390236377716,1900.3152641095003
564,-30.526944160461426,-36766.96024914249,7.224095344543457,1.179972767829895,1.0848065614700317,9.488874673843384,1909.8041387833437
565,-50.41963505744934,-36817.37988419994,3.9918696880340576,0.9914400577545166,0.8628301024436951,5.846139848232269,1915.650278631576
566,-48.204678416252136,-36865.58456261619,0.9999797344207764,0.9206522107124329,0.7736385464668274,2.6942704916000366,1918.344549123176
567,-26.600473165512085,-36892.1850357817,1.3190653324127197,1.0112751722335815,1.1110347509384155,3.441375255584717,1921.7859243787607
568,-33.74840545654297,-36925.933441238245,1.799649953842163,2.0511202812194824,3.1677956581115723,7.018565893173218,1928.804490271934
569,-26.085525035858154,-36952.0189662741,2.9838008880615234,1.2141205072402954,1.7460769414901733,5.943998336791992,1934.748488608726
570,-19.650565147399902,-36971.6695314215,2.4739270210266113,2.1287460327148438,2.624704360961914,7.227377414703369,1941.9758660234293
571,-15.0922212600708,-36986.761752681574,2.644329786300659,1.4828542470932007,2.3649184703826904,6.49210250377655,1948.4679685272058
572,-14.779455184936523,-37001.54120786651,2.665567398071289,1.4909443855285645,2.459411382675171,6.615923166275024,1955.0838916934808
573,-16.177305221557617,-37017.71851308807,2.816286087036133,1.3225005865097046,2.877251148223877,7.016037821769714,1962.0999295152506
574,-7.356011867523193,-37025.07452495559,2.038153886795044,0.19325745105743408,0.986940324306488,3.218351662158966,1965.3182811774095
575,-45.25420957803726,-37070.32873453363,0.37498530745506287,0.18901224434375763,0.5265489816665649,1.0905465334653854,1966.408827710875
576,-56.51266846060753,-37126.841402994236,0.3568393290042877,0.18733283877372742,0.45272377133369446,0.9968959391117096,1967.4057236499866
577,-60.18982848525047,-37187.03123147949,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1968.363382149466
578,-13.774139404296875,-37200.80537088378,2.4062469005584717,1.3108779191970825,1.805453896522522,5.522578716278076,1973.885960865744
579,-2.3891677856445312,-37203.19453866943,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1974.8422208167394
580,-2.4450976848602295,-37205.63963635429,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1975.82822479678
581,-15.452930867671967,-37221.09256722196,3.3222358226776123,0.23087537288665771,0.49980950355529785,4.052920699119568,1979.8811454958995
582,-31.378063917160034,-37252.47063113912,1.3316127061843872,0.6040012836456299,0.7538245916366577,2.689438581466675,1982.5705840773662
583,-57.642497181892395,-37310.11312832101,1.1802514791488647,0.358120322227478,0.6231178045272827,2.1614896059036255,1984.7320736832698
584,-13.672710418701172,-37323.785838739714,1.9757635593414307,1.5053441524505615,1.917295217514038,5.39840292930603,1990.1304766125759
585,-14.0253267288208,-37337.811165468534,0.0,0.3465421497821808,0.27944788336753845,0.12618961930274963,1990.2566662318786
586,-35.146198093891144,-37372.957363562426,0.3174455463886261,0.35085994005203247,0.0,0.5886025354266167,1990.8452687673052
587,-24.744259133934975,-37397.70162269636,0.0,0.06313899159431458,0.24340885877609253,0.0,1990.8452687673052
588,-7.373520612716675,-37405.07514330908,1.1295548677444458,1.3557939529418945,1.2821134328842163,3.7674622535705566,1994.6127310208758
589,-6.1026458740234375,-37411.1777891831,1.2370004653930664,1.1735179424285889,1.0140912532806396,3.424609661102295,1998.037340681978
590,-13.608323454856873,-37424.78611263796,2.2954726219177246,1.1332846879959106,0.9835464358329773,4.4123037457466125,2002.4496444277247
591,-93.27064037322998,-37518.05675301119,2.588886022567749,3.244420051574707,4.0144805908203125,9.847786664962769,2012.2974310926875
592,-10.270145535469055,-37528.32689854666,0.20439037680625916,1.2147327661514282,1.1987292766571045,2.617852419614792,2014.9152835123023
593,-2.54819393157959,-37530.875092478236,0.0,1.160496711730957,0.5066452026367188,1.6017096936702728,2016.5169932059725
594,-17.953920736908913,-37548.829013215145,1.4565532207489014,0.1595556139945984,1.7756378650665283,3.391746699810028,2019.9087399057826
595,-9.94091796875,-37558.769931183895,2.274724245071411,0.549829363822937,1.4186699390411377,4.243223547935486,2024.151963453718
596,-10.011168479919434,-37568.781099663815,2.624418020248413,0.0,1.515634536743164,3.61117160320282,2027.7631350569209
597,-6.501836776733398,-37575.28293644055,1.539839744567871,0.3484993278980255,0.8165318369865417,2.7048709094524384,2030.4680059663733
598,-16.87201052904129,-37592.15494696959,1.5008540153503418,0.19325745105743408,0.7095414996147156,2.4036529660224915,2032.8716589323958
599,-21.966047435998917,-37614.12099440559,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,2033.8434951565941
600,-40.9907751083374,-37655.111769513926,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,2034.8071190677365
601,-45.22887420654297,-37700.34064372047,7.662187576293945,5.638161659240723,4.748501300811768,18.048850536346436,2052.855969604083
602,0.0,-37700.34064372047,0.0,0.0,0.0,0.0,2052.855969604083
603,-1.0946937799453735,-37701.435337500414,0.0,0.0,0.416758269071579,0.0,2052.855969604083
604,-5.06143856048584,-37706.4967760609,1.3368089199066162,0.19564402103424072,0.4351603388786316,1.9676132798194885,2054.8235828839024
605,-4.579507350921631,-37711.07628341182,0.9380737543106079,0.23087537288665771,0.5277521014213562,1.6967012286186218,2056.520284112521
606,-4.850821495056152,-37715.92710490688,1.0610169172286987,0.2490430623292923,0.4705136716365814,1.7805736511945724,2058.3008577637156
607,-22.499828159809113,-37738.42693306669,0.759421706199646,0.21481603384017944,0.3428937792778015,1.317131519317627,2059.6179892830332
608,-44.295505195856094,-37782.72243826254,0.0,0.1623491495847702,0.48917993903160095,0.3432431071996689,2059.961232390233
609,-64.11601150035858,-37846.8384497629,0.0,0.17460213601589203,1.279906153678894,1.0217560678720474,2060.982988458105
610,-31.791274152696133,-37878.6297239156,0.0,0.020695986226201057,0.0,0.0,2060.982988458105
611,-51.33265686035156,-37929.96238077595,0.0,0.0,0.0,0.0,2060.982988458105
612,-18.280888080596924,-37948.243268856546,3.050466775894165,1.0612906217575073,3.041128158569336,7.152885556221008,2068.135874014326
613,-11.357906699180603,-37959.60117555573,1.2313461303710938,0.9493795037269592,1.45836341381073,3.639089047908783,2071.7749630622347
614,-10.021389484405518,-37969.62256504013,1.0432074069976807,0.9028545022010803,1.1763930320739746,3.1224549412727356,2074.8974180035075
615,-36.7960729598999,-38006.41863800003,2.3469011783599854,5.278166770935059,1.1717872619628906,8.796855211257935,2083.6942732147654
616,-20.171792030334473,-38026.59043003037,0.0,1.1079896688461304,2.1451799869537354,2.868511140346527,2086.562784355112
617,-39.277414321899414,-38065.867844352266,0.39269182085990906,1.1062757968902588,0.8137807846069336,2.3127484023571014,2088.875532757469
618,-21.11730168759823,-38086.985146039864,1.5171551704406738,0.15235939621925354,1.7718416452407837,3.441356211900711,2092.3168889693698
619,-49.79539489746094,-38136.780540937325,0.0,0.0,0.0,0.0,2092.3168889693698
620,-72.5403112322092,-38209.320852169534,1.3479973077774048,0.0,0.09715229272842407,0.0,2092.3168889693698
621,-109.44407600164413,-38318.76492817118,0.45421919226646423,0.3485054671764374,0.8165318369865417,1.6192564964294434,2093.936145465799
622,-149.34036254882812,-38468.10529072001,0.4215100109577179,4.011590003967285,1.6241950988769531,6.057295113801956,2099.993440579601
623,-179.2946714758873,-38647.399962195894,0.3560788035392761,0.30236607789993286,0.7562534809112549,1.4146983623504639,2101.4081389419516
624,-182.646314650774,-38830.04627684667,0.35421058535575867,0.18733283877372742,1.5970796346664429,2.138623058795929,2103.5467620007475
625,-45.415740966796875,-38875.462017813465,7.662125110626221,5.638099193572998,4.746494293212891,18.04671859741211,2121.5934805981597
626,0.0,-38875.462017813465,0.0,0.0,0.0,0.0,2121.5934805981597
627,-1.186103343963623,-38876.64812115743,0.0,0.0,0.41675835847854614,0.0,2121.5934805981597
628,-28.592575073242188,-38905.24069623067,4.447786808013916,2.4481780529022217,3.195364236831665,10.091329097747803,2131.6848096959075
629,-8.826292991638184,-38914.06698922231,0.3487769067287445,0.23087537288665771,2.652463912963867,3.2321161925792694,2134.9169258884867
630,-3.5903120040893555,-38917.6573012264,0.34246259927749634,0.31018462777137756,0.5976065397262573,1.2502537667751312,2136.167179655262
631,-3.515336275100708,-38921.1726375015,0.3763113021850586,0.3105776011943817,0.5280323624610901,1.2149212658405304,2137.3821009211024
632,-11.03055739402771,-38932.20319489553,1.6810672283172607,0.8361832499504089,1.0494804382324219,3.5667309165000916,2140.9488318376025
633,-36.260663747787476,-38968.463858643314,0.0,0.2372327446937561,0.7474388480186462,0.266252338886261,2141.2150841764887
634,-49.81414330005646,-39018.27800194337,0.0,0.08819844573736191,0.0,0.0,2141.2150841764887
635,-76.02813524007797,-39094.30613718345,0.0,0.2831929922103882,0.0,0.0,2141.2150841764887
636,-5.21803605556488,-39099.52417323901,0.0,0.9781769514083862,0.98029625415802,0.7330930233001709,2141.948177199789
637,-11.83803415298462,-39111.362207392,0.8112163543701172,0.8468486666679382,0.5883072018623352,2.2463722229003906,2144.1945494226893
638,-12.854362547397614,-39124.216569939395,1.3611125946044922,0.8250656723976135,0.5946615934371948,2.7808398604393005,2146.9753892831286
639,-35.848947525024414,-39160.06551746442,2.5026609897613525,5.223874568939209,3.6664717197418213,11.393007278442383,2158.368396561571
640,-50.39606785774231,-39210.46158532216,0.5651956796646118,2.1996982097625732,3.464888572692871,6.229782462120056,2164.598179023691
641,-29.059958308935165,-39239.5215436311,0.32772380113601685,1.0745714902877808,0.1137223169207573,1.516017608344555,2166.1141966320356
642,-23.234163284301758,-39262.7557069154,1.694321632385254,1.324504017829895,1.7292026281356812,4.74802827835083,2170.8622249103864
643,-22.037871956825256,-39284.793578872224,0.4779191315174103,0.0,8.691195487976074,8.588446825742722,2179.450671736129
644,-49.51979422569275,-39334.31337309792,0.8067705631256104,0.3256193697452545,0.27735036611557007,1.409740298986435,2180.8604120351156
645,-101.69953393936157,-39436.01290703728,4.1328816413879395,0.3876185119152069,1.1900190114974976,5.710519164800644,2186.5709311999162
646,-127.40920102596283,-39563.42210806324,0.4215100109577179,0.44255486130714417,0.7095414996147156,1.5736063718795776,2188.144537571796
647,-191.21678805351257,-39754.638896116754,0.3560788035392761,0.23568828403949738,0.5265489816665649,1.1183160692453384,2189.262853641041
648,-46.088783264160156,-39800.727679380914,7.663454055786133,5.7519941329956055,4.782192230224609,18.197640419006348,2207.4604940600475
649,0.0,-39800.727679380914,0.0,0.0,0.0,0.0,2207.4604940600475
650,-1.150665521621704,-39801.878344902536,0.0,0.0,0.4145294427871704,0.0,2207.4604940600475
651,-2.6226577758789062,-39804.501002678415,0.33964866399765015,0.18077890574932098,0.4188297688961029,0.939257338643074,2208.3997513986906
652,-11.236141085624695,-39815.73714376404,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,2209.385755378731
653,-24.8595552444458,-39840.596699008485,1.3677350282669067,0.23087537288665771,0.49980950355529785,2.0984199047088623,2211.48417528344
654,-59.9402893781662,-39900.53698838665,2.7056221961975098,0.24639129638671875,0.8039667010307312,3.7559801936149597,2215.240155477055
655,-94.19839918613434,-39994.735387572786,1.1488118171691895,0.21834512054920197,1.2221044301986694,2.589261367917061,2217.829416844972
656,-141.66863238811493,-40136.4040199609,0.0,0.500525951385498,4.679360866546631,4.813620030879974,2222.643036875852
657,-150.97644966840744,-40287.38046962931,0.0,0.14646469056606293,6.361440181732178,5.757677957415581,2228.4007148332676
658,-178.97213350608945,-40466.3526031354,0.0,0.006602431181818247,0.8924576640129089,0.0,2228.4007148332676
659,-260.1010093688965,-40726.453612504294,0.0,0.0,0.0,0.0,2228.4007148332676
660,-80.13318634033203,-40806.586798844626,0.0,2.6868834495544434,2.481245517730713,4.267652750015259,2232.668367583283
661,-8.882890701293945,-40815.46968954592,0.9340888857841492,0.9082849621772766,1.6233711242675781,3.465744972229004,2236.134112555512
662,-21.82706242799759,-40837.29675197392,4.84611177444458,0.847797691822052,0.6401256918907166,6.334035158157349,2242.468147713669
663,-39.17608070373535,-40876.47283267765,2.3234291076660156,5.2664079666137695,3.751535415649414,11.3413724899292,2253.8095202035984
664,-76.35621032118797,-40952.82904299884,0.16228140890598297,2.2359986305236816,0.9435610771179199,3.3418411165475845,2257.151361320146
665,-178.35436326265335,-41131.183406261494,0.0,0.0,0.14873449504375458,0.0486421100795269,2257.2000034302255
666,-9.435145258903503,-41140.6185515204,1.5585639476776123,0.45517927408218384,1.5086063146591187,3.522349536418915,2260.7223529666444
667,-9.777781963348389,-41150.396333483746,2.092470645904541,0.0,1.8720558881759644,3.3836602568626404,2264.106013223507
668,-14.529937744140625,-41164.92627122789,2.71679425239563,1.4518874883651733,1.5059987306594849,5.674680471420288,2269.7806936949273
669,-87.48776191473007,-41252.41403314262,7.0275139808654785,0.3876185119152069,9.026601791381836,16.44173428416252,2286.22242797909
670,-98.25347101688385,-41350.6675041595,0.4215100109577179,0.44215521216392517,1.65715754032135,2.520822763442993,2288.743250742533
671,-122.0075426697731,-41472.675046829274,0.37498530745506287,0.7011880874633789,0.5265489816665649,1.6027223765850067,2290.345973119118
672,-170.54282957315445,-41643.21787640243,0.3568393290042877,0.19907063245773315,0.42208048701286316,0.977990448474884,2291.3239635675927
673,-15.946615219116211,-41659.164491621545,2.399888038635254,1.8764159679412842,1.8078527450561523,6.08415675163269,2297.4081203192254
674,-6.5421061515808105,-41665.706597773125,1.7011696100234985,0.2967706322669983,0.4166029393672943,2.414543181657791,2299.822663500883
675,-17.415429770946503,-41683.12202754407,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,2300.7789234518787
676,-39.90890997648239,-41723.030937520554,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,2301.764927431919
677,-58.89806026220322,-41781.92899778276,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,2302.84438921509
678,-96.31919181346893,-41878.24818959623,1.0169463157653809,1.0625839233398438,0.47167298197746277,2.5512032210826874,2305.3955924361726
679,-103.07180508971214,-41981.31999468594,0.21681378781795502,0.23787231743335724,0.5828270316123962,1.0375131368637085,2306.4331055730363
680,-100.21105182170868,-42081.53104650765,0.0,1.3467658758163452,0.22018855810165405,1.3749780058860779,2307.8080835789224
681,-98.20640414953232,-42179.73745065718,0.4022056460380554,0.25337982177734375,0.10225296765565872,0.7578384354710579,2308.5659220143934
682,-156.3367841243744,-42336.074234781554,0.0,0.3820599615573883,0.0,0.0,2308.5659220143934
683,-163.39989137649536,-42499.47412615805,0.0,0.0,1.620985984802246,1.3794408030807972,2309.9453628174742
