time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
441,-18.094409766001558,-7489.011762760564,3.0270674228668213,2.532832145690918,1.934673547744751,7.49457311630249,2499.5795692652464
442,-9.162565653267974,-7498.174328413832,1.8844329118728638,1.5114307403564453,1.7952572107315063,5.191120862960815,2504.770690128207
443,-7.961458029155671,-7506.135786442987,1.7342380285263062,1.433953881263733,1.6602412462234497,4.828433156013489,2509.5991232842207
444,-13.517753328052777,-7519.65353977104,2.3728671073913574,1.7563823461532593,2.1234774589538574,6.252726912498474,2515.851850196719
445,-16.105125419585416,-7535.758665190626,2.0019781589508057,3.1578428745269775,1.779068946838379,6.938889980316162,2522.7907401770353
446,-25.73502612953396,-7561.49369132016,2.564183235168457,6.79446268081665,1.8289388418197632,11.18758475780487,2533.97832493484
447,-12.082049467103625,-7573.575740787263,2.1865241527557373,1.4442840814590454,1.8196170330047607,5.4504252672195435,2539.4287502020597
448,-11.142438876290612,-7584.718179663554,2.2361092567443848,1.4010486602783203,1.6396268606185913,5.276784777641296,2544.705534979701
449,-9.585933645170064,-7594.3041133087245,2.4690511226654053,1.3281311988830566,1.7743743658065796,5.5715566873550415,2550.277091667056
450,-14.770114377086134,-7609.074227685811,2.8416645526885986,1.3390384912490845,2.3035390377044678,6.484242081642151,2556.7613337486982
451,-16.896469270657953,-7625.970696956469,3.7519991397857666,1.3438875675201416,2.112199544906616,7.208086252212524,2563.9694200009108
452,-18.61515087724285,-7644.585847833711,3.1078691482543945,1.4909443855285645,2.72721004486084,7.326023578643799,2571.2954435795546
453,-17.629434132115964,-7662.215281965828,2.9112889766693115,1.5138804912567139,2.5323233604431152,6.957492828369141,2578.2529364079237
454,-16.59617155227952,-7678.811453518108,2.6974661350250244,1.3195194005966187,2.061025381088257,6.0780109167099,2584.3309473246336
455,-15.177316600572567,-7693.98877011868,2.632042646408081,1.3152742385864258,2.051788806915283,5.99910569190979,2590.3300530165434
456,-17.144360777237612,-7711.133130895918,2.40902042388916,1.429661750793457,2.5165421962738037,6.355224370956421,2596.6852773875
457,-18.875699993322883,-7730.008830889241,3.508535861968994,1.312179684638977,2.0430471897125244,6.863762736320496,2603.5490401238203
458,-14.58597983082359,-7744.594810720065,2.4062469005584717,1.3108779191970825,1.805453896522522,5.522578716278076,2609.0716188400984
459,-14.62356596552633,-7759.2183766855915,2.404888391494751,1.3136134147644043,1.8076807260513306,5.526182532310486,2614.597801372409
460,-17.04897648384904,-7776.267353169441,3.1768760681152344,1.3284986019134521,1.8065133094787598,6.311887979507446,2620.9096893519163
461,-21.786951703676095,-7798.054304873117,3.5606298446655273,1.3571373224258423,2.784761667251587,7.7025288343429565,2628.6122181862593
462,-16.94159396384736,-7814.995898836964,2.458538293838501,1.3755918741226196,1.9941059350967407,5.828236103057861,2634.440454289317
463,-16.687493964033912,-7831.683392800998,3.6397643089294434,1.396657109260559,1.8429028987884521,6.879324316978455,2641.3197786062956
464,-14.774995156404287,-7846.458387957403,2.9407570362091064,1.518841028213501,1.953189730644226,6.4127877950668335,2647.7325664013624
465,-12.527158937721953,-7858.985546895125,1.9768822193145752,1.585813045501709,1.9034464359283447,5.466141700744629,2653.198708102107
466,-11.437790269100718,-7870.423337164225,1.7173435688018799,1.4503992795944214,1.6731942892074585,4.84093713760376,2658.039645239711
467,-18.34947667836684,-7888.772813842592,2.29087233543396,3.0731050968170166,1.6734315156936646,7.037408947944641,2665.0770541876554
468,-10.315559793372792,-7899.088373635965,1.6006988286972046,2.969489097595215,1.52269446849823,6.092882394790649,2671.169936582446
469,-10.870758246999504,-7909.959131882964,1.5564417839050293,1.219461441040039,1.504570484161377,4.280473709106445,2675.4504102915525
470,-10.663437306521192,-7920.622569189485,1.5861973762512207,1.1743495464324951,1.4607853889465332,4.221332311630249,2679.671742603183
471,-8.371477093674004,-7928.994046283159,1.7501728534698486,1.3421754837036133,1.383265495300293,4.475613832473755,2684.1473564356565
472,-18.53738414851878,-7947.531430431678,3.045396089553833,1.5700656175613403,1.7244948148727417,6.339956521987915,2690.4873129576445
473,-19.563417916256594,-7967.094848347934,3.4281580448150635,1.2563016414642334,2.6886277198791504,7.373087406158447,2697.860400363803
474,-18.184251606483837,-7985.279099954418,2.4889819622039795,1.616221308708191,2.2520570755004883,6.357260346412659,2704.2176607102156
475,-19.15627871469467,-8004.435378669113,2.8686468601226807,1.4849028587341309,2.369015693664551,6.722565412521362,2710.940226122737
476,-21.443805034205436,-8025.879183703318,2.8038954734802246,1.6070115566253662,3.16499924659729,7.575906276702881,2718.51613239944
477,-27.583027851346802,-8053.4622115546645,3.6099417209625244,1.5138804912567139,4.31681489944458,9.440637111663818,2727.9567695111036
478,-22.592588107853068,-8076.054799662517,2.9167556762695312,1.4558745622634888,3.3952150344848633,7.767845273017883,2735.7246147841215
479,-22.36444550138355,-8098.419245163901,4.2586188316345215,1.3619502782821655,2.079284191131592,7.699853301048279,2743.42446808517
480,-17.62485448483934,-8116.0440996487405,2.6309573650360107,1.3135948181152344,1.8109314441680908,5.755483627319336,2749.179951712489
481,-16.808408447002368,-8132.852508095742,2.407548666000366,1.312179684638977,1.8078527450561523,5.527581095695496,2754.7075328081846
482,-17.212993175982735,-8150.065501271725,2.4062469005584717,1.3108779191970825,1.805453896522522,5.522578716278076,2760.2301115244627
483,-20.809649776229172,-8170.875151047954,2.404888391494751,1.3136134147644043,2.847402334213257,6.565904140472412,2766.796015664935
484,-20.09421204297599,-8190.9693630909305,2.810999870300293,1.3284986019134521,1.8065133094787598,5.946011781692505,2772.7420274466276
485,-18.70690338661789,-8209.676266477549,2.4017043113708496,1.3571373224258423,1.9166030883789062,5.675444722175598,2778.417472168803
486,-19.174016902667244,-8228.850283380216,2.3626084327697754,1.367840051651001,2.112769842147827,5.8432183265686035,2784.260690495372
487,-16.751302698921165,-8245.601586079138,2.1227333545684814,1.337594747543335,3.6496918201446533,7.11001992225647,2791.3707104176283
488,-10.494602301907435,-8256.096188381045,1.759504795074463,1.3195109367370605,1.7887593507766724,4.867775082588196,2796.2384855002165
489,-8.60587145999599,-8264.702059841042,1.405547022819519,1.3001453876495361,1.3321112394332886,4.037803649902344,2800.276289150119
490,-7.679762472961707,-8272.381822314004,1.2341105937957764,1.2087827920913696,1.189961314201355,3.632854700088501,2803.9091438502073
491,-12.57848860451702,-8284.960310918521,2.313371181488037,1.1910762786865234,1.642944574356079,5.14739203453064,2809.056535884738
492,-7.482699377901583,-8292.443010296423,1.3027143478393555,1.1233338117599487,1.0417388677597046,3.467787027359009,2812.524322912097
493,-6.358042145029451,-8298.801052441453,1.1130661964416504,0.9977735877037048,0.8901569843292236,3.000996768474579,2815.5253196805716
494,-7.947302160715753,-8306.748354602169,1.6638057231903076,0.9938757419586182,0.9322817325592041,3.58996319770813,2819.1152828782797
495,-7.559321394834486,-8314.307675997003,1.5282155275344849,1.0490379333496094,1.0291247367858887,3.606378197669983,2822.7216610759497
496,-8.24706032272423,-8322.554736319727,1.6590524911880493,1.0518251657485962,1.1742968559265137,3.885174512863159,2826.606835588813
497,-13.235134060223972,-8335.789870379951,2.077043294906616,1.16623055934906,1.6529295444488525,4.896203398704529,2831.5030389875174
498,-27.204425058268313,-8362.994295438219,5.125631332397461,2.0174124240875244,1.9787752628326416,9.121819019317627,2840.624858006835
499,-19.669754097488614,-8382.664049535708,3.081772804260254,1.4822728633880615,2.109025001525879,6.673070669174194,2847.297928676009
500,-20.142974131589767,-8402.807023667297,2.501781702041626,1.4909443855285645,2.459411382675171,6.452137470245361,2853.7500661462545
501,-22.37486505635146,-8425.18188872365,3.3862144947052,1.5138804912567139,2.43961238861084,7.339707374572754,2861.0897735208273
502,-18.253933160090423,-8443.43582188374,2.634613037109375,1.4558745622634888,2.059061288833618,6.149548888206482,2867.239322409034
503,-17.70760726772488,-8461.143429151465,2.410888671875,1.4308607578277588,1.815596103668213,5.657345533370972,2872.8966679424047
504,-17.385428793314425,-8478.528857944779,2.40902042388916,1.3135948181152344,1.8109314441680908,5.533546686172485,2878.4302146285772
505,-18.58912586628271,-8497.117983811062,2.407548666000366,1.427296757698059,1.8078527450561523,5.642698168754578,2884.072912797332
506,-18.787467108445263,-8515.905450919507,2.4062469005584717,1.3108779191970825,1.805453896522522,5.522578716278076,2889.59549151361
507,-19.295180673658912,-8535.200631593165,2.404888391494751,1.3136134147644043,1.8076807260513306,5.526182532310486,2895.1216740459204
508,-19.59516877052016,-8554.795800363685,2.3905460834503174,1.3284986019134521,1.8240113258361816,5.543056011199951,2900.6647300571203
509,-25.619650284666022,-8580.41545064835,4.011378765106201,1.3571373224258423,1.9166030883789062,7.28511917591095,2907.9498492330313
510,-48.076529967051755,-8628.491980615401,2.8000521659851074,1.382770299911499,9.66720199584961,13.850024461746216,2921.7998736947775
511,-24.288775997179073,-8652.780756612581,2.213367462158203,2.533457040786743,1.9613274335861206,6.708151936531067,2928.5080256313086
512,-21.262823470585737,-8674.043580083167,2.2200095653533936,1.3069356679916382,3.0819156169891357,6.6088608503341675,2935.1168864816427
513,-9.89776136675183,-8683.94134144992,1.3778773546218872,1.2863105535507202,2.0042724609375,4.668460369110107,2939.785346850753
514,-8.663137802866212,-8692.604479252786,1.56592857837677,1.1337597370147705,1.0399152040481567,3.7396035194396973,2943.5249503701925
515,-12.755309188295218,-8705.359788441081,2.8004138469696045,1.126753568649292,1.0488849878311157,4.976052403450012,2948.5010027736425
516,-6.928183066234626,-8712.287971507316,1.3011267185211182,0.9956260323524475,0.7863233089447021,3.083076059818268,2951.584078833461
517,-5.15033908527148,-8717.438310592588,0.873140275478363,0.8778105974197388,0.650231122970581,2.401181995868683,2953.9852608293295
518,-7.459391001312303,-8724.8977015939,1.0129055976867676,0.8652487397193909,0.842583954334259,2.7207382917404175,2956.70599912107
519,-10.47502579870996,-8735.37272739261,1.6288318634033203,0.9220311641693115,1.1242274045944214,3.6750904321670532,2960.381089553237
520,-9.873295301003274,-8745.246022693615,1.5354628562927246,0.9341670274734497,1.1217929124832153,3.5914227962493896,2963.9725123494864
521,-11.625769151273259,-8756.871791844887,1.9763777256011963,1.0817945003509521,1.4840574264526367,4.542229652404785,2968.514742001891
522,-14.362306914108867,-8771.234098758996,2.471707582473755,1.2646368741989136,1.9355334043502808,5.671877861022949,2974.186619862914
523,-19.003721949692846,-8790.23782070869,2.648745059967041,1.3450891971588135,3.288364887237549,7.282199144363403,2981.4688190072775
524,-18.942774311644335,-8809.180595020334,3.320812463760376,1.3279529809951782,2.45941162109375,7.108177065849304,2988.576996073127
525,-21.406128755452904,-8830.586723775787,2.6901395320892334,1.5138804912567139,2.812148094177246,7.016168117523193,2995.59316419065
526,-18.567560735016286,-8849.154284510803,2.4763197898864746,1.4558745622634888,2.0983924865722656,6.030586838722229,3001.623751029372
527,-17.11716453053053,-8866.271449041335,2.429795026779175,1.3619502782821655,1.815596103668213,5.607341408729553,3007.2310924381018
528,-17.23562000006432,-8883.5070690414,2.40902042388916,1.3253326416015625,1.8109314441680908,5.5452845096588135,3012.7763769477606
529,-17.37828438891222,-8900.885353430313,2.407548666000366,1.312179684638977,1.8078527450561523,5.527581095695496,3018.303958043456
530,-18.39031135008175,-8919.275664780394,2.4062469005584717,1.3108779191970825,1.805453896522522,5.522578716278076,3023.826536759734
531,-19.608099877901275,-8938.883764658296,2.404888391494751,1.5429292917251587,1.8076807260513306,5.75549840927124,3029.5820351690054
532,-19.36688699229611,-8958.250651650593,2.403416872024536,1.3284986019134521,1.8240113258361816,5.55592679977417,3035.1379619687796
533,-18.988025935504933,-8977.238677586098,2.4035866260528564,1.3571373224258423,1.8886604309082031,5.649384379386902,3040.7873463481665
534,-21.213959259644913,-8998.452636845743,2.7664406299591064,1.365964412689209,1.8406834602355957,5.973088502883911,3046.7604348510504
535,-23.680934989384863,-9022.133571835127,2.1562602519989014,1.6711527109146118,3.010712146759033,6.838125109672546,3053.598559960723
536,-24.76555777112442,-9046.899129606252,1.7194344997406006,3.756300926208496,1.660966157913208,7.136701583862305,3060.7352615445852
537,-49.729502012182046,-9096.628631618434,2.655675172805786,9.732518196105957,1.6260243654251099,14.014217734336853,3074.749479278922
538,-35.74956148274113,-9132.378193101174,7.104039669036865,1.7419739961624146,1.3572460412979126,10.203259706497192,3084.9527389854193
539,-12.16738183198413,-9144.54557493316,0.9102501273155212,1.0927685499191284,1.3738024234771729,3.3768211007118225,3088.329560086131
540,-15.204694773094118,-9159.750269706254,1.6074612140655518,1.0697729587554932,1.7577862739562988,4.435020446777344,3092.7645805329084
541,-10.393982054833039,-9170.144251761087,1.2515263557434082,0.9187701940536499,0.8885282874107361,3.058824837207794,3095.8234053701162
542,-19.153277525536396,-9189.297529286623,3.626469373703003,0.8978524208068848,1.1147974729537964,5.639119267463684,3101.46252463758
543,-31.094928416132642,-9220.392457702756,7.1774187088012695,0.9812987446784973,1.5157729387283325,9.6744903922081,3111.137015029788
544,-15.1734955146131,-9235.565953217369,1.8957409858703613,1.017032504081726,1.9625380039215088,4.875311493873596,3116.0123265236616
545,-15.702580803425146,-9251.268534020794,2.2100913524627686,1.221341609954834,1.7614240646362305,5.192857027053833,3121.2051835507154
546,-21.64227110451325,-9272.910805125306,2.59363055229187,1.8701063394546509,2.9008147716522217,7.364551663398743,3128.569735214114
547,-20.686309059109284,-9293.597114184415,3.302704334259033,1.4853764772415161,2.115232467651367,6.9033132791519165,3135.473048493266
548,-20.93831958965552,-9314.53543377407,3.372291326522827,1.6056034564971924,2.149505853652954,7.127400636672974,3142.600449129939
549,-20.660139343484115,-9335.195573117555,3.118910789489746,1.6285395622253418,2.205382823944092,6.95283317565918,3149.5532823055983
550,-17.61429783809187,-9352.809870955647,2.4763197898864746,1.3195194005966187,2.0983924865722656,5.894231677055359,3155.4475139826536
551,-17.323072750126208,-9370.132943705774,2.410888671875,1.4299331903457642,1.815596103668213,5.656417965888977,3161.1039319485426
552,-17.328949546318093,-9387.461893252092,2.40902042388916,1.3135948181152344,1.8109314441680908,5.533546686172485,3166.637478634715
553,-18.337688694103235,-9405.799581946194,2.407548666000366,1.5406036376953125,1.8078527450561523,5.756005048751831,3172.393483683467
554,-17.85018726636854,-9423.649769212563,2.3935787677764893,1.3108779191970825,1.805453896522522,5.509910583496094,3177.903394266963
555,-19.02094167664829,-9442.670710889211,2.404888391494751,1.3136134147644043,1.8076807260513306,5.526182532310486,3183.4295767992735
556,-18.097884235522073,-9460.768595124733,2.403416872024536,1.3284986019134521,1.8240113258361816,5.55592679977417,3188.9855035990477
557,-18.917026735455508,-9479.685621860188,2.4035866260528564,1.3571373224258423,1.8886604309082031,5.649384379386902,3194.6348879784346
558,-19.167340695715662,-9498.852962555904,2.3892598152160645,1.3677613735198975,1.844277262687683,5.601298451423645,3200.236186429858
559,-20.249761744050616,-9519.102724299955,2.1079421043395996,1.9353090524673462,1.9038076400756836,5.947058796882629,3206.183245226741
560,-16.579748472021834,-9535.682472771978,1.715086817741394,1.375005841255188,1.851943850517273,4.942036509513855,3211.1252817362547
561,-14.26110924959277,-9549.943582021571,1.3215248584747314,1.3560618162155151,1.6215393543243408,4.299126029014587,3215.4244077652693
562,-18.130108574588284,-9568.07369059616,2.0376431941986084,2.023717164993286,1.3358269929885864,5.397187352180481,3220.8215951174498
563,-8.413373448760415,-9576.48706404492,1.0190635919570923,0.9859547019004822,1.1153719425201416,3.120390236377716,3223.9419853538275
564,-31.840037908350496,-9608.327101953271,7.224095344543457,1.179972767829895,1.0848065614700317,9.488874673843384,3233.430860027671
565,-19.20402990956059,-9627.531131862832,3.9918696880340576,0.9914400577545166,0.8628301024436951,5.846139848232269,3239.276999875903
566,-8.601695533010888,-9636.132827395842,0.9999797344207764,0.9206522107124329,0.7736385464668274,2.6942704916000366,3241.971270367503
567,-10.728361507396889,-9646.86118890324,1.3190653324127197,1.0112751722335815,1.1110347509384155,3.441375255584717,3245.412645623088
568,-21.00270708389971,-9667.86389598714,1.799649953842163,2.0511202812194824,3.1677956581115723,7.018565893173218,3252.431211516261
569,-16.92460895178965,-9684.78850493893,2.9838008880615234,1.2141205072402954,1.7460769414901733,5.943998336791992,3258.375209853053
570,-21.576427020215245,-9706.364931959144,2.4739270210266113,2.1287460327148438,2.624704360961914,7.227377414703369,3265.6025872677565
571,-18.865277195010094,-9725.230209154153,2.644329786300659,1.4828542470932007,2.3649184703826904,6.49210250377655,3272.094689771533
572,-18.4743184581872,-9743.70452761234,2.665567398071289,1.4909443855285645,2.459411382675171,6.615923166275024,3278.710612937808
573,-20.221631271088093,-9763.926158883429,2.816286087036133,1.3225005865097046,2.877251148223877,7.016037821769714,3285.7266507595778
574,-22.25154450797971,-9786.177703391408,4.092963695526123,1.3195194005966187,2.375791311264038,7.78827440738678,3293.5149251669645
575,-17.01652736453684,-9803.194230755944,2.429795026779175,1.3152742385864258,1.9153999090194702,5.660469174385071,3299.1753943413496
576,-17.149480598535046,-9820.343711354479,2.411649227142334,1.3135948181152344,1.8415746688842773,5.566818714141846,3304.7422130554914
577,-16.677278703796333,-9837.020990058276,2.407548666000366,1.312179684638977,1.8078527450561523,5.527581095695496,3310.269794151187
578,-17.217673992474904,-9854.23866405075,2.4062469005584717,1.3108779191970825,1.805453896522522,5.522578716278076,3315.792372867465
579,-17.258613822775757,-9871.497277873526,2.404888391494751,1.3136134147644043,1.8076807260513306,5.526182532310486,3321.3185553997755
580,-17.222018917206046,-9888.719296790732,2.403416872024536,1.3284986019134521,1.8240113258361816,5.55592679977417,3326.8744821995497
581,-26.76601868292588,-9915.485315473657,5.377045631408691,1.3571373224258423,1.8886604309082031,8.622843384742737,3335.4973255842924
582,-23.65893378064111,-9939.1442492543,3.3864223957061768,1.7302632331848145,2.1426756381988525,7.259361267089844,3342.7566868513823
583,-20.95354214177866,-9960.097791396078,3.2350611686706543,1.4843822717666626,2.0119688510894775,6.731412291526794,3349.488099142909
584,-17.090888459830875,-9977.188679855908,1.9757635593414307,1.5053441524505615,1.917295217514038,5.39840292930603,3354.886502072215
585,-15.816666635410296,-9993.005346491318,1.555009365081787,1.472804069519043,1.6682988405227661,4.696112275123596,3359.5826143473387
586,-14.743703519319599,-10007.749050010638,2.372255325317383,1.4771219491958618,1.3091479539871216,5.158525228500366,3364.741139575839
587,-7.86788967775229,-10015.61693968839,1.2451322078704834,1.1894009113311768,1.6322598457336426,4.066792964935303,3368.8079325407743
588,-6.992577218219488,-10022.60951690661,1.1295548677444458,1.3557939529418945,1.2821134328842163,3.7674622535705566,3372.575394794345
589,-6.912342487659256,-10029.52185939427,1.2370004653930664,1.1735179424285889,1.0140912532806396,3.424609661102295,3376.000004455447
590,-10.449194552263267,-10039.971053946534,2.2954726219177246,1.1332846879959106,0.9835464358329773,4.4123037457466125,3380.412308201194
591,-9.825633144722076,-10049.796687091257,1.4396928548812866,1.1667088270187378,1.07278573513031,3.6791874170303345,3384.091495618224
592,-12.036921141243887,-10061.8336082325,2.105609655380249,1.0592834949493408,1.372025966644287,4.536919116973877,3388.628414735198
593,-12.561809292289158,-10074.395417524789,1.9810996055603027,1.1523621082305908,1.8443950414657593,4.977856755256653,3393.6062714904547
594,-15.287135593855055,-10089.682553118644,2.3618931770324707,1.2849140167236328,2.1952900886535645,5.842097282409668,3399.4483687728643
595,-24.70328775486499,-10114.385840873509,4.369609355926514,1.4825141429901123,2.5834407806396484,8.435564279556274,3407.8839330524206
596,-20.231488958840735,-10134.61732983235,2.665567398071289,1.5390733480453491,2.488638401031494,6.693279147148132,3414.5772121995687
597,-21.976033088753077,-10156.593362921103,3.59464955329895,1.5138804912567139,2.205382823944092,7.313912868499756,3421.8911250680685
598,-21.11973968228949,-10177.713102603393,3.555663824081421,1.3195194005966187,2.0983922481536865,6.973575472831726,3428.8647005409002
599,-17.032789807271,-10194.745892410665,2.410888671875,1.3152742385864258,1.815596103668213,5.541759014129639,3434.40645955503
600,-17.44066657870311,-10212.186558989368,2.40902042388916,1.3135948181152344,1.8109314441680908,5.533546686172485,3439.9400062412024
601,-17.314554442828534,-10229.501113432196,2.407548666000366,1.312179684638977,1.8078527450561523,5.527581095695496,3445.467587336898
602,-16.918030635966108,-10246.419144068162,2.4062469005584717,1.3108779191970825,1.805453896522522,5.522578716278076,3450.990166053176
603,-19.482686291970477,-10265.901830360133,2.812471866607666,1.3136134147644043,1.8076807260513306,5.933766007423401,3456.9239320605993
604,-21.076039519451296,-10286.977869879585,3.402069091796875,1.3284986019134521,1.8240113258361816,6.554579019546509,3463.478511080146
605,-21.142534745499173,-10308.120404625084,2.9928836822509766,1.3571373224258423,1.9166030883789062,6.266624093055725,3469.7451351732016
606,-21.62584249695436,-10329.746247122039,3.1158268451690674,1.3753050565719604,1.859364628791809,6.350496530532837,3476.0956317037344
607,-19.946216323727487,-10349.692463445766,2.8142316341400146,1.3410779237747192,1.731744647026062,5.887054204940796,3481.982685908675
608,-16.708719770583652,-10366.40118321635,1.7465238571166992,1.2886110544204712,1.8780308961868286,4.913165807723999,3486.895851716399
609,-19.94430407330949,-10386.34548728966,1.622057557106018,1.3008641004562378,2.6687569618225098,5.591678619384766,3492.487530335784
610,-8.413918035515026,-10394.759405325174,1.540607213973999,1.1469579935073853,1.0663115978240967,3.753876805305481,3496.2414071410894
611,-6.956745721252083,-10401.716151046427,1.2003366947174072,1.0594666004180908,0.9112667441368103,3.1710700392723083,3499.4124771803617
612,-10.481373001741808,-10412.197524048168,0.9956570267677307,1.0612906217575073,1.6522772312164307,3.7092248797416687,3503.1217020601034
613,-10.098239452864313,-10422.295763501032,1.2313461303710938,0.9493795037269592,1.45836341381073,3.639089047908783,3506.760791108012
614,-8.790693496909688,-10431.086456997942,1.0432074069976807,0.9028545022010803,1.1763930320739746,3.1224549412727356,3509.883246049285
615,-8.76511490495877,-10439.8515719029,1.2015968561172485,0.9518204927444458,1.009247899055481,3.1626652479171753,3513.045911297202
616,-7.496127854466522,-10447.347699757367,1.5167713165283203,0.952752947807312,0.9761523008346558,3.445676565170288,3516.4915878623724
617,-16.521650354541336,-10463.869350111909,2.439232587814331,1.0981496572494507,2.1534180641174316,5.690800309181213,3522.1823881715536
618,-15.692159584214624,-10479.561509696123,2.4226863384246826,1.2777183055877686,2.191401481628418,5.891806125640869,3528.0741942971945
619,-19.045570996156172,-10498.60708069228,2.785151243209839,1.4837968349456787,2.1120731830596924,6.38102126121521,3534.4552155584097
620,-22.6419384633572,-10521.249019155637,3.4439504146575928,1.4909443855285645,2.459411382675171,7.394306182861328,3541.849521741271
621,-18.618441646386145,-10539.867460802023,2.509028911590576,1.5138804912567139,2.205382823944092,6.228292226791382,3548.0778139680624
622,-32.75389871171703,-10572.62135951374,2.4763197898864746,5.137852191925049,3.0130460262298584,10.627218008041382,3558.705031976104
623,-18.09678181838286,-10590.718141332123,2.410888671875,1.4286280870437622,2.145104169845581,5.984620928764343,3564.689652904868
624,-21.92090674725538,-10612.639048079378,2.40902042388916,1.3135948181152344,2.9859306812286377,6.708545923233032,3571.398198828101
625,-17.381831435793675,-10630.020879515172,2.407548666000366,1.312179684638977,1.8058457374572754,5.525574088096619,3576.923772916198
626,-18.45778856599082,-10648.478668081163,2.4062469005584717,1.3108779191970825,1.7871216535568237,5.504246473312378,3582.42801938951
627,-19.55123397188017,-10668.029902053044,2.374443292617798,1.3136134147644043,1.8076807260513306,5.495737433433533,3587.9237568229437
628,-19.615595745320633,-10687.645497798365,2.403416872024536,1.3284986019134521,1.8065133094787598,5.538428783416748,3593.4621856063604
629,-26.632350991147298,-10714.277848789512,2.4035866260528564,1.3571373224258423,4.041314601898193,7.802038550376892,3601.2642241567373
630,-20.892008268526475,-10735.16985705804,2.3972723484039307,1.4364465475082397,1.9864574670791626,5.820176362991333,3607.0844005197287
631,-20.922828483148574,-10756.092685541187,2.4311211109161377,1.4368395805358887,1.9168832302093506,5.784843921661377,3612.86924444139
632,-18.44132592891515,-10774.534011470103,1.6810672283172607,1.9624452590942383,2.438331365585327,6.081843852996826,3618.951088294387
633,-17.580356883333558,-10792.114368353437,1.336390495300293,1.363494634628296,2.1362898349761963,4.836174964904785,3623.7872632592916
634,-9.718746593749302,-10801.833114947187,1.0555287599563599,1.2144603729248047,1.0113794803619385,3.281368613243103,3627.0686318725348
635,-9.716525944026603,-10811.549640891213,0.889824628829956,1.4094549417495728,0.8158279657363892,3.115107536315918,3630.1837394088507
636,-5.964994451426537,-10817.514635342639,0.8294296264648438,0.9781769514083862,0.98029625415802,2.78790283203125,3632.971642240882
637,-4.832513538747207,-10822.347148881387,0.8112163543701172,0.8468486666679382,0.5883072018623352,2.2463722229003906,3635.2180144637823
638,-6.591156564554485,-10828.938305445941,1.3611125946044922,0.8250656723976135,0.5946615934371948,2.7808398604393005,3637.9988543242216
639,-6.943471169286068,-10835.881776615228,1.3574191331863403,0.8975908756256104,0.7262305021286011,2.9812405109405518,3640.980094835162
640,-10.40024998220444,-10846.282026597431,2.4666285514831543,0.9182024598121643,0.9070512652397156,4.291882276535034,3645.271977111697
641,-13.889551497733116,-10860.171578095165,2.374265432357788,1.066446304321289,1.4533611536026,4.894072890281677,3650.166050001979
642,-20.904875547180836,-10881.076453642347,2.6000452041625977,2.2590293884277344,2.1488306522369385,7.0079052448272705,3657.173955246806
643,-41.800027045892314,-10922.87648068824,2.572303533554077,1.4849095344543457,9.855899810791016,13.913112878799438,3671.0870681256056
644,-21.306713673555123,-10944.183194361794,2.9027175903320312,1.4909443855285645,2.639310598373413,7.032972574234009,3678.1200406998396
645,-30.48503873141149,-10974.668233093205,6.187691688537598,1.5138804912567139,2.5788698196411133,10.280441999435425,3688.400482699275
646,-19.650138445808018,-10994.318371539013,2.4763197898864746,1.5688167810440063,2.0983924865722656,6.143529057502747,3694.5440117567778
647,-18.159349849719913,-11012.477721388734,2.410888671875,1.3619502782821655,1.9153999090194702,5.688238859176636,3700.2322506159544
648,-17.971676663272454,-11030.449398052006,2.40902042388916,1.4261373281478882,1.8415746688842773,5.676732420921326,3705.9089830368757
649,-18.728439894168172,-11049.177837946174,2.407548666000366,1.312179684638977,1.8078527450561523,5.527581095695496,3711.436564132571
650,-19.162212004012417,-11068.340049950186,2.4062469005584717,1.3108779191970825,1.805453896522522,5.522578716278076,3716.9591428488493
651,-19.28822579505458,-11087.62827574524,2.404888391494751,1.3136134147644043,1.8076807260513306,5.526182532310486,3722.48532538116
652,-19.540023118796217,-11107.168298864037,2.403416872024536,1.3284986019134521,1.8240113258361816,5.55592679977417,3728.041252180934
653,-23.817535561487,-11130.985834425524,3.4225449562072754,1.3571373224258423,1.8886604309082031,6.668342709541321,3734.7095948904753
654,-30.28575348821747,-11161.271587913741,4.76043176651001,1.3726532459259033,2.1928176879882812,8.325902700424194,3743.0354975908995
655,-26.47507885874529,-11187.746666772488,3.2036216259002686,1.3446071147918701,2.610955238342285,7.159183979034424,3750.194681569934
656,-34.2827080389452,-11222.029374811433,1.6885429620742798,1.6267879009246826,6.068212032318115,9.383542895317078,3759.578224465251
657,-38.9505464509344,-11260.979921262367,1.304582953453064,1.2727266550064087,7.750290870666504,10.327600479125977,3769.905824944377
658,-16.792595615646043,-11277.772516878014,1.0822737216949463,1.1328643560409546,2.281308650970459,4.49644672870636,3774.4022716730833
659,-14.504584390584775,-11292.277101268599,1.8100746870040894,1.032020092010498,1.0319383144378662,3.8740330934524536,3778.2763047665358
660,-8.018485970023866,-11300.295587238623,1.1543335914611816,1.5606215000152588,1.0923945903778076,3.807349681854248,3782.08365444839
661,-6.8163659329464235,-11307.111953171569,0.9340888857841492,0.9082849621772766,1.6233711242675781,3.465744972229004,3785.549399420619
662,-11.567390471291219,-11318.67934364286,2.791301965713501,0.847797691822052,0.6401256918907166,4.2792253494262695,3789.8286247700453
