time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
460,-1.7419652938842773,-725.0126038435847,1.1220662593841553,0.20223666727542877,0.4176623523235321,1.7419652789831161,755.2199138952419
461,-3.132606029510498,-728.1452098730952,1.5058200359344482,0.23087537288665771,1.3959107398986816,3.1326061487197876,758.3525200439617
462,-1.2583131790161133,-729.4035230521113,0.4037284255027771,0.24932989478111267,0.6052549481391907,1.2583132684230804,759.6108333123848
463,-8.769338607788086,-738.1728616598994,4.814945220947266,3.5003414154052734,0.4540519118309021,8.769338548183441,768.3801718605682
464,-1.8813008069992065,-740.0541624668986,0.0,0.0,2.647615432739258,1.1149862110614777,769.4951580716297
465,-0.015907883644104004,-740.0700703505427,0.0,0.0,0.5145954489707947,0.0,769.4951580716297
466,-6.616400241851807,-746.6864705923945,3.7618460655212402,2.5702106952667236,0.2843433916568756,6.6164001524448395,776.1115582240745
467,-8.829629898071289,-755.5161004904658,4.345682144165039,4.199367046356201,0.2845804989337921,8.829629689455032,784.9411879135296
468,-3.0075714588165283,-758.5236719492823,0.0,2.406358003616333,0.8282689452171326,2.7805159986019135,787.7217039121315
469,-0.5228660106658936,-759.0465379599482,0.0,0.656330406665802,0.11571960151195526,0.27368201315402985,787.9953859252855
470,-0.4488467872142792,-759.4953847471625,0.0,0.6112185120582581,0.07193449884653091,0.21454060822725296,788.2099265335128
471,-0.06080251559615135,-759.5561872627586,0.0,0.21591363847255707,0.0,0.0,788.2099265335128
472,-1.770033836364746,-761.3262210991234,0.9905862808227539,0.4438036382198334,0.3356439471244812,1.7700338661670685,789.9799603996798
473,-2.8031647205352783,-764.1293858196586,1.3733482360839844,0.1300397366285324,1.2997767925262451,2.803164765238762,792.7831251649186
474,-1.7873375415802002,-765.9167233612388,0.434172123670578,0.4899592995643616,0.8632060885429382,1.7873375117778778,794.5704626766965
475,-2.1526427268981934,-768.069366088137,0.8138371706008911,0.3586408793926239,0.9801647067070007,2.1526427567005157,796.723105433397
476,-3.005983591079712,-771.0753496792167,0.7490856647491455,0.48074960708618164,1.7761483192443848,3.005983591079712,799.7290890244767
477,-4.8707146644592285,-775.946064343676,1.5551320314407349,0.3876185119152069,2.927964210510254,4.870714753866196,804.5998037783429
478,-3.197922468185425,-779.1439868118614,0.8619459867477417,0.3296126127243042,2.006363868713379,3.197922468185425,807.7977262465283
479,-3.1299304962158203,-782.2739173080772,2.2038090229034424,0.23568828403949738,0.6904333233833313,3.129930630326271,810.9276568768546
480,-1.1855608224868774,-783.4594781305641,0.5761474967002869,0.18733283877372742,0.42208048701286316,1.1855608224868774,812.1132176993415
481,-0.9576585292816162,-784.4171366598457,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,813.0708761988208
482,-0.9526560306549072,-785.3697926905006,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,814.0235322145745
483,-1.9959814548492432,-787.3657741453499,0.35007867217063904,0.1873515099287033,1.458551287651062,1.9959814697504044,816.0195136843249
484,-1.3760892152786255,-788.7418633606285,0.7561901807785034,0.20223666727542877,0.4176623523235321,1.3760892003774643,817.3956028847024
485,-1.1055219173431396,-789.8473852779716,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,818.5011248318478
486,-1.2732956409454346,-791.1206809189171,0.3077986538410187,0.24157807230949402,0.7239189743995667,1.2732957005500793,819.7744205323979
487,-2.540097236633301,-793.6607781555504,0.06792356073856354,0.2113327980041504,2.260840892791748,2.540097251534462,822.3145177839324
488,-0.44550490379333496,-794.1062830593437,0.0,0.19324900209903717,0.3999083936214447,0.29785238206386566,822.6123701659963
489,0.17911773920059204,-793.9271653201431,0.0,0.17388348281383514,0.0,0.0,822.6123701659963
490,-3.27199649810791,-797.199161818251,3.2889204025268555,0.08252085000276566,0.0,3.172551654279232,825.7849218202755
491,-4.806927680969238,-802.0060894992203,4.4880194664001465,0.06481437385082245,0.25409364700317383,4.806927487254143,830.5918493075296
492,-1.1828256845474243,-803.1889151837677,0.2753094434738159,0.5602028369903564,0.34731340408325195,1.1828256845474243,831.774674992077
493,1.4716780185699463,-801.7172371651977,0.0,0.0,0.0,0.0,831.774674992077
494,1.2475948333740234,-800.4696423318237,0.0,0.0,0.0,0.0,831.774674992077
495,0.4870232045650482,-799.9826191272587,0.0,0.0,0.0,0.0,831.774674992077
496,0.3423740863800049,-799.6402450408787,0.0,0.0,0.0,0.0,831.774674992077
497,-0.3262806236743927,-799.966525664553,0.02223338931798935,0.039968591183423996,0.26407864689826965,0.326280627399683,832.1009556194767
498,-4.551896572113037,-804.5184222366661,3.070821762084961,0.8911504149436951,0.5899243950843811,4.551896572113037,836.6528521915898
499,-2.1031479835510254,-806.6215702202171,1.0269628763198853,0.35601088404655457,0.7201741337776184,2.1031478941440582,838.7560000857338
500,-1.8822147846221924,-808.5037850048393,0.4469718635082245,0.36468249559402466,1.0705604553222656,1.8822148144245148,840.6382149001583
501,-2.769784450531006,-811.2735694553703,1.3314045667648315,0.3876185119152069,1.050761342048645,2.7697844207286835,843.407999320887
502,-1.5796260833740234,-812.8531955387443,0.5798031091690063,0.3296126127243042,0.6702104210853577,1.5796261429786682,844.9876254638657
503,-1.0874227285385132,-813.9406182672828,0.3560788035392761,0.30459877848625183,0.4267451763153076,1.0874227583408356,846.0750482222065
504,-0.9636238813400269,-814.9042421486229,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,847.0386721333489
505,-1.0727756023406982,-815.9770177509636,0.3527388870716095,0.3010348379611969,0.41900184750556946,1.0727755725383759,848.1114477058873
506,-0.9526560306549072,-816.9296737816185,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,849.064103721641
507,-0.9562599658966064,-817.8859337475151,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,850.0203636726364
508,-0.9731332659721375,-818.8590670134872,0.3357362449169159,0.20223666727542877,0.4351603388786316,0.9731332510709763,850.9934969237074
509,-2.7151968479156494,-821.5742638614029,1.9565691947937012,0.23087537288665771,0.5277521014213562,2.715196669101715,853.7086935928091
510,-9.280101776123047,-830.8543656375259,0.7452424764633179,0.25650835037231445,8.278350830078125,9.280101656913757,862.9887952497229
511,-2.1382293701171875,-832.9925950076431,0.15855766832828522,1.4071950912475586,0.5724765062332153,2.138229265809059,865.127024515532
512,-2.038938283920288,-835.0315332915634,0.16519969701766968,0.1806737631559372,1.69306480884552,2.038938269019127,867.1659627845511
513,-0.4370039701461792,-835.4685372617096,0.0,0.16004861891269684,0.6154215931892395,0.09853775799274445,867.2645005425438
514,0.4114105999469757,-835.0571266617626,0.0,0.007497816812247038,0.0,0.0,867.2645005425438
515,-0.5761126279830933,-835.6332392897457,0.7456040382385254,0.0004916157922707498,0.0,0.4061296549043618,867.6706301974482
516,-0.7981147766113281,-836.431354066357,0.273721843957901,0.4324950575828552,0.09189782291650772,0.798114724457264,868.4687449219055
517,-0.21545016765594482,-836.646804234013,0.0,0.31467965245246887,0.0,0.11622065678238869,868.5849655786878
518,0.924592137336731,-835.7222120966762,0.0,0.0,0.0,0.0,868.5849655786878
519,0.44741618633270264,-835.2747959103435,0.0,0.0,0.0,0.0,868.5849655786878
520,0.48924994468688965,-834.7855459656566,0.0,0.0,0.0,0.0,868.5849655786878
521,-0.03375670313835144,-834.819302668795,0.0,0.0,0.09520650655031204,0.0,868.5849655786878
522,-1.665086030960083,-836.4843886997551,0.4168977439403534,0.7015058994293213,0.5466824173927307,1.6650860607624054,870.2500516394502
523,-3.275407552719116,-839.7597962524742,0.5939352512359619,0.781958281993866,1.8995139598846436,3.2754074931144714,873.5254591325647
524,-5.74289083480835,-845.5026870872825,1.2660026550292969,3.406327724456787,1.0705604553222656,5.74289083480835,879.2683499673731
525,-2.4462451934814453,-847.948932280764,0.6353296637535095,0.3876185119152069,1.4232971668243408,2.4462453424930573,881.7145953098661
526,-1.4606640338897705,-849.4095963146538,0.4215100109577179,0.3296126127243042,0.7095414996147156,1.4606641232967377,883.1752594331629
527,-1.0374188423156738,-850.4470151569694,0.37498530745506287,0.23568828403949738,0.4267451763153076,1.0374187678098679,884.2126782009727
528,-0.975361704826355,-851.4223768617958,0.35421058535575867,0.19907063245773315,0.42208048701286316,0.975361704826355,885.1880399057991
529,-0.14774096012115479,-851.5701178219169,0.3527388870716095,0.0,0.41900184750556946,0.0,885.1880399057991
530,-0.9526560306549072,-852.5227738525718,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,886.1406959215528
531,-0.2578536868095398,-852.7806275393814,0.35007867217063904,0.0,0.4188297688961029,0.0,886.1406959215528
532,-0.9608376026153564,-853.7414651419967,0.34860697388648987,0.17707030475139618,0.4351603388786316,0.9608376175165176,887.1015335390694
533,-1.0794618129730225,-854.8209269549698,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,888.18099532224
534,-1.4031658172607422,-856.2240927722305,0.7116307616233826,0.2397024929523468,0.45183253288269043,1.4031657874584198,889.5841611096985
535,-2.268202781677246,-858.4922955539078,0.10145055502653122,0.5448907613754272,1.6218613386154175,2.268202655017376,891.8523637647158
536,-2.734466552734375,-861.2267621066421,0.0,2.6300389766693115,0.27211520075798035,2.566778838634491,894.4191426033503
537,-16.299179077148438,-877.5259411837906,3.6830801963806152,10.295649528503418,2.3204498291015625,16.299179553985596,910.7183221573359
538,-5.649139881134033,-883.1750810649246,5.049230098724365,0.61571204662323,0.0,5.633337277919054,916.351659435255
539,0.5965507626533508,-882.5785303022712,0.0,0.0,0.0,0.0,916.351659435255
540,-2.150059223175049,-884.7285895254463,0.5800562500953674,0.5066419839859009,1.0633608102798462,2.1500590443611145,918.5017184796161
541,0.7555489540100098,-883.9730405714363,0.0,0.0,0.0,0.0,918.5017184796161
542,-1.3204280138015747,-885.2934685852379,1.5716594457626343,0.0,0.0,1.0691965520381927,919.5709150316543
543,-5.17704963684082,-890.4705182220787,5.1226091384887695,0.0,0.12692202627658844,5.104567959904671,924.675482991559
544,-0.4395378828048706,-890.9100561048836,0.0,0.0,0.5736870169639587,0.30538876354694366,924.9808717551059
545,-0.6229342222213745,-891.5329903271049,0.15528148412704468,0.09507961571216583,0.3725731670856476,0.6229342669248581,925.6038060220308
546,-2.7946290969848633,-894.3276194240898,0.538820743560791,0.7438444495201111,1.5119638442993164,2.7946290373802185,928.398435059411
547,-2.333390474319458,-896.6610098984092,1.247894525527954,0.35911455750465393,0.7263814806938171,2.333390563726425,930.7318256231374
548,-2.5574777126312256,-899.2184876110405,1.317481517791748,0.4793415367603302,0.7606547474861145,2.5574778020381927,933.2893034251756
549,-2.3829104900360107,-901.6013981010765,1.0641010999679565,0.5022775530815125,0.8165318369865417,2.3829104900360107,935.6722139152116
550,-1.3243088722229004,-902.9257069732994,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,936.9965228768415
551,-1.0864951610565186,-904.0122021343559,0.3560788035392761,0.3036712408065796,0.4267451763153076,1.0864952206611633,938.0830180975026
552,-0.9636238813400269,-904.9758260156959,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,939.046642008645
553,-1.186082363128662,-906.1619083788246,0.3527388870716095,0.41434162855148315,0.41900184750556946,1.186082363128662,940.2327243717737
554,-0.9399878978729248,-907.1018962766975,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,941.1727122547454
555,-0.9562599658966064,-908.0581562425941,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,942.1289722057409
556,-0.9860039949417114,-909.0441602375358,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,943.1149761857814
557,-1.0794618129730225,-910.1236220505089,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,944.1944379689521
558,-1.031375765800476,-911.1549978163093,0.33445003628730774,0.2414994090795517,0.4554263651371002,1.0313758105039597,945.2258137794561
559,-1.37713623046875,-912.5321340467781,0.053132280707359314,0.8090472221374512,0.5149567723274231,1.3771362751722336,946.6029500546283
560,-7.226998329162598,-919.7591323759407,2.7424917221069336,1.9381368160247803,2.5463695526123047,7.2269980907440186,953.8299481453723
561,-0.09584590792655945,-919.8549782838672,0.0,0.22979986667633057,0.2326885461807251,0.0,953.8299481453723
562,-0.8623601198196411,-920.7173384036869,0.0,0.8974553346633911,0.0,0.8272648528218269,954.6572129981942
563,-4.279089450836182,-924.9964278545231,2.046468496322632,0.4228237271308899,1.8097972869873047,4.279089510440826,958.936302508635
564,-5.070973873138428,-930.0674017276615,5.169285297393799,0.05371079966425896,0.0,4.918951731175184,963.8552542398102
565,-1.6066385507583618,-931.6740402784199,1.9370598793029785,0.0,0.0,1.2762171924114227,965.1314714322216
566,0.9378260374069214,-930.7362142410129,0.0,0.0,0.0,0.0,965.1314714322216
567,0.5642737150192261,-930.1719405259937,0.0,0.0,0.0,0.0,965.1314714322216
568,-2.576223134994507,-932.7481636609882,0.0,0.9248583912849426,1.778944730758667,2.448643237352371,967.580114669574
569,-1.3740755319595337,-934.1222391929477,0.9289909601211548,0.08785857260227203,0.35722601413726807,1.3740755468606949,968.9541902164347
570,-2.657454490661621,-936.7796936836094,0.41911715269088745,1.0024840831756592,1.2358533143997192,2.657454550266266,971.6116447667009
571,-1.9221795797348022,-938.7018732633442,0.5895199179649353,0.35659223794937134,0.9760674238204956,1.9221795797348022,973.5338243464357
572,-2.0460004806518555,-940.747873743996,0.6107575297355652,0.36468249559402466,1.0705604553222656,2.0460004806518555,975.5798248270876
573,-2.446115255355835,-943.1939889993519,0.7614763379096985,0.19623863697052002,1.4884002208709717,2.44611519575119,978.0259400228388
574,-3.2183518409729004,-946.4123408403248,2.038153886795044,0.19325745105743408,0.986940324306488,3.218351662158966,981.2442916849977
575,-1.0905466079711914,-947.502887448296,0.37498530745506287,0.18901224434375763,0.5265489816665649,1.0905465334653854,982.3348382184631
576,-0.9968959093093872,-948.4997833576053,0.3568393290042877,0.18733283877372742,0.45272377133369446,0.9968959391117096,983.3317341575748
577,-0.9576585292816162,-949.457441886887,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,984.2893926570541
578,-0.9526560306549072,-950.4100979175419,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,985.2420486728079
579,-0.9562599658966064,-951.3663578834385,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,986.1983086238033
580,-0.9860039949417114,-952.3523618783802,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,987.1843126038439
581,-4.052920341491699,-956.4052822198719,3.3222358226776123,0.23087537288665771,0.49980950355529785,4.052920699119568,991.2372333029634
582,-2.689438581466675,-959.0947208013386,1.3316127061843872,0.6040012836456299,0.7538245916366577,2.689438581466675,993.9266718844301
583,-2.161489486694336,-961.2562102880329,1.1802514791488647,0.358120322227478,0.6231178045272827,2.1614896059036255,996.0881614903337
584,-7.683364391326904,-968.9395746793598,3.0031685829162598,2.0684752464294434,2.611720561981201,7.683364391326904,1003.7715258816606
585,-0.37608981132507324,-969.3156644906849,0.0,0.3465421497821808,0.27944788336753845,0.12618961930274963,1003.8977155009634
586,-0.6284540295600891,-969.944118520245,0.3174455463886261,0.35085994005203247,0.0,0.5886025354266167,1004.48631803639
587,-7.379158973693848,-977.3232774939388,3.2999420166015625,1.7525320053100586,2.3266851902008057,7.379159212112427,1011.8654772485024
588,0.28646421432495117,-977.0368132796139,0.0,0.22953198850154877,0.0,0.0,1011.8654772485024
589,0.5490285754203796,-976.4877847041935,0.0,0.04725596308708191,0.0,0.0,1011.8654772485024
590,-0.04503336548805237,-976.5328180696815,0.24066291749477386,0.007022707723081112,0.0,0.0,1011.8654772485024
591,0.42514413595199585,-976.1076739337295,0.0,0.04044690728187561,0.0,0.0,1011.8654772485024
592,-0.008898119442164898,-976.1165720531717,0.05079980567097664,0.0,0.0,0.0,1011.8654772485024
593,-0.4447891414165497,-976.5613611945882,0.0,0.026100127026438713,0.455544114112854,0.40793406777083874,1012.2734113162733
594,-1.8353056907653809,-978.3966668853536,0.30708345770835876,0.7217830419540405,0.8064391613006592,1.8353056609630585,1014.1087169772363
595,-3.8656411170959473,-982.2623080024496,2.3147993087768555,0.35625216364860535,1.1945897340774536,3.8656412065029144,1017.9743581837392
596,-2.123356342315674,-984.3856643447652,0.6107575297355652,0.41281142830848694,1.0997874736785889,2.123356431722641,1020.0977146154619
597,-2.743990182876587,-987.1296545276418,1.539839744567871,0.3876185119152069,0.8165318369865417,2.7439900934696198,1022.8417047089315
598,-2.4036529064178467,-989.5333074340597,1.5008540153503418,0.19325745105743408,0.7095414996147156,2.4036529660224915,1025.245357674954
599,-0.9718362092971802,-990.5051436433569,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,1026.2171938991523
600,-0.9636238813400269,-991.4687675246969,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1027.1808178102947
601,-0.9576585292816162,-992.4264260539785,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1028.138476309774
602,-3.237617254257202,-995.6640433082357,1.3788419961929321,0.7477469444274902,1.1110284328460693,3.2376173734664917,1031.3760936832405
603,-1.3638432025909424,-997.0278865108266,0.7576619386672974,0.1873515099287033,0.4188297688961029,1.3638432174921036,1032.7399369007326
604,-1.9846563339233398,-999.01254284475,1.347259283065796,0.20223666727542877,0.4351603388786316,1.9846562892198563,1034.7245931899524
605,-1.6967012882232666,-1000.7092441329733,0.9380737543106079,0.23087537288665771,0.5277521014213562,1.6967012286186218,1036.421294418571
606,-1.7805737257003784,-1002.4898178586736,1.0610169172286987,0.2490430623292923,0.4705136716365814,1.7805736511945724,1038.2018680697656
607,-1.317131519317627,-1003.8069493779913,0.759421706199646,0.21481603384017944,0.3428937792778015,1.317131519317627,1039.5189995890833
608,-0.49738609790802,-1004.3043354758993,0.0,0.1623491495847702,0.48917993903160095,0.3432431071996689,1039.862242696283
609,-13.565340042114258,-1017.8696755180135,4.831150531768799,4.507042407989502,4.227147579193115,13.565340518951416,1053.4275832152343
610,2.408550262451172,-1015.4611252555624,0.0,0.0,0.0,0.0,1053.4275832152343
611,0.47162219882011414,-1014.9895030567423,0.0,0.49633556604385376,0.21684131026268005,0.0,1053.4275832152343
612,-0.46883800625801086,-1015.4583410630003,0.0,0.0,0.957851767539978,0.0,1053.4275832152343
613,0.4484180212020874,-1015.0099230417982,0.0,0.0,0.06951248645782471,0.0,1053.4275832152343
614,0.7237722873687744,-1014.2861507544294,0.0,0.0,0.0,0.0,1053.4275832152343
615,0.7036287188529968,-1013.5825220355764,0.0,0.0,0.0,0.0,1053.4275832152343
616,0.5621230602264404,-1013.02039897535,0.0,0.0,0.0,0.0,1053.4275832152343
617,-1.1349337100982666,-1014.1553326854482,0.38442274928092957,0.0,0.7645670771598816,1.1208774782717228,1054.548460693506
618,-1.8850144147872925,-1016.0403471002355,0.36787644028663635,0.714587390422821,0.8025505542755127,1.88501438498497,1056.433475078491
619,-1.811098575592041,-1017.8514456758276,0.7303415536880493,0.35753491520881653,0.7232221961021423,1.8110986649990082,1058.24457374349
620,-2.824383497238159,-1020.6758291730657,1.3891406059265137,0.36468249559402466,1.0705604553222656,2.824383556842804,1061.0689573003328
621,-1.658369541168213,-1022.3341987142339,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,1062.727326841501
622,-6.057295322418213,-1028.3914940366521,0.4215100109577179,4.011590003967285,1.6241950988769531,6.057295113801956,1068.784621955303
623,-1.4146983623504639,-1029.8061923990026,0.3560788035392761,0.30236607789993286,0.7562534809112549,1.4146983623504639,1070.1993203176535
624,-2.138622999191284,-1031.944815398194,0.35421058535575867,0.18733283877372742,1.5970796346664429,2.138623058795929,1072.3379433764494
625,-0.9556514024734497,-1032.9004668006673,0.3527388870716095,0.18591776490211487,0.41699478030204773,0.9556514322757721,1073.2935948087252
626,-0.934323787689209,-1033.8347905883566,0.3514370918273926,0.18461598455905914,0.39827069640159607,0.9343237727880478,1074.2279185815132
627,-5.495737552642822,-1039.3305281409994,2.374443292617798,1.3136134147644043,1.8076807260513306,5.495737433433533,1079.7236560149468
628,-0.9685059785842896,-1040.2990341195837,0.34860697388648987,0.20223666727542877,0.4176623523235321,0.9685059934854507,1080.6921620084322
629,-3.232116222381592,-1043.5311503419653,0.3487769067287445,0.23087537288665771,2.652463912963867,3.2321161925792694,1083.9242782010115
630,-1.2502537965774536,-1044.7814041385427,0.34246259927749634,0.31018462777137756,0.5976065397262573,1.2502537667751312,1085.1745319677866
631,-1.214921236038208,-1045.996325374581,0.3763113021850586,0.3105776011943817,0.5280323624610901,1.2149212658405304,1086.3894532336271
632,-1.6987924575805664,-1047.6951178321615,0.0,0.8361832499504089,1.0494804382324219,1.5119211375713348,1087.9013743711985
633,-0.6254619359970093,-1048.3205797681585,0.0,0.2372327446937561,0.7474388480186462,0.266252338886261,1088.1676267100847
634,0.6001777648925781,-1047.720402003266,0.0,0.08819844573736191,0.0,0.0,1088.1676267100847
635,0.5858110785484314,-1047.1345909247175,0.0,0.2831929922103882,0.0,0.0,1088.1676267100847
636,0.8910099267959595,-1046.2435809979215,0.0,0.0,0.0,0.0,1088.1676267100847
637,1.1617752313613892,-1045.0818057665601,0.0,0.0,0.0,0.0,1088.1676267100847
638,0.8945413827896118,-1044.1872643837705,0.0,0.0,0.0,0.0,1088.1676267100847
639,0.7943410873413086,-1043.3929232964292,0.0,0.0,0.0,0.0,1088.1676267100847
640,-0.06688901782035828,-1043.4598123142496,0.41181862354278564,0.0,0.0,0.0,1088.1676267100847
641,-0.3540579676628113,-1043.8138702819124,0.31945550441741943,0.0,0.0645102709531784,0.3241501823067665,1088.4917768923915
642,-2.4379825592041016,-1046.2518528411165,0.5452353954315186,1.1327673196792603,0.7599798440933228,2.4379825592041016,1090.9297594515956
643,-9.34319019317627,-1055.5950430342928,0.517493724822998,0.35864752531051636,8.467048645019531,9.343189895153046,1100.2729493467486
644,-2.46304988861084,-1058.0580929229036,0.8479077816009521,0.36468249559402466,1.2504595518112183,2.463049829006195,1102.7359991757548
645,-5.710519313812256,-1063.7686122367159,4.1328816413879395,0.3876185119152069,1.1900190114974976,5.710519164800644,1108.4465183405555
646,-1.5736063718795776,-1065.3422186085954,0.4215100109577179,0.44255486130714417,0.7095414996147156,1.5736063718795776,1110.020124712435
647,-1.1183160543441772,-1066.4605346629396,0.3560788035392761,0.23568828403949738,0.5265489816665649,1.1183160692453384,1111.1384407816804
648,-1.1068097352981567,-1067.5673443982378,0.35421058535575867,0.2998753786087036,0.45272377133369446,1.1068097352981567,1112.2452505169786
649,-0.9576585292816162,-1068.5250029275194,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1113.2029090164579
650,-0.9526560306549072,-1069.4776589581743,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1114.1555650322116
651,-0.9562599658966064,-1070.433918924071,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1115.111824983207
652,-0.9860039949417114,-1071.4199229190126,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1116.0978289632476
653,-2.0984199047088623,-1073.5183428237215,1.3677350282669067,0.23087537288665771,0.49980950355529785,2.0984199047088623,1118.1962488679565
654,-3.7559802532196045,-1077.274323076941,2.7056221961975098,0.24639129638671875,0.8039667010307312,3.7559801936149597,1121.9522290615714
655,-2.589261531829834,-1079.863584608771,1.1488118171691895,0.21834512054920197,1.2221044301986694,2.589261367917061,1124.5414904294885
656,-4.996753215789795,-1084.8603378245607,0.0,0.500525951385498,4.679360866546631,4.813620030879974,1129.3551104603685
657,-6.132791519165039,-1090.9931293437257,0.0,0.14646469056606293,6.361440181732178,5.757677957415581,1135.112788417784
658,-0.41279205679893494,-1091.4059214005247,0.0,0.006602431181818247,0.8924576640129089,0.0,1135.112788417784
659,0.34794479608535767,-1091.0579766044393,0.0,0.0,0.0,0.0,1135.112788417784
660,0.16410668194293976,-1090.8938699224964,0.0,0.4343595802783966,0.0,0.0,1135.112788417784
661,0.43482881784439087,-1090.459041104652,0.0,0.0,0.23452015221118927,0.0,1135.112788417784
662,-2.021413803100586,-1092.4804549077526,1.7638969421386719,0.2846667468547821,0.0,1.9942638911306858,1137.1070523089147
663,0.820191502571106,-1091.6602634051815,0.0,0.0,0.0,0.0,1137.1070523089147
664,0.1901717483997345,-1091.4700916567817,0.00890298467129469,0.0,0.0,0.0,1137.1070523089147
665,-0.04124129191040993,-1091.5113329486921,0.0,0.0,0.0994834154844284,0.0,1137.1070523089147
666,-1.212768793106079,-1092.7241017417982,0.40967029333114624,0.2636435031890869,0.539454996585846,1.212768793106079,1138.3198211020208
667,-4.138089179992676,-1096.862190921791,2.1317942142486572,0.3581891655921936,1.6481059789657593,4.13808935880661,1142.4579104608274
668,-2.1577420234680176,-1099.019932945259,0.7031154632568359,0.36468249559402466,1.0899442434310913,2.157742202281952,1144.6156526631094
669,-16.441734313964844,-1115.4616672592238,7.0275139808654785,0.3876185119152069,9.026601791381836,16.44173428416252,1161.0573869472719
670,-2.520822763442993,-1117.9824900226668,0.4215100109577179,0.44215521216392517,1.65715754032135,2.520822763442993,1163.5782097107149
671,-1.602722406387329,-1119.585212429054,0.37498530745506287,0.7011880874633789,0.5265489816665649,1.6027223765850067,1165.1809320872999
672,-0.9779905080795288,-1120.5632029371336,0.3568393290042877,0.19907063245773315,0.42208048701286316,0.977990448474884,1166.1589225357748
673,-1.514233946800232,-1122.0774368839338,0.34507817029953003,0.7501539587974548,0.41900184750556946,1.5142339766025543,1167.6731565123773
674,-2.4145431518554688,-1124.4919800357893,1.7011696100234985,0.2967706322669983,0.4166029393672943,2.414543181657791,1170.087699694035
675,-0.9562599658966064,-1125.448240001686,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1171.0439596450306
676,-0.9860039949417114,-1126.4342439966276,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1172.029963625071
677,-1.0794618129730225,-1127.5137058096007,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1173.1094254082418
678,-2.5512032508850098,-1130.0649090604857,1.0169463157653809,1.0625839233398438,0.47167298197746277,2.5512032210826874,1175.6606286293245
679,-1.0375131368637085,-1131.1024221973494,0.21681378781795502,0.23787231743335724,0.5828270316123962,1.0375131368637085,1176.6981417661882
680,-0.344704270362854,-1131.4471264677122,0.0,0.22050392627716064,0.22018855810165405,0.2487160563468933,1176.946857822535
681,-0.7578384280204773,-1132.2049648957327,0.4022056460380554,0.25337982177734375,0.10225296765565872,0.7578384354710579,1177.7046962580062
682,0.11126315593719482,-1132.0937017397955,0.0,0.3820599615573883,0.0,0.0,1177.7046962580062
683,-1.500213384628296,-1133.5939151244238,0.0,0.0,1.620985984802246,1.3794408030807972,1179.084137061087
684,0.8005021214485168,-1132.7934130029753,0.0,0.0,0.0,0.0,1179.084137061087
685,1.080047607421875,-1131.7133653955534,0.0,0.0,0.0,0.0,1179.084137061087
686,0.8736915588378906,-1130.8396738367155,0.0,0.0,0.0,0.0,1179.084137061087
687,0.6552771329879761,-1130.1843967037275,0.0,0.0,0.0,0.0,1179.084137061087
688,-0.13966938853263855,-1130.3240660922602,0.4294658899307251,0.0,0.0,0.0,1179.084137061087
689,-1.487518310546875,-1131.811584402807,1.3497508764266968,0.0,0.14704230427742004,1.4782436080276966,1180.5623806691146
690,-10.206306457519531,-1142.0178908603266,1.4444351196289062,0.7057955265045166,8.056076049804688,10.20630669593811,1190.7686873650528
691,-2.6193366050720215,-1144.6372274653986,1.0972508192062378,0.5973512530326843,0.9247347116470337,2.619336783885956,1193.3880241489387
