time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
464,-0.06981168687343597,-667.3276169868186,0.8859472870826721,0.3925790786743164,0.0,0.5393937826156616,704.3804027363658
465,0.05197542905807495,-667.2756415577605,0.0,0.459551066160202,0.5127253532409668,0.8943488448858261,705.2747515812516
466,-0.3583151400089264,-667.6339566977695,0.0,0.3241373300552368,1.6731942892074585,1.6598653495311737,706.9346169307828
467,-1.1021854877471924,-668.7361421855167,0.23606261610984802,1.9468432664871216,1.6734315156936646,3.856337398290634,710.7909543290734
468,-0.3507465124130249,-669.0868886979297,0.0,1.8432271480560303,0.13384345173835754,1.5229596495628357,712.3139139786363
469,0.35624682903289795,-668.7306418688968,0.0,0.09319945424795151,0.11571960151195526,0.0,712.3139139786363
470,0.39153873920440674,-668.3391031296924,0.0,0.048087555915117264,0.07193449884653091,0.0,712.3139139786363
471,-0.21591363847255707,-668.5550167681649,0.0,0.21591363847255707,0.0,0.0,712.3139139786363
472,-1.770033836364746,-670.3250506045297,0.9905862808227539,0.4438036382198334,0.3356439471244812,1.7700338661670685,714.0839478448033
473,-2.8031647205352783,-673.128215325065,1.3733482360839844,0.1300397366285324,1.2997767925262451,2.803164765238762,716.8871126100421
474,-1.7873375415802002,-674.9155528666452,0.434172123670578,0.4899592995643616,0.8632060885429382,1.7873375117778778,718.67445012182
475,-2.1526427268981934,-677.0681955935434,0.8138371706008911,0.3586408793926239,0.9801647067070007,2.1526427567005157,720.8270928785205
476,-3.005983591079712,-680.0741791846231,0.7490856647491455,0.48074960708618164,1.7761483192443848,3.005983591079712,723.8330764696002
477,-4.8707146644592285,-684.9448938490823,1.5551320314407349,0.3876185119152069,2.927964210510254,4.870714753866196,728.7037912234664
478,-3.197922468185425,-688.1428163172677,0.8619459867477417,0.3296126127243042,2.006363868713379,3.197922468185425,731.9017136916518
479,-3.1299304962158203,-691.2727468134835,2.2038090229034424,0.23568828403949738,0.6904333233833313,3.129930630326271,735.0316443219781
480,-1.1855608224868774,-692.4583076359704,0.5761474967002869,0.18733283877372742,0.42208048701286316,1.1855608224868774,736.217205144465
481,-1.6969985961914062,-694.1553062321618,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,737.1748636439443
482,-1.6871249675750732,-695.8424311997369,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,738.127519659698
483,-3.773906946182251,-699.6163381459191,0.35007867217063904,0.1873515099287033,1.458551287651062,1.9959814697504044,740.1235011294484
484,-2.5342531204223633,-702.1505912663415,0.7561901807785034,0.20223666727542877,0.4176623523235321,1.3760892003774643,741.4995903298259
485,-1.9932491779327393,-704.1438404442742,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,742.6051122769713
486,-1.2732956409454346,-705.4171360852197,0.3077986538410187,0.24157807230949402,0.7239189743995667,1.2732957005500793,743.8784079775214
487,-2.540097236633301,-707.957233321853,0.06792356073856354,0.2113327980041504,2.260840892791748,2.540097251534462,746.4185052290559
488,0.19754505157470703,-707.7596882702783,0.0,0.19324900209903717,0.3999083936214447,0.29785238206386566,746.7163576111197
489,0.3649948835372925,-707.394693386741,0.0,0.17388348281383514,0.0,0.0,746.7163576111197
490,-1.840777039527893,-709.2354704262689,3.2889204025268555,1.2087827920913696,1.189961314201355,5.68766450881958,752.4040221199393
491,-4.1690449714660645,-713.4045153977349,7.60166072845459,2.317338228225708,3.0317955017089844,12.950794458389282,765.3548165783286
492,1.010956883430481,-712.3935585143045,0.0,0.0,0.0,0.0,765.3548165783286
493,1.0106409788131714,-711.3829175354913,0.0,0.0,0.0,0.0,765.3548165783286
494,1.010325312614441,-710.3725922228768,0.0,0.0,0.0,0.0,765.3548165783286
495,0.0,-710.3725922228768,0.0,0.0,0.0,0.0,765.3548165783286
496,0.0,-710.3725922228768,0.0,0.0,0.0,0.0,765.3548165783286
497,-0.3262806236743927,-710.6988728465512,0.02223338931798935,0.039968591183423996,0.26407864689826965,0.326280627399683,765.6810972057283
498,-4.551896572113037,-715.2507694186643,3.070821762084961,0.8911504149436951,0.5899243950843811,4.551896572113037,770.2329937778413
499,-2.1031479835510254,-717.3539174022153,1.0269628763198853,0.35601088404655457,0.7201741337776184,2.1031478941440582,772.3361416719854
500,-1.4352429509162903,-718.7891603531316,0.0,0.36468249559402466,1.0705604553222656,0.47914713621139526,772.8152888081968
501,-2.769784450531006,-721.5589448036626,1.3314045667648315,0.3876185119152069,1.050761342048645,2.7697844207286835,775.5850732289255
502,-1.5796260833740234,-723.1385708870366,0.5798031091690063,0.3296126127243042,0.6702104210853577,1.5796261429786682,777.1646993719041
503,-1.0874227285385132,-724.2259936155751,0.3560788035392761,0.30459877848625183,0.4267451763153076,1.0874227583408356,778.252122130245
504,-0.6094133257865906,-724.8354069413617,0.0,0.18733283877372742,0.42208048701286316,0.0,778.252122130245
505,-1.8734493255615234,-726.7088562669232,0.32614096999168396,0.3010348379611969,0.41900184750556946,1.0461776554584503,779.2982997857034
506,-1.6865332126617432,-728.395389479585,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,780.2509558014572
507,-1.6938680410385132,-730.0892575206235,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,781.2072157524526
508,-1.7277414798736572,-731.8169990004972,0.3357362449169159,0.20223666727542877,0.4351603388786316,0.9731332510709763,782.1803490035236
509,-5.2119951248168945,-737.0289941253141,1.9565691947937012,0.23087537288665771,0.5277521014213562,2.715196669101715,784.8955456726253
510,-9.280101776123047,-746.3090959014371,0.7452424764633179,0.25650835037231445,8.278350830078125,9.280101656913757,794.1756473295391
511,-2.1382293701171875,-748.4473252715543,0.15855766832828522,1.4071950912475586,0.5724765062332153,2.138229265809059,796.3138765953481
512,-0.37953561544418335,-748.8268608869985,0.16519969701766968,0.1806737631559372,1.69306480884552,2.038938269019127,798.3528148643672
513,0.12559989094734192,-748.7012609960511,0.0,0.16004861891269684,0.6154215931892395,0.09853775799274445,798.45135262236
514,0.4325374960899353,-748.2687234999612,0.0,0.007497816812247038,0.0,0.0,798.45135262236
515,0.1368473470211029,-748.1318761529401,0.7456040382385254,0.0004916157922707498,0.0,0.4061296549043618,798.8574822772644
516,0.43503496050834656,-747.6968411924317,0.0,0.0,0.0,0.0,798.8574822772644
517,0.4347846508026123,-747.2620565416291,0.0,0.0,0.0,0.0,798.8574822772644
518,0.4345347285270691,-746.8275218131021,0.0,0.0,0.0,0.0,798.8574822772644
519,0.0,-746.8275218131021,0.0,0.0,0.0,0.0,798.8574822772644
520,0.0,-746.8275218131021,0.0,0.0,0.0,0.0,798.8574822772644
521,-0.09520650655031204,-746.9227283196524,0.0,0.0,0.09520650655031204,0.0,798.8574822772644
522,-1.1019550561904907,-748.0246833758429,0.4168977439403534,0.1383749097585678,0.5466824173927307,1.101955071091652,799.959437348356
523,-2.7122764587402344,-750.7369598345831,0.5939352512359619,0.2188272923231125,1.8995139598846436,2.712276503443718,802.6717138517997
524,-3.664515972137451,-754.4014758067206,1.2660026550292969,1.3279529809951782,1.0705604553222656,3.6645160913467407,806.3362299431465
525,-2.4462451934814453,-756.847721000202,0.6353296637535095,0.3876185119152069,1.4232971668243408,2.4462453424930573,808.7824752856395
526,-1.4606640338897705,-758.3083850340918,0.4215100109577179,0.3296126127243042,0.7095414996147156,1.4606641232967377,810.2431394089363
527,-1.0374188423156738,-759.3458038764074,0.37498530745506287,0.23568828403949738,0.4267451763153076,1.0374187678098679,811.2805581767461
528,-0.975361704826355,-760.3211655812338,0.35421058535575867,0.19907063245773315,0.42208048701286316,0.975361704826355,812.2559198815725
529,-1.6994125843048096,-762.0205781655386,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,813.2135783810518
530,-1.6895304918289185,-763.7101086573675,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,814.1662343968055
531,-2.1554927825927734,-765.8656014399603,0.35007867217063904,0.4166674017906189,0.4188297688961029,1.1855758428573608,815.3518102396629
532,-1.7564716339111328,-767.6220730738714,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,816.3378142197034
533,-1.943509578704834,-769.5655826525763,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,817.4172760028741
534,-1.4031658172607422,-770.968748469837,0.7116307616233826,0.2397024929523468,0.45183253288269043,1.4031657874584198,818.8204417903326
535,-2.268202781677246,-773.2369512515143,0.10145055502653122,0.5448907613754272,1.6218613386154175,2.268202655017376,821.0886444453499
536,-0.730765700340271,-773.9677169518545,0.0,2.6300389766693115,0.27211520075798035,2.566778838634491,823.6554232839844
537,-3.347865581512451,-777.315582533367,0.6008652448654175,8.606256484985352,0.23717337846755981,9.444295108318329,833.0997183923027
538,-1.8363672494888306,-779.1519497828558,5.049230098724365,0.61571204662323,0.0,5.633337277919054,838.7330556702218
539,0.42936718463897705,-778.7225825982168,0.0,0.0,0.0,0.0,838.7330556702218
540,0.2815508246421814,-778.4410317735747,0.0,0.0,0.3689352869987488,0.0,838.7330556702218
541,0.42888301610946655,-778.0121487574652,0.0,0.0,0.0,0.0,838.7330556702218
542,-0.20002233982086182,-778.212171097286,1.5716594457626343,0.0,0.0,1.0691965520381927,839.80225222226
543,-5.249531164765358,-783.4617022620514,5.1226091384887695,0.0,0.12692202627658844,5.104567959904671,844.9068201821647
544,-0.5736870169639587,-784.0353892790154,0.0,0.0,0.5736870169639587,0.30538876354694366,845.2122089457116
545,-0.6229342222213745,-784.6583235012367,0.15528148412704468,0.09507961571216583,0.3725731670856476,0.6229342669248581,845.8351432126365
546,-2.7946290969848633,-787.4529525982216,0.538820743560791,0.7438444495201111,1.5119638442993164,2.7946290373802185,848.6297722500167
547,-2.333390474319458,-789.7863430725411,1.247894525527954,0.35911455750465393,0.7263814806938171,2.333390563726425,850.9631628137431
548,-2.5574777126312256,-792.3438207851723,1.317481517791748,0.4793415367603302,0.7606547474861145,2.5574778020381927,853.5206406157813
549,-2.3829104900360107,-794.7267312752083,1.0641010999679565,0.5022775530815125,0.8165318369865417,2.3829104900360107,855.9035511058173
550,-1.3243088722229004,-796.0510401474312,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,857.2278600674472
551,-1.0864951610565186,-797.1375353084877,0.3560788035392761,0.3036712408065796,0.4267451763153076,1.0864952206611633,858.3143552881083
552,-0.9636238813400269,-798.1011591898277,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,859.2779791992507
553,-2.159161329269409,-800.2603205190971,0.3527388870716095,0.41434162855148315,0.41900184750556946,1.186082363128662,860.4640615623794
554,-1.6670911312103271,-801.9274116503075,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,861.4040494453511
555,-1.6997538805007935,-803.6271655308083,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,862.3603093963466
556,-1.759360432624817,-805.3865259634331,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,863.3463133763871
557,-1.9463943243026733,-807.3329202877358,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,864.4257751595578
558,-1.031375765800476,-808.3642960535362,0.33445003628730774,0.2414994090795517,0.4554263651371002,1.0313758105039597,865.4571509700618
559,-1.37713623046875,-809.741432284005,0.053132280707359314,0.8090472221374512,0.5149567723274231,1.3771362751722336,866.834287245234
560,0.13961637020111084,-809.6018159138039,0.0,0.24874383211135864,0.4630929231643677,0.37211376428604126,867.20640100952
561,0.2391205132007599,-809.3626954006031,0.0,0.22979986667633057,0.2326885461807251,0.0,867.20640100952
562,0.06489890813827515,-809.2977964924648,0.0,0.8974553346633911,0.0,0.8272648528218269,868.0336658623419
563,0.0292646586894989,-809.2685318337753,0.0,0.9859547019004822,0.0,0.0,868.0336658623419
564,-1.6657861471176147,-810.934317980893,5.169285297393799,0.05371079966425896,0.0,4.918951731175184,872.9526175935171
565,-0.35164546966552734,-811.2859634505585,1.9370598793029785,0.0,0.0,1.2762171924114227,874.2288347859285
566,0.4229450225830078,-810.8630184279755,0.0,0.0,0.0,0.0,874.2288347859285
567,0.0,-810.8630184279755,0.0,0.0,0.0,0.0,874.2288347859285
568,-2.7038031220436096,-813.5668215500191,0.0,0.9248583912849426,1.778944730758667,2.448643237352371,876.6774780232809
569,-1.3740755319595337,-814.9408970819786,0.9289909601211548,0.08785857260227203,0.35722601413726807,1.3740755468606949,878.0515535701416
570,-2.657454490661621,-817.5983515726402,0.41911715269088745,1.0024840831756592,1.2358533143997192,2.657454550266266,880.7090081204078
571,-1.9221795797348022,-819.520531152375,0.5895199179649353,0.35659223794937134,0.9760674238204956,1.9221795797348022,882.6311877001426
572,-2.0460004806518555,-821.5665316330269,0.6107575297355652,0.36468249559402466,1.0705604553222656,2.0460004806518555,884.6771881807945
573,-2.446115255355835,-824.0126468883827,0.7614763379096985,0.19623863697052002,1.4884002208709717,2.44611519575119,887.1233033765457
574,-3.2183518409729004,-827.2309987293556,2.038153886795044,0.19325745105743408,0.986940324306488,3.218351662158966,890.3416550387046
575,-1.0905466079711914,-828.3215453373268,0.37498530745506287,0.18901224434375763,0.5265489816665649,1.0905465334653854,891.43220157217
576,-0.9968959093093872,-829.3184412466362,0.3568393290042877,0.18733283877372742,0.45272377133369446,0.9968959391117096,892.4290975112817
577,-1.7051180601119995,-831.0235593067482,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,893.386756010761
578,-1.695227861404419,-832.7187871681526,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,894.3394120265148
579,-1.7025504112243652,-834.421337579377,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,895.2956719775102
580,-1.762152910232544,-836.1834904896095,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,896.2816759575508
581,-7.896100997924805,-844.0795914875343,3.3222358226776123,0.23087537288665771,0.49980950355529785,4.052920699119568,900.3345966566703
582,-2.689438581466675,-846.769030069001,1.3316127061843872,0.6040012836456299,0.7538245916366577,2.689438581466675,903.024035238137
583,-2.161489486694336,-848.9305195556954,1.1802514791488647,0.358120322227478,0.6231178045272827,2.1614896059036255,905.1855248440406
584,0.05578680336475372,-848.8747327523306,0.0,0.37908220291137695,0.5284442901611328,0.8284802511334419,906.0140050951741
585,0.16817404329776764,-848.7065587090328,0.0,0.3465421497821808,0.27944788336753845,0.12618961930274963,906.1401947144768
586,-0.3780616223812103,-849.084620331414,0.3174455463886261,0.35085994005203247,2.169260025024414,2.8375655114650726,908.9777602259419
587,-0.3103575110435486,-849.3949778424576,0.0,3.283536672592163,1.5136970281600952,3.9875560998916626,912.9653163258336
588,1.5154551267623901,-847.8795227156952,0.0,0.22953198850154877,0.0,0.0,912.9653163258336
589,1.587099313735962,-846.2924234019592,0.0,0.04725596308708191,0.0,0.0,912.9653163258336
590,1.5056631565093994,-844.7867602454498,0.24066291749477386,0.007022707723081112,0.0,0.0,912.9653163258336
591,-0.04044690728187561,-844.8272071527317,0.0,0.04044690728187561,0.0,0.0,912.9653163258336
592,-0.05079980567097664,-844.8780069584027,0.05079980567097664,0.0,0.0,0.0,912.9653163258336
593,-0.455544114112854,-845.3335510725155,0.0,0.0,0.455544114112854,0.0,912.9653163258336
594,-1.2658940553665161,-846.5994451278821,0.30708345770835876,0.15237140655517578,0.8064391613006592,1.2658940255641937,914.2312103513977
595,-3.8656411170959473,-850.465086244978,2.3147993087768555,0.35625216364860535,1.1945897340774536,3.8656412065029144,918.0968515579007
596,-2.123356342315674,-852.5884425872937,0.6107575297355652,0.41281142830848694,1.0997874736785889,2.123356431722641,920.2202079896233
597,-2.173428535461426,-854.7618711227551,1.539839744567871,0.3876185119152069,0.24597018957138062,2.1734284460544586,922.3936364356778
598,-1.6941114664077759,-856.4559825891629,1.5008540153503418,0.19325745105743408,0.0,0.9115435481071472,923.3051799837849
599,-0.9718362092971802,-857.4278187984601,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,924.2770162079833
600,-0.6012115478515625,-858.0290303463116,0.35421058535575867,0.18733283877372742,0.059668123722076416,0.6012115478515625,924.8782277558348
601,-1.681931495666504,-859.7109618419781,0.3527388870716095,0.18591776490211487,0.4143511950969696,0.953007847070694,925.8312356029055
602,-6.251285076141357,-865.9622469181195,1.3788419961929321,0.7477469444274902,1.1110284328460693,3.2376173734664917,929.068852976372
603,-2.503871202468872,-868.4661181205884,0.7576619386672974,0.1873515099287033,0.4188297688961029,1.3638432174921036,930.4326961938641
604,-3.745631694793701,-872.2117498153821,1.347259283065796,0.20223666727542877,0.4351603388786316,1.9846562892198563,932.417352483084
605,-3.1698553562164307,-875.3816051715985,0.9380737543106079,0.23087537288665771,0.5277521014213562,1.6967012286186218,934.1140537117026
606,-1.7805737257003784,-877.1621788972989,1.0610169172286987,0.2490430623292923,0.4705136716365814,1.7805736511945724,935.8946273628972
607,-1.317131519317627,-878.4793104166165,0.759421706199646,0.21481603384017944,0.3428937792778015,1.317131519317627,937.2117588822148
608,0.18568049371242523,-878.2936299229041,0.0,0.1623491495847702,0.48917993903160095,0.3432431071996689,937.5550019894144
609,-2.7046303749084473,-880.9982602978125,2.6494624614715576,1.8639949560165405,3.363182544708252,7.87663996219635,945.4316419516108
610,0.4374811053276062,-880.5607791924849,0.0,0.020695986226201057,0.0,0.0,945.4316419516108
611,0.44549381732940674,-880.1152853751555,0.0,0.0,0.0,0.0,945.4316419516108
612,0.33985790610313416,-879.7754274690524,0.0,0.0,0.263426274061203,0.0,945.4316419516108
613,0.41715848445892334,-879.3582689845935,0.0,0.0,0.06951248645782471,0.0,945.4316419516108
614,0.44469887018203735,-878.9135701144114,0.0,0.0,0.0,0.0,945.4316419516108
615,0.0,-878.9135701144114,0.0,0.0,0.0,0.0,945.4316419516108
616,0.0,-878.9135701144114,0.0,0.0,0.0,0.0,945.4316419516108
617,-1.1489898264408112,-880.0625599408522,0.38442274928092957,0.0,0.7645670771598816,1.1208774782717228,946.5525194298825
618,-1.3218834400177002,-881.3844433808699,0.36787644028663635,0.15145640075206757,0.8025505542755127,1.3218833953142166,947.8744028251967
619,-1.811098575592041,-883.195541956462,0.7303415536880493,0.35753491520881653,0.7232221961021423,1.8110986649990082,949.6855014901957
620,-2.824383497238159,-886.0199254537001,1.3891406059265137,0.36468249559402466,1.0705604553222656,2.824383556842804,952.5098850470386
621,-1.658369541168213,-887.6782949948683,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,954.1682545882068
622,-6.057295322418213,-893.7355903172866,0.4215100109577179,4.011590003967285,1.6241950988769531,6.057295113801956,960.2255497020087
623,-1.4146983623504639,-895.150288679637,0.3560788035392761,0.30236607789993286,0.7562534809112549,1.4146983623504639,961.6402480643592
624,-2.138622999191284,-897.2889116788283,0.35421058535575867,0.18733283877372742,1.5970796346664429,2.138623058795929,963.7788711231551
625,-1.6903963088989258,-898.9793079877272,0.3527388870716095,0.18591776490211487,0.41699478030204773,0.9556514322757721,964.7345225554309
626,-1.6478710174560547,-900.6271790051833,0.3514370918273926,0.18461598455905914,0.39827069640159607,0.9343237727880478,965.6688463282189
627,-1.630982756614685,-902.258161761798,0.319633424282074,0.1873515099287033,0.4188297688961029,0.9258147031068802,966.5946610313258
628,-1.7164950370788574,-903.9746567988768,0.34860697388648987,0.20223666727542877,0.4176623523235321,0.9685059934854507,967.5631670248113
629,-6.243844509124756,-910.2185013080016,0.3487769067287445,0.23087537288665771,2.652463912963867,3.2321161925792694,970.7952832173905
630,-1.2502537965774536,-911.468755104579,0.34246259927749634,0.31018462777137756,0.5976065397262573,1.2502537667751312,972.0455369841657
631,-1.214921236038208,-912.6836763406172,0.3763113021850586,0.3105776011943817,0.5280323624610901,1.2149212658405304,973.2604582500062
632,-0.31426525115966797,-912.9979415917769,0.0,0.8361832499504089,1.0494804382324219,1.5119211375713348,974.7723793875775
633,0.04587408900260925,-912.9520675027743,0.0,0.2372327446937561,0.7474388480186462,0.266252338886261,975.0386317264638
634,0.40420621633529663,-912.547861286439,0.0,0.08819844573736191,0.0,0.0,975.0386317264638
635,0.32595160603523254,-912.2219096804038,0.0,0.2831929922103882,0.0,0.0,975.0386317264638
636,0.4389723837375641,-911.7829372966662,0.0,0.0,0.0,0.0,975.0386317264638
637,0.4387163519859314,-911.3442209446803,0.0,0.0,0.0,0.0,975.0386317264638
638,0.43846064805984497,-910.9057602966204,0.0,0.0,0.0,0.0,975.0386317264638
639,0.0,-910.9057602966204,0.0,0.0,0.0,0.0,975.0386317264638
640,-0.41181862354278564,-911.3175789201632,0.41181862354278564,0.0,0.0,0.0,975.0386317264638
641,-0.38396577537059784,-911.7015446955338,0.31945550441741943,0.0,0.0645102709531784,0.3241501823067665,975.3627819087706
642,-2.4379825592041016,-914.1395272547379,0.5452353954315186,1.1327673196792603,0.7599798440933228,2.4379825592041016,977.8007644679747
643,-9.34319019317627,-923.4827174479142,0.517493724822998,0.35864752531051636,8.467048645019531,9.343189895153046,987.1439543631277
644,-2.46304988861084,-925.945767336525,0.8479077816009521,0.36468249559402466,1.2504595518112183,2.463049829006195,989.6070041921339
645,-5.710519313812256,-931.6562866503373,4.1328816413879395,0.3876185119152069,1.1900190114974976,5.710519164800644,995.3175233569345
646,-1.5736063718795776,-933.2298930222169,0.4215100109577179,0.44255486130714417,0.7095414996147156,1.5736063718795776,996.8911297288141
647,-1.1183160543441772,-934.348209076561,0.3560788035392761,0.23568828403949738,0.5265489816665649,1.1183160692453384,998.0094457980595
648,-1.1068097352981567,-935.4550188118592,0.35421058535575867,0.2998753786087036,0.45272377133369446,1.1068097352981567,999.1162555333576
649,-1.6974809169769287,-937.1524997288361,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1000.0739140328369
650,-1.6876016855239868,-938.8401014143601,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1001.0265700485907
651,-1.6949350833892822,-940.5350364977494,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1001.9828299995861
652,-1.7545483112335205,-942.2895848089829,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1002.9688339796267
653,-3.9795050621032715,-946.2690898710862,1.3677350282669067,0.23087537288665771,0.49980950355529785,2.0984199047088623,1005.0672538843355
654,-3.7559802532196045,-950.0250701243058,2.7056221961975098,0.24639129638671875,0.8039667010307312,3.7559801936149597,1008.8232340779505
655,-2.589261531829834,-952.6143316561356,1.1488118171691895,0.21834512054920197,1.2221044301986694,2.589261367917061,1011.4124954458675
656,-1.638034701347351,-954.252366357483,0.0,0.500525951385498,4.679360866546631,4.813620030879974,1016.2261154767475
657,-2.1694908142089844,-956.421857171692,0.0,0.14646469056606293,6.361440181732178,5.757677957415581,1021.9837934341631
658,0.07379868626594543,-956.348058485426,0.0,0.006602431181818247,0.8924576640129089,0.0,1021.9837934341631
659,0.43317458033561707,-955.9148839050904,0.0,0.0,0.0,0.0,1021.9837934341631
660,0.25918298959732056,-955.6557009154931,0.0,0.4343595802783966,0.0,0.0,1021.9837934341631
661,0.3388712704181671,-955.3168296450749,0.0,0.0,0.23452015221118927,0.0,1021.9837934341631
662,0.13783539831638336,-955.1789942467585,0.7364920973777771,0.0,0.0,0.0,1021.9837934341631
663,0.0,-955.1789942467585,0.0,0.0,0.0,0.0,1021.9837934341631
664,-0.00890298467129469,-955.1878972314298,0.00890298467129469,0.0,0.0,0.0,1021.9837934341631
665,-0.0994834154844284,-955.2873806469142,0.0,0.0,0.0994834154844284,0.0,1021.9837934341631
666,-1.212768793106079,-956.5001494400203,0.40967029333114624,0.2636435031890869,0.539454996585846,1.212768793106079,1023.1965622272692
667,-4.138089179992676,-960.638238620013,2.1317942142486572,0.3581891655921936,1.6481059789657593,4.13808935880661,1027.3346515860758
668,-2.1577420234680176,-962.795980643481,0.7031154632568359,0.36468249559402466,1.0899442434310913,2.157742202281952,1029.4923937883577
669,-16.441734313964844,-979.2377149574459,7.0275139808654785,0.3876185119152069,9.026601791381836,16.44173428416252,1045.9341280725203
670,-2.520822763442993,-981.7585377208889,0.4215100109577179,0.44215521216392517,1.65715754032135,2.520822763442993,1048.4549508359632
671,-1.602722406387329,-983.3612601272762,0.37498530745506287,0.7011880874633789,0.5265489816665649,1.6027223765850067,1050.0576732125483
672,-0.9779905080795288,-984.3392506353557,0.3568393290042877,0.19907063245773315,0.42208048701286316,0.977990448474884,1051.0356636610231
673,-2.8135993480682373,-987.152849983424,0.34507817029953003,0.7501539587974548,0.41900184750556946,1.5142339766025543,1052.5498976376257
674,-4.614339351654053,-991.767189335078,1.7011696100234985,0.2967706322669983,0.4166029393672943,2.414543181657791,1054.9644408192835
675,-1.6978940963745117,-993.4650834314525,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1055.920700770279
676,-1.7575032711029053,-995.2225867025554,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1056.9067047503195
677,-1.9445397853851318,-997.1671264879405,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1057.9861665334902
678,-2.5512032508850098,-999.7183297388256,1.0169463157653809,1.0625839233398438,0.47167298197746277,2.5512032210826874,1060.5373697545729
679,-1.0375131368637085,-1000.7558428756893,0.21681378781795502,0.23787231743335724,0.5828270316123962,1.0375131368637085,1061.5748828914366
680,0.2517668306827545,-1000.5040760450065,0.0,0.22050392627716064,0.22018855810165405,0.2487160563468933,1061.8235989477835
681,0.12466788291931152,-1000.3794081620872,0.4022056460380554,0.25337982177734375,0.10225296765565872,0.7578384354710579,1062.5814373832545
682,0.2747391164302826,-1000.1046690456569,0.0,0.3820599615573883,0.0,0.0,1062.5814373832545
683,-0.22107118368148804,-1000.3257402293384,0.0,0.0,1.620985984802246,1.3794408030807972,1063.9608781863353
684,0.42708373069763184,-999.8986564986408,0.0,0.0,0.0,0.0,1063.9608781863353
685,0.4268445372581482,-999.4718119613826,0.0,0.0,0.0,0.0,1063.9608781863353
686,0.4266057312488556,-999.0452062301338,0.0,0.0,0.0,0.0,1063.9608781863353
687,0.0,-999.0452062301338,0.0,0.0,0.0,0.0,1063.9608781863353
688,-0.4294658899307251,-999.4746721200645,0.4294658899307251,0.0,0.0,0.0,1063.9608781863353
689,-1.4967931807041168,-1000.9714653007686,1.3497508764266968,0.0,0.14704230427742004,1.4782436080276966,1065.439121794363
690,-9.643176078796387,-1010.614641379565,1.4444351196289062,0.14266453683376312,8.056076049804688,9.643175706267357,1075.0822975006304
691,-2.6193366050720215,-1013.233977984637,1.0972508192062378,0.5973512530326843,0.9247347116470337,2.619336783885956,1077.7016342845163
692,-1.5723090171813965,-1014.8062870018184,0.4469718635082245,0.36468249559402466,0.7606547474861145,1.5723091065883636,1079.2739433911047
693,-1.658369541168213,-1016.4646565429866,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,1080.932312932273
694,-1.8843421936035156,-1018.3489987365901,0.57329261302948,0.19325745105743408,1.1177921295166016,1.8843421936035156,1082.8166551258764
695,-1.6536635160446167,-1020.0026622526348,0.3560788035392761,0.18901224434375763,1.1085724830627441,1.653663530945778,1084.4703186568222
696,-0.9636238813400269,-1020.9662861339748,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1085.4339425679646
697,-1.7033166885375977,-1022.6696028225124,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1086.3916010674438
698,-1.6934291124343872,-1024.3630319349468,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1087.3442570831976
699,-1.7007542848587036,-1026.0637862198055,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1088.300517034193
